"siteid"	"datasetid"	"sitename"	"lat"	"long"	"depth"	"Age_Source"	"minAgeBP"	"maxAgeBP"	"medianAgeBP"	"meanAgeBP"	"Abies"	"Acer"	"Alnus"	"Amaranthaceae"	"Amaryllidaceae"	"Apiaceae"	"Araliaceae"	"Artemisia"	"Asparagaceae"	"Asteraceae"	"Betula"	"Boraginaceae"	"Brassicaceae"	"Buxus"	"Campanulaceae"	"Cannabaceae"	"Caprifoliaceae"	"Caryophyllaceae"	"Castanea"	"Cistaceae"	"Convolvulaceae"	"Cornus"	"Corylus"	"Cyperaceae"	"Elaeagnaceae"	"Ephedraceae"	"Ericales"	"Euphorbiaceae"	"Fabaceae"	"Fagus"	"Frangula"	"Fraxinus"	"Gentianaceae"	"Geraniaceae"	"Hypericaceae"	"Ilex"	"Iridaceae"	"Juglans"	"Juniperus"	"Lamiaceae"	"Larix"	"Ligustrum"	"Liliaceae"	"Linaceae"	"Lythraceae"	"Onagraceae"	"Orobanchaceae"	"Ostrya.Carpinus"	"Papaveraceae"	"Picea"	"Pinus"	"Plantaginaceae"	"Poaceae"	"Polygonaceae"	"Populus"	"Primulaceae"	"Prunus"	"Quercus"	"Ranunculaceae"	"Rhamnus"	"Rosaceae"	"Rubiaceae"	"Rumex"	"Salix"	"Sambucus"	"Scrophulariaceae"	"Solanaceae"	"Taxus"	"Thalictrum"	"Tilia"	"Ulmus"	"Urticaceae"
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	452	"AWI"	452	1147	1759	1420	0.583090379008746	0	0	0	0	0	0	0	0	0	32.0699708454811	0	0	0	0	0	0	0	0	0	0	0	18.6588921282799	0.583090379008746	0	0	0	0	0	24.7813411078717	0	2.62390670553936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.49854227405248	0	0.87463556851312	6.99708454810496	0	0	0	0	0	0	5.83090379008746	0	0	0	0	0.583090379008746	0	0	0	0	0	0	0.291545189504373	2.33236151603499	0.291545189504373
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	454	"AWI"	454	1156	1769	1430	1.66270783847981	0	0	0	0	0	0	0.237529691211401	0	0	25.1781472684086	0	0	0	0	0	0	0	0	0	0	0	18.5273159144893	1.66270783847981	0	0	0	0	0	21.3776722090261	0	5.93824228028503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.46318289786223	0	1.90023752969121	4.03800475059382	0	0	0	0	0	0	11.1638954869359	0	0	0	0	0.237529691211401	0	0	0	0	0	0	0	2.61282660332542	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	456	"AWI"	456	1168	1779	1439	6.31229235880399	0	0	0.332225913621262	0	0	0	0.332225913621262	0	0	17.9401993355482	0	0	0	0	0.332225913621262	0	0	0	0	0	0	14.6179401993355	1.32890365448505	0	0	0	0	0	17.9401993355482	0	5.98006644518272	0	0	0	0	0	0	0.332225913621262	0	0	0	0	0	0	0	0	2.6578073089701	0	6.64451827242525	11.9601328903654	0	0	0	0	0	0	7.9734219269103	0	0	0	0.332225913621262	0	0	0	0	0	0	0	1.32890365448505	3.65448504983389	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	458	"AWI"	458	1174	1792	1448	4.24929178470255	0	0	0	0	0	0	0.84985835694051	0	0	23.5127478753541	0	0	0	0	0	0	0	0	0	0	0	12.1813031161473	0.56657223796034	0	0	0	0	0	26.3456090651558	0	5.38243626062323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.38243626062323	0	5.6657223796034	6.79886685552408	0	0	0	0	0	0	4.53257790368272	0	0	0	0	0	0	0	0	0	0	0	1.13314447592068	3.39943342776204	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	460	"AWI"	460	1180	1805	1458	1.8018018018018	0	0	0	0	0	0	0	0	0	16.2162162162162	0	0	0	0	0	0	0	0	0	0	0	16.6666666666667	0.45045045045045	0	0	0	0	0	40.990990990991	0	3.15315315315315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.85585585585586	0	4.5045045045045	2.25225225225225	0	0	0	0	0	0	7.20720720720721	0	0	0	0	0	0.45045045045045	0	0	0	0	0	0	0	0.45045045045045
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	462	"AWI"	462	1188	1815	1467	0.842696629213483	0	0	0	0	0	0	0	0	0	25.8426966292135	0	0	0	0	0	0	0	0	0	0	0	18.8202247191011	0.280898876404494	0	0	0	0	0	24.438202247191	0	5.61797752808989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.02247191011236	0	1.40449438202247	3.37078651685393	0	0	0	0	0	0.280898876404494	8.98876404494382	0	0	0	0	0	0	0	0	0	0	0	0	3.08988764044944	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	464	"AWI"	464	1194	1825	1476	1.53374233128834	0	0	0	0	0	0	0.306748466257669	0	0	25.1533742331288	0	0	0	0	0	0	0	0	0	0	0	19.3251533742331	0.920245398773006	0	0	0	0	0	27.9141104294479	0	4.9079754601227	0	0	0	0	0	0.306748466257669	0	0	0	0	0	0	0	0	0	4.60122699386503	0	1.53374233128834	5.52147239263804	0	0	0	0	0	0	5.21472392638037	0	0	0	0.306748466257669	0.613496932515337	0.306748466257669	0	0	0	0	0	0.306748466257669	1.22699386503067	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	466	"AWI"	466	1198	1837	1486	4.86111111111111	0	14.5833333333333	0.231481481481481	0	0	0	0	0	0	7.63888888888889	0	0	0	0	0	0	0	0.231481481481481	0	0	0	9.49074074074074	3.00925925925926	0	0	0	0	0	23.6111111111111	0	2.08333333333333	0	0	0	0	0	0	0.231481481481481	0	0	0	0	0	0	0	0	3.24074074074074	0	4.62962962962963	13.1944444444444	0	0	0	0	0	0	10.1851851851852	0	0	0	0	0.231481481481481	0.231481481481481	0	0	0	0	0	0.925925925925926	1.15740740740741	0.231481481481481
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	468	"AWI"	468	1204	1849	1496	0.286532951289398	0.286532951289398	0	0	0	0	0	0.286532951289398	0	0	15.7593123209169	0	0	0	0	0	0	0	0	0	0	0	23.2091690544413	0	0	0	0	0	0	26.9340974212034	0	4.87106017191977	0	0	0	0	0	0.286532951289398	0.286532951289398	0	0	0	0	0	0	0	0	5.73065902578797	0	0.573065902578797	4.01146131805158	0	0	0	0	0	0	13.7535816618911	0	0	0	0	0	0	0	0	0	0	0	0.859598853868195	2.57879656160458	0.286532951289398
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	470	"AWI"	470	1211	1863	1503	2.02020202020202	0	0	0	0	0	0	0	0	0	6.06060606060606	0	0	0	0	0.505050505050505	0	0	0	0	0	0	21.7171717171717	3.03030303030303	0	0	0	0	0	32.3232323232323	0	3.03030303030303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.56565656565657	0	2.52525252525253	6.56565656565657	0	0	0	0	0	0	14.6464646464646	0	0	0	0	0	0	0	0	0	0	0	0.505050505050505	0.505050505050505	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	472	"AWI"	472	1217	1878	1511	0.595238095238095	0.595238095238095	0	0	0	0	0	0.892857142857143	0	0	10.7142857142857	0	0	0	0	0	0	0	0	0	0	0	23.2142857142857	0.297619047619048	0	0	0	0	0	24.1071428571429	0	7.14285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.6666666666667	0	0.595238095238095	4.76190476190476	0	0	0	0	0	0	8.92857142857143	0	0	0	0	0	0	0	0	0	0	0	0.297619047619048	0.892857142857143	0.297619047619048
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	474	"AWI"	474	1223	1895	1520	0.917431192660551	0	0	0	0	0	0	0.917431192660551	0	0	13.1498470948012	0	0	0	0	0	0	0	0	0	0	0	23.5474006116208	0.305810397553517	0	0	0	0	0	19.5718654434251	0	7.64525993883792	0	0	0	0	0	0	0.305810397553517	0	0	0	0	0	0	0	0	7.3394495412844	0	1.52905198776758	4.58715596330275	0	0	0	0	0	0	17.737003058104	0	0	0	0.305810397553517	0	0	0.305810397553517	0	0	0	0	0	1.52905198776758	0.305810397553517
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	476	"AWI"	476	1228	1911	1528	1.13960113960114	0	0	0.284900284900285	0	0	0	1.13960113960114	0	0	10.8262108262108	0	0	0	0	1.13960113960114	0	0	0	0	0	0	24.5014245014245	0.854700854700855	0	0	0	0	0	17.9487179487179	0	7.97720797720798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.83760683760684	0	3.41880341880342	3.7037037037037	0	6.83760683760684	0	0	0	0	10.2564102564103	0	0	0	0	0.56980056980057	0	0.284900284900285	0	0	0	0	0.56980056980057	1.70940170940171	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	478	"AWI"	478	1240	1915	1536	0.914634146341463	0	0	0	0	0	0	1.82926829268293	0	0	17.0731707317073	0	0	0	0	0.304878048780488	0	0	0	0	0	0	20.4268292682927	0	0	0	0	0	0	15.2439024390244	0	6.70731707317073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.280487804878	0	1.52439024390244	2.4390243902439	0	0	0	0	0	0	18.2926829268293	0	0	0	0	0.304878048780488	0	0	0	0	0	0	0.304878048780488	2.74390243902439	0.609756097560976
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	480	"AWI"	480	1253	1924	1544	9.63855421686747	0	0	2.40963855421687	0	0	0	1.20481927710843	0	0	6.02409638554217	0	0	0	0	0.602409638554217	0	0	0	0	0	0	8.43373493975904	2.40963855421687	0	0	0	0	0	22.289156626506	0	1.20481927710843	0	0	0	0	0	1.80722891566265	1.20481927710843	0	0	0	0	0	0	0	0	0.602409638554217	0	7.83132530120482	10.2409638554217	0	0	0	0	0	0	22.289156626506	0	0	0	0	0.602409638554217	0.602409638554217	0	0	0	0	0.602409638554217	0	0	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	488	"AWI"	488	1279	1955	1581	2.66666666666667	0	0	0	0	0	0	1.33333333333333	0	0	14.9333333333333	0	0	0	0	0.266666666666667	0	0	0	0	0	0	20	0.533333333333333	0	0	0	0	0	23.7333333333333	0	5.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2	0	3.73333333333333	6.93333333333333	0	0	0	0	0	0	9.06666666666667	0	0	0	0	0.533333333333333	0	0	0	0	0	0	0.8	2.66666666666667	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	490	"AWI"	490	1283	1967	1589	2.94117647058824	0	0	0	0	0	0	0	0	0	18.3823529411765	0	0	0	0	1.47058823529412	0	0	0	0	0	0	21.3235294117647	1.10294117647059	0	0	0	0	0	21.6911764705882	0	1.47058823529412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35294117647059	0	3.30882352941176	5.51470588235294	0	0	0	0	0	0	13.9705882352941	0	0	0	0	0	0	0	0	0	0	0	0	1.10294117647059	0.367647058823529
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	492	"AWI"	492	1288	1979	1597	1.18483412322275	0	0	0	0	0	0	1.4218009478673	0	0	31.2796208530806	0	0	0	0	0	0	0	0	0	0	0	22.7488151658768	0.4739336492891	0	0	0	0	0	14.4549763033175	0	5.45023696682464	0	0	0	0	0	0	0.23696682464455	0	0	0	0	0	0	0	0	4.739336492891	0	2.60663507109005	3.08056872037915	0	0	0	0	0	0	8.53080568720379	0	0	0	0	0	0.23696682464455	0	0	0	0	0	0.4739336492891	3.08056872037915	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	494	"AWI"	494	1293	1992	1606	2.55591054313099	0	0	0	0	0	0	1.59744408945687	0	0	25.5591054313099	0	0	0	0	0.319488817891374	0	0	0	0	0	0	23.3226837060703	1.91693290734824	0	0	0	0	0	16.6134185303514	0	4.79233226837061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.79233226837061	0	2.23642172523962	6.38977635782748	0	0	0	0	0	0	8.30670926517572	0	0	0	0	0.319488817891374	0	0	0	0	0.319488817891374	0	0.319488817891374	0.638977635782748	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	496	"AWI"	496	1297	2001	1615	1.23076923076923	0	0	0	0	0	0	0.307692307692308	0	0	25.8461538461538	0	0	0	0	0	0	0	0	0	0	0	25.2307692307692	1.84615384615385	0	0	0	0	0	19.0769230769231	0	4.30769230769231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.69230769230769	0	3.38461538461538	4.61538461538462	0	0	0	0	0	0	5.53846153846154	0	0	0	0	0.307692307692308	0.307692307692308	0	0	0	0	0	0.307692307692308	4	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	498	"AWI"	498	1302	2016	1623	2.62390670553936	0	0	0	0	0	0	0.87463556851312	0	0	20.4081632653061	0	0	0	0	0.583090379008746	0	0	0	0	0	0	20.6997084548105	1.16618075801749	0	0	0	0	0	25.9475218658892	0	4.95626822157434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66472303206997	0	1.74927113702624	7.5801749271137	0	0	0	0	0	0	6.12244897959184	0	0	0	0	0.291545189504373	0	0	0	0	0	0	0	1.74927113702624	0.583090379008746
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	500	"AWI"	500	1309	2030	1631	1.36239782016349	0	0	0	0	0	0	0	0	0	22.3433242506812	0	0	0	0	0.272479564032698	0	0	0	0	0	0	17.7111716621253	0	0	0	0	0	0	23.9782016348774	0	1.63487738419619	0	0	0	0	0	0	0.272479564032698	0	0	0	0	0	0	0	0	5.44959128065395	0	1.36239782016349	3.81471389645777	0	0	0	0	0	0	20.9809264305177	0	0	0	0	0.272479564032698	0	0	0	0	0	0	0	0.544959128065395	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	502	"AWI"	502	1322	2038	1641	1.04384133611691	0	0	0	0	0	0	0	0	0	32.3590814196242	0	0	0	0	0	0	0	0	0	0	0	16.4926931106472	1.04384133611691	0	0	0	0	0	20.8768267223382	0.208768267223382	1.46137787056367	0	0	0	0	0	0.208768267223382	0	0	0	0	0	0	0	0	0	3.34029227557411	0	0.417536534446764	4.5929018789144	0	0	0	0	0	0	15.6576200417537	0	0	0	0	0.208768267223382	0.417536534446764	0	0	0	0	0	0	1.46137787056367	0.208768267223382
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	504	"AWI"	504	1330	2045	1650	0.759493670886076	0	0	0	0	0	0	0.759493670886076	0	0	29.1139240506329	0	0	0	0	0	0	0	0	0	0	0	22.7848101265823	0.253164556962025	0	0	0	0	0	8.86075949367089	0	2.53164556962025	0	0	0	0	0	0.253164556962025	0	0	0	0	0	0	0	0	0	2.78481012658228	0	2.27848101265823	4.30379746835443	0	6.07594936708861	0	0	0	0	18.2278481012658	0	0	0	0	0	0.253164556962025	0	0	0	0	0	0	0.759493670886076	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	506	"AWI"	506	1339	2055	1659	0.831024930747922	0.277008310249307	0	0	0	0	0	1.10803324099723	0	0	23.2686980609418	0	0	0	0	0	0	0	0	0	0	0	25.207756232687	0	0	0	0	0	0	13.0193905817175	0	4.15512465373961	0	0	0	0	0	0.277008310249307	0.277008310249307	0	0	0	0	0	0	0	0	3.32409972299169	0	0.831024930747922	4.15512465373961	0	0	0	0	0	0	21.8836565096953	0	0	0	0	0	0.554016620498615	0	0	0	0	0	0	0.831024930747922	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	508	"AWI"	508	1348	2065	1669	1.25	0	0	0.416666666666667	0	0	0	0.416666666666667	0	0	30	0	0	0	0	0.416666666666667	0	0	0	0	0	0	18.9583333333333	0.625	0	0	0	0	0	21.875	0	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.16666666666667	0	1.66666666666667	3.54166666666667	0	0	0	0	0	0	13.5416666666667	0	0	0	0	0	0	0.208333333333333	0	0	0	0	0	0.416666666666667	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	510	"AWI"	510	1357	2073	1680	0.964630225080386	0	0	0	0	0	0	0.643086816720257	0	0	35.048231511254	0	0	0	0	0.321543408360129	0	0	0	0	0	0	23.1511254019293	0.643086816720257	0	0	0	0	0	11.8971061093248	0	2.2508038585209	0	0	0	0	0	0.321543408360129	0.321543408360129	0	0	0	0	0	0	0	0	2.89389067524116	0	0.321543408360129	2.89389067524116	0	0	0	0	0	0	15.7556270096463	0	0	0	0	0.964630225080386	0.643086816720257	0	0	0	0.321543408360129	0	0	0.643086816720257	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	512	"AWI"	512	1365	2086	1690	1.71990171990172	0.491400491400491	0	0	0	0	0	1.47420147420147	0	0	31.4496314496315	0	0	0	0	0.245700245700246	0	0	0	0	0	0	16.953316953317	0.245700245700246	0	0	0	0	0	14.4963144963145	0	2.94840294840295	0	0	0	0	0	0.245700245700246	0	0	0	0	0	0	0	0	0	2.7027027027027	0	1.96560196560197	3.19410319410319	0	3.93120393120393	0	0	0	0	16.4619164619165	0	0	0	0	0.491400491400491	0.737100737100737	0	0	0	0	0	0	0.245700245700246	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	514	"AWI"	514	1372	2095	1699	2.23880597014925	0	0	0.373134328358209	0	0	0	0.746268656716418	0	0	31.7164179104478	0	0	0	0	0.373134328358209	0	0	0	0	0	0	27.6119402985075	0	0	0	0	0	0	10.4477611940298	0	3.35820895522388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35820895522388	0	0.746268656716418	5.59701492537313	0	0	0	0	0	0	11.5671641791045	0	0	0	0	0.373134328358209	0	0	0	0	0	0	0	1.49253731343284	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	516	"AWI"	516	1379	2108	1709	1.21951219512195	0	0	0	0	0	0	0.48780487804878	0	0	20.4878048780488	0	0	0	0	0.24390243902439	0	0	0	0	0	0	23.9024390243902	0.24390243902439	0	0	0	0	0	19.2682926829268	0	1.95121951219512	0	0	0	0	0	0	0.24390243902439	0	0	0	0	0	0	0	0	2.68292682926829	0	1.70731707317073	6.34146341463415	0	0	0	0	0	0	18.2926829268293	0	0	0	0.24390243902439	0.975609756097561	0.48780487804878	0	0	0	0	0	0	1.21951219512195	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	518	"AWI"	518	1386	2117	1719	0.261096605744125	0	0	0	0	0	0	0.261096605744125	0	0	24.5430809399478	0	0	0	0	0	0	0	0	0	0	0	30.8093994778068	0.522193211488251	0	0	0	0	0	17.4934725848564	0	3.1331592689295	0	0	0	0	0	0	0.522193211488251	0	0	0	0	0	0	0	0	2.088772845953	0	0.522193211488251	2.87206266318538	0	0	0	0	0	0	14.0992167101828	0	0	0	0.261096605744125	0	0.522193211488251	0	0	0	0	0	0.783289817232376	1.30548302872063	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	520	"AWI"	520	1393	2133	1728	2.57731958762887	0.515463917525773	0	0	0	0	0	0.515463917525773	0	0	14.4329896907216	0	0	0	0	0.257731958762887	0	0	0	0	0	0	25	0.77319587628866	0	0	0	0	0	20.1030927835052	0	2.31958762886598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.15463917525773	0	1.28865979381443	4.89690721649485	0	0	0	0	0	0	20.8762886597938	0	0	0	0.515463917525773	0	0.257731958762887	0	0	0	0	0	0	0.515463917525773	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	522	"AWI"	522	1398	2149	1735	1.12676056338028	0.28169014084507	0	0	0	0	0	0.28169014084507	0	0	14.3661971830986	0	0	0	0	0.28169014084507	0	0	0	0	0	0	37.7464788732394	0.845070422535211	0	0	0	0	0	16.6197183098592	0	2.53521126760563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8169014084507	0	1.12676056338028	3.66197183098592	0	0	0	0	0.28169014084507	0.28169014084507	15.2112676056338	0	0	0	0.28169014084507	0.28169014084507	0	0.563380281690141	0	0	0	0	0.28169014084507	1.12676056338028	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	524	"AWI"	524	1407	2161	1745	2.33236151603499	0	0	0.291545189504373	0	0	0	2.62390670553936	0	0	16.0349854227405	0	0	0	0	0.583090379008746	0	0	0	0	0	0	25.0728862973761	0.583090379008746	0	0	0	0	0	19.533527696793	0	3.49854227405248	0	0	0	0	0	0.87463556851312	0	0	0	0	0	0	0	0	0	3.49854227405248	0	0	2.62390670553936	0	0	0	0	0	0	19.533527696793	0	0	0	0.291545189504373	0	0.291545189504373	0.291545189504373	0	0	0	0	0.291545189504373	0.87463556851312	0.87463556851312
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	526	"AWI"	526	1416	2168	1753	4.60122699386503	0.306748466257669	0	0	0	0	0	1.22699386503067	0	0	15.0306748466258	0	0	0	0	0.306748466257669	0	0	0	0	0	0	21.7791411042945	0.613496932515337	0	0	0	0	0	19.0184049079755	0	1.84049079754601	0	0	0	0	0	0.613496932515337	0	0	0	0	0	0	0	0	0	1.84049079754601	0	3.68098159509202	6.13496932515337	0	0	0	0	0	0	20.5521472392638	0	0	0	0	0.306748466257669	0	0	0	0	0	0	0.306748466257669	1.84049079754601	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	528	"AWI"	528	1424	2176	1762	0.864553314121038	0	0	0	0	0	0	0.576368876080692	0	0	12.1037463976945	0	0	0	0	0	0	0	0	0	0	0	24.207492795389	0.576368876080692	0	0	0	0	0	22.7665706051873	0	4.61095100864553	0	0	0	0	0	0	0.288184438040346	0	0	0	0	0	0	0	0	2.59365994236311	0	1.72910662824208	3.45821325648415	0	0	0	0	0	0	25.6484149855908	0	0	0	0	0.288184438040346	0.288184438040346	0	0	0	0	0	0	0	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	530	"AWI"	530	1431	2185	1772	2.33766233766234	0.519480519480519	0	0.25974025974026	0	0	0	1.03896103896104	0	0	9.61038961038961	0	0	0	0	0	0	0	0	0	0	0	20	0.779220779220779	0	0	0	0	0	20.5194805194805	0	4.15584415584416	0	0	0	0	0	0.519480519480519	0.779220779220779	0	0	0	0	0	0	0	0	1.81818181818182	0	1.81818181818182	3.63636363636364	0	0	0	0	0	0	29.3506493506493	0	0	0	0.25974025974026	0.25974025974026	1.2987012987013	0	0	0	0	0	0.25974025974026	0.519480519480519	0.25974025974026
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	532	"AWI"	532	1436	2193	1783	1.62162162162162	0	0	0	0	0	0	0.810810810810811	0	0	10.5405405405405	0	0	0.27027027027027	0	0	0	0	0	0	0	0	28.6486486486486	1.08108108108108	0.27027027027027	0	0	0	0	15.9459459459459	0	3.78378378378378	0	0	0	0	0	0.27027027027027	0	0	0	0	0	0	0	0	0	1.62162162162162	0	1.89189189189189	2.97297297297297	0	0	0	0	0	0	28.3783783783784	0	0	0	0	0.540540540540541	0	0	0	0	0.27027027027027	0	0.27027027027027	0.810810810810811	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	534	"AWI"	534	1443	2205	1792	4.22832980972516	0	0	0	0	0	0	1.47991543340381	0	0	9.51374207188161	0	0	0	0	0.422832980972516	0	0	0.211416490486258	0	0	0	17.5475687103594	1.90274841437632	0	0	0	0	0	17.3361522198731	0.211416490486258	7.82241014799154	0	0	0	0	0	0	0.845665961945032	0	0	0	0	0	0	0	0	0.211416490486258	0	1.05708245243129	4.43974630021142	0	11.2050739957717	0	0	0	0	20.2959830866808	0	0	0	0	0.211416490486258	0	0	0	0	0	0	0	1.05708245243129	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	536	"AWI"	536	1449	2220	1800	0.950118764845606	0	0	0.237529691211401	0	0	0.475059382422803	1.18764845605701	0	0	9.97624703087886	0	0	0	0	0.237529691211401	0	0	0	0	0	0	19.7149643705463	0.712589073634204	0	0	0	0	0	19.4774346793349	0	5.22565320665083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42517814726841	0	2.85035629453682	2.85035629453682	0	15.2019002375297	0	0	0	0	16.8646080760095	0	0	0	0.475059382422803	0	0.475059382422803	0	0	0	0.237529691211401	0	0	1.42517814726841	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	538	"AWI"	538	1456	2231	1809	1.93905817174515	0	0	0	0	0	0	1.38504155124654	0	0	6.64819944598338	0	0	0	0	0.554016620498615	0	0	0	0	0	0	14.1274238227147	0.831024930747922	0	0	0	0	0	20.7756232686981	0	3.601108033241	0	0	0	0	0	0	0.554016620498615	0	0	0	0	0	0	0	0	1.10803324099723	0	1.10803324099723	2.49307479224377	0	11.9113573407202	0	0	0	0	29.0858725761773	0	0	0	0.277008310249307	1.93905817174515	0	0	0	0	0	0	0	1.38504155124654	0.277008310249307
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	540	"AWI"	540	1464	2242	1821	0.97323600973236	0	0	0	0	0	0	0.24330900243309	0	0	4.13625304136253	0	0	0	0	0	0	0	0	0	0	0	13.8686131386861	1.94647201946472	0	0	0	0	0	20.9245742092457	0	1.70316301703163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72992700729927	0	0.97323600973236	3.16301703163017	0	0	0	0	0	0	28.4671532846715	0	0	0	0.48661800486618	0	19.7080291970803	0.24330900243309	0	0	0.24330900243309	0	0.24330900243309	1.94647201946472	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	542	"AWI"	542	1474	2254	1831	1.72413793103448	0.246305418719212	0	0.246305418719212	0	0	0	0.492610837438424	0	0	7.14285714285714	0	0	0	0	0.246305418719212	0	0	0.246305418719212	0	0	0	17.2413793103448	0.492610837438424	0	0	0	0	0	27.0935960591133	0	1.97044334975369	0	0	0	0	0	0.246305418719212	0.492610837438424	0	0	0	0	0	0	0	0	1.97044334975369	0	0.492610837438424	2.46305418719212	0	11.3300492610837	0	0	0	0	23.1527093596059	0	0	0	0	0.492610837438424	0.246305418719212	0	0	0	0	0	0.985221674876847	0.985221674876847	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	544	"AWI"	544	1479	2269	1840	2.92792792792793	0.225225225225225	0	0.45045045045045	0	0	0	1.12612612612613	0	0	12.6126126126126	0	0	0	0	0	0	0	0	0	0	0	11.9369369369369	0.45045045045045	0	0	0	0	0	13.963963963964	0	2.47747747747748	0	0	0	0	0	0.45045045045045	0.45045045045045	0	0	0	0	0	0	0	0	0.675675675675676	0	0.900900900900901	4.27927927927928	0	13.5135135135135	0	0	0	0	30.8558558558559	0	0	0	0	0.675675675675676	0.225225225225225	0	0	0	0	0	0.225225225225225	1.12612612612613	0.45045045045045
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	546	"AWI"	546	1486	2286	1849	1.91897654584222	0	0	0	0.213219616204691	0	0	1.27931769722815	0	0	7.24946695095949	0	0	0	0	0.213219616204691	0	0	0	0	0	0	15.7782515991471	1.91897654584222	0	0	0	0	0	20.2558635394456	0	4.47761194029851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91897654584222	0	1.91897654584222	3.19829424307036	0	13.0063965884861	0	0	0	0	22.8144989339019	0	0	0	0	1.70575692963753	0.213219616204691	0	0	0	0	0	0.639658848614073	0.639658848614073	0.639658848614073
