"siteid"	"datasetid"	"sitename"	"lat"	"long"	"depth"	"Age_Source"	"minAgeBP"	"maxAgeBP"	"medianAgeBP"	"meanAgeBP"	"Abies"	"Acer"	"Aesculus"	"Alnus"	"Amaranthaceae"	"Amaryllidaceae"	"Apiaceae"	"Araliaceae"	"Artemisia"	"Asteraceae"	"Betula"	"Boraginaceae"	"Brassicaceae"	"Buxus"	"Campanulaceae"	"Cannabaceae"	"Caprifoliaceae"	"Caryophyllaceae"	"Castanea"	"Cedrus"	"Celastraceae"	"Cistaceae"	"Cornus"	"Corylus"	"Crassulaceae"	"Cyperaceae"	"Dioscoreaceae"	"Elaeagnaceae"	"Ephedraceae"	"Ericales"	"Euphorbiaceae"	"Fabaceae"	"Fagus"	"Frangula"	"Fraxinus"	"Genista"	"Gentianaceae"	"Geraniaceae"	"Hypericaceae"	"Ilex"	"Iridaceae"	"Juglans"	"Juniperus"	"Lamiaceae"	"Larix"	"Liliaceae"	"Linaceae"	"Lythraceae"	"Olea"	"Onagraceae"	"Orobanchaceae"	"Ostrya.Carpinus"	"Papaveraceae"	"Phillyrea"	"Picea"	"Pinus"	"Pistacia"	"Plantaginaceae"	"Platanus"	"Poaceae"	"Polygonaceae"	"Populus"	"Primulaceae"	"Prunus"	"Quercus"	"Quercus.evg.type"	"Ranunculaceae"	"Rosaceae"	"Rubiaceae"	"Rumex"	"Salix"	"Sambucus"	"Santalaceae"	"Saxifragaceae"	"Scrophulariaceae"	"Solanaceae"	"Sorbus"	"Staphylea"	"Tamaricaceae"	"Taxus"	"Thalictrum"	"Thymelaeaceae"	"Tilia"	"Trachycarpus"	"Ulmus"	"Urticaceae"	"Viburnum"	"Violaceae"	"Vitaceae"	"Zygophyllaceae"
23901	41467	"Lago di Origlio"	46.05152	8.94329	919	"AWI"	919	6176	6490	6255	7.65171503957784	0.79155672823219	0	0	0	0	0	0	1.31926121372032	0	6.86015831134565	0	0	0	0	0	0	0	0	0	0	0	0	50.9234828496042	0.263852242744063	0.79155672823219	0	0	0	0	0	0	0	0.263852242744063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.263852242744063	0	0	0	0	0	0.263852242744063	0	0	0	0	0	0	0.263852242744063	0	0	26.3852242744063	0.79155672823219	0	0	0	0	0.79155672823219	0	0	0	0	0	0	0	0	0	0	0	1.31926121372032	0	1.05540897097625	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	920	"AWI"	920	6192	6498	6269	8.02292263610315	0.573065902578797	0	0	0.573065902578797	0	0	0.573065902578797	1.43266475644699	0	11.4613180515759	0	0	0	0	0	0	0	0	0	0	0	0	46.4183381088825	0	1.14613180515759	0	0	0	0	0	0	0	0.286532951289398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.43266475644699	0	0	0	0	0	0	0	0	0	24.0687679083095	0	0	0	0	0	1.43266475644699	0	0	0	0	0	0	0	0	0	0	0	1.14613180515759	0	1.14613180515759	0	0	0	0.286532951289398	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	921	"AWI"	921	6207	6506	6282	9.83606557377049	0	0	0	0.182149362477231	0	0	0.364298724954463	0.910746812386157	0	9.10746812386157	0	0.546448087431694	0	0	0	0	0	0	0	0	0	0	35.7012750455373	0	1.09289617486339	0	0	0	0	0	0	0.182149362477231	0.364298724954463	0	0	0	0	0	0	0	0	0	0	0.182149362477231	0	0	0.182149362477231	0	0	0	0.364298724954463	0	0	0.546448087431694	0	0	0	0	0	0	0.182149362477231	0	0	33.879781420765	0.182149362477231	0	0	0	0	0.910746812386157	0	0	0	0	0	0	0	0	0	0	0	2.55009107468124	0	2.55009107468124	0	0	0	0.182149362477231	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	922	"AWI"	922	6222	6515	6295	12.8805620608899	0.234192037470726	0	0	0.234192037470726	0	0	0.234192037470726	0.234192037470726	0	6.3231850117096	0	0	0	0	0	0	0	0	0	0	0	0	41.6861826697892	0	0.702576112412178	0	0	0	0	0	0	0	1.17096018735363	1.40515222482436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.468384074941452	0	0	0	0	0	0	0	0	0	28.3372365339578	1.17096018735363	0	0	0	0	1.17096018735363	0	0	0	0	0	0	0	0	0	0.234192037470726	0	1.40515222482436	0	1.87353629976581	0	0	0	0.234192037470726	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	923	"AWI"	923	6237	6523	6309	11.8387909319899	0.251889168765743	0	0	0	0	0	0	0.503778337531486	0	6.04534005037783	0	0.251889168765743	0	0	0	0	0	0	0	0	0	0	40.8060453400504	0	1.25944584382872	0	0	0	0	0	0	0.251889168765743	0.251889168765743	0	0	0	0	0	0	0	0	0	0	0.251889168765743	0.251889168765743	0	0	0	0	0	0	0	0	1.25944584382872	0	0	0	0	0	0	0	0	0	30.2267002518892	0.503778337531486	0	0	0	0	1.7632241813602	0	0	0	0	0	0	0	0	0.251889168765743	0	0	2.26700251889169	0	1.7632241813602	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	924	"AWI"	924	6251	6532	6322	7.00729927007299	0.145985401459854	0	32.7007299270073	0	0	0	0	0.291970802919708	0	3.64963503649635	0	0.145985401459854	0	0	0	0	0	0	0	0	0	0	29.4890510948905	0.145985401459854	0.875912408759124	0	0	0	0	0	0	0.145985401459854	0.145985401459854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.875912408759124	0	0	0	0	0	0	0	0	0	20.7299270072993	0.145985401459854	0	0	0.145985401459854	0	1.02189781021898	0	0	0	0	0	0	0	0	0.145985401459854	0.145985401459854	0	1.31386861313869	0	0.583941605839416	0	0	0	0.145985401459854	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	925	"AWI"	925	6267	6540	6335	6.30182421227197	0.33167495854063	0	37.1475953565506	0	0	0	0	0.33167495854063	0	4.64344941956882	0	0	0	0	0	0	0	0	0	0	0	0	24.212271973466	0.165837479270315	1.16086235489221	0	0	0	0	0	0	0.165837479270315	0.165837479270315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165837479270315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.06135986733	0	0	0	0	0	1.99004975124378	0	0	0	0	0	0	0	0	0	0	0	1.49253731343284	0	0.66334991708126	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	926	"AWI"	926	6281	6550	6349	11.3636363636364	0	0	0	0	0	0	0.227272727272727	1.36363636363636	0	7.04545454545454	0	0.227272727272727	0	0	2.72727272727273	0	0	0	0	0	0	0	30.2272727272727	0.227272727272727	2.72727272727273	0	0	0	0	0.227272727272727	0	0.227272727272727	0.909090909090909	0	0	0	0	0	0	0	0	0.227272727272727	0	0	0	0	0	0.227272727272727	0	0	0	0	0	1.59090909090909	0	0	0	0	0	0	0	0	0	32.9545454545455	0.454545454545455	0	0	0	0	2.27272727272727	0	0	0	0	0	0	0	0	0.227272727272727	0	0	2.72727272727273	0	1.81818181818182	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	927	"AWI"	927	6296	6559	6362	7.5	0.147058823529412	0	33.2352941176471	0	0	0	0	0.588235294117647	0	3.82352941176471	0	0	0	0	0	0	0	0	0	0	0	0	23.9705882352941	0	0.735294117647059	0	0	0	0	0	0	0.588235294117647	0.147058823529412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.735294117647059	0	0	0	0	0	0	0	0	0	24.2647058823529	0.294117647058824	0	0	0	0	1.32352941176471	0	0	0	0	0	0	0	0	0	0	0	1.47058823529412	0	1.02941176470588	0	0	0	0.147058823529412	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	928	"AWI"	928	6310	6568	6375	14.3867924528302	0.471698113207547	0	0	0	0	0	0.235849056603774	0.707547169811321	0	8.25471698113208	0	0	0	0	0	0	0	0	0	0	0	0	35.8490566037736	0	0.707547169811321	0	0	0	0	0	0	0.471698113207547	0.471698113207547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65094339622642	0	0	0	0	0	0	0	0	0	30.8962264150943	0.471698113207547	0	0	0	0	1.88679245283019	0	0	0	0	0	0	0	0	0	0	0	1.88679245283019	0	1.41509433962264	0	0	0	0.235849056603774	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	929	"AWI"	929	6325	6577	6389	14.3176733780761	0.671140939597315	0	0	0.223713646532438	0	0	0	0.447427293064877	0	7.60626398210291	0	0	0	0	0	0	0	0	0	0	0	0	34.675615212528	0.223713646532438	1.11856823266219	0	0	0	0	0	0	0.223713646532438	0.671140939597315	0	0	0.223713646532438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.447427293064877	0	0	0.671140939597315	0	0	0	0	0	0	0	0.223713646532438	0	31.7673378076063	0.223713646532438	0	0	0.223713646532438	0	1.11856823266219	0	0	0	0	0.223713646532438	0	0	0	0	0	0	1.78970917225951	0	2.9082774049217	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	930	"AWI"	930	6339	6587	6402	15.347721822542	0.479616306954436	0	0	0	0	0	0	0.479616306954436	0	8.63309352517986	0	0	0	0	0	0	0	0	0	0	0	0	31.89448441247	0	1.19904076738609	0	0	0	0	0	0	0.479616306954436	0	0	0	0	0	0.239808153477218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.67865707434053	0	0	0	0	0	0	0	0	0	31.6546762589928	0.719424460431655	0	0	0.239808153477218	0	0.959232613908873	0	0	0	0	0	0	0	0	0	0.239808153477218	0	3.11750599520384	0	1.91846522781775	0	0	0	0.719424460431655	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	931	"AWI"	931	6352	6596	6416	13.2118451025057	0	0	0	0.455580865603645	0	0	0.227790432801822	0.455580865603645	0	7.51708428246014	0	0	0	0	0	0	0	0	0	0	0	0	39.1799544419134	0	0.911161731207289	0	0	0	0	0	0	0.227790432801822	0	0	0	0	0	0	0	0	0	0.227790432801822	0	0	0	0	0.227790432801822	0	0	0	0	0	0	0.683371298405467	0	0	0	0	0	0	0	0	0	28.9293849658314	0.227790432801822	0	0	0.227790432801822	0	1.13895216400911	0.455580865603645	0.227790432801822	0	0	0	0	0	0	0.227790432801822	0	0	2.73348519362187	0	2.27790432801822	0	0	0	0.227790432801822	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	932	"AWI"	932	6366	6605	6429	19.3478260869565	0	0	0	0.217391304347826	0	0	0.434782608695652	0.869565217391304	0	7.17391304347826	0	0	0	0	0	0	0	0	0	0	0	0	26.0869565217391	0	2.60869565217391	0	0	0	0	0	0	0.652173913043478	0.217391304347826	1.30434782608696	0	0	0	0	0	0	0	0	0	0	0	0	0.217391304347826	0.217391304347826	0	0	0	0	0	1.08695652173913	0	0	0	0	0	0	0	0	0	32.3913043478261	0.652173913043478	0	0	0	0	1.30434782608696	0	0	0	0	0.217391304347826	0	0	0	0.217391304347826	0	0	2.60869565217391	0	1.73913043478261	0	0	0	0.434782608695652	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	933	"AWI"	933	6379	6614	6443	12.6005361930295	0	0	31.3672922252011	0	0	0	0.268096514745308	0.402144772117962	0	4.28954423592493	0	0.134048257372654	0	0	0	0	0	0	0	0	0	0	22.6541554959786	0	1.07238605898123	0	0	0	0	0	0	0.268096514745308	0.268096514745308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.536193029490617	0	0	0	0	0	0	0	0	0	21.1796246648794	0.670241286863271	0	0	0	0	0.670241286863271	0	0	0	0	0	0	0	0	0	0.134048257372654	0	1.4745308310992	0	2.01072386058981	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	934	"AWI"	934	6392	6623	6457	25.5528255528256	0	0	0	0	0	0	0.491400491400491	0.982800982800983	0	5.8968058968059	0	0	0	0	0	0	0	0	0	0	0	0	24.0786240786241	0	1.22850122850123	0	0	0	0	0	0	0	0.737100737100737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96560196560197	0	0	0	0	0	0	0	0	0	29.2383292383292	0.491400491400491	0	0	0	0	1.47420147420147	0	0	0	0	0	0	0	0	0.245700245700246	0	0	3.19410319410319	0	4.17690417690418	0	0	0	0.245700245700246	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	935	"AWI"	935	6404	6633	6471	31.350114416476	0	0	0	0	0	0	0.22883295194508	0.91533180778032	0	8.0091533180778	0	0	0	0	0	0	0	0	0	0	0	0	15.7894736842105	0.22883295194508	0.91533180778032	0	0	0	0	0	0	0.22883295194508	0.22883295194508	0	0	0	0	0	0	0.22883295194508	0	0.68649885583524	0	0	0	0	0	0	0	0	0	0	0	2.2883295194508	0	0	0	0	0	0	0	0	0	30.8924485125858	0	0	0	0	0	0.45766590389016	0	0.22883295194508	0	0	0	0	0	0	0	0	0	3.89016018306636	0	3.4324942791762	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	936	"AWI"	936	6416	6644	6485	26.5625	0.446428571428571	0	0	0.223214285714286	0	0	0.446428571428571	0.669642857142857	0	6.25	0	0	0	0	0	0	0	0	0	0	0	0	17.8571428571429	0.223214285714286	1.5625	0	0	0	0	0	0	0.223214285714286	0.223214285714286	0	0	0	0	0	0	0	0	0.446428571428571	0	0	0.223214285714286	0	0	0	0	0	0	0	0	0.446428571428571	0	0	0	0	0	0	0	0	0	35.4910714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.223214285714286	0	5.80357142857143	0	2.67857142857143	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	937	"AWI"	937	6428	6654	6499	28.5403050108932	0.217864923747277	0	0	0	0	0	0.435729847494553	0.65359477124183	0	6.10021786492375	0	0.217864923747277	0	0	0	0	0	0	0	0	0	0	18.3006535947712	0.217864923747277	2.17864923747277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217864923747277	0.217864923747277	0	0	0	0	0	1.96078431372549	0	0	0	0	0	0	0.217864923747277	0	0	32.0261437908497	0.871459694989107	0	0	0	0	0.65359477124183	0	0	0	0	0	0	0	0	0	0	0	3.48583877995643	0	3.48583877995643	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	938	"AWI"	938	6442	6663	6512	25	0.314465408805031	0	22.7987421383648	0.314465408805031	0	0	0.314465408805031	0.471698113207547	0	5.0314465408805	0	0	0	0	0	0	0	0	0	0	0	0	14.937106918239	0.157232704402516	1.25786163522013	0	0	0	0	0	0	0.157232704402516	0.314465408805031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.471698113207547	0	0	0	0	0	0	0	0	0	22.1698113207547	0.943396226415094	0	0	0	0	0.314465408805031	0	0	0	0	0.314465408805031	0	0	0	0	0	0	2.9874213836478	0	1.72955974842767	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	939	"AWI"	939	6454	6674	6527	32.4210526315789	0.210526315789474	0	0	0	0	0	1.05263157894737	0.210526315789474	0	5.68421052631579	0	0	0	0	0	0	0	0	0	0	0	0	19.3684210526316	0	2.73684210526316	0	0.210526315789474	0	0	0	0	0	0.421052631578947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631578947368421	0	0.210526315789474	0	0	0	0	0	0	0	30.7368421052632	0	0	0	0	0	0.210526315789474	0	0	0	0	0	0	0	0	0	0	0	2.94736842105263	0	2.73684210526316	0	0	0	0.210526315789474	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	940	"AWI"	940	6466	6683	6541	19.7932053175775	0	0	33.0871491875923	0	0	0	0.147710487444609	0.147710487444609	0	3.397341211226	0	0	0	0	0	0	0	0	0	0.147710487444609	0	0	12.4076809453471	0	1.92023633677991	0	0	0	0	0	0	0	0.295420974889217	2.06794682422452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.738552437223043	0	0	0	0	0	0	0	0	0	19.4977843426883	0.443131462333826	0	0	0	0	0.738552437223043	0	0	0	0	0	0	0	0	0	0	0	3.24963072378139	0	1.7725258493353	0	0	0	0.147710487444609	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	941	"AWI"	941	6478	6692	6555	14.6969696969697	0	0	31.0606060606061	0.151515151515152	0	0	0.454545454545455	0.303030303030303	0	5.45454545454545	0	0	0	0	0	0	0	0	0	0	0	0	15.9090909090909	0	1.96969696969697	0	0	0	0	0	0	0	0.303030303030303	0	0	0	0	0	0	0	0	0.151515151515152	0	0	0	0	0	0	0	0	0	0	0	0.909090909090909	0	0	0	0	0	0	0	0	0	24.0909090909091	0.151515151515152	0	0	0	0	0.454545454545455	0	0	0	0	0	0	0	0	0.151515151515152	0.151515151515152	0	1.81818181818182	0	1.51515151515152	0	0	0	0.303030303030303	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	942	"AWI"	942	6490	6702	6569	27.9296875	0.390625	0	0	0	0	0	0.1953125	0.9765625	0	7.03125	0	0	0	0	0	0	0	0	0	0	0	0	18.359375	0.1953125	2.34375	0	0	0	0	0	0	0.1953125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1953125	0	0	0	0.390625	0	0	0.5859375	0	0	0	0	0	0	0	0	0	32.8125	0	0	0	0	0	0.5859375	0	0	0	0	0	0	0	0	0	0.1953125	0	4.8828125	0	2.34375	0	0	0	0.390625	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	943	"AWI"	943	6502	6713	6583	29.3064876957494	0.894854586129754	0	0	0	0	0	0.223713646532438	0.447427293064877	0	4.25055928411633	0	0	0	0	0	0	0	0	0	0	0	0	21.0290827740492	0.671140939597315	2.01342281879195	0	0.223713646532438	0	0	0	0	0	0	0	0	0	0	0	0	0.223713646532438	0	0	0	0	0.223713646532438	0	0	0	0.223713646532438	0	0	0	0	1.34228187919463	0	0.223713646532438	0	0	0	0	0.223713646532438	0	0	30.4250559284116	0.447427293064877	0	0	0	0	0.447427293064877	0	0	0	0	0	0	0	0	0	0.223713646532438	0	4.47427293064877	0	2.23713646532438	0	0	0	0.223713646532438	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	944	"AWI"	944	6513	6724	6597	22.972972972973	0	0	0	0	0	0	1.35135135135135	0.45045045045045	0	4.05405405405405	0	0	0	0	0	0	0	0	0	0	0	0	22.0720720720721	0	1.57657657657658	0	0.225225225225225	0	0	0	0	0	1.35135135135135	0	0.225225225225225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45045045045045	0	0	0	0	0	0	0.225225225225225	0	0	34.4594594594595	0.45045045045045	0	0	0	0	1.12612612612613	0	0	0	0	0	0	0	0	0	0	0	6.53153153153153	0	2.47747747747748	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	945	"AWI"	945	6525	6734	6610	24.4803695150115	0	0	0	0	0	0	1.38568129330254	0.69284064665127	0	4.84988452655889	0	0	0	0	0	0	0	0	0	0	0	0	20.7852193995381	0.23094688221709	1.84757505773672	0	0	0	0	0	0	0	0.23094688221709	0	0	0	0	0	0	0.23094688221709	0	0.23094688221709	0	0	0	0	0	0.23094688221709	0	0	0	0	0	0.92378752886836	0	0	0	0	0	0	0	0	0	33.9491916859122	0.69284064665127	0	0	0	0	0.69284064665127	0	0.23094688221709	0	0	0	0	0	0	0	0	0	6.23556581986143	0	2.07852193995381	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	946	"AWI"	946	6537	6744	6625	22.7522935779817	0.36697247706422	0	0	0	0.18348623853211	0	0.55045871559633	0.55045871559633	0	5.5045871559633	0	0	0	0	0	0	0	0	0	0	0	0	19.4495412844037	0.73394495412844	1.65137614678899	0	0	0	0	0	0	0.18348623853211	0.55045871559633	0	0.18348623853211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.917431192660551	0	0	0	0	0	0	0.18348623853211	0	0	34.3119266055046	0	0	0	0	0	1.65137614678899	0	0	0	0	0	0	0	0	0	0	0	7.88990825688073	0	2.01834862385321	0	0	0	0.36697247706422	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	947	"AWI"	947	6547	6756	6638	23.8396624472574	0.421940928270042	0	0	0	0	0	0.210970464135021	0.632911392405063	0	8.0168776371308	0	0	0	0	0	0	0	0	0	0	0	0	20.6751054852321	0	0.632911392405063	0	0	0	0	0	0	0.421940928270042	0.421940928270042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05485232067511	0	0	0	0	0	0	0	0	0	36.9198312236287	0.210970464135021	0	0	0	0	0.421940928270042	0	0	0	0	0	0	0	0	0	0	0	2.53164556962025	0	3.37552742616034	0	0	0	0.210970464135021	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	948	"AWI"	948	6558	6767	6652	24.6575342465753	0.195694716242661	0	0	0	0	0	0.391389432485323	0.391389432485323	0	8.6105675146771	0	0	0	0	0	0	0	0	0	0	0	0	20.5479452054795	0.195694716242661	0.587084148727984	0	0.195694716242661	0	0	0	0	0.195694716242661	0.587084148727984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.391389432485323	0	0	0.587084148727984	0	0	0	0	0	0	0	0	0	31.8982387475538	0.587084148727984	0	0	0.195694716242661	0	0.782778864970646	0	0	0	0	0	0	0	0	0	0.195694716242661	0	6.0665362035225	0	2.73972602739726	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	949	"AWI"	949	6569	6779	6665	18.8998589562764	0.141043723554302	0	26.7983074753174	0	0	0	0.282087447108604	0	0	5.78279266572638	0	0	0	0	0	0	0	0	0	0	0	0	13.540197461213	0.141043723554302	0.423131170662906	0	0	0	0	0	0	0.282087447108604	0.282087447108604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12834978843441	0	0	0	0	0	0	0	0	0	26.7983074753174	0.282087447108604	0	0	0.141043723554302	0	0.141043723554302	0	0	0	0	0	0	0	0	0	0	0	3.24400564174894	0	1.69252468265162	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	950	"AWI"	950	6580	6790	6679	29.2834890965732	0.155763239875389	0	0	0.155763239875389	0	0	0.155763239875389	0.934579439252336	0	7.16510903426791	0	0.155763239875389	0	0	0	0	0	0	0	0	0	0	14.797507788162	0	1.09034267912773	0	0	0	0	0	0	0	0.467289719626168	0	0	0	0	0	0	0	0	0.155763239875389	0	0	0	0	0	0	0	0	0	0	0	1.09034267912773	5.14018691588785	0	0	0	0	0	0.311526479750779	0	0	29.595015576324	0.155763239875389	0	0	0.155763239875389	0	0.778816199376947	0	0	0	0	0	0	0	0	0	0	0	4.51713395638629	0	3.42679127725857	0	0	0	0.311526479750779	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	951	"AWI"	951	6590	6802	6692	20.8070617906683	0	0	30.264817150063	0	0	0	0.252206809583859	0.126103404791929	0	6.30517023959647	0	0	0	0	0	0	0	0	0	0	0	0	12.484237074401	0	1.13493064312736	0	0	0	0	0	0	0.126103404791929	0.126103404791929	0	0	0	0	0	0	0.126103404791929	0	0	0	0	0	0	0	0.252206809583859	0	0	0	0	0	1.38713745271122	0	0.126103404791929	0	0	0	0	0	0	0	19.1677175283733	0.126103404791929	0	0	0	0	0.252206809583859	0	0	0	0	0	0	0	0	0	0.126103404791929	0	5.04413619167718	0	1.38713745271122	0.126103404791929	0	0	0.252206809583859	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	952	"AWI"	952	6602	6813	6705	23.4567901234568	0	0	0	0	0	0	0.617283950617284	0.411522633744856	0	8.02469135802469	0	0.205761316872428	0	0	0	0	0	0	0	0	0	0	18.1069958847737	0	2.05761316872428	0	0	0	0	0	0	0	0.205761316872428	0	0	0	0	0	0	0	0	0	0	0	0	0	0.205761316872428	0	0	0	0	0	0	0.411522633744856	0	0	0	0	0	0	0.205761316872428	0	0	37.4485596707819	0.617283950617284	0	0	0	0	0.205761316872428	0	0	0	0	0	0	0	0	0.205761316872428	0	0	5.34979423868313	0	1.85185185185185	0	0	0	0.411522633744856	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	953	"AWI"	953	6613	6825	6719	21.9679633867277	0	0	0	0.22883295194508	0	0	1.1441647597254	0.22883295194508	0	6.40732265446224	0	0	0	0	0	0	0	0	0	0	0	0	16.0183066361556	0	2.05949656750572	0	0	0	0	0	0	0.45766590389016	1.1441647597254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68649885583524	0	0	0	0	0	0	0	0	0	40.9610983981693	0.22883295194508	0	0	0	0	0.91533180778032	0	0	0	0	0	0	0	0	0	0	0	3.89016018306636	0	3.66132723112128	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	954	"AWI"	954	6623	6837	6732	23.9085239085239	0.415800415800416	0	0	0	0	0	0.207900207900208	0.207900207900208	0	7.69230769230769	0	0	0	0	0	0	0	0	0	0	0	0	19.7505197505198	0	1.66320166320166	0	0	0	0	0	0	0.207900207900208	0.415800415800416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207900207900208	0	0	0	0	0	0	0	0	0	36.1746361746362	0	0	0	0	0	0.415800415800416	0	0	0	0	0	0	0	0	0	0	0	6.02910602910603	0	2.7027027027027	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	955	"AWI"	955	6634	6849	6746	17.8102189781022	0.437956204379562	0	35.036496350365	0	0	0	0	0.291970802919708	0	4.52554744525547	0	0	0	0	0	0	0	0	0	0	0	0	10.3649635036496	0.145985401459854	1.16788321167883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145985401459854	0	1.16788321167883	0	0	0	0	0	0	0	0	0	22.7737226277372	0.145985401459854	0	0	0	0	0.583941605839416	0	0	0	0	0	0	0	0	0	0	0	2.48175182481752	0	2.77372262773723	0	0	0	0.145985401459854	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	956	"AWI"	956	6645	6862	6760	19.7752808988764	0.224719101123596	0	0	0	0	0	0.224719101123596	0.224719101123596	0	7.19101123595506	0	0	0	0	0	0	0	0	0	0	0	0	22.4719101123595	0	1.79775280898876	0	0	0	0	0	0	0.224719101123596	0.449438202247191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224719101123596	0	0	0	0	0	2.24719101123596	0	0	0	0	0	0	0	0	0	35.0561797752809	0.224719101123596	0	0	0	0	0.449438202247191	0	0	0	0	0	0	0	0	0	0	0	4.9438202247191	0	4.04494382022472	0	0	0	0.224719101123596	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	957	"AWI"	957	6657	6876	6773	12.5	0.137362637362637	0	36.6758241758242	0.137362637362637	0	0	0.137362637362637	0.549450549450549	0	4.53296703296703	0	0	0	0	0	0	0	0	0	0	0	0	15.2472527472527	0	0.824175824175824	0	0	0	0	0	0	0.137362637362637	0.274725274725275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137362637362637	0	0	0	0	0	1.0989010989011	0	0	0	0	0	0	0	0	0	21.4285714285714	0.137362637362637	0	0	0	0	0.549450549450549	0	0	0	0	0	0	0	0	0	0	0	3.43406593406593	0	2.06043956043956	0	0	0	0	0
