# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
914	59005	49.9	20.6	199.963670892347	0.117	0.298	0.146	1.524	0.181	0.204	0.662	0.644	0.338	0.356	30
915	59006	49.9	20.7	199.941094578875	0.111	0.296	0.145	1.527	0.177	0.199	0.658	0.64	0.342	0.36	30
916	59007	49.9	20.8	199.96949328544	0.107	0.295	0.144	1.524	0.172	0.193	0.645	0.627	0.355	0.373	30
917	59008	49.9	20.9	199.988254903312	0.106	0.301	0.148	1.52	0.176	0.196	0.662	0.644	0.338	0.356	30
918	59009	49.9	21	199.998364024584	0.113	0.299	0.147	1.517	0.178	0.198	0.678	0.66	0.322	0.34	30
919	59010	49.9	21.1	199.99668061475	0.12	0.298	0.144	1.513	0.174	0.193	0.673	0.653	0.327	0.347	30
920	59011	49.9	21.2	199.998110796264	0.121	0.303	0.149	1.513	0.169	0.188	0.672	0.652	0.328	0.348	30
921	59012	49.9	21.3	199.989536871306	0.117	0.303	0.15	1.515	0.171	0.19	0.671	0.654	0.328	0.346	30
922	59013	49.9	21.4	199.990965632757	0.12	0.3	0.146	1.515	0.179	0.198	0.678	0.659	0.322	0.341	30
923	59014	49.9	21.5	199.996040843234	0.126	0.305	0.146	1.513	0.184	0.204	0.689	0.667	0.311	0.333	30
924	59015	49.9	21.6	199.994582837859	0.126	0.306	0.147	1.511	0.182	0.201	0.684	0.663	0.316	0.337	30
925	59016	49.9	21.7	199.997539352124	0.118	0.306	0.147	1.509	0.177	0.196	0.686	0.667	0.314	0.333	30
926	59017	49.9	21.8	199.99952423737	0.118	0.306	0.146	1.507	0.176	0.196	0.685	0.665	0.315	0.335	30
927	59018	49.9	21.9	200	0.118	0.306	0.143	1.509	0.175	0.193	0.673	0.651	0.328	0.348	30
928	59019	49.9	22	199.999783809928	0.119	0.309	0.143	1.506	0.174	0.191	0.668	0.647	0.332	0.352	30
929	59020	49.9	22.1	199.999900639395	0.12	0.308	0.145	1.509	0.174	0.191	0.677	0.655	0.324	0.345	30
930	59021	49.9	22.2	200	0.12	0.309	0.144	1.508	0.174	0.192	0.676	0.654	0.324	0.346	30
931	59022	49.9	22.3	200	0.119	0.308	0.144	1.51	0.178	0.196	0.684	0.661	0.317	0.338	30
932	59023	49.9	22.4	199.999756370523	0.114	0.306	0.145	1.507	0.177	0.194	0.68	0.658	0.32	0.342	30
933	59024	49.9	22.5	199.999928078799	0.114	0.304	0.146	1.505	0.174	0.191	0.678	0.657	0.322	0.343	30
934	59025	49.9	22.6	200	0.113	0.303	0.148	1.504	0.174	0.19	0.686	0.664	0.314	0.336	30
935	59026	49.9	22.7	200	0.085	0.299	0.145	1.515	0.165	0.182	0.687	0.669	0.313	0.331	30
936	59027	49.9	22.8	200	0.053	0.287	0.138	1.511	0.157	0.174	0.631	0.618	0.369	0.382	30
937	59028	49.9	22.9	200	0.047	0.288	0.142	1.505	0.164	0.179	0.574	0.562	0.426	0.439	30
938	59029	49.9	23	200	0.055	0.285	0.137	1.507	0.155	0.171	0.521	0.509	0.479	0.491	30
939	59030	49.9	23.1	200	0.057	0.274	0.127	1.511	0.148	0.165	0.499	0.489	0.501	0.511	30
940	59031	49.9	23.2	200	0.058	0.271	0.123	1.513	0.141	0.155	0.477	0.465	0.523	0.535	30
941	59032	49.9	23.3	200	0.072	0.271	0.121	1.516	0.134	0.149	0.479	0.466	0.52	0.534	30
942	59033	49.9	23.4	200	0.084	0.276	0.123	1.515	0.136	0.151	0.514	0.498	0.486	0.502	30
943	59034	49.9	23.5	200	0.091	0.29	0.13	1.507	0.147	0.16	0.577	0.561	0.423	0.44	30
944	59035	49.9	23.6	200	0.113	0.286	0.126	1.508	0.152	0.164	0.575	0.554	0.425	0.445	30
945	59036	49.9	23.7	200	0.116	0.293	0.125	1.489	0.153	0.166	0.577	0.554	0.422	0.446	30
946	59037	49.9	23.8	200	0.107	0.294	0.13	1.488	0.153	0.166	0.583	0.566	0.416	0.434	30
947	59038	49.9	23.9	200	0.105	0.293	0.133	1.497	0.151	0.164	0.572	0.553	0.428	0.447	30
948	59039	49.9	24	200	0.113	0.298	0.14	1.503	0.172	0.187	0.619	0.599	0.381	0.401	30
949	59040	49.9	24.1	200	0.097	0.3	0.144	1.5	0.179	0.194	0.656	0.643	0.344	0.357	30
950	59041	49.9	24.2	200	0.077	0.295	0.141	1.494	0.179	0.194	0.643	0.633	0.357	0.367	30
951	59042	49.9	24.3	200	0.072	0.296	0.143	1.495	0.18	0.198	0.623	0.612	0.377	0.388	30
952	59043	49.9	24.4	200	0.074	0.306	0.154	1.494	0.187	0.21	0.633	0.623	0.367	0.377	30
953	59044	49.9	24.5	200	0.071	0.304	0.152	1.494	0.187	0.212	0.628	0.619	0.372	0.381	30
954	59045	49.9	24.6	200	0.072	0.312	0.159	1.483	0.212	0.235	0.682	0.673	0.318	0.327	30
955	59046	49.9	24.7	200	0.07	0.315	0.162	1.48	0.219	0.242	0.686	0.679	0.314	0.321	30
956	59047	49.9	24.8	199.999451686117	0.078	0.313	0.158	1.489	0.2	0.223	0.667	0.66	0.333	0.34	30
957	59048	49.9	24.9	199.998103603783	0.101	0.315	0.156	1.494	0.194	0.216	0.678	0.668	0.322	0.332	30
958	59049	49.9	25	199.998967840155	0.119	0.314	0.149	1.49	0.187	0.208	0.66	0.646	0.34	0.354	30
959	59050	49.9	25.1	200	0.12	0.311	0.142	1.48	0.182	0.202	0.663	0.646	0.337	0.353	30
960	59051	49.9	25.2	199.999811333523	0.118	0.308	0.141	1.481	0.18	0.2	0.676	0.66	0.324	0.34	30
961	59052	49.9	25.3	199.999663189184	0.108	0.311	0.143	1.48	0.184	0.2	0.691	0.679	0.309	0.321	30
962	59053	49.9	25.4	200	0.107	0.315	0.144	1.48	0.189	0.202	0.698	0.686	0.303	0.314	30
963	59054	49.9	25.5	200	0.107	0.307	0.145	1.48	0.191	0.203	0.698	0.687	0.302	0.313	30
964	59055	49.9	25.6	200	0.108	0.306	0.147	1.475	0.19	0.202	0.705	0.695	0.295	0.305	30
965	59056	49.9	25.7	200	0.103	0.306	0.145	1.476	0.185	0.196	0.697	0.686	0.303	0.314	30
966	59057	49.9	25.8	200	0.096	0.304	0.148	1.469	0.187	0.196	0.696	0.685	0.305	0.316	30
967	59058	49.9	25.9	200	0.09	0.307	0.148	1.456	0.192	0.201	0.699	0.688	0.301	0.312	30
968	59059	49.9	26	200	0.079	0.31	0.148	1.456	0.19	0.202	0.691	0.679	0.309	0.321	30
969	59060	49.9	26.1	200	0.076	0.313	0.152	1.459	0.189	0.204	0.692	0.682	0.308	0.318	30
970	59061	49.9	26.2	200	0.079	0.316	0.156	1.453	0.196	0.211	0.7	0.692	0.3	0.308	30
971	59062	49.9	26.3	200	0.075	0.321	0.157	1.443	0.197	0.208	0.682	0.673	0.318	0.327	30
972	59063	49.9	26.4	200	0.074	0.319	0.156	1.446	0.197	0.208	0.68	0.671	0.32	0.329	30
973	59064	49.9	26.5	200	0.078	0.322	0.161	1.453	0.205	0.216	0.697	0.689	0.303	0.311	30
974	59065	49.9	26.6	200	0.077	0.322	0.156	1.449	0.208	0.215	0.693	0.682	0.307	0.318	30
975	59066	49.9	26.7	200	0.076	0.322	0.152	1.458	0.195	0.201	0.694	0.682	0.307	0.319	30
976	59067	49.9	26.8	200	0.077	0.313	0.15	1.463	0.194	0.199	0.702	0.69	0.298	0.31	30
977	59068	49.9	26.9	200	0.078	0.323	0.157	1.464	0.197	0.203	0.708	0.696	0.293	0.304	30
978	59069	49.9	27	200	0.076	0.32	0.156	1.466	0.192	0.199	0.706	0.694	0.295	0.306	30
979	59070	49.9	27.1	200	0.074	0.312	0.151	1.462	0.196	0.203	0.716	0.705	0.284	0.295	30
980	59071	49.9	27.2	200	0.074	0.307	0.148	1.461	0.194	0.2	0.707	0.695	0.294	0.305	30
981	59072	49.9	27.3	200	0.069	0.308	0.149	1.46	0.188	0.194	0.686	0.675	0.314	0.325	30
982	59073	49.9	27.4	200	0.065	0.306	0.148	1.457	0.184	0.189	0.664	0.653	0.336	0.347	30
983	59074	49.9	27.5	200	0.067	0.305	0.149	1.449	0.183	0.187	0.653	0.641	0.347	0.359	30
984	59075	49.9	27.6	200	0.066	0.31	0.148	1.447	0.178	0.183	0.647	0.636	0.353	0.364	30
985	59076	49.9	27.7	200	0.067	0.308	0.146	1.45	0.169	0.177	0.635	0.625	0.365	0.375	30
986	59077	49.9	27.8	200	0.063	0.299	0.136	1.449	0.161	0.167	0.609	0.596	0.391	0.404	30
987	59078	49.9	27.9	200	0.063	0.301	0.142	1.461	0.168	0.175	0.626	0.612	0.374	0.388	30
988	59079	49.9	28	200	0.069	0.302	0.142	1.466	0.181	0.191	0.678	0.67	0.322	0.33	30
989	59080	49.9	28.1	200	0.075	0.307	0.143	1.474	0.161	0.174	0.627	0.618	0.373	0.382	30
990	59081	49.9	28.2	200	0.067	0.304	0.143	1.478	0.178	0.186	0.669	0.662	0.331	0.338	30
991	59082	49.9	28.3	200	0.073	0.294	0.136	1.488	0.171	0.18	0.628	0.616	0.372	0.384	30
992	59083	49.9	28.4	200	0.069	0.29	0.132	1.496	0.165	0.176	0.612	0.601	0.388	0.399	30
993	59084	49.9	28.5	200	0.065	0.297	0.139	1.474	0.171	0.179	0.642	0.633	0.358	0.367	30
994	59085	49.9	28.6	200	0.071	0.298	0.144	1.482	0.169	0.18	0.632	0.626	0.367	0.374	30
995	59086	49.9	28.7	200	0.067	0.309	0.151	1.472	0.171	0.183	0.659	0.652	0.341	0.348	30
996	59087	49.9	28.8	200	0.062	0.298	0.139	1.467	0.165	0.174	0.63	0.619	0.37	0.381	30
997	59088	49.9	28.9	200	0.063	0.301	0.145	1.469	0.164	0.172	0.625	0.615	0.375	0.385	30
998	59089	49.9	29	200	0.067	0.306	0.148	1.466	0.165	0.176	0.64	0.631	0.36	0.37	30
999	59090	49.9	29.1	200	0.066	0.305	0.148	1.471	0.163	0.174	0.634	0.624	0.366	0.376	30
1000	59091	49.9	29.2	200	0.063	0.309	0.154	1.476	0.174	0.182	0.669	0.659	0.332	0.341	30
1001	59092	49.9	29.3	200	0.062	0.309	0.155	1.469	0.17	0.176	0.649	0.637	0.351	0.363	30
1002	59093	49.9	29.4	200	0.064	0.306	0.151	1.468	0.165	0.171	0.627	0.616	0.373	0.384	30
1003	59094	49.9	29.5	200	0.066	0.304	0.148	1.471	0.151	0.158	0.584	0.574	0.416	0.426	30
1004	59095	49.9	29.6	200	0.066	0.311	0.152	1.466	0.164	0.173	0.634	0.626	0.366	0.374	30
1005	59096	49.9	29.7	200	0.059	0.317	0.158	1.466	0.168	0.177	0.64	0.632	0.36	0.368	30
1006	59097	49.9	29.8	200	0.053	0.315	0.158	1.463	0.171	0.178	0.636	0.627	0.364	0.373	30
1007	59098	49.9	29.9	200	0.051	0.313	0.157	1.472	0.169	0.177	0.626	0.617	0.374	0.384	30
1008	59099	49.9	30	200	0.051	0.314	0.158	1.463	0.171	0.179	0.633	0.623	0.367	0.377	30
1009	59100	49.9	30.1	200	0.051	0.32	0.163	1.447	0.178	0.184	0.643	0.633	0.357	0.367	30
1010	59101	49.9	30.2	200	0.053	0.319	0.163	1.451	0.187	0.195	0.665	0.657	0.335	0.343	30
1011	59102	49.9	30.3	199.999940916478	0.053	0.319	0.166	1.447	0.192	0.2	0.679	0.672	0.321	0.328	30
1012	59103	49.9	30.4	199.999926610255	0.05	0.321	0.166	1.442	0.195	0.203	0.682	0.674	0.318	0.326	30
1013	59104	49.9	30.5	200	0.051	0.321	0.162	1.433	0.194	0.201	0.67	0.66	0.331	0.34	30
1014	59105	49.9	30.6	200	0.048	0.314	0.156	1.431	0.19	0.196	0.66	0.649	0.34	0.351	30
1015	59106	49.9	30.7	200	0.047	0.312	0.157	1.435	0.188	0.192	0.658	0.647	0.342	0.353	30
1016	59107	49.9	30.8	200	0.051	0.313	0.156	1.435	0.188	0.193	0.667	0.658	0.333	0.342	30
1017	59108	49.9	30.9	200	0.055	0.315	0.154	1.445	0.185	0.192	0.665	0.656	0.335	0.344	30
1018	59109	49.9	31	199.980580266566	0.055	0.31	0.151	1.455	0.177	0.183	0.641	0.63	0.359	0.37	30
1019	59110	49.9	31.1	199.976766282673	0.051	0.299	0.148	1.473	0.173	0.18	0.614	0.603	0.385	0.397	30
1020	59111	49.9	31.2	199.929939011043	0.051	0.293	0.142	1.492	0.171	0.18	0.603	0.59	0.397	0.41	30
1021	59112	49.9	31.3	199.947744865069	0.054	0.295	0.138	1.506	0.179	0.191	0.607	0.596	0.393	0.404	30
1022	59113	49.9	31.4	199.783860377097	0.065	0.302	0.14	1.509	0.188	0.204	0.604	0.593	0.396	0.407	30
1023	59114	49.9	31.5	197.577910015324	0.074	0.308	0.133	1.472	0.166	0.175	0.517	0.505	0.483	0.495	30
1024	59115	49.9	31.6	198.89605877426	0.058	0.294	0.126	1.481	0.159	0.166	0.513	0.503	0.487	0.496	30
1025	59116	49.9	31.7	199.948175286052	0.034	0.303	0.144	1.441	0.182	0.185	0.602	0.59	0.398	0.41	30
1026	59117	49.9	31.8	200	0.03	0.313	0.155	1.429	0.195	0.195	0.635	0.622	0.365	0.378	30
1027	59118	49.9	31.9	200	0.033	0.311	0.153	1.441	0.202	0.204	0.649	0.64	0.351	0.361	30
1028	59119	49.9	32	200	0.035	0.323	0.155	1.4	0.209	0.208	0.674	0.663	0.326	0.337	30
1029	59120	49.9	32.1	200	0.034	0.324	0.156	1.391	0.207	0.206	0.675	0.663	0.326	0.337	30
1030	59121	49.9	32.2	200	0.031	0.323	0.153	1.393	0.207	0.205	0.68	0.668	0.321	0.332	30
1031	59122	49.9	32.3	200	0.032	0.329	0.158	1.384	0.206	0.204	0.688	0.676	0.312	0.324	30
1032	59123	49.9	32.4	200	0.035	0.327	0.158	1.389	0.206	0.204	0.689	0.677	0.311	0.323	30
1033	59124	49.9	32.5	200	0.032	0.326	0.157	1.412	0.2	0.201	0.684	0.672	0.316	0.329	30
1034	59125	49.9	32.6	200	0.035	0.325	0.155	1.431	0.201	0.205	0.665	0.654	0.336	0.347	30
1035	59126	49.9	32.7	200	0.038	0.328	0.157	1.417	0.208	0.208	0.685	0.672	0.315	0.328	30
1036	59127	49.9	32.8	200	0.042	0.324	0.157	1.421	0.202	0.201	0.674	0.662	0.326	0.338	30
1037	59128	49.9	32.9	200	0.049	0.314	0.156	1.457	0.203	0.209	0.682	0.672	0.318	0.328	30
1038	59129	49.9	33	200	0.043	0.32	0.149	1.481	0.196	0.206	0.602	0.597	0.398	0.403	30
1039	59130	49.9	33.1	199.999969722737	0.038	0.324	0.161	1.432	0.205	0.205	0.681	0.671	0.319	0.329	30
1040	59131	49.9	33.2	199.999111795945	0.037	0.329	0.16	1.422	0.212	0.214	0.706	0.699	0.294	0.302	30
1041	59132	49.9	33.3	200	0.038	0.327	0.16	1.445	0.211	0.214	0.687	0.679	0.313	0.321	30
1042	59133	49.9	33.4	200	0.037	0.317	0.16	1.454	0.211	0.215	0.673	0.663	0.327	0.337	30
1043	59134	49.9	33.5	200	0.031	0.323	0.157	1.45	0.213	0.218	0.656	0.649	0.344	0.351	30
1044	59135	49.9	33.6	200	0.034	0.33	0.16	1.423	0.227	0.227	0.69	0.682	0.311	0.318	30
1045	59136	49.9	33.7	200	0.033	0.328	0.165	1.42	0.235	0.235	0.716	0.709	0.284	0.291	30
1046	59137	49.9	33.8	200	0.033	0.322	0.162	1.441	0.228	0.229	0.689	0.679	0.312	0.322	30
1047	59138	49.9	33.9	200	0.036	0.304	0.143	1.469	0.201	0.207	0.623	0.613	0.377	0.387	30
1048	59139	49.9	34	200	0.04	0.31	0.151	1.469	0.196	0.206	0.623	0.616	0.377	0.384	30
1049	59140	49.9	34.1	200	0.037	0.324	0.168	1.436	0.238	0.244	0.745	0.739	0.256	0.261	30
1050	59141	49.9	34.2	200	0.037	0.336	0.175	1.425	0.247	0.25	0.744	0.736	0.257	0.264	30
1051	59142	49.9	34.3	200	0.037	0.339	0.174	1.407	0.245	0.246	0.74	0.732	0.26	0.268	30
1052	59143	49.9	34.4	200	0.038	0.34	0.175	1.411	0.239	0.239	0.724	0.715	0.276	0.286	30
1053	59144	49.9	34.5	200	0.039	0.32	0.168	1.441	0.229	0.231	0.709	0.699	0.291	0.301	30
1054	59145	49.9	34.6	199.999886700267	0.036	0.305	0.154	1.473	0.206	0.214	0.647	0.636	0.353	0.364	30
1055	59146	49.9	34.7	199.999099927487	0.033	0.301	0.135	1.485	0.186	0.195	0.562	0.553	0.438	0.447	30
1056	59147	49.9	34.8	199.998421861405	0.029	0.303	0.139	1.453	0.202	0.208	0.613	0.606	0.387	0.394	30
1057	59148	49.9	34.9	199.999285649887	0.028	0.312	0.153	1.424	0.231	0.234	0.692	0.685	0.308	0.316	30
1058	59149	49.9	35	199.999807531781	0.025	0.323	0.169	1.422	0.244	0.248	0.715	0.707	0.285	0.293	30
1059	59150	49.9	35.1	199.99960987661	0.025	0.331	0.179	1.411	0.254	0.257	0.727	0.719	0.273	0.281	30
1060	59151	49.9	35.2	199.999720314976	0.027	0.333	0.179	1.418	0.25	0.254	0.715	0.706	0.285	0.295	30
1061	59152	49.9	35.3	200	0.028	0.324	0.165	1.435	0.246	0.252	0.707	0.695	0.293	0.305	30
1062	59153	49.9	35.4	200	0.03	0.326	0.171	1.423	0.262	0.265	0.735	0.725	0.265	0.275	30
1063	59154	49.9	35.5	200	0.033	0.332	0.18	1.429	0.264	0.268	0.733	0.724	0.267	0.277	30
1064	59155	49.9	35.6	200	0.035	0.316	0.172	1.445	0.255	0.26	0.709	0.698	0.291	0.302	30
1065	59156	49.9	35.7	200	0.035	0.32	0.178	1.444	0.251	0.256	0.711	0.699	0.29	0.301	30
1066	59157	49.9	35.8	200	0.037	0.313	0.171	1.45	0.245	0.251	0.709	0.699	0.291	0.301	30
1067	59158	49.9	35.9	200	0.037	0.304	0.162	1.469	0.235	0.244	0.69	0.68	0.311	0.32	30
1068	59159	49.9	36	200	0.036	0.305	0.165	1.475	0.235	0.246	0.687	0.679	0.313	0.321	30
1069	59160	49.9	36.1	200	0.036	0.307	0.167	1.48	0.225	0.239	0.681	0.673	0.319	0.327	30
1070	59161	49.9	36.2	199.999553885297	0.039	0.306	0.158	1.489	0.22	0.233	0.654	0.645	0.346	0.355	30
1071	59162	49.9	36.3	199.999815013348	0.039	0.314	0.169	1.471	0.237	0.246	0.666	0.658	0.334	0.342	30
1072	59163	49.9	36.4	200	0.032	0.316	0.171	1.445	0.258	0.263	0.69	0.68	0.311	0.32	30
1073	59164	49.9	36.5	200	0.031	0.328	0.18	1.412	0.279	0.281	0.731	0.72	0.269	0.28	30
1074	59165	49.9	36.6	200	0.031	0.338	0.182	1.403	0.277	0.279	0.733	0.722	0.268	0.279	30
1075	59166	49.9	36.7	199.99828932776	0.037	0.319	0.159	1.459	0.229	0.238	0.653	0.64	0.347	0.36	30
1076	59167	49.9	36.8	199.945324136391	0.035	0.318	0.15	1.464	0.224	0.235	0.639	0.628	0.361	0.372	30
1077	59168	49.9	36.9	199.505204201887	0.038	0.324	0.158	1.454	0.222	0.235	0.642	0.632	0.358	0.368	30
1078	59169	49.9	37	199.904761746371	0.031	0.332	0.164	1.416	0.261	0.271	0.707	0.698	0.293	0.303	30
1079	59170	49.9	37.1	199.997863102279	0.03	0.345	0.186	1.362	0.306	0.31	0.78	0.771	0.22	0.229	30
1080	59171	49.9	37.2	199.99915106992	0.033	0.353	0.197	1.359	0.325	0.327	0.802	0.796	0.198	0.204	30
1081	59172	49.9	37.3	199.990857156619	0.03	0.348	0.195	1.383	0.317	0.323	0.808	0.8	0.193	0.2	30
1082	59173	49.9	37.4	199.999482227603	0.03	0.345	0.192	1.39	0.303	0.303	0.766	0.756	0.234	0.244	30
1083	59174	49.9	37.5	199.998459638611	0.029	0.335	0.188	1.42	0.286	0.29	0.746	0.737	0.254	0.264	30
1084	59175	49.9	37.6	199.998717900151	0.031	0.329	0.187	1.431	0.281	0.286	0.749	0.74	0.251	0.26	30
1085	59176	49.9	37.7	199.999140503891	0.033	0.335	0.182	1.434	0.27	0.278	0.727	0.717	0.273	0.283	30
1086	59177	49.9	37.8	199.952412017868	0.033	0.329	0.17	1.428	0.26	0.272	0.708	0.7	0.292	0.3	30
1087	59178	49.9	37.9	199.999590260786	0.029	0.345	0.19	1.381	0.315	0.323	0.789	0.784	0.211	0.216	30
1088	59179	49.9	38	199.990133049	0.029	0.355	0.197	1.363	0.33	0.336	0.808	0.803	0.192	0.197	30
1089	59180	49.9	38.1	199.966293762207	0.034	0.354	0.199	1.355	0.345	0.35	0.83	0.826	0.17	0.175	30
1090	59181	49.9	38.2	199.999715433318	0.029	0.35	0.196	1.394	0.332	0.335	0.803	0.795	0.197	0.205	30
1091	59182	49.9	38.3	200	0.033	0.349	0.195	1.394	0.33	0.33	0.792	0.783	0.208	0.217	30
1092	59183	49.9	38.4	200	0.034	0.355	0.199	1.376	0.335	0.331	0.788	0.78	0.212	0.22	30
1093	59184	49.9	38.5	199.998299089348	0.035	0.35	0.201	1.393	0.33	0.326	0.789	0.779	0.212	0.221	30
1094	59185	49.9	38.6	199.992137242615	0.029	0.347	0.204	1.428	0.326	0.326	0.79	0.78	0.21	0.22	30
1095	59186	49.9	38.7	199.998039331393	0.028	0.344	0.2	1.44	0.306	0.31	0.764	0.757	0.236	0.244	30
1096	59187	49.9	38.8	199.998226266074	0.028	0.341	0.197	1.44	0.301	0.305	0.752	0.743	0.248	0.257	30
1097	59188	49.9	38.9	199.997333395598	0.029	0.337	0.186	1.437	0.307	0.313	0.755	0.746	0.245	0.254	30
1098	59189	49.9	39	199.978921040264	0.028	0.352	0.2	1.418	0.323	0.327	0.786	0.778	0.214	0.222	30
1099	59190	49.9	39.1	199.930345056647	0.031	0.351	0.204	1.421	0.323	0.327	0.78	0.774	0.22	0.226	30
1100	59191	49.9	39.2	199.921424826963	0.033	0.346	0.198	1.426	0.308	0.312	0.752	0.745	0.248	0.255	30
1101	59192	49.9	39.3	199.996784924385	0.032	0.34	0.191	1.444	0.298	0.302	0.729	0.721	0.272	0.279	30
1102	59200	49.8	0.6	199.874538865709	0.11	0.316	0.151	1.499	0.201	0.213	0.711	0.685	0.289	0.315	30
1103	59201	49.8	0.7	199.962126941767	0.113	0.317	0.154	1.506	0.202	0.215	0.74	0.715	0.26	0.285	30
1104	59202	49.8	0.8	199.989290071356	0.108	0.316	0.154	1.512	0.198	0.211	0.77	0.744	0.23	0.256	30
1105	59203	49.8	0.9	199.988174040506	0.112	0.317	0.159	1.507	0.203	0.219	0.771	0.746	0.229	0.254	30
1106	59204	49.8	1	199.952569951757	0.113	0.316	0.157	1.5	0.205	0.221	0.76	0.734	0.24	0.266	30
1107	59205	49.8	1.1	199.984189737507	0.122	0.318	0.16	1.501	0.203	0.222	0.759	0.735	0.241	0.265	30
1108	59206	49.8	1.2	199.947582961252	0.148	0.32	0.164	1.494	0.205	0.229	0.736	0.714	0.264	0.286	30
1109	59207	49.8	1.3	199.903197976335	0.153	0.326	0.173	1.497	0.217	0.242	0.779	0.759	0.221	0.241	30
1110	59208	49.8	1.4	199.984987973204	0.149	0.328	0.175	1.501	0.223	0.248	0.794	0.775	0.206	0.225	30
1111	59209	49.8	1.5	199.98528546121	0.146	0.328	0.173	1.505	0.216	0.241	0.798	0.777	0.202	0.222	30
1112	59210	49.8	1.6	199.989547708654	0.145	0.323	0.166	1.508	0.21	0.231	0.773	0.749	0.227	0.251	30
1113	59211	49.8	1.7	199.998364986925	0.14	0.32	0.167	1.518	0.213	0.233	0.784	0.761	0.216	0.239	30
1114	59212	49.8	1.8	200	0.131	0.322	0.168	1.52	0.213	0.23	0.811	0.792	0.189	0.208	30
1115	59213	49.8	1.9	200	0.119	0.325	0.168	1.524	0.215	0.229	0.835	0.816	0.165	0.183	30
1116	59214	49.8	2	200	0.129	0.325	0.175	1.531	0.224	0.244	0.831	0.815	0.169	0.185	30
1117	59215	49.8	2.1	200	0.137	0.325	0.178	1.534	0.223	0.246	0.821	0.808	0.179	0.192	30
1118	59216	49.8	2.2	200	0.132	0.322	0.181	1.54	0.221	0.243	0.815	0.802	0.185	0.198	30
1119	59217	49.8	2.3	200	0.127	0.322	0.181	1.543	0.222	0.241	0.804	0.789	0.196	0.211	30
1120	59218	49.8	2.4	200	0.13	0.315	0.175	1.539	0.225	0.245	0.8	0.785	0.2	0.215	30
1121	59219	49.8	2.5	200	0.123	0.317	0.174	1.537	0.22	0.237	0.816	0.796	0.183	0.204	30
1122	59220	49.8	2.6	200	0.116	0.317	0.164	1.543	0.208	0.221	0.82	0.793	0.18	0.207	30
1123	59221	49.8	2.7	200	0.115	0.315	0.158	1.547	0.2	0.211	0.809	0.78	0.19	0.22	30
1124	59222	49.8	2.8	200	0.112	0.311	0.157	1.548	0.199	0.208	0.791	0.759	0.209	0.241	30
1125	59223	49.8	2.9	200	0.11	0.306	0.157	1.548	0.201	0.209	0.763	0.733	0.237	0.267	30
1126	59224	49.8	3	200	0.107	0.307	0.159	1.548	0.203	0.213	0.755	0.728	0.245	0.272	30
1127	59225	49.8	3.1	200	0.106	0.309	0.16	1.547	0.2	0.212	0.753	0.728	0.247	0.272	30
1128	59226	49.8	3.2	200	0.111	0.308	0.162	1.545	0.201	0.215	0.748	0.726	0.252	0.274	30
1129	59227	49.8	3.3	200	0.118	0.31	0.169	1.544	0.209	0.225	0.766	0.746	0.234	0.254	30
1130	59228	49.8	3.4	200	0.123	0.31	0.168	1.543	0.213	0.228	0.774	0.755	0.226	0.245	30
1131	59229	49.8	3.5	200	0.124	0.315	0.176	1.543	0.228	0.245	0.817	0.801	0.182	0.199	30
1132	59230	49.8	3.6	200	0.125	0.323	0.188	1.542	0.241	0.26	0.847	0.834	0.153	0.166	30
1133	59231	49.8	3.7	200	0.122	0.325	0.186	1.538	0.236	0.256	0.852	0.84	0.148	0.16	30
1134	59232	49.8	3.8	200	0.129	0.324	0.182	1.532	0.227	0.246	0.837	0.824	0.163	0.176	30
1135	59233	49.8	3.9	199.995522377837	0.134	0.325	0.182	1.527	0.226	0.245	0.822	0.808	0.177	0.192	30
1136	59234	49.8	4	199.980659032206	0.135	0.328	0.182	1.523	0.229	0.249	0.819	0.805	0.181	0.195	30
1137	59235	49.8	4.1	199.985662540559	0.139	0.329	0.18	1.516	0.221	0.241	0.802	0.787	0.198	0.213	30
1138	59236	49.8	4.2	199.891009025293	0.145	0.33	0.181	1.512	0.226	0.248	0.773	0.758	0.227	0.242	30
1139	59237	49.8	4.3	199.932238463941	0.151	0.331	0.183	1.504	0.232	0.252	0.751	0.736	0.249	0.264	30
1140	59238	49.8	4.4	199.907407570412	0.158	0.333	0.186	1.502	0.232	0.251	0.741	0.727	0.259	0.273	30
1141	59239	49.8	4.5	199.785622483951	0.164	0.331	0.18	1.498	0.234	0.254	0.728	0.713	0.272	0.287	30
1142	59240	49.8	4.6	199.819695733902	0.155	0.326	0.172	1.501	0.226	0.244	0.706	0.69	0.294	0.31	30
1143	59241	49.8	4.7	199.681214272882	0.156	0.317	0.16	1.5	0.203	0.216	0.658	0.64	0.342	0.36	30
1144	59242	49.8	4.8	199.78020848416	0.181	0.317	0.154	1.488	0.194	0.208	0.658	0.64	0.342	0.359	30
