# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1609	51176	51.8	17.2	200	0.056	0.238	0.104	1.552	0.092	0.114	0.334	0.345	0.666	0.655	30
1610	51177	51.8	17.3	200	0.053	0.234	0.104	1.552	0.093	0.116	0.337	0.349	0.662	0.65	30
1611	51178	51.8	17.4	200	0.053	0.24	0.107	1.552	0.097	0.121	0.356	0.368	0.643	0.632	30
1612	51179	51.8	17.5	200	0.053	0.245	0.11	1.551	0.103	0.128	0.374	0.384	0.626	0.616	30
1613	51180	51.8	17.6	199.99940150891	0.06	0.249	0.108	1.548	0.099	0.123	0.367	0.374	0.633	0.626	30
1614	51181	51.8	17.7	199.999800853963	0.066	0.248	0.106	1.552	0.095	0.117	0.357	0.363	0.643	0.637	30
1615	51182	51.8	17.8	200	0.063	0.238	0.104	1.554	0.096	0.119	0.372	0.38	0.627	0.619	30
1616	51183	51.8	17.9	200	0.062	0.237	0.105	1.547	0.094	0.115	0.373	0.38	0.627	0.619	30
1617	51184	51.8	18	200	0.064	0.238	0.106	1.541	0.106	0.124	0.396	0.403	0.604	0.596	30
1618	51185	51.8	18.1	200	0.066	0.235	0.109	1.54	0.115	0.133	0.388	0.396	0.612	0.604	30
1619	51186	51.8	18.2	200	0.061	0.23	0.103	1.545	0.101	0.121	0.339	0.349	0.661	0.65	30
1620	51187	51.8	18.3	200	0.058	0.228	0.1	1.549	0.092	0.114	0.312	0.323	0.687	0.676	30
1621	51188	51.8	18.4	200	0.056	0.226	0.099	1.547	0.09	0.114	0.316	0.331	0.683	0.668	30
1622	51189	51.8	18.5	200	0.056	0.227	0.098	1.548	0.083	0.106	0.313	0.327	0.686	0.672	30
1623	51190	51.8	18.6	200	0.059	0.236	0.101	1.549	0.092	0.115	0.338	0.352	0.661	0.648	30
1624	51191	51.8	18.7	199.999281710293	0.069	0.247	0.102	1.537	0.093	0.111	0.298	0.304	0.701	0.695	30
1625	51192	51.8	18.8	199.998238735951	0.066	0.228	0.095	1.544	0.076	0.096	0.269	0.277	0.731	0.722	30
1626	51193	51.8	18.9	200	0.063	0.229	0.097	1.542	0.089	0.11	0.309	0.32	0.691	0.68	30
1627	51194	51.8	19	200	0.066	0.231	0.098	1.535	0.086	0.107	0.304	0.316	0.696	0.684	30
1628	51195	51.8	19.1	200	0.066	0.234	0.098	1.544	0.085	0.106	0.31	0.322	0.69	0.678	30
1629	51196	51.8	19.2	200	0.071	0.234	0.095	1.542	0.082	0.102	0.316	0.326	0.683	0.674	30
1630	51197	51.8	19.3	200	0.081	0.241	0.101	1.536	0.087	0.105	0.345	0.352	0.654	0.648	30
1631	51198	51.8	19.4	200	0.086	0.255	0.113	1.521	0.115	0.129	0.4	0.401	0.6	0.599	30
1632	51199	51.8	19.5	200	0.101	0.261	0.116	1.518	0.121	0.134	0.424	0.423	0.576	0.577	30
1633	51200	51.8	19.6	200	0.095	0.253	0.109	1.53	0.102	0.12	0.388	0.396	0.611	0.604	30
1634	51201	51.8	19.7	200	0.089	0.253	0.106	1.538	0.095	0.114	0.396	0.402	0.604	0.598	30
1635	51202	51.8	19.8	200	0.081	0.26	0.11	1.537	0.093	0.113	0.405	0.41	0.595	0.589	30
1636	51203	51.8	19.9	200	0.079	0.27	0.111	1.536	0.094	0.114	0.427	0.432	0.572	0.568	30
1637	51204	51.8	20	200	0.081	0.269	0.11	1.537	0.09	0.111	0.435	0.441	0.565	0.559	30
1638	51205	51.8	20.1	200	0.078	0.261	0.105	1.539	0.082	0.104	0.407	0.415	0.592	0.585	30
1639	51206	51.8	20.2	200	0.07	0.248	0.102	1.541	0.08	0.101	0.381	0.388	0.619	0.612	30
1640	51207	51.8	20.3	200	0.07	0.238	0.098	1.541	0.077	0.095	0.337	0.342	0.663	0.657	30
1641	51208	51.8	20.4	200	0.063	0.238	0.097	1.547	0.067	0.085	0.306	0.31	0.693	0.69	30
1642	51209	51.8	20.5	200	0.054	0.244	0.099	1.542	0.066	0.083	0.299	0.301	0.7	0.698	30
1643	51210	51.8	20.6	200	0.053	0.254	0.102	1.538	0.07	0.086	0.306	0.307	0.693	0.692	30
1644	51211	51.8	20.7	200	0.054	0.26	0.104	1.532	0.078	0.095	0.323	0.324	0.676	0.676	30
1645	51212	51.8	20.8	200	0.055	0.256	0.103	1.531	0.083	0.101	0.332	0.333	0.668	0.666	30
1646	51213	51.8	20.9	200	0.051	0.239	0.099	1.535	0.08	0.098	0.323	0.327	0.677	0.672	30
1647	51214	51.8	21	200	0.05	0.23	0.096	1.54	0.073	0.091	0.299	0.303	0.7	0.696	30
1648	51215	51.8	21.1	200	0.049	0.234	0.097	1.541	0.075	0.093	0.283	0.285	0.716	0.714	30
1649	51216	51.8	21.2	200	0.049	0.231	0.096	1.537	0.083	0.1	0.282	0.282	0.718	0.718	30
1650	51217	51.8	21.3	200	0.05	0.234	0.098	1.539	0.088	0.103	0.287	0.287	0.713	0.713	30
1651	51218	51.8	21.4	200	0.056	0.238	0.1	1.533	0.077	0.09	0.261	0.259	0.738	0.74	30
1652	51219	51.8	21.5	200	0.058	0.228	0.092	1.536	0.064	0.079	0.231	0.233	0.768	0.766	30
1653	51220	51.8	21.6	200	0.057	0.221	0.089	1.546	0.061	0.078	0.235	0.242	0.764	0.758	30
1654	51221	51.8	21.7	200	0.059	0.226	0.092	1.55	0.065	0.085	0.273	0.283	0.726	0.716	30
1655	51222	51.8	21.8	200	0.059	0.233	0.097	1.554	0.07	0.091	0.306	0.317	0.693	0.682	30
1656	51223	51.8	21.9	200	0.051	0.233	0.097	1.551	0.071	0.092	0.307	0.317	0.692	0.683	30
1657	51224	51.8	22	200	0.045	0.236	0.097	1.544	0.067	0.086	0.282	0.291	0.717	0.709	30
1658	51225	51.8	22.1	199.999683310119	0.046	0.238	0.096	1.539	0.061	0.079	0.265	0.272	0.733	0.727	30
1659	51226	51.8	22.2	199.999868665936	0.046	0.231	0.093	1.533	0.061	0.079	0.27	0.276	0.729	0.723	30
1660	51227	51.8	22.3	200	0.045	0.24	0.099	1.54	0.065	0.086	0.305	0.312	0.694	0.687	30
1661	51228	51.8	22.4	200	0.049	0.25	0.103	1.544	0.074	0.096	0.34	0.346	0.659	0.654	30
1662	51229	51.8	22.5	200	0.054	0.252	0.103	1.542	0.076	0.096	0.338	0.34	0.661	0.66	30
1663	51230	51.8	22.6	200	0.053	0.25	0.102	1.538	0.078	0.096	0.335	0.335	0.664	0.665	30
1664	51231	51.8	22.7	200	0.051	0.254	0.104	1.535	0.09	0.107	0.359	0.359	0.641	0.641	30
1665	51232	51.8	22.8	200	0.049	0.264	0.108	1.52	0.092	0.11	0.376	0.376	0.624	0.624	30
1666	51233	51.8	22.9	200	0.052	0.262	0.105	1.528	0.082	0.099	0.358	0.354	0.642	0.646	30
1667	51234	51.8	23	200	0.05	0.258	0.104	1.528	0.083	0.1	0.367	0.363	0.632	0.637	30
1668	51235	51.8	23.1	200	0.054	0.25	0.1	1.533	0.074	0.091	0.332	0.329	0.667	0.671	30
1669	51236	51.8	23.2	199.997943197661	0.056	0.248	0.097	1.536	0.069	0.085	0.314	0.31	0.686	0.689	30
1670	51237	51.8	23.3	199.999882573342	0.057	0.253	0.101	1.539	0.078	0.096	0.35	0.349	0.649	0.651	30
1671	51238	51.8	23.4	199.993556338627	0.058	0.254	0.101	1.531	0.078	0.095	0.323	0.321	0.676	0.679	30
1672	51239	51.8	23.5	199.999931427405	0.051	0.25	0.101	1.534	0.074	0.09	0.322	0.321	0.678	0.679	30
1673	51240	51.8	23.6	199.9950495322	0.053	0.262	0.108	1.533	0.077	0.091	0.313	0.308	0.687	0.692	30
1674	51241	51.8	23.7	199.920051052827	0.064	0.274	0.112	1.501	0.075	0.097	0.291	0.288	0.709	0.711	30
1675	51242	51.8	23.8	199.988037384202	0.063	0.276	0.112	1.505	0.081	0.104	0.299	0.299	0.701	0.7	30
1676	51243	51.8	23.9	199.972290635613	0.059	0.274	0.114	1.515	0.088	0.111	0.33	0.331	0.67	0.669	30
1677	51244	51.8	24	199.886014082914	0.069	0.276	0.114	1.476	0.084	0.107	0.309	0.309	0.691	0.691	30
1678	51245	51.8	24.1	199.801967538164	0.062	0.277	0.114	1.505	0.089	0.11	0.328	0.327	0.672	0.673	30
1679	51246	51.8	24.2	199.992799411654	0.057	0.28	0.122	1.512	0.097	0.121	0.347	0.349	0.652	0.651	30
1680	51247	51.8	24.3	199.972855359875	0.055	0.284	0.12	1.501	0.099	0.124	0.351	0.353	0.649	0.647	30
1681	51248	51.8	24.4	199.965872407707	0.057	0.278	0.114	1.486	0.091	0.116	0.322	0.325	0.678	0.675	30
1682	51249	51.8	24.5	199.999359189333	0.048	0.283	0.122	1.489	0.097	0.12	0.337	0.34	0.662	0.659	30
1683	51250	51.8	24.6	199.990644898612	0.05	0.281	0.117	1.499	0.091	0.114	0.326	0.329	0.674	0.671	30
1684	51251	51.8	24.7	199.973840974613	0.05	0.285	0.118	1.498	0.089	0.112	0.323	0.326	0.676	0.673	30
1685	51252	51.8	24.8	199.99845566983	0.044	0.291	0.123	1.497	0.094	0.117	0.34	0.343	0.66	0.657	30
1686	51253	51.8	24.9	199.995868338125	0.043	0.293	0.125	1.503	0.096	0.117	0.348	0.35	0.652	0.65	30
1687	51254	51.8	25	200	0.045	0.292	0.124	1.5	0.099	0.115	0.351	0.348	0.649	0.652	30
1688	51255	51.8	25.1	200	0.045	0.292	0.123	1.479	0.1	0.114	0.345	0.338	0.655	0.662	30
1689	51256	51.8	25.2	199.999903466646	0.046	0.296	0.125	1.475	0.097	0.109	0.332	0.323	0.668	0.677	30
1690	51257	51.8	25.3	199.999624616567	0.048	0.288	0.119	1.481	0.091	0.104	0.318	0.31	0.682	0.69	30
1691	51258	51.8	25.4	199.993261747251	0.048	0.281	0.119	1.484	0.088	0.102	0.303	0.296	0.696	0.704	30
1692	51259	51.8	25.5	199.990488095711	0.047	0.284	0.121	1.478	0.093	0.106	0.308	0.3	0.692	0.7	30
1693	51260	51.8	25.6	200	0.05	0.295	0.12	1.47	0.093	0.106	0.306	0.296	0.694	0.704	30
1694	51261	51.8	25.7	199.989312114325	0.047	0.278	0.114	1.48	0.089	0.103	0.3	0.291	0.699	0.709	30
1695	51262	51.8	25.8	199.986506189797	0.046	0.278	0.113	1.491	0.086	0.1	0.297	0.287	0.703	0.713	30
1696	51263	51.8	25.9	199.998611353132	0.049	0.277	0.109	1.49	0.088	0.102	0.303	0.294	0.697	0.706	30
1697	51264	51.8	26	199.995258708791	0.051	0.281	0.112	1.488	0.088	0.101	0.302	0.293	0.698	0.707	30
1698	51265	51.8	26.1	199.993704889945	0.051	0.288	0.116	1.481	0.091	0.104	0.311	0.302	0.69	0.698	30
1699	51266	51.8	26.2	199.997209931778	0.046	0.284	0.118	1.496	0.093	0.107	0.318	0.311	0.682	0.689	30
1700	51267	51.8	26.3	199.997223400057	0.048	0.276	0.115	1.509	0.083	0.097	0.293	0.286	0.707	0.714	30
1701	51268	51.8	26.4	199.974843162617	0.058	0.274	0.106	1.506	0.076	0.089	0.277	0.27	0.723	0.731	30
1702	51269	51.8	26.5	199.962218296079	0.062	0.271	0.103	1.512	0.075	0.087	0.277	0.271	0.723	0.729	30
1703	51270	51.8	26.6	199.9858792717	0.057	0.269	0.105	1.508	0.081	0.091	0.295	0.285	0.705	0.715	30
1704	51271	51.8	26.7	199.994518455435	0.051	0.28	0.116	1.51	0.094	0.102	0.34	0.329	0.659	0.671	30
1705	51272	51.8	26.8	199.997755288082	0.047	0.276	0.117	1.514	0.096	0.105	0.347	0.334	0.653	0.666	30
1706	51273	51.8	26.9	200	0.05	0.275	0.113	1.504	0.083	0.09	0.301	0.286	0.699	0.714	30
1707	51274	51.8	27	199.999384684493	0.052	0.273	0.106	1.485	0.074	0.082	0.274	0.258	0.727	0.742	30
1708	51275	51.8	27.1	199.999483891206	0.054	0.288	0.111	1.461	0.071	0.082	0.259	0.244	0.741	0.756	30
1709	51276	51.8	27.2	199.999908081966	0.059	0.293	0.115	1.463	0.079	0.09	0.27	0.254	0.73	0.746	30
1710	51277	51.8	27.3	199.987855670314	0.061	0.293	0.116	1.474	0.088	0.099	0.286	0.271	0.714	0.729	30
1711	51278	51.8	27.4	199.992357191665	0.06	0.282	0.108	1.481	0.071	0.082	0.256	0.241	0.745	0.76	30
1712	51279	51.8	27.5	199.998590486902	0.057	0.278	0.105	1.493	0.07	0.079	0.252	0.236	0.749	0.764	30
1713	51280	51.8	27.6	199.998871017942	0.058	0.278	0.108	1.507	0.073	0.081	0.269	0.255	0.732	0.745	30
1714	51281	51.8	27.7	199.998220923954	0.064	0.268	0.103	1.499	0.063	0.074	0.256	0.245	0.744	0.756	30
1715	51282	51.8	27.8	199.999823252321	0.064	0.263	0.099	1.505	0.063	0.076	0.268	0.261	0.732	0.74	30
1716	51283	51.8	27.9	199.999749891618	0.065	0.265	0.1	1.492	0.067	0.08	0.286	0.276	0.714	0.724	30
1717	51284	51.8	28	199.997800106246	0.072	0.262	0.097	1.484	0.063	0.076	0.274	0.263	0.725	0.737	30
1718	51285	51.8	28.1	199.995324690851	0.075	0.254	0.094	1.484	0.053	0.065	0.249	0.239	0.75	0.761	30
1719	51286	51.8	28.2	199.99928041496	0.069	0.254	0.096	1.505	0.061	0.074	0.281	0.274	0.719	0.726	30
1720	51287	51.8	28.3	199.999998492017	0.064	0.262	0.102	1.502	0.071	0.083	0.3	0.289	0.7	0.712	30
1721	51288	51.8	28.4	199.999867074759	0.052	0.267	0.104	1.498	0.077	0.088	0.313	0.301	0.688	0.699	30
1722	51289	51.8	28.5	200	0.053	0.26	0.102	1.52	0.069	0.08	0.294	0.284	0.706	0.716	30
1723	51290	51.8	28.6	200	0.062	0.26	0.101	1.505	0.064	0.076	0.278	0.267	0.722	0.733	30
1724	51291	51.8	28.7	200	0.055	0.264	0.104	1.51	0.076	0.086	0.297	0.286	0.703	0.714	30
1725	51292	51.8	28.8	199.999330651149	0.045	0.268	0.111	1.513	0.081	0.091	0.327	0.319	0.673	0.681	30
1726	51293	51.8	28.9	199.995068391133	0.053	0.257	0.103	1.52	0.073	0.084	0.313	0.301	0.687	0.699	30
1727	51294	51.8	29	199.999732602547	0.055	0.253	0.099	1.514	0.064	0.077	0.293	0.282	0.707	0.718	30
1728	51295	51.8	29.1	199.998184427974	0.055	0.258	0.102	1.523	0.07	0.083	0.321	0.311	0.679	0.69	30
1729	51296	51.8	29.2	199.995434439127	0.057	0.259	0.104	1.511	0.075	0.088	0.33	0.321	0.67	0.68	30
1730	51297	51.8	29.3	199.997586433858	0.063	0.26	0.104	1.499	0.078	0.09	0.331	0.32	0.669	0.68	30
1731	51298	51.8	29.4	199.991856011877	0.061	0.261	0.102	1.474	0.08	0.091	0.318	0.306	0.682	0.694	30
1732	51299	51.8	29.5	200	0.046	0.286	0.114	1.419	0.107	0.116	0.361	0.349	0.639	0.651	30
1733	51300	51.8	29.6	199.999511513218	0.036	0.29	0.115	1.422	0.11	0.119	0.358	0.347	0.642	0.653	30
1734	51301	51.8	29.7	199.998825995915	0.035	0.283	0.115	1.472	0.102	0.111	0.348	0.336	0.653	0.664	30
1735	51302	51.8	29.8	199.996548166782	0.039	0.274	0.113	1.486	0.104	0.115	0.378	0.367	0.622	0.633	30
1736	51303	51.8	29.9	199.993218322698	0.044	0.276	0.116	1.489	0.113	0.126	0.432	0.423	0.568	0.577	30
1737	51304	51.8	30	200	0.038	0.277	0.12	1.505	0.127	0.141	0.478	0.469	0.522	0.531	30
1738	51305	51.8	30.1	200	0.039	0.278	0.122	1.523	0.129	0.143	0.485	0.478	0.515	0.522	30
1739	51306	51.8	30.2	200	0.038	0.279	0.124	1.527	0.127	0.143	0.475	0.469	0.525	0.531	30
1740	51307	51.8	30.3	200	0.038	0.282	0.125	1.528	0.129	0.143	0.469	0.464	0.531	0.536	30
1741	51308	51.8	30.4	200	0.038	0.276	0.122	1.534	0.124	0.137	0.453	0.447	0.547	0.553	30
1742	51309	51.8	30.5	199.99912701834	0.041	0.27	0.117	1.535	0.111	0.125	0.416	0.408	0.584	0.591	30
1743	51310	51.8	30.6	199.997756464273	0.043	0.292	0.122	1.488	0.115	0.129	0.424	0.416	0.576	0.584	30
1744	51311	51.8	30.7	199.998725483446	0.04	0.301	0.123	1.475	0.124	0.136	0.444	0.435	0.555	0.564	30
1745	51312	51.8	30.8	200	0.038	0.285	0.115	1.512	0.108	0.12	0.407	0.395	0.593	0.605	30
1746	51313	51.8	30.9	200	0.041	0.267	0.111	1.516	0.107	0.118	0.403	0.391	0.596	0.609	30
1747	51314	51.8	31	200	0.042	0.272	0.112	1.512	0.113	0.125	0.432	0.421	0.568	0.579	30
1748	51315	51.8	31.1	200	0.038	0.293	0.123	1.507	0.125	0.138	0.473	0.466	0.527	0.534	30
1749	51316	51.8	31.2	199.993440302919	0.04	0.299	0.127	1.492	0.13	0.144	0.48	0.472	0.52	0.528	30
1750	51317	51.8	31.3	199.996336639585	0.043	0.299	0.122	1.5	0.12	0.135	0.45	0.441	0.551	0.56	30
1751	51318	51.8	31.4	199.995960778865	0.046	0.292	0.118	1.505	0.105	0.119	0.425	0.416	0.575	0.584	30
1752	51319	51.8	31.5	199.997486096273	0.044	0.292	0.119	1.504	0.11	0.123	0.45	0.441	0.55	0.558	30
1753	51320	51.8	31.6	199.999727300174	0.041	0.289	0.123	1.517	0.117	0.13	0.48	0.473	0.519	0.527	30
1754	51321	51.8	31.7	200	0.042	0.297	0.127	1.509	0.125	0.138	0.49	0.482	0.51	0.517	30
1755	51322	51.8	31.8	200	0.042	0.308	0.13	1.48	0.141	0.155	0.512	0.504	0.487	0.496	30
1756	51323	51.8	31.9	200	0.045	0.303	0.124	1.477	0.133	0.146	0.47	0.463	0.53	0.537	30
1757	51324	51.8	32	200	0.041	0.291	0.118	1.515	0.12	0.132	0.444	0.437	0.556	0.562	30
1758	51325	51.8	32.1	200	0.041	0.292	0.115	1.515	0.119	0.13	0.439	0.43	0.561	0.57	30
1759	51326	51.8	32.2	200	0.039	0.298	0.121	1.509	0.127	0.14	0.462	0.455	0.538	0.545	30
1760	51327	51.8	32.3	200	0.048	0.294	0.115	1.495	0.114	0.128	0.423	0.413	0.577	0.587	30
1761	51328	51.8	32.4	200	0.047	0.295	0.114	1.502	0.111	0.124	0.436	0.426	0.564	0.574	30
1762	51329	51.8	32.5	199.999875747676	0.051	0.295	0.118	1.497	0.108	0.122	0.424	0.416	0.575	0.584	30
1763	51330	51.8	32.6	199.999693159995	0.056	0.294	0.112	1.501	0.095	0.109	0.406	0.396	0.594	0.603	30
1764	51331	51.8	32.7	199.997878965705	0.061	0.297	0.113	1.49	0.089	0.103	0.396	0.385	0.604	0.615	30
1765	51332	51.8	32.8	199.999929873682	0.06	0.301	0.118	1.474	0.106	0.119	0.454	0.443	0.546	0.556	30
1766	51333	51.8	32.9	200	0.063	0.299	0.12	1.473	0.105	0.118	0.459	0.449	0.541	0.551	30
1767	51334	51.8	33	199.999979498695	0.069	0.297	0.118	1.484	0.11	0.125	0.47	0.458	0.53	0.542	30
1768	51335	51.8	33.1	199.996967434642	0.065	0.316	0.129	1.397	0.145	0.161	0.525	0.516	0.475	0.484	30
1769	51336	51.8	33.2	199.964013934107	0.055	0.297	0.123	1.484	0.127	0.142	0.466	0.456	0.534	0.543	30
1770	51337	51.8	33.3	200	0.031	0.297	0.133	1.512	0.146	0.158	0.544	0.536	0.456	0.464	30
1771	51338	51.8	33.4	200	0.034	0.297	0.132	1.51	0.14	0.158	0.564	0.558	0.436	0.442	30
1772	51339	51.8	33.5	199.999786879774	0.042	0.294	0.128	1.501	0.137	0.153	0.563	0.556	0.437	0.443	30
1773	51340	51.8	33.6	199.998322964514	0.054	0.286	0.118	1.492	0.116	0.135	0.495	0.486	0.504	0.514	30
1774	51341	51.8	33.7	199.998319815026	0.057	0.292	0.12	1.482	0.118	0.136	0.505	0.496	0.495	0.504	30
1775	51342	51.8	33.8	199.994902884994	0.057	0.297	0.125	1.475	0.126	0.144	0.543	0.533	0.457	0.466	30
1776	51343	51.8	33.9	200	0.046	0.297	0.128	1.48	0.139	0.156	0.595	0.585	0.405	0.415	30
1777	51344	51.8	34	200	0.039	0.3	0.133	1.472	0.158	0.176	0.66	0.653	0.34	0.347	30
1778	51345	51.8	34.1	200	0.035	0.298	0.136	1.467	0.175	0.193	0.681	0.672	0.319	0.328	30
1779	51346	51.8	34.2	200	0.032	0.3	0.137	1.464	0.181	0.198	0.688	0.679	0.312	0.321	30
1780	51347	51.8	34.3	200	0.031	0.302	0.139	1.464	0.181	0.199	0.691	0.683	0.309	0.317	30
1781	51348	51.8	34.4	200	0.034	0.301	0.138	1.46	0.185	0.203	0.688	0.68	0.312	0.32	30
1782	51349	51.8	34.5	200	0.035	0.316	0.15	1.451	0.202	0.219	0.73	0.723	0.27	0.277	30
1783	51350	51.8	34.6	200	0.04	0.312	0.15	1.453	0.203	0.22	0.733	0.725	0.267	0.275	30
1784	51351	51.8	34.7	200	0.046	0.309	0.143	1.465	0.184	0.201	0.682	0.672	0.318	0.328	30
1785	51405	51.7	-9.9	196.470232017386	0.194	0.333	0.135	1.229	0.14	0.147	0.516	0.49	0.484	0.51	30
1786	51406	51.7	-9.8	193.134557623922	0.226	0.332	0.135	1.219	0.146	0.15	0.498	0.476	0.502	0.523	30
1787	51407	51.7	-9.7	194.978915056388	0.221	0.331	0.134	1.219	0.149	0.155	0.507	0.486	0.493	0.514	30
1788	51408	51.7	-9.6	196.710209240501	0.207	0.331	0.134	1.251	0.141	0.146	0.499	0.485	0.501	0.515	30
1789	51409	51.7	-9.5	198.958977350119	0.196	0.332	0.138	1.258	0.15	0.155	0.511	0.496	0.489	0.504	30
1790	51410	51.7	-9.4	199.383052239225	0.193	0.336	0.143	1.287	0.155	0.164	0.543	0.536	0.457	0.463	30
1791	51411	51.7	-9.3	198.752307344851	0.215	0.336	0.142	1.26	0.154	0.161	0.541	0.536	0.459	0.464	30
1792	51412	51.7	-9.2	199.117468394049	0.223	0.336	0.142	1.284	0.15	0.157	0.541	0.543	0.459	0.457	30
1793	51413	51.7	-9.1	199.489680281231	0.219	0.338	0.146	1.308	0.151	0.159	0.549	0.559	0.451	0.441	30
1794	51414	51.7	-9	199.736179506437	0.225	0.337	0.148	1.332	0.158	0.169	0.563	0.576	0.437	0.423	30
1795	51415	51.7	-8.9	199.77533345305	0.22	0.336	0.149	1.348	0.163	0.174	0.569	0.58	0.431	0.42	30
1796	51416	51.7	-8.8	199.710816160954	0.221	0.337	0.15	1.349	0.17	0.18	0.571	0.581	0.429	0.419	30
1797	51417	51.7	-8.7	199.558151750922	0.218	0.336	0.149	1.368	0.179	0.189	0.576	0.587	0.424	0.413	30
1798	51418	51.7	-8.6	199.161920947853	0.21	0.334	0.149	1.365	0.186	0.196	0.578	0.586	0.421	0.414	30
1799	51419	51.7	-8.5	198.65171150016	0.201	0.331	0.147	1.374	0.189	0.198	0.575	0.58	0.425	0.42	30
1800	51420	51.7	-5.1	199.102344581545	0.147	0.334	0.151	1.404	0.185	0.196	0.594	0.586	0.406	0.414	30
1801	51421	51.7	-5	199.398357464377	0.145	0.336	0.155	1.414	0.206	0.218	0.617	0.611	0.383	0.389	30
1802	51422	51.7	-4.9	199.699305806924	0.156	0.338	0.158	1.401	0.213	0.224	0.592	0.584	0.409	0.416	30
1803	51423	51.7	-4.8	199.776797864417	0.165	0.34	0.161	1.39	0.212	0.226	0.604	0.602	0.396	0.398	30
1804	51424	51.7	-4.7	199.637229856734	0.18	0.341	0.158	1.374	0.204	0.215	0.589	0.587	0.411	0.412	30
1805	51425	51.7	-4.3	199.467855206638	0.15	0.331	0.148	1.378	0.206	0.21	0.561	0.552	0.439	0.448	30
1806	51426	51.7	-4.2	199.511035194082	0.158	0.335	0.152	1.376	0.211	0.22	0.585	0.579	0.414	0.421	30
1807	51427	51.7	-4.1	199.718346397255	0.165	0.335	0.151	1.381	0.202	0.211	0.578	0.576	0.422	0.424	30
1808	51428	51.7	-4	199.918406152105	0.165	0.332	0.148	1.374	0.187	0.194	0.563	0.56	0.437	0.44	30
1809	51429	51.7	-3.9	199.763728433852	0.175	0.331	0.146	1.36	0.178	0.184	0.557	0.553	0.443	0.448	30
1810	51430	51.7	-3.8	199.379640455038	0.185	0.332	0.146	1.345	0.176	0.181	0.559	0.553	0.441	0.447	30
1811	51431	51.7	-3.7	197.804829678041	0.202	0.331	0.139	1.304	0.166	0.17	0.542	0.532	0.458	0.468	30
1812	51432	51.7	-3.6	196.510578721458	0.212	0.33	0.134	1.298	0.162	0.166	0.537	0.526	0.463	0.474	30
1813	51433	51.7	-3.5	198.015987407075	0.204	0.333	0.138	1.31	0.166	0.171	0.547	0.54	0.453	0.46	30
1814	51434	51.7	-3.4	198.434298442428	0.203	0.333	0.142	1.341	0.172	0.179	0.553	0.548	0.447	0.452	30
1815	51435	51.7	-3.3	199.294082569827	0.205	0.333	0.143	1.349	0.178	0.185	0.564	0.563	0.436	0.437	30
1816	51436	51.7	-3.2	198.718146875946	0.212	0.33	0.143	1.347	0.182	0.188	0.572	0.569	0.428	0.431	30
1817	51437	51.7	-3.1	197.734463544293	0.209	0.329	0.14	1.353	0.186	0.194	0.576	0.568	0.424	0.432	30
1818	51438	51.7	-3	199.016417579027	0.183	0.327	0.152	1.416	0.206	0.216	0.596	0.588	0.404	0.412	30
1819	51439	51.7	-2.9	199.751609332497	0.175	0.33	0.157	1.445	0.22	0.229	0.607	0.602	0.393	0.398	30
1820	51440	51.7	-2.8	199.59923523871	0.183	0.332	0.161	1.426	0.22	0.23	0.619	0.613	0.381	0.387	30
1821	51441	51.7	-2.7	199.283855226504	0.183	0.332	0.16	1.411	0.212	0.225	0.613	0.603	0.387	0.397	30
1822	51442	51.7	-2.6	199.131390194951	0.166	0.331	0.158	1.424	0.214	0.227	0.6	0.585	0.4	0.415	30
1823	51443	51.7	-2.5	199.623532712867	0.139	0.327	0.157	1.45	0.219	0.229	0.587	0.569	0.414	0.431	30
1824	51444	51.7	-2.4	199.693167983298	0.137	0.331	0.168	1.461	0.233	0.243	0.607	0.591	0.393	0.409	30
1825	51445	51.7	-2.3	199.451859494478	0.16	0.336	0.176	1.448	0.239	0.254	0.65	0.637	0.35	0.363	30
1826	51446	51.7	-2.2	199.428933755848	0.176	0.335	0.18	1.439	0.243	0.263	0.674	0.665	0.326	0.335	30
1827	51447	51.7	-2.1	199.592014667647	0.175	0.335	0.183	1.442	0.252	0.272	0.683	0.676	0.317	0.324	30
1828	51448	51.7	-2	199.741722198701	0.166	0.33	0.178	1.453	0.257	0.277	0.68	0.672	0.32	0.328	30
1829	51449	51.7	-1.9	199.811747675141	0.162	0.328	0.178	1.465	0.264	0.281	0.677	0.667	0.323	0.334	30
1830	51450	51.7	-1.8	199.926114878365	0.163	0.329	0.184	1.469	0.269	0.286	0.679	0.667	0.321	0.333	30
1831	51451	51.7	-1.7	199.937279675154	0.161	0.331	0.185	1.467	0.272	0.291	0.67	0.656	0.33	0.344	30
1832	51452	51.7	-1.6	199.924455243661	0.16	0.332	0.184	1.466	0.269	0.289	0.662	0.648	0.338	0.352	30
