# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2055	70571	47.2	26.3	199.670359509173	0.111	0.312	0.164	1.484	0.241	0.262	0.664	0.649	0.336	0.352	30
2056	70572	47.2	26.4	199.996871507284	0.075	0.308	0.169	1.503	0.242	0.262	0.667	0.652	0.333	0.348	30
2057	70573	47.2	26.5	199.998942141049	0.063	0.304	0.165	1.507	0.241	0.258	0.663	0.646	0.337	0.354	30
2058	70574	47.2	26.6	200	0.066	0.304	0.167	1.505	0.248	0.264	0.682	0.664	0.318	0.336	30
2059	70575	47.2	26.7	200	0.058	0.309	0.176	1.5	0.259	0.272	0.706	0.689	0.294	0.311	30
2060	70576	47.2	26.8	200	0.058	0.308	0.173	1.492	0.262	0.272	0.717	0.697	0.283	0.303	30
2061	70577	47.2	26.9	200	0.065	0.321	0.187	1.485	0.275	0.287	0.734	0.717	0.266	0.283	30
2062	70578	47.2	27	200	0.058	0.329	0.199	1.475	0.293	0.309	0.753	0.742	0.247	0.257	30
2063	70579	47.2	27.1	199.998186991225	0.051	0.33	0.202	1.472	0.305	0.322	0.761	0.753	0.238	0.247	30
2064	70580	47.2	27.2	199.999464810435	0.048	0.33	0.203	1.469	0.309	0.325	0.761	0.754	0.238	0.246	30
2065	70581	47.2	27.3	199.997178275914	0.046	0.331	0.205	1.47	0.311	0.327	0.763	0.756	0.237	0.244	30
2066	70582	47.2	27.4	199.99936187866	0.047	0.332	0.206	1.464	0.318	0.331	0.774	0.767	0.226	0.233	30
2067	70583	47.2	27.5	200	0.051	0.326	0.201	1.468	0.303	0.316	0.75	0.738	0.25	0.262	30
2068	70584	47.2	27.6	200	0.053	0.319	0.193	1.473	0.293	0.305	0.738	0.726	0.262	0.274	30
2069	70585	47.2	27.7	200	0.041	0.322	0.195	1.469	0.305	0.317	0.744	0.732	0.256	0.268	30
2070	70586	47.2	27.8	200	0.039	0.322	0.195	1.462	0.306	0.317	0.741	0.73	0.259	0.27	30
2071	70587	47.2	27.9	200	0.053	0.327	0.195	1.458	0.303	0.312	0.746	0.733	0.253	0.266	30
2072	70588	47.2	28	200	0.07	0.322	0.189	1.458	0.288	0.298	0.721	0.709	0.279	0.291	30
2073	70589	47.2	28.1	199.99619533292	0.085	0.316	0.18	1.473	0.275	0.287	0.715	0.699	0.285	0.301	30
2074	70590	47.2	28.2	199.999959541728	0.083	0.314	0.177	1.477	0.266	0.278	0.696	0.681	0.304	0.319	30
2075	70591	47.2	28.3	200	0.08	0.313	0.176	1.473	0.26	0.272	0.684	0.668	0.316	0.332	30
2076	70592	47.2	28.4	199.999995883579	0.084	0.314	0.178	1.465	0.264	0.276	0.688	0.673	0.312	0.327	30
2077	70593	47.2	28.5	199.999879212254	0.073	0.317	0.182	1.471	0.27	0.285	0.703	0.688	0.297	0.312	30
2078	70594	47.2	28.6	200	0.07	0.32	0.187	1.467	0.279	0.29	0.708	0.693	0.292	0.307	30
2079	70595	47.2	28.7	200	0.068	0.325	0.192	1.46	0.281	0.291	0.718	0.703	0.282	0.297	30
2080	70596	47.2	28.8	200	0.069	0.329	0.2	1.454	0.291	0.301	0.736	0.723	0.264	0.277	30
2081	70597	47.2	28.9	200	0.066	0.336	0.208	1.444	0.304	0.314	0.774	0.765	0.227	0.235	30
2082	70598	47.2	29	200	0.064	0.335	0.207	1.444	0.295	0.306	0.758	0.75	0.242	0.25	30
2083	70599	47.2	29.1	200	0.056	0.328	0.203	1.453	0.292	0.3	0.737	0.727	0.263	0.273	30
2084	70600	47.2	29.2	200	0.052	0.322	0.195	1.461	0.291	0.296	0.728	0.716	0.272	0.284	30
2085	70601	47.2	29.3	200	0.051	0.332	0.203	1.454	0.303	0.31	0.759	0.752	0.241	0.248	30
2086	70602	47.2	29.4	200	0.055	0.34	0.213	1.45	0.316	0.323	0.792	0.786	0.209	0.214	30
2087	70603	47.2	29.5	200	0.063	0.341	0.212	1.453	0.313	0.32	0.778	0.772	0.222	0.228	30
2088	70604	47.2	29.6	200	0.066	0.339	0.204	1.454	0.312	0.321	0.77	0.763	0.23	0.237	30
2089	70605	47.2	29.7	200	0.07	0.338	0.207	1.455	0.302	0.31	0.756	0.749	0.244	0.251	30
2090	70606	47.2	29.8	200	0.068	0.333	0.208	1.451	0.305	0.312	0.765	0.759	0.235	0.241	30
2091	70607	47.2	29.9	200	0.063	0.341	0.212	1.443	0.312	0.319	0.78	0.774	0.22	0.226	30
2092	70608	47.2	30	200	0.063	0.343	0.21	1.438	0.316	0.323	0.789	0.784	0.212	0.216	30
2093	70609	47.2	30.1	200	0.063	0.341	0.209	1.439	0.315	0.323	0.788	0.783	0.212	0.217	30
2094	70610	47.2	30.2	200	0.062	0.34	0.207	1.439	0.308	0.318	0.773	0.768	0.228	0.232	30
2095	70611	47.2	30.3	200	0.062	0.34	0.204	1.439	0.299	0.311	0.759	0.754	0.242	0.246	30
2096	70612	47.2	30.4	199.999073021621	0.059	0.342	0.205	1.433	0.305	0.315	0.764	0.759	0.236	0.241	30
2097	70613	47.2	30.5	199.998945165596	0.05	0.348	0.207	1.423	0.317	0.325	0.767	0.763	0.233	0.237	30
2098	70614	47.2	30.6	200	0.044	0.349	0.205	1.429	0.32	0.329	0.765	0.762	0.235	0.238	30
2099	70615	47.2	30.7	200	0.043	0.347	0.206	1.44	0.318	0.328	0.773	0.769	0.227	0.231	30
2100	70616	47.2	30.8	200	0.048	0.347	0.207	1.444	0.315	0.326	0.77	0.767	0.23	0.233	30
2101	70617	47.2	30.9	200	0.053	0.343	0.205	1.445	0.31	0.322	0.763	0.761	0.237	0.239	30
2102	70618	47.2	31	200	0.046	0.348	0.208	1.442	0.324	0.334	0.782	0.78	0.217	0.22	30
2103	70619	47.2	31.1	200	0.042	0.35	0.209	1.432	0.33	0.338	0.787	0.785	0.212	0.215	30
2104	70620	47.2	31.2	200	0.041	0.351	0.207	1.414	0.33	0.338	0.785	0.782	0.215	0.218	30
2105	70621	47.2	31.3	200	0.04	0.356	0.207	1.417	0.333	0.341	0.784	0.78	0.215	0.22	30
2106	70622	47.2	31.4	200	0.042	0.354	0.208	1.428	0.328	0.337	0.783	0.779	0.216	0.221	30
2107	70623	47.2	31.5	200	0.039	0.353	0.208	1.435	0.32	0.329	0.781	0.777	0.218	0.223	30
2108	70624	47.2	31.6	199.999764570319	0.033	0.352	0.209	1.44	0.322	0.331	0.78	0.777	0.22	0.223	30
2109	70625	47.2	31.7	199.999912309903	0.039	0.348	0.207	1.451	0.312	0.322	0.773	0.77	0.228	0.23	30
2110	70626	47.2	31.8	200	0.05	0.343	0.201	1.464	0.3	0.31	0.761	0.757	0.239	0.243	30
2111	70627	47.2	31.9	200	0.045	0.347	0.209	1.458	0.32	0.332	0.797	0.796	0.203	0.204	30
2112	70628	47.2	32	200	0.039	0.354	0.212	1.442	0.33	0.342	0.8	0.8	0.2	0.2	30
2113	70629	47.2	32.1	200	0.039	0.356	0.217	1.45	0.332	0.344	0.802	0.801	0.197	0.198	30
2114	70630	47.2	32.2	200	0.044	0.349	0.211	1.459	0.306	0.317	0.768	0.765	0.232	0.235	30
2115	70631	47.2	32.3	200	0.033	0.347	0.211	1.466	0.314	0.327	0.782	0.783	0.218	0.217	30
2116	70632	47.2	32.4	200	0.024	0.356	0.219	1.461	0.325	0.336	0.784	0.783	0.216	0.217	30
2117	70633	47.2	32.5	200	0.019	0.358	0.222	1.447	0.331	0.339	0.789	0.786	0.211	0.214	30
2118	70634	47.2	32.6	200	0.017	0.357	0.221	1.45	0.332	0.34	0.797	0.794	0.203	0.206	30
2119	70635	47.2	32.7	200	0.018	0.357	0.22	1.442	0.337	0.347	0.8	0.798	0.199	0.202	30
2120	70636	47.2	32.8	200	0.031	0.35	0.218	1.46	0.328	0.339	0.788	0.787	0.211	0.212	30
2121	70637	47.2	32.9	200	0.034	0.346	0.214	1.465	0.314	0.321	0.777	0.777	0.223	0.223	30
2122	70638	47.2	33	200	0.038	0.346	0.213	1.47	0.316	0.324	0.776	0.775	0.224	0.225	30
2123	70639	47.2	33.1	200	0.044	0.347	0.215	1.471	0.307	0.315	0.763	0.76	0.236	0.24	30
2124	70640	47.2	33.2	200	0.037	0.344	0.217	1.476	0.311	0.321	0.775	0.771	0.225	0.229	30
2125	70641	47.2	33.3	200	0.027	0.348	0.219	1.474	0.318	0.328	0.784	0.78	0.215	0.22	30
2126	70642	47.2	33.4	200	0.024	0.349	0.216	1.478	0.31	0.322	0.776	0.772	0.224	0.228	30
2127	70643	47.2	33.5	200	0.02	0.348	0.215	1.479	0.312	0.323	0.78	0.777	0.22	0.223	30
2128	70644	47.2	33.6	200	0.024	0.343	0.209	1.479	0.306	0.316	0.772	0.77	0.227	0.23	30
2129	70645	47.2	33.7	199.999899313739	0.036	0.337	0.202	1.48	0.3	0.312	0.757	0.756	0.243	0.244	30
2130	70646	47.2	33.8	199.996142972284	0.049	0.327	0.186	1.485	0.286	0.3	0.733	0.732	0.267	0.268	30
2131	70647	47.2	33.9	199.959995862911	0.057	0.325	0.175	1.491	0.265	0.279	0.705	0.702	0.295	0.298	30
2132	70648	47.2	34	199.903017710584	0.046	0.336	0.189	1.486	0.277	0.29	0.726	0.721	0.274	0.279	30
2133	70649	47.2	34.1	200	0.026	0.35	0.208	1.468	0.311	0.325	0.777	0.776	0.223	0.224	30
2134	70650	47.2	34.2	200	0.02	0.352	0.217	1.461	0.316	0.329	0.791	0.789	0.209	0.211	30
2135	70651	47.2	34.3	200	0.02	0.347	0.215	1.467	0.318	0.331	0.8	0.798	0.2	0.202	30
2136	70652	47.2	34.4	200	0.019	0.35	0.216	1.47	0.318	0.33	0.792	0.789	0.209	0.211	30
2137	70653	47.2	34.5	200	0.02	0.351	0.219	1.467	0.324	0.334	0.797	0.795	0.203	0.205	30
2138	70654	47.2	34.6	200	0.023	0.349	0.217	1.466	0.321	0.332	0.805	0.802	0.195	0.198	30
2139	70655	47.2	34.7	200	0.021	0.35	0.218	1.461	0.319	0.331	0.803	0.799	0.198	0.202	30
2140	70656	47.2	34.8	200	0.016	0.352	0.22	1.455	0.321	0.332	0.804	0.8	0.196	0.2	30
2141	70657	47.2	34.9	200	0.015	0.351	0.22	1.459	0.319	0.329	0.804	0.8	0.196	0.2	30
2142	70658	47.2	35	200	0.015	0.352	0.22	1.461	0.321	0.331	0.806	0.801	0.194	0.199	30
2143	70659	47.2	35.1	200	0.015	0.354	0.222	1.458	0.326	0.336	0.811	0.806	0.19	0.194	30
2144	70660	47.2	35.2	200	0.017	0.356	0.225	1.456	0.335	0.344	0.822	0.816	0.178	0.184	30
2145	70661	47.2	35.3	200	0.02	0.36	0.226	1.454	0.342	0.35	0.83	0.823	0.171	0.177	30
2146	70662	47.2	35.4	200	0.025	0.36	0.229	1.453	0.341	0.351	0.831	0.824	0.17	0.176	30
2147	70663	47.2	35.5	200	0.03	0.356	0.222	1.459	0.334	0.345	0.819	0.814	0.181	0.186	30
2148	70664	47.2	35.6	200	0.025	0.35	0.216	1.47	0.323	0.334	0.791	0.787	0.209	0.213	30
2149	70665	47.2	35.7	200	0.025	0.353	0.223	1.473	0.319	0.33	0.782	0.778	0.219	0.222	30
2150	70666	47.2	35.8	200	0.032	0.353	0.222	1.465	0.323	0.333	0.787	0.785	0.214	0.216	30
2151	70667	47.2	35.9	200	0.034	0.349	0.218	1.463	0.321	0.33	0.786	0.784	0.214	0.216	30
2152	70668	47.2	36	200	0.047	0.347	0.215	1.464	0.311	0.322	0.783	0.78	0.218	0.22	30
2153	70669	47.2	36.1	200	0.055	0.347	0.211	1.466	0.309	0.321	0.78	0.777	0.22	0.224	30
2154	70670	47.2	36.2	199.999735122172	0.058	0.345	0.209	1.466	0.308	0.319	0.774	0.77	0.226	0.23	30
2155	70671	47.2	36.3	199.995828177667	0.068	0.345	0.205	1.457	0.304	0.316	0.767	0.762	0.233	0.238	30
2156	70672	47.2	36.4	199.99848709834	0.074	0.349	0.207	1.444	0.311	0.324	0.779	0.775	0.222	0.225	30
2157	70673	47.2	36.5	200	0.068	0.345	0.207	1.439	0.305	0.32	0.783	0.781	0.217	0.219	30
2158	70674	47.2	36.6	199.972199456478	0.063	0.342	0.207	1.447	0.301	0.315	0.78	0.78	0.22	0.22	30
2159	70675	47.2	36.7	199.948312824874	0.066	0.34	0.202	1.441	0.304	0.316	0.788	0.787	0.212	0.214	30
2160	70676	47.2	36.8	199.989944932591	0.06	0.337	0.202	1.447	0.295	0.308	0.774	0.771	0.227	0.229	30
2161	70677	47.2	36.9	199.993951861496	0.055	0.336	0.204	1.446	0.316	0.326	0.802	0.798	0.198	0.202	30
2162	70678	47.2	37	199.999007706958	0.052	0.334	0.199	1.452	0.308	0.322	0.79	0.788	0.21	0.212	30
2163	70679	47.2	37.1	200	0.051	0.335	0.195	1.454	0.304	0.314	0.781	0.776	0.22	0.224	30
2164	70680	47.2	37.2	200	0.045	0.339	0.199	1.445	0.324	0.331	0.82	0.817	0.181	0.183	30
2165	70681	47.2	37.3	199.893011349306	0.047	0.34	0.198	1.442	0.318	0.324	0.8	0.795	0.2	0.205	30
2166	70682	47.2	37.4	199.891495612214	0.047	0.345	0.204	1.424	0.337	0.341	0.82	0.816	0.181	0.184	30
2167	70683	47.2	37.5	199.996588065235	0.052	0.341	0.199	1.449	0.322	0.325	0.775	0.769	0.225	0.231	30
2168	70684	47.2	37.6	199.999722124118	0.05	0.34	0.201	1.451	0.327	0.329	0.783	0.779	0.217	0.221	30
2169	70685	47.2	37.7	199.998939781871	0.041	0.341	0.205	1.457	0.322	0.327	0.807	0.803	0.193	0.197	30
2170	70686	47.2	37.8	200	0.032	0.346	0.208	1.457	0.322	0.327	0.807	0.803	0.193	0.197	30
2171	70687	47.2	37.9	199.999991799547	0.03	0.346	0.208	1.451	0.322	0.327	0.799	0.794	0.202	0.206	30
2172	70688	47.2	38	199.999858315453	0.031	0.346	0.209	1.45	0.325	0.33	0.805	0.8	0.195	0.2	30
2173	70689	47.2	38.1	200	0.034	0.348	0.212	1.451	0.324	0.329	0.807	0.8	0.193	0.199	30
2174	70690	47.2	38.2	200	0.025	0.348	0.21	1.445	0.334	0.336	0.818	0.808	0.182	0.191	30
2175	70691	47.2	38.3	200	0.026	0.348	0.211	1.446	0.338	0.339	0.822	0.812	0.178	0.187	30
2176	70692	47.2	38.4	199.999402656876	0.028	0.346	0.21	1.457	0.33	0.333	0.821	0.812	0.179	0.188	30
2177	70693	47.2	38.5	199.994640808687	0.033	0.343	0.198	1.461	0.315	0.317	0.798	0.787	0.202	0.212	30
2178	70709	47.1	-2.1	199.997103935519	0.091	0.305	0.154	1.507	0.225	0.243	0.62	0.607	0.38	0.393	30
2179	70710	47.1	-1.9	200	0.096	0.304	0.152	1.503	0.213	0.235	0.599	0.588	0.401	0.413	30
2180	70711	47.1	-1.8	199.999805618899	0.1	0.303	0.15	1.498	0.207	0.231	0.581	0.57	0.419	0.431	30
2181	70712	47.1	-1.7	199.916387642044	0.1	0.309	0.151	1.487	0.208	0.227	0.565	0.55	0.435	0.45	30
2182	70713	47.1	-1.6	199.953360867492	0.095	0.295	0.148	1.499	0.199	0.217	0.553	0.539	0.447	0.461	30
2183	70714	47.1	-1.5	199.994901306158	0.106	0.293	0.149	1.51	0.192	0.219	0.563	0.555	0.437	0.446	30
2184	70715	47.1	-1.4	199.997656222398	0.117	0.296	0.152	1.513	0.193	0.226	0.572	0.565	0.428	0.436	30
2185	70716	47.1	-1.3	200	0.122	0.3	0.157	1.513	0.197	0.236	0.6	0.595	0.4	0.406	30
2186	70717	47.1	-1.2	200	0.127	0.308	0.16	1.511	0.201	0.247	0.636	0.636	0.364	0.364	30
2187	70718	47.1	-1.1	200	0.13	0.312	0.16	1.511	0.204	0.253	0.647	0.65	0.353	0.35	30
2188	70719	47.1	-1	200	0.13	0.312	0.162	1.51	0.209	0.26	0.655	0.66	0.345	0.34	30
2189	70720	47.1	-0.9	200	0.132	0.312	0.167	1.512	0.214	0.265	0.659	0.663	0.341	0.337	30
2190	70721	47.1	-0.8	199.993803359374	0.132	0.315	0.168	1.516	0.208	0.261	0.657	0.66	0.343	0.34	30
2191	70722	47.1	-0.7	199.99696706878	0.134	0.316	0.166	1.513	0.205	0.259	0.655	0.659	0.345	0.341	30
2192	70723	47.1	-0.6	199.999467000582	0.134	0.319	0.171	1.513	0.214	0.267	0.675	0.68	0.325	0.32	30
2193	70724	47.1	-0.5	199.99996846713	0.13	0.318	0.171	1.519	0.218	0.266	0.68	0.683	0.32	0.317	30
2194	70725	47.1	-0.4	200	0.132	0.314	0.171	1.523	0.23	0.274	0.679	0.681	0.32	0.319	30
2195	70726	47.1	-0.3	199.999416610704	0.124	0.31	0.174	1.526	0.24	0.28	0.662	0.66	0.338	0.34	30
2196	70727	47.1	-0.2	199.994565154525	0.113	0.308	0.177	1.521	0.249	0.284	0.641	0.634	0.359	0.366	30
2197	70728	47.1	-0.1	199.999819659537	0.109	0.311	0.183	1.519	0.263	0.287	0.648	0.634	0.352	0.366	30
2198	70729	47.1	0	199.934204507104	0.119	0.309	0.178	1.517	0.255	0.301	0.637	0.638	0.363	0.362	30
2199	70730	47.1	0.1	199.906924498881	0.127	0.309	0.177	1.518	0.251	0.299	0.647	0.649	0.353	0.351	30
2200	70731	47.1	0.2	199.999867065027	0.128	0.312	0.182	1.519	0.254	0.293	0.661	0.654	0.339	0.346	30
2201	70732	47.1	0.3	199.998576373483	0.124	0.31	0.179	1.519	0.254	0.29	0.662	0.654	0.339	0.346	30
2202	70733	47.1	0.4	199.973628843989	0.126	0.311	0.179	1.521	0.243	0.282	0.665	0.658	0.336	0.342	30
2203	70734	47.1	0.5	199.978909038145	0.126	0.309	0.177	1.521	0.245	0.285	0.671	0.664	0.329	0.336	30
2204	70735	47.1	0.6	199.999872695549	0.12	0.307	0.176	1.526	0.238	0.276	0.673	0.663	0.327	0.337	30
2205	70736	47.1	0.7	199.999027815276	0.119	0.311	0.178	1.527	0.233	0.273	0.686	0.674	0.314	0.326	30
2206	70737	47.1	0.8	199.988186811609	0.123	0.313	0.18	1.528	0.245	0.289	0.695	0.687	0.305	0.313	30
2207	70738	47.1	0.9	199.930385965106	0.128	0.314	0.181	1.529	0.237	0.283	0.685	0.681	0.315	0.319	30
2208	70739	47.1	1	199.953565031444	0.128	0.313	0.178	1.522	0.23	0.276	0.676	0.672	0.324	0.328	30
2209	70740	47.1	1.1	199.99517090222	0.126	0.313	0.176	1.524	0.223	0.268	0.676	0.671	0.325	0.329	30
2210	70741	47.1	1.2	199.999422189028	0.128	0.315	0.175	1.528	0.224	0.27	0.691	0.687	0.309	0.313	30
2211	70742	47.1	1.3	199.995712991456	0.125	0.317	0.174	1.533	0.226	0.274	0.715	0.712	0.285	0.288	30
2212	70743	47.1	1.4	199.988966649326	0.121	0.312	0.172	1.538	0.226	0.277	0.708	0.706	0.292	0.294	30
2213	70744	47.1	1.5	199.999778538758	0.128	0.316	0.183	1.538	0.244	0.298	0.728	0.728	0.272	0.273	30
2214	70745	47.1	1.6	199.999954659921	0.131	0.314	0.183	1.537	0.253	0.307	0.725	0.724	0.275	0.276	30
2215	70746	47.1	1.7	199.998891629195	0.131	0.32	0.194	1.537	0.267	0.323	0.743	0.743	0.257	0.258	30
2216	70747	47.1	1.8	199.992411796777	0.134	0.328	0.204	1.537	0.273	0.327	0.745	0.747	0.255	0.253	30
2217	70748	47.1	1.9	199.986838744472	0.135	0.334	0.21	1.533	0.286	0.333	0.757	0.757	0.243	0.244	30
2218	70749	47.1	2	199.99425616695	0.13	0.328	0.205	1.533	0.282	0.325	0.737	0.734	0.263	0.266	30
2219	70750	47.1	2.1	199.999819441767	0.121	0.319	0.194	1.535	0.266	0.306	0.697	0.69	0.303	0.31	30
2220	70751	47.1	2.2	200	0.123	0.318	0.192	1.535	0.266	0.309	0.683	0.677	0.317	0.323	30
2221	70752	47.1	2.3	200	0.131	0.317	0.194	1.535	0.277	0.329	0.705	0.706	0.295	0.295	30
2222	70753	47.1	2.4	200	0.135	0.322	0.2	1.534	0.278	0.332	0.721	0.725	0.278	0.275	30
2223	70754	47.1	2.5	199.999574917543	0.136	0.328	0.205	1.534	0.287	0.337	0.741	0.744	0.259	0.256	30
2224	70755	47.1	2.6	199.999182516417	0.135	0.33	0.209	1.541	0.293	0.343	0.755	0.755	0.245	0.245	30
2225	70756	47.1	2.7	199.999642769731	0.137	0.334	0.216	1.545	0.304	0.351	0.771	0.769	0.229	0.231	30
2226	70757	47.1	2.8	200	0.133	0.336	0.218	1.544	0.314	0.358	0.767	0.764	0.233	0.236	30
2227	70758	47.1	2.9	200	0.119	0.323	0.2	1.542	0.28	0.32	0.706	0.7	0.294	0.3	30
2228	70759	47.1	3	200	0.118	0.309	0.178	1.533	0.25	0.285	0.666	0.657	0.334	0.343	30
2229	70760	47.1	3.1	199.998676582006	0.141	0.314	0.183	1.524	0.246	0.288	0.67	0.662	0.33	0.338	30
2230	70761	47.1	3.2	199.998268510475	0.156	0.317	0.183	1.521	0.243	0.288	0.673	0.663	0.326	0.337	30
2231	70762	47.1	3.3	199.995943077634	0.166	0.325	0.192	1.515	0.261	0.303	0.705	0.693	0.294	0.307	30
2232	70763	47.1	3.4	199.977409908331	0.163	0.331	0.196	1.514	0.266	0.31	0.711	0.703	0.289	0.297	30
2233	70764	47.1	3.5	199.972350098618	0.151	0.321	0.179	1.52	0.252	0.298	0.699	0.693	0.3	0.307	30
2234	70765	47.1	3.6	199.993415635086	0.143	0.334	0.196	1.525	0.258	0.308	0.719	0.716	0.281	0.284	30
2235	70766	47.1	3.7	199.66807706735	0.149	0.331	0.193	1.518	0.252	0.299	0.707	0.702	0.293	0.298	30
2236	70767	47.1	3.8	199.587122060419	0.167	0.321	0.169	1.502	0.215	0.252	0.634	0.626	0.366	0.375	30
2237	70768	47.1	3.9	199.902232286141	0.195	0.309	0.148	1.484	0.179	0.205	0.571	0.554	0.429	0.446	30
2238	70769	47.1	4	199.140606168132	0.209	0.308	0.138	1.43	0.156	0.17	0.523	0.495	0.477	0.505	30
2239	70770	47.1	4.1	199.782226688474	0.213	0.308	0.137	1.442	0.165	0.178	0.549	0.529	0.451	0.471	30
2240	70771	47.1	4.2	199.977510367718	0.212	0.311	0.143	1.496	0.175	0.194	0.58	0.563	0.42	0.437	30
2241	70772	47.1	4.3	199.990675293656	0.185	0.318	0.157	1.514	0.205	0.235	0.626	0.617	0.373	0.383	30
2242	70773	47.1	4.4	199.995111048106	0.171	0.322	0.166	1.514	0.214	0.248	0.635	0.629	0.364	0.371	30
2243	70774	47.1	4.5	199.941448069112	0.151	0.326	0.173	1.506	0.23	0.27	0.657	0.654	0.343	0.346	30
2244	70775	47.1	4.6	199.900556319763	0.157	0.334	0.191	1.503	0.264	0.31	0.711	0.707	0.289	0.293	30
2245	70776	47.1	4.7	199.996051922573	0.185	0.337	0.191	1.496	0.27	0.31	0.712	0.702	0.288	0.298	30
2246	70777	47.1	4.8	199.990834359748	0.178	0.33	0.188	1.499	0.258	0.291	0.688	0.678	0.312	0.322	30
2247	70778	47.1	4.9	199.997850098346	0.148	0.318	0.179	1.518	0.254	0.283	0.675	0.668	0.325	0.332	30
2248	70779	47.1	5	200	0.102	0.308	0.166	1.526	0.228	0.254	0.657	0.644	0.343	0.356	30
2249	70780	47.1	5.1	199.999969188728	0.091	0.3	0.159	1.524	0.207	0.23	0.625	0.606	0.375	0.394	30
2250	70781	47.1	5.2	199.999627501279	0.075	0.3	0.162	1.531	0.219	0.237	0.628	0.608	0.373	0.392	30
2251	70782	47.1	5.3	200	0.072	0.299	0.161	1.533	0.223	0.244	0.652	0.631	0.348	0.369	30
2252	70783	47.1	5.4	200	0.073	0.299	0.164	1.526	0.221	0.245	0.629	0.607	0.371	0.393	30
2253	70784	47.1	5.5	200	0.099	0.307	0.172	1.517	0.237	0.273	0.665	0.646	0.335	0.354	30
2254	70785	47.1	5.6	199.999197076581	0.1	0.309	0.16	1.509	0.214	0.244	0.64	0.618	0.36	0.381	30
2255	70786	47.1	5.7	199.996464966046	0.103	0.309	0.156	1.513	0.207	0.236	0.636	0.611	0.364	0.389	30
2256	70787	47.1	5.8	199.998856267152	0.119	0.321	0.177	1.509	0.233	0.269	0.667	0.642	0.333	0.358	30
2257	70788	47.1	5.9	199.977903351904	0.143	0.34	0.199	1.491	0.275	0.32	0.708	0.687	0.292	0.313	30
2258	70789	47.1	6	199.918654369112	0.15	0.347	0.198	1.484	0.278	0.324	0.708	0.687	0.292	0.313	30
2259	70790	47.1	6.1	199.84721034431	0.148	0.349	0.2	1.474	0.288	0.337	0.722	0.701	0.278	0.299	30
2260	70791	47.1	6.2	199.518449753512	0.15	0.351	0.197	1.465	0.298	0.346	0.73	0.711	0.27	0.289	30
2261	70792	47.1	6.3	199.145643112484	0.146	0.354	0.196	1.452	0.307	0.355	0.743	0.722	0.257	0.278	30
2262	70793	47.1	6.4	198.803257028308	0.164	0.355	0.193	1.424	0.296	0.341	0.729	0.705	0.271	0.295	30
2263	70794	47.1	6.5	197.670865279818	0.184	0.354	0.189	1.402	0.285	0.326	0.712	0.687	0.288	0.314	30
2264	70795	47.1	6.6	197.030660685015	0.199	0.35	0.182	1.381	0.268	0.303	0.687	0.661	0.313	0.339	30
2265	70796	47.1	6.7	196.189568944395	0.207	0.35	0.179	1.369	0.243	0.274	0.659	0.631	0.341	0.369	30
2266	70797	47.1	6.8	196.046385940062	0.214	0.345	0.172	1.37	0.234	0.261	0.642	0.616	0.358	0.384	30
2267	70798	47.1	6.9	195.611572835569	0.211	0.341	0.17	1.371	0.232	0.259	0.636	0.612	0.365	0.388	30
2268	70799	47.1	7	194.639311302209	0.199	0.339	0.168	1.378	0.229	0.255	0.633	0.609	0.367	0.391	30
2269	70800	47.1	7.1	194.685720611704	0.185	0.332	0.161	1.403	0.228	0.254	0.637	0.612	0.363	0.388	30
2270	70801	47.1	7.2	197.080637556652	0.165	0.323	0.154	1.45	0.223	0.245	0.63	0.605	0.371	0.395	30
2271	70802	47.1	7.3	199.609735858861	0.138	0.314	0.153	1.493	0.209	0.224	0.619	0.594	0.381	0.405	30
2272	70803	47.1	7.4	199.761219474043	0.124	0.314	0.152	1.501	0.206	0.221	0.626	0.598	0.374	0.401	30
2273	70804	47.1	7.5	199.649542813008	0.117	0.313	0.151	1.503	0.205	0.221	0.625	0.599	0.375	0.401	30
2274	70805	47.1	7.6	199.566968448319	0.124	0.315	0.151	1.499	0.21	0.225	0.625	0.6	0.375	0.4	30
2275	70806	47.1	7.7	199.31579075188	0.139	0.327	0.158	1.477	0.232	0.251	0.646	0.623	0.354	0.377	30
2276	70807	47.1	7.8	197.236985076029	0.152	0.329	0.159	1.454	0.238	0.256	0.647	0.624	0.353	0.376	30
2277	70808	47.1	7.9	196.640586659445	0.161	0.333	0.161	1.449	0.236	0.253	0.642	0.618	0.358	0.382	30
2278	70809	47.1	8	198.255184177094	0.155	0.334	0.163	1.467	0.229	0.245	0.631	0.609	0.368	0.391	30
2279	70810	47.1	8.1	198.744775331405	0.153	0.333	0.161	1.458	0.226	0.245	0.634	0.615	0.366	0.385	30
2280	70811	47.1	8.2	196.98735044539	0.148	0.333	0.16	1.45	0.216	0.234	0.622	0.601	0.378	0.399	30
