# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
221	66081	48.2	10.7	199.918194456676	0.145	0.305	0.143	1.505	0.191	0.209	0.617	0.592	0.383	0.408	30
222	66082	48.2	10.8	199.999264011351	0.121	0.305	0.149	1.528	0.205	0.224	0.663	0.648	0.336	0.352	30
223	66083	48.2	10.9	199.998180104214	0.123	0.305	0.151	1.53	0.204	0.224	0.659	0.644	0.341	0.356	30
224	66084	48.2	11	199.997146528514	0.129	0.306	0.151	1.522	0.206	0.227	0.68	0.66	0.32	0.34	30
225	66085	48.2	11.1	199.993930766314	0.131	0.304	0.149	1.512	0.201	0.221	0.652	0.631	0.348	0.369	30
226	66086	48.2	11.2	199.993845724214	0.126	0.3	0.147	1.519	0.2	0.218	0.641	0.622	0.359	0.378	30
227	66087	48.2	11.3	199.998746346819	0.12	0.301	0.152	1.517	0.2	0.218	0.609	0.591	0.392	0.409	30
228	66088	48.2	11.4	199.999675933449	0.119	0.302	0.155	1.52	0.204	0.222	0.591	0.574	0.409	0.426	30
229	66089	48.2	11.5	199.999915981722	0.128	0.297	0.153	1.521	0.204	0.219	0.581	0.563	0.419	0.438	30
230	66090	48.2	11.6	200	0.136	0.297	0.154	1.522	0.206	0.219	0.585	0.566	0.416	0.435	30
231	66091	48.2	11.7	200	0.131	0.305	0.158	1.529	0.223	0.238	0.627	0.609	0.373	0.391	30
232	66092	48.2	11.8	199.999551422702	0.124	0.308	0.155	1.529	0.226	0.245	0.663	0.643	0.337	0.357	30
233	66093	48.2	11.9	199.982555582776	0.125	0.303	0.146	1.527	0.212	0.232	0.675	0.652	0.324	0.348	30
234	66094	48.2	12	199.954700777386	0.141	0.302	0.145	1.511	0.203	0.224	0.663	0.636	0.337	0.364	30
235	66095	48.2	12.1	199.944712215822	0.152	0.306	0.147	1.501	0.203	0.224	0.653	0.626	0.347	0.374	30
236	66096	48.2	12.2	199.975987022654	0.148	0.309	0.151	1.505	0.209	0.23	0.658	0.636	0.341	0.364	30
237	66097	48.2	12.3	199.990188906343	0.142	0.308	0.151	1.51	0.211	0.231	0.661	0.639	0.339	0.36	30
238	66098	48.2	12.4	199.965751431364	0.133	0.299	0.147	1.515	0.199	0.215	0.63	0.607	0.369	0.392	30
239	66099	48.2	12.5	199.97412706389	0.123	0.3	0.148	1.523	0.2	0.216	0.646	0.623	0.354	0.377	30
240	66100	48.2	12.6	199.994885232718	0.116	0.299	0.148	1.531	0.206	0.223	0.669	0.647	0.331	0.353	30
241	66101	48.2	12.7	199.687182766008	0.124	0.3	0.147	1.522	0.187	0.202	0.606	0.584	0.394	0.416	30
242	66102	48.2	12.8	199.54585603214	0.127	0.298	0.142	1.515	0.183	0.196	0.578	0.557	0.421	0.443	30
243	66103	48.2	12.9	199.473925434366	0.127	0.302	0.144	1.516	0.185	0.198	0.595	0.572	0.405	0.427	30
244	66104	48.2	13	199.541325885471	0.119	0.305	0.147	1.514	0.197	0.212	0.631	0.61	0.369	0.39	30
245	66105	48.2	13.1	199.837769859244	0.116	0.308	0.151	1.519	0.209	0.226	0.674	0.653	0.326	0.347	30
246	66106	48.2	13.2	199.506223445585	0.131	0.309	0.15	1.51	0.214	0.231	0.665	0.641	0.335	0.359	30
247	66107	48.2	13.3	199.784573807652	0.127	0.312	0.156	1.512	0.222	0.242	0.686	0.663	0.314	0.337	30
248	66108	48.2	13.4	199.833979908792	0.126	0.314	0.158	1.503	0.222	0.242	0.676	0.655	0.324	0.345	30
249	66109	48.2	13.5	199.930132961732	0.124	0.312	0.161	1.502	0.222	0.241	0.679	0.658	0.321	0.342	30
250	66110	48.2	13.6	199.814025268366	0.131	0.313	0.159	1.496	0.223	0.242	0.662	0.64	0.339	0.36	30
251	66111	48.2	13.7	199.978121103442	0.115	0.313	0.16	1.516	0.221	0.242	0.67	0.653	0.33	0.347	30
252	66112	48.2	13.8	199.996804794172	0.113	0.311	0.161	1.526	0.226	0.246	0.687	0.669	0.314	0.331	30
253	66113	48.2	13.9	199.999800418005	0.116	0.31	0.162	1.527	0.225	0.244	0.678	0.661	0.322	0.339	30
254	66114	48.2	14	199.998770749984	0.102	0.308	0.162	1.526	0.236	0.254	0.69	0.673	0.31	0.327	30
255	66115	48.2	14.1	199.999986908956	0.092	0.308	0.161	1.533	0.229	0.246	0.693	0.677	0.307	0.323	30
256	66116	48.2	14.2	200	0.09	0.307	0.161	1.528	0.232	0.246	0.666	0.648	0.334	0.352	30
257	66117	48.2	14.3	200	0.1	0.31	0.163	1.523	0.242	0.257	0.685	0.666	0.316	0.334	30
258	66118	48.2	14.4	200	0.099	0.313	0.165	1.526	0.243	0.258	0.705	0.688	0.295	0.312	30
259	66119	48.2	14.5	199.999937392563	0.086	0.307	0.162	1.526	0.228	0.238	0.669	0.648	0.332	0.352	30
260	66120	48.2	14.6	199.999074873674	0.092	0.308	0.16	1.524	0.228	0.241	0.677	0.657	0.323	0.343	30
261	66121	48.2	14.7	199.998452766673	0.091	0.306	0.156	1.52	0.217	0.231	0.641	0.623	0.359	0.377	30
262	66122	48.2	14.8	199.99496649702	0.106	0.305	0.153	1.513	0.213	0.23	0.622	0.603	0.378	0.397	30
263	66123	48.2	14.9	199.942332121932	0.136	0.303	0.149	1.506	0.207	0.224	0.596	0.573	0.405	0.427	30
264	66124	48.2	15	199.741042540029	0.14	0.302	0.148	1.511	0.201	0.218	0.594	0.568	0.406	0.432	30
265	66125	48.2	15.1	199.468473185832	0.135	0.302	0.15	1.51	0.201	0.217	0.605	0.579	0.395	0.421	30
266	66126	48.2	15.2	199.957079877926	0.125	0.302	0.154	1.526	0.208	0.228	0.624	0.604	0.376	0.396	30
267	66127	48.2	15.3	199.8987600561	0.121	0.3	0.155	1.524	0.21	0.23	0.625	0.605	0.375	0.395	30
268	66128	48.2	15.4	199.978011099677	0.112	0.3	0.158	1.526	0.221	0.241	0.649	0.632	0.351	0.368	30
269	66129	48.2	15.5	199.9921498785	0.106	0.297	0.156	1.528	0.223	0.241	0.665	0.648	0.335	0.352	30
270	66130	48.2	15.6	199.997199385268	0.095	0.298	0.163	1.532	0.231	0.248	0.679	0.664	0.321	0.336	30
271	66131	48.2	15.7	199.998288427506	0.094	0.296	0.162	1.531	0.237	0.254	0.679	0.663	0.321	0.337	30
272	66132	48.2	15.8	199.997242283033	0.1	0.298	0.161	1.532	0.238	0.259	0.693	0.678	0.307	0.323	30
273	66133	48.2	15.9	199.999887506416	0.103	0.296	0.159	1.531	0.227	0.251	0.675	0.66	0.325	0.341	30
274	66134	48.2	16	200	0.114	0.296	0.159	1.532	0.22	0.246	0.651	0.633	0.349	0.367	30
275	66135	48.2	16.1	200	0.123	0.296	0.159	1.533	0.214	0.244	0.627	0.606	0.373	0.394	30
276	66136	48.2	16.2	200	0.118	0.298	0.162	1.527	0.217	0.246	0.623	0.602	0.377	0.398	30
277	66137	48.2	16.3	200	0.116	0.301	0.171	1.513	0.236	0.254	0.632	0.616	0.368	0.384	30
278	66138	48.2	16.4	200	0.096	0.297	0.169	1.511	0.242	0.25	0.614	0.598	0.386	0.402	30
279	66139	48.2	16.5	200	0.067	0.288	0.16	1.521	0.223	0.229	0.581	0.56	0.419	0.44	30
280	66140	48.2	16.6	200	0.059	0.287	0.158	1.525	0.217	0.225	0.594	0.57	0.407	0.43	30
281	66141	48.2	16.7	200	0.056	0.291	0.16	1.52	0.226	0.232	0.611	0.587	0.389	0.414	30
282	66142	48.2	16.8	200	0.056	0.293	0.162	1.514	0.24	0.243	0.607	0.581	0.393	0.42	30
283	66143	48.2	16.9	200	0.063	0.296	0.163	1.515	0.24	0.246	0.591	0.567	0.409	0.433	30
284	66144	48.2	17	200	0.075	0.291	0.158	1.515	0.223	0.236	0.575	0.553	0.425	0.447	30
285	66145	48.2	17.1	200	0.084	0.285	0.151	1.503	0.218	0.231	0.573	0.549	0.427	0.451	30
286	66146	48.2	17.2	200	0.074	0.283	0.151	1.504	0.225	0.227	0.584	0.558	0.416	0.442	30
287	66147	48.2	17.3	200	0.06	0.285	0.156	1.512	0.23	0.226	0.62	0.591	0.38	0.409	30
288	66148	48.2	17.4	200	0.051	0.291	0.161	1.511	0.232	0.227	0.639	0.607	0.361	0.393	30
289	66149	48.2	17.5	200	0.046	0.293	0.164	1.508	0.234	0.23	0.642	0.609	0.358	0.391	30
290	66150	48.2	17.6	200	0.041	0.286	0.16	1.509	0.229	0.225	0.626	0.591	0.374	0.409	30
291	66151	48.2	17.7	200	0.039	0.286	0.161	1.502	0.228	0.222	0.62	0.583	0.38	0.417	30
292	66152	48.2	17.8	200	0.041	0.29	0.161	1.502	0.233	0.228	0.621	0.588	0.379	0.412	30
293	66153	48.2	17.9	200	0.041	0.295	0.166	1.505	0.245	0.245	0.635	0.605	0.365	0.395	30
294	66154	48.2	18	200	0.044	0.305	0.173	1.502	0.246	0.245	0.653	0.624	0.347	0.376	30
295	66155	48.2	18.1	200	0.045	0.307	0.175	1.499	0.253	0.25	0.678	0.65	0.322	0.35	30
296	66156	48.2	18.2	200	0.049	0.307	0.179	1.505	0.258	0.258	0.704	0.68	0.296	0.32	30
297	66157	48.2	18.3	200	0.055	0.309	0.183	1.509	0.258	0.261	0.727	0.706	0.274	0.294	30
298	66158	48.2	18.4	200	0.063	0.31	0.183	1.514	0.252	0.263	0.704	0.684	0.296	0.316	30
299	66159	48.2	18.5	200	0.049	0.31	0.181	1.511	0.257	0.261	0.717	0.695	0.283	0.305	30
300	66160	48.2	18.6	200	0.05	0.312	0.184	1.512	0.264	0.267	0.702	0.676	0.298	0.324	30
301	66161	48.2	18.7	200	0.072	0.315	0.189	1.508	0.271	0.288	0.717	0.698	0.283	0.302	30
302	66162	48.2	18.8	200	0.077	0.312	0.186	1.5	0.28	0.3	0.703	0.686	0.297	0.314	30
303	66163	48.2	18.9	200	0.081	0.315	0.187	1.501	0.271	0.288	0.7	0.686	0.3	0.314	30
304	66164	48.2	19	200	0.102	0.311	0.178	1.506	0.255	0.277	0.662	0.643	0.338	0.357	30
305	66165	48.2	19.1	200	0.114	0.304	0.171	1.504	0.244	0.269	0.676	0.655	0.323	0.345	30
306	66166	48.2	19.2	200	0.114	0.304	0.173	1.506	0.239	0.262	0.683	0.665	0.317	0.335	30
307	66167	48.2	19.3	200	0.105	0.306	0.177	1.507	0.249	0.267	0.662	0.644	0.338	0.356	30
308	66168	48.2	19.4	200	0.09	0.305	0.178	1.512	0.247	0.267	0.644	0.627	0.356	0.373	30
309	66169	48.2	19.5	200	0.079	0.302	0.175	1.513	0.255	0.274	0.643	0.625	0.357	0.375	30
310	66170	48.2	19.6	200	0.079	0.296	0.167	1.52	0.239	0.26	0.613	0.594	0.387	0.406	30
311	66171	48.2	19.7	200	0.087	0.293	0.163	1.521	0.224	0.247	0.595	0.573	0.405	0.426	30
312	66172	48.2	19.8	200	0.104	0.291	0.162	1.519	0.217	0.239	0.595	0.571	0.405	0.429	30
313	66173	48.2	19.9	199.999713037301	0.113	0.297	0.162	1.515	0.228	0.25	0.613	0.59	0.387	0.41	30
314	66174	48.2	20	199.99903162844	0.094	0.297	0.168	1.521	0.242	0.264	0.614	0.596	0.386	0.404	30
315	66175	48.2	20.1	200	0.087	0.288	0.157	1.524	0.233	0.253	0.589	0.566	0.41	0.433	30
316	66176	48.2	20.2	200	0.087	0.286	0.156	1.523	0.231	0.253	0.583	0.56	0.417	0.44	30
317	66177	48.2	20.3	200	0.082	0.296	0.162	1.523	0.239	0.261	0.587	0.571	0.413	0.43	30
318	66178	48.2	20.4	199.99927003082	0.09	0.296	0.164	1.524	0.229	0.253	0.585	0.566	0.415	0.434	30
319	66179	48.2	20.5	199.997661656759	0.1	0.297	0.164	1.52	0.224	0.249	0.585	0.562	0.415	0.438	30
320	66180	48.2	20.6	199.998385926423	0.09	0.295	0.166	1.522	0.232	0.258	0.588	0.565	0.412	0.435	30
321	66181	48.2	20.7	200	0.069	0.299	0.175	1.524	0.263	0.284	0.62	0.605	0.38	0.395	30
322	66182	48.2	20.8	200	0.055	0.305	0.183	1.524	0.282	0.297	0.643	0.626	0.358	0.374	30
323	66183	48.2	20.9	200	0.053	0.309	0.186	1.522	0.279	0.292	0.64	0.622	0.36	0.378	30
324	66184	48.2	21	200	0.05	0.313	0.186	1.517	0.287	0.297	0.661	0.644	0.339	0.356	30
325	66185	48.2	21.1	200	0.054	0.316	0.188	1.516	0.284	0.299	0.668	0.653	0.332	0.347	30
326	66186	48.2	21.2	199.999786088713	0.062	0.307	0.184	1.514	0.281	0.297	0.645	0.629	0.355	0.371	30
327	66187	48.2	21.3	199.999795466534	0.074	0.302	0.176	1.515	0.266	0.286	0.622	0.605	0.378	0.395	30
328	66188	48.2	21.4	200	0.061	0.299	0.164	1.505	0.246	0.26	0.593	0.573	0.407	0.427	30
329	66189	48.2	21.5	200	0.038	0.289	0.155	1.51	0.254	0.254	0.575	0.548	0.425	0.452	30
330	66190	48.2	21.6	200	0.032	0.287	0.162	1.517	0.287	0.277	0.582	0.548	0.418	0.452	30
331	66191	48.2	21.7	200	0.03	0.29	0.164	1.514	0.295	0.282	0.587	0.55	0.413	0.45	30
332	66192	48.2	21.8	200	0.03	0.286	0.158	1.52	0.266	0.258	0.565	0.531	0.435	0.469	30
333	66193	48.2	21.9	200	0.03	0.28	0.15	1.519	0.252	0.241	0.532	0.497	0.469	0.503	30
334	66194	48.2	22	200	0.03	0.258	0.133	1.522	0.237	0.225	0.501	0.467	0.499	0.533	30
335	66195	48.2	22.1	200	0.031	0.241	0.125	1.532	0.198	0.194	0.445	0.419	0.555	0.581	30
336	66196	48.2	22.2	200	0.034	0.238	0.119	1.531	0.188	0.194	0.449	0.43	0.551	0.57	30
337	66197	48.2	22.3	200	0.036	0.277	0.151	1.523	0.267	0.271	0.592	0.569	0.408	0.431	30
338	66198	48.2	22.4	200	0.038	0.305	0.18	1.524	0.3	0.307	0.657	0.632	0.343	0.368	30
339	66199	48.2	22.5	200	0.039	0.306	0.176	1.524	0.29	0.3	0.658	0.635	0.342	0.365	30
340	66200	48.2	22.6	200	0.037	0.305	0.171	1.524	0.278	0.291	0.651	0.631	0.349	0.369	30
341	66201	48.2	22.7	199.999649638266	0.036	0.307	0.172	1.517	0.275	0.292	0.667	0.652	0.333	0.348	30
342	66202	48.2	22.8	199.999931916981	0.032	0.309	0.168	1.516	0.27	0.288	0.65	0.634	0.35	0.366	30
343	66203	48.2	22.9	199.966105213528	0.034	0.311	0.169	1.52	0.269	0.291	0.664	0.65	0.336	0.35	30
344	66204	48.2	23	199.995411817346	0.042	0.313	0.172	1.521	0.265	0.292	0.679	0.667	0.321	0.333	30
345	66205	48.2	23.1	199.937141749471	0.049	0.314	0.17	1.518	0.242	0.268	0.67	0.654	0.33	0.346	30
346	66206	48.2	23.2	196.973749726746	0.08	0.323	0.17	1.503	0.243	0.269	0.666	0.646	0.334	0.354	30
347	66207	48.2	23.3	196.901833653932	0.078	0.32	0.158	1.5	0.242	0.26	0.652	0.63	0.348	0.37	30
348	66208	48.2	23.4	199.828794128211	0.064	0.314	0.152	1.508	0.227	0.242	0.656	0.634	0.344	0.366	30
349	66209	48.2	23.5	199.790918634678	0.082	0.317	0.152	1.509	0.222	0.238	0.668	0.645	0.332	0.355	30
350	66210	48.2	23.6	198.812461277386	0.108	0.322	0.154	1.484	0.225	0.24	0.669	0.644	0.33	0.356	30
351	66211	48.2	23.7	196.317898326908	0.145	0.322	0.151	1.467	0.212	0.224	0.669	0.636	0.33	0.363	30
352	66212	48.2	23.8	194.975030463797	0.173	0.323	0.148	1.46	0.208	0.22	0.669	0.637	0.33	0.363	30
353	66213	48.2	23.9	192.564525113067	0.19	0.323	0.141	1.44	0.193	0.203	0.647	0.613	0.353	0.387	30
354	66214	48.2	24	183.476768086474	0.229	0.322	0.131	1.37	0.17	0.175	0.62	0.58	0.379	0.42	30
355	66215	48.2	24.1	183.542117479691	0.233	0.319	0.127	1.346	0.154	0.155	0.592	0.545	0.408	0.455	30
356	66216	48.2	24.2	180.703847496464	0.238	0.319	0.125	1.312	0.146	0.147	0.569	0.525	0.43	0.475	30
357	66217	48.2	24.3	184.901092355601	0.237	0.319	0.126	1.338	0.152	0.156	0.569	0.528	0.431	0.472	30
358	66218	48.2	24.4	183.328320308546	0.23	0.319	0.127	1.306	0.149	0.153	0.561	0.519	0.438	0.48	30
359	66219	48.2	24.5	182.875528027037	0.244	0.313	0.116	1.294	0.143	0.146	0.542	0.499	0.457	0.501	30
360	66220	48.2	24.6	184.587912265696	0.236	0.315	0.119	1.313	0.149	0.154	0.548	0.509	0.451	0.491	30
361	66221	48.2	24.7	189.367653081893	0.229	0.318	0.128	1.349	0.159	0.167	0.565	0.524	0.435	0.476	30
362	66222	48.2	24.8	188.811797008553	0.238	0.318	0.135	1.362	0.167	0.176	0.574	0.536	0.426	0.464	30
363	66223	48.2	24.9	195.151302963898	0.227	0.319	0.14	1.397	0.185	0.195	0.603	0.569	0.397	0.431	30
364	66224	48.2	25	198.372377823034	0.216	0.32	0.144	1.426	0.194	0.207	0.626	0.595	0.374	0.405	30
365	66225	48.2	25.1	197.974351849844	0.201	0.322	0.149	1.441	0.203	0.218	0.646	0.618	0.354	0.382	30
366	66226	48.2	25.2	196.822088635696	0.174	0.32	0.154	1.452	0.21	0.225	0.653	0.624	0.347	0.376	30
367	66227	48.2	25.3	198.672247412853	0.137	0.312	0.149	1.473	0.206	0.223	0.646	0.621	0.354	0.379	30
368	66228	48.2	25.4	199.883016449425	0.105	0.309	0.145	1.491	0.199	0.218	0.641	0.618	0.359	0.382	30
369	66229	48.2	25.5	199.994878934364	0.086	0.303	0.141	1.497	0.203	0.222	0.644	0.621	0.356	0.379	30
370	66230	48.2	25.6	200	0.071	0.297	0.141	1.501	0.212	0.23	0.657	0.634	0.343	0.366	30
371	66231	48.2	25.7	200	0.07	0.301	0.148	1.499	0.226	0.244	0.684	0.663	0.316	0.337	30
372	66232	48.2	25.8	200	0.073	0.306	0.151	1.493	0.235	0.251	0.694	0.676	0.306	0.324	30
373	66233	48.2	25.9	200	0.071	0.308	0.157	1.486	0.237	0.248	0.692	0.676	0.308	0.325	30
374	66234	48.2	26	200	0.067	0.308	0.159	1.488	0.238	0.249	0.693	0.676	0.307	0.324	30
375	66235	48.2	26.1	200	0.059	0.307	0.161	1.487	0.241	0.251	0.691	0.673	0.31	0.327	30
376	66236	48.2	26.2	200	0.05	0.307	0.166	1.485	0.241	0.25	0.685	0.667	0.315	0.333	30
377	66237	48.2	26.3	200	0.044	0.308	0.165	1.484	0.242	0.251	0.678	0.66	0.323	0.34	30
378	66238	48.2	26.4	200	0.045	0.31	0.165	1.486	0.24	0.252	0.673	0.656	0.328	0.344	30
379	66239	48.2	26.5	200	0.048	0.31	0.167	1.484	0.235	0.247	0.674	0.658	0.327	0.342	30
380	66240	48.2	26.6	200	0.055	0.317	0.177	1.477	0.237	0.248	0.696	0.682	0.305	0.318	30
381	66241	48.2	26.7	200	0.061	0.323	0.184	1.467	0.257	0.267	0.723	0.711	0.277	0.289	30
382	66242	48.2	26.8	200	0.06	0.328	0.186	1.464	0.261	0.271	0.729	0.717	0.271	0.283	30
383	66243	48.2	26.9	200	0.054	0.323	0.178	1.461	0.254	0.26	0.713	0.699	0.287	0.301	30
384	66244	48.2	27	200	0.061	0.324	0.179	1.447	0.266	0.27	0.736	0.723	0.264	0.277	30
385	66245	48.2	27.1	200	0.063	0.328	0.182	1.45	0.272	0.277	0.746	0.732	0.255	0.268	30
386	66246	48.2	27.2	200	0.061	0.327	0.182	1.449	0.273	0.279	0.745	0.732	0.255	0.268	30
387	66247	48.2	27.3	200	0.064	0.324	0.18	1.457	0.254	0.261	0.721	0.707	0.279	0.293	30
388	66248	48.2	27.4	200	0.066	0.328	0.185	1.444	0.277	0.282	0.761	0.75	0.239	0.251	30
389	66249	48.2	27.5	200	0.067	0.331	0.184	1.443	0.276	0.282	0.769	0.756	0.231	0.244	30
390	66250	48.2	27.6	199.991621438811	0.069	0.327	0.184	1.452	0.271	0.277	0.761	0.749	0.239	0.251	30
391	66251	48.2	27.7	199.998865917135	0.066	0.325	0.182	1.451	0.27	0.276	0.759	0.746	0.241	0.254	30
392	66252	48.2	27.8	200	0.061	0.327	0.186	1.441	0.284	0.29	0.777	0.764	0.224	0.236	30
393	66253	48.2	27.9	200	0.061	0.328	0.186	1.442	0.287	0.293	0.776	0.764	0.224	0.236	30
394	66254	48.2	28	200	0.068	0.329	0.186	1.446	0.293	0.3	0.802	0.792	0.198	0.209	30
395	66255	48.2	28.1	200	0.068	0.329	0.183	1.451	0.278	0.284	0.779	0.768	0.222	0.232	30
396	66256	48.2	28.2	200	0.068	0.327	0.182	1.466	0.261	0.267	0.749	0.737	0.251	0.263	30
397	66257	48.2	28.3	200	0.065	0.324	0.18	1.466	0.256	0.262	0.728	0.715	0.272	0.285	30
398	66258	48.2	28.4	200	0.064	0.326	0.179	1.46	0.27	0.274	0.736	0.722	0.264	0.278	30
399	66259	48.2	28.5	200	0.064	0.331	0.182	1.462	0.277	0.284	0.761	0.748	0.239	0.252	30
400	66260	48.2	28.6	200	0.064	0.331	0.183	1.455	0.281	0.287	0.767	0.754	0.234	0.246	30
401	66261	48.2	28.7	200	0.071	0.331	0.185	1.448	0.284	0.291	0.776	0.764	0.223	0.236	30
402	66262	48.2	28.8	200	0.076	0.323	0.173	1.46	0.255	0.262	0.735	0.719	0.265	0.281	30
403	66263	48.2	28.9	200	0.075	0.323	0.174	1.467	0.249	0.257	0.729	0.715	0.271	0.285	30
404	66264	48.2	29	200	0.073	0.317	0.169	1.476	0.248	0.257	0.722	0.706	0.278	0.294	30
405	66265	48.2	29.1	200	0.075	0.317	0.169	1.476	0.252	0.262	0.723	0.707	0.277	0.294	30
406	66266	48.2	29.2	200	0.074	0.319	0.167	1.473	0.255	0.265	0.728	0.712	0.272	0.288	30
407	66267	48.2	29.3	200	0.066	0.325	0.177	1.468	0.275	0.283	0.761	0.747	0.239	0.253	30
408	66268	48.2	29.4	200	0.063	0.328	0.183	1.456	0.285	0.291	0.782	0.769	0.218	0.231	30
409	66269	48.2	29.5	200	0.061	0.329	0.184	1.452	0.284	0.288	0.772	0.758	0.229	0.242	30
410	66270	48.2	29.6	200	0.06	0.33	0.184	1.446	0.292	0.297	0.782	0.771	0.218	0.229	30
411	66271	48.2	29.7	200	0.061	0.328	0.183	1.451	0.286	0.294	0.779	0.769	0.222	0.231	30
412	66272	48.2	29.8	200	0.059	0.328	0.181	1.458	0.277	0.288	0.766	0.757	0.235	0.244	30
413	66273	48.2	29.9	200	0.054	0.332	0.186	1.452	0.287	0.293	0.767	0.755	0.234	0.244	30
414	66274	48.2	30	200	0.048	0.331	0.185	1.446	0.298	0.304	0.777	0.767	0.223	0.233	30
415	66275	48.2	30.1	199.999387616384	0.048	0.33	0.182	1.441	0.299	0.306	0.776	0.767	0.224	0.232	30
416	66276	48.2	30.2	199.999041247968	0.049	0.337	0.187	1.431	0.309	0.314	0.785	0.777	0.215	0.222	30
417	66277	48.2	30.3	199.999932448445	0.054	0.341	0.193	1.429	0.315	0.321	0.794	0.788	0.206	0.211	30
418	66278	48.2	30.4	200	0.057	0.339	0.195	1.428	0.312	0.318	0.801	0.795	0.2	0.205	30
419	66279	48.2	30.5	200	0.054	0.339	0.198	1.426	0.311	0.317	0.795	0.788	0.205	0.212	30
420	66280	48.2	30.6	200	0.054	0.34	0.196	1.431	0.312	0.319	0.79	0.785	0.21	0.215	30
421	66281	48.2	30.7	200	0.053	0.341	0.197	1.432	0.314	0.322	0.805	0.802	0.196	0.199	30
422	66282	48.2	30.8	199.999675676966	0.055	0.338	0.195	1.437	0.304	0.311	0.786	0.781	0.214	0.219	30
423	66283	48.2	30.9	199.999739641017	0.06	0.34	0.195	1.435	0.302	0.31	0.775	0.77	0.225	0.23	30
424	66284	48.2	31	200	0.058	0.343	0.198	1.426	0.305	0.315	0.777	0.774	0.223	0.226	30
425	66285	48.2	31.1	200	0.06	0.342	0.197	1.422	0.302	0.31	0.778	0.773	0.222	0.227	30
426	66286	48.2	31.2	200	0.067	0.34	0.194	1.421	0.298	0.305	0.785	0.781	0.215	0.219	30
427	66287	48.2	31.3	200	0.066	0.343	0.193	1.42	0.292	0.298	0.771	0.766	0.229	0.234	30
428	66288	48.2	31.4	200	0.064	0.344	0.19	1.433	0.285	0.291	0.753	0.747	0.247	0.253	30
429	66289	48.2	31.5	200	0.071	0.345	0.186	1.432	0.285	0.292	0.751	0.745	0.249	0.255	30
430	66290	48.2	31.6	200	0.072	0.345	0.184	1.436	0.287	0.295	0.757	0.752	0.243	0.248	30
431	66291	48.2	31.7	200	0.068	0.342	0.181	1.443	0.275	0.284	0.744	0.739	0.256	0.261	30
432	66292	48.2	31.8	200	0.066	0.343	0.182	1.416	0.279	0.286	0.737	0.732	0.263	0.268	30
433	66293	48.2	31.9	200	0.078	0.35	0.18	1.37	0.287	0.294	0.748	0.744	0.252	0.256	30
434	66294	48.2	32	199.997807862465	0.07	0.341	0.178	1.388	0.289	0.297	0.765	0.764	0.235	0.236	30
435	66295	48.2	32.1	199.996826147303	0.068	0.342	0.182	1.402	0.293	0.301	0.758	0.755	0.242	0.244	30
436	66296	48.2	32.2	199.999353436041	0.06	0.349	0.183	1.329	0.302	0.307	0.769	0.766	0.231	0.233	30
437	66297	48.2	32.3	199.987925843411	0.056	0.346	0.185	1.384	0.289	0.294	0.758	0.756	0.242	0.244	30
438	66298	48.2	32.4	199.997990964947	0.062	0.338	0.185	1.404	0.285	0.291	0.752	0.749	0.248	0.251	30
439	66299	48.2	32.5	199.979445601495	0.064	0.341	0.187	1.427	0.277	0.284	0.731	0.727	0.269	0.273	30
440	66300	48.2	32.6	199.998263205796	0.046	0.342	0.187	1.395	0.293	0.297	0.742	0.736	0.258	0.264	30
441	66301	48.2	32.7	199.999996805878	0.036	0.346	0.188	1.419	0.296	0.299	0.736	0.727	0.264	0.273	30
442	66302	48.2	32.8	199.997129286781	0.049	0.347	0.185	1.389	0.286	0.29	0.718	0.713	0.282	0.287	30
443	66303	48.2	32.9	199.999398792357	0.054	0.346	0.182	1.378	0.276	0.281	0.705	0.698	0.295	0.303	30
444	66304	48.2	33	200	0.041	0.346	0.184	1.388	0.288	0.291	0.742	0.733	0.258	0.267	30
445	66305	48.2	33.1	199.99969783699	0.04	0.342	0.181	1.43	0.279	0.284	0.724	0.716	0.276	0.284	30
446	66306	48.2	33.2	199.990619361063	0.048	0.351	0.189	1.368	0.298	0.302	0.759	0.754	0.241	0.246	30
447	66307	48.2	33.3	199.991075049953	0.058	0.348	0.186	1.404	0.31	0.319	0.777	0.774	0.223	0.226	30
448	66308	48.2	33.4	199.996940275795	0.052	0.343	0.188	1.441	0.29	0.297	0.756	0.749	0.244	0.25	30
449	66309	48.2	33.5	199.95689569493	0.065	0.339	0.184	1.433	0.28	0.283	0.738	0.732	0.262	0.269	30
450	66310	48.2	33.6	199.88926966378	0.067	0.337	0.178	1.439	0.28	0.285	0.722	0.717	0.278	0.283	30
451	66311	48.2	33.7	199.995804741361	0.064	0.343	0.19	1.433	0.296	0.304	0.752	0.75	0.249	0.251	30
