# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2116	84291	43	1.7	199.789367155528	0.17	0.325	0.186	1.498	0.248	0.287	0.643	0.644	0.357	0.356	30
2117	84292	43	1.8	199.802667872433	0.16	0.325	0.187	1.505	0.255	0.297	0.655	0.659	0.345	0.341	30
2118	84293	43	1.9	199.61386368315	0.148	0.325	0.188	1.508	0.263	0.305	0.665	0.67	0.335	0.33	30
2119	84294	43	2	199.355178528335	0.156	0.325	0.184	1.499	0.257	0.299	0.653	0.656	0.347	0.344	30
2120	84295	43	2.1	199.634411113767	0.166	0.325	0.185	1.497	0.26	0.301	0.65	0.655	0.35	0.345	30
2121	84296	43	2.2	199.647763351067	0.171	0.328	0.193	1.5	0.274	0.317	0.663	0.672	0.337	0.328	30
2122	84297	43	2.3	199.274803059117	0.177	0.323	0.188	1.494	0.261	0.306	0.648	0.654	0.352	0.346	30
2123	84298	43	2.4	198.995687291956	0.173	0.32	0.178	1.491	0.243	0.291	0.632	0.636	0.368	0.364	30
2124	84299	43	2.5	198.060160689656	0.177	0.317	0.177	1.492	0.242	0.293	0.623	0.633	0.377	0.367	30
2125	84300	43	2.6	197.974736614798	0.182	0.325	0.181	1.492	0.247	0.301	0.621	0.636	0.38	0.364	30
2126	84301	43	2.7	198.669246313402	0.18	0.33	0.187	1.493	0.258	0.311	0.629	0.645	0.371	0.355	30
2127	84302	43	2.8	199.077600374778	0.181	0.339	0.195	1.495	0.276	0.333	0.649	0.666	0.351	0.334	30
2128	84303	43	2.9	199.638925943784	0.17	0.337	0.197	1.505	0.271	0.326	0.647	0.663	0.353	0.337	30
2129	84304	43	10.5	192.89612703642	0.124	0.335	0.192	1.472	0.283	0.324	0.601	0.614	0.399	0.386	30
2130	84305	43	10.6	199.954770976019	0.099	0.323	0.19	1.506	0.281	0.312	0.631	0.639	0.369	0.361	30
2131	84306	43	10.7	199.791571238202	0.119	0.322	0.195	1.496	0.287	0.328	0.642	0.653	0.358	0.347	30
2132	84307	43	10.8	199.564328552304	0.151	0.324	0.197	1.475	0.289	0.345	0.643	0.66	0.357	0.34	30
2133	84308	43	10.9	199.740718330045	0.158	0.329	0.199	1.475	0.292	0.349	0.649	0.667	0.351	0.334	30
2134	84309	43	11	199.950468540419	0.152	0.333	0.203	1.477	0.291	0.349	0.654	0.671	0.346	0.33	30
2135	84310	43	11.1	199.555485044466	0.15	0.333	0.201	1.481	0.286	0.345	0.654	0.671	0.346	0.329	30
2136	84311	43	11.2	198.895500648629	0.155	0.325	0.195	1.482	0.279	0.34	0.643	0.662	0.357	0.338	30
2137	84312	43	11.3	199.282674303038	0.147	0.329	0.203	1.492	0.288	0.344	0.655	0.673	0.345	0.327	30
2138	84313	43	11.4	199.969438395429	0.144	0.332	0.21	1.498	0.307	0.36	0.685	0.699	0.315	0.301	30
2139	84314	43	11.5	199.972123653652	0.154	0.343	0.22	1.496	0.318	0.368	0.703	0.715	0.297	0.285	30
2140	84315	43	11.6	199.858283959717	0.151	0.345	0.222	1.502	0.334	0.375	0.735	0.742	0.266	0.258	30
2141	84316	43	11.7	199.877162467872	0.147	0.349	0.23	1.504	0.355	0.395	0.768	0.774	0.233	0.226	30
2142	84317	43	11.8	199.981761488314	0.149	0.349	0.228	1.498	0.345	0.392	0.744	0.753	0.256	0.248	30
2143	84318	43	11.9	199.979425846731	0.131	0.34	0.216	1.502	0.319	0.365	0.719	0.726	0.281	0.274	30
2144	84319	43	12	199.997253189878	0.118	0.334	0.213	1.51	0.312	0.355	0.711	0.717	0.29	0.283	30
2145	84320	43	12.1	199.999138889989	0.122	0.338	0.214	1.504	0.318	0.365	0.703	0.713	0.297	0.287	30
2146	84321	43	12.2	199.998701844158	0.122	0.337	0.212	1.509	0.316	0.359	0.702	0.711	0.298	0.289	30
2147	84322	43	12.3	199.999553004336	0.112	0.338	0.219	1.522	0.32	0.354	0.722	0.727	0.278	0.273	30
2148	84323	43	12.4	199.994115909953	0.111	0.329	0.207	1.519	0.311	0.344	0.714	0.717	0.286	0.283	30
2149	84324	43	12.5	199.99666225208	0.115	0.334	0.21	1.517	0.306	0.339	0.709	0.712	0.291	0.288	30
2150	84325	43	12.6	199.958018003198	0.117	0.332	0.207	1.517	0.31	0.339	0.716	0.719	0.284	0.281	30
2151	84326	43	12.7	199.930379097367	0.148	0.336	0.207	1.5	0.314	0.356	0.708	0.715	0.292	0.285	30
2152	84327	43	12.8	199.801058350231	0.17	0.34	0.207	1.488	0.31	0.354	0.694	0.7	0.307	0.301	30
2153	84328	43	12.9	199.177158727432	0.174	0.336	0.199	1.478	0.3	0.339	0.682	0.685	0.318	0.315	30
2154	84329	43	13	197.762392783784	0.184	0.337	0.2	1.469	0.304	0.346	0.688	0.692	0.312	0.308	30
2155	84330	43	13.1	196.905843859592	0.182	0.336	0.2	1.462	0.301	0.34	0.693	0.696	0.307	0.304	30
2156	84331	43	13.2	191.924616072958	0.203	0.336	0.188	1.426	0.268	0.3	0.665	0.662	0.335	0.339	30
2157	84332	43	13.3	197.127209953586	0.18	0.335	0.2	1.484	0.279	0.321	0.671	0.675	0.329	0.325	30
2158	84333	43	13.4	199.765738068579	0.167	0.333	0.205	1.516	0.297	0.341	0.692	0.7	0.308	0.3	30
2159	84334	43	13.5	199.977690625512	0.168	0.342	0.219	1.518	0.331	0.378	0.747	0.754	0.253	0.247	30
2160	84335	43	13.6	199.997030417641	0.158	0.344	0.225	1.513	0.336	0.378	0.762	0.766	0.238	0.234	30
2161	84336	43	13.7	200	0.143	0.342	0.224	1.508	0.33	0.368	0.763	0.77	0.237	0.231	30
2162	84337	43	13.8	199.999298504341	0.138	0.339	0.218	1.505	0.324	0.368	0.732	0.74	0.269	0.261	30
2163	84338	43	17.1	196.375295594172	0.099	0.354	0.212	1.449	0.338	0.376	0.662	0.672	0.338	0.328	30
2164	84339	43	17.2	197.406643457354	0.095	0.351	0.205	1.453	0.336	0.373	0.661	0.671	0.339	0.329	30
2165	84340	43	17.3	197.643083599754	0.085	0.351	0.208	1.451	0.344	0.381	0.674	0.684	0.326	0.316	30
2166	84341	43	17.5	199.555284667235	0.063	0.354	0.205	1.454	0.337	0.373	0.687	0.696	0.313	0.304	30
2167	84342	43	17.6	199.782173753191	0.059	0.362	0.208	1.439	0.341	0.377	0.705	0.714	0.295	0.286	30
2168	84343	43	17.7	199.871763483968	0.067	0.361	0.214	1.448	0.349	0.389	0.707	0.718	0.293	0.282	30
2169	84344	43	17.8	199.953460372074	0.077	0.363	0.213	1.448	0.346	0.39	0.701	0.714	0.299	0.285	30
2170	84345	43	17.9	199.987649230245	0.089	0.364	0.22	1.459	0.355	0.4	0.706	0.72	0.294	0.28	30
2171	84346	43	18	199.857420332993	0.099	0.358	0.211	1.453	0.345	0.389	0.695	0.707	0.305	0.293	30
2172	84347	43	18.1	199.957568594294	0.106	0.356	0.206	1.431	0.315	0.361	0.665	0.674	0.335	0.325	30
2173	84348	43	18.2	199.907563620475	0.125	0.352	0.198	1.394	0.299	0.34	0.655	0.659	0.345	0.341	30
2174	84349	43	18.3	199.828437490518	0.128	0.351	0.195	1.402	0.295	0.341	0.653	0.659	0.347	0.341	30
2175	84350	43	18.4	199.981423033832	0.125	0.348	0.193	1.418	0.282	0.332	0.632	0.645	0.368	0.355	30
2176	84351	43	18.5	199.417921637916	0.16	0.343	0.181	1.383	0.262	0.303	0.625	0.63	0.375	0.37	30
2177	84352	43	18.6	195.270816682283	0.166	0.34	0.169	1.328	0.245	0.277	0.62	0.611	0.38	0.389	30
2178	84353	43	18.7	197.961892602883	0.172	0.337	0.164	1.351	0.232	0.264	0.606	0.596	0.395	0.404	30
2179	84354	43	18.8	182.925150809069	0.202	0.333	0.155	1.283	0.205	0.228	0.583	0.561	0.417	0.439	30
2180	84355	43	18.9	194.483871850307	0.186	0.34	0.165	1.348	0.216	0.255	0.602	0.595	0.399	0.405	30
2181	84356	43	19	191.237398126804	0.207	0.339	0.161	1.317	0.209	0.245	0.591	0.582	0.409	0.418	30
2182	84357	43	19.1	190.769757230491	0.211	0.34	0.161	1.304	0.198	0.233	0.58	0.571	0.42	0.429	30
2183	84358	43	19.2	187.991424965466	0.215	0.339	0.16	1.318	0.191	0.222	0.571	0.558	0.43	0.442	30
2184	84359	43	19.3	169.82213062593	0.236	0.337	0.157	1.322	0.193	0.213	0.554	0.538	0.446	0.462	30
2185	84360	43	19.4	181.531725055353	0.229	0.337	0.159	1.328	0.195	0.216	0.574	0.554	0.426	0.446	30
2186	84361	43	19.5	192.842509257202	0.201	0.336	0.162	1.349	0.205	0.229	0.598	0.578	0.402	0.421	30
2187	84362	43	19.6	196.639868736442	0.168	0.332	0.163	1.402	0.221	0.244	0.622	0.608	0.378	0.392	30
2188	84363	43	19.7	196.677579831345	0.162	0.329	0.163	1.437	0.229	0.249	0.636	0.625	0.364	0.376	30
2189	84364	43	19.8	198.319764433995	0.145	0.329	0.167	1.452	0.229	0.25	0.637	0.628	0.363	0.372	30
2190	84365	43	19.9	198.707904222216	0.154	0.331	0.173	1.444	0.226	0.26	0.626	0.62	0.374	0.38	30
2191	84366	43	20	198.601016724727	0.161	0.327	0.167	1.415	0.21	0.254	0.599	0.596	0.401	0.404	30
2192	84367	43	20.1	197.775735612904	0.166	0.325	0.164	1.402	0.199	0.241	0.584	0.581	0.416	0.419	30
2193	84368	43	20.2	198.11695341108	0.167	0.326	0.167	1.422	0.224	0.264	0.617	0.613	0.383	0.387	30
2194	84369	43	20.3	198.869644192271	0.162	0.323	0.167	1.449	0.234	0.271	0.632	0.627	0.368	0.374	30
2195	84370	43	20.4	198.753297665602	0.152	0.323	0.171	1.467	0.238	0.273	0.642	0.637	0.358	0.363	30
2196	84371	43	20.5	198.156248240753	0.158	0.323	0.172	1.47	0.234	0.267	0.636	0.63	0.364	0.37	30
2197	84372	43	20.6	198.785012501313	0.164	0.321	0.169	1.47	0.228	0.258	0.631	0.622	0.369	0.378	30
2198	84373	43	20.7	199.478740910049	0.167	0.32	0.175	1.479	0.232	0.267	0.625	0.618	0.375	0.382	30
2199	84374	43	20.8	199.861798452777	0.148	0.311	0.175	1.493	0.234	0.272	0.608	0.606	0.393	0.394	30
2200	84375	43	20.9	199.803413695083	0.165	0.314	0.177	1.482	0.238	0.273	0.616	0.612	0.384	0.388	30
2201	84376	43	21	199.515696634449	0.194	0.316	0.166	1.459	0.237	0.268	0.629	0.621	0.371	0.379	30
2202	84377	43	21.1	199.69525574298	0.153	0.323	0.189	1.479	0.245	0.283	0.642	0.641	0.358	0.359	30
2203	84378	43	21.2	200	0.099	0.323	0.2	1.509	0.266	0.313	0.671	0.678	0.329	0.322	30
2204	84379	43	21.3	199.996668166911	0.107	0.326	0.199	1.505	0.265	0.31	0.67	0.674	0.33	0.327	30
2205	84380	43	21.4	199.972603951081	0.129	0.321	0.184	1.495	0.249	0.282	0.649	0.643	0.351	0.357	30
2206	84381	43	21.5	199.960684492914	0.137	0.32	0.179	1.495	0.244	0.274	0.642	0.634	0.358	0.366	30
2207	84382	43	21.6	199.985502970481	0.104	0.321	0.194	1.51	0.265	0.298	0.65	0.65	0.35	0.35	30
2208	84383	43	21.7	199.999874787362	0.069	0.315	0.201	1.521	0.28	0.314	0.661	0.666	0.34	0.334	30
2209	84384	43	21.8	199.99994225727	0.057	0.312	0.199	1.527	0.283	0.321	0.671	0.678	0.329	0.322	30
2210	84385	43	21.9	200	0.049	0.308	0.194	1.525	0.281	0.317	0.675	0.682	0.326	0.318	30
2211	84386	43	22	200	0.052	0.308	0.194	1.522	0.276	0.311	0.673	0.679	0.327	0.321	30
2212	84387	43	22.1	199.995813523265	0.078	0.316	0.195	1.515	0.263	0.304	0.655	0.659	0.346	0.341	30
2213	84388	43	22.2	199.970113276098	0.11	0.315	0.187	1.501	0.255	0.294	0.635	0.633	0.365	0.367	30
2214	84389	43	22.3	199.973155284485	0.127	0.321	0.19	1.501	0.264	0.308	0.65	0.649	0.35	0.351	30
2215	84390	43	22.4	199.975363341284	0.127	0.326	0.197	1.505	0.272	0.317	0.675	0.676	0.325	0.324	30
2216	84391	43	22.5	199.883423364667	0.135	0.328	0.193	1.503	0.262	0.3	0.676	0.671	0.324	0.329	30
2217	84392	43	22.6	199.689590387953	0.138	0.325	0.186	1.492	0.257	0.292	0.661	0.655	0.339	0.345	30
2218	84393	43	22.7	199.936121655973	0.117	0.324	0.193	1.499	0.27	0.308	0.674	0.673	0.326	0.327	30
2219	84394	43	22.8	199.998371927158	0.111	0.323	0.195	1.5	0.275	0.315	0.677	0.68	0.324	0.32	30
2220	84395	43	22.9	199.951710418677	0.107	0.324	0.196	1.5	0.273	0.316	0.674	0.68	0.326	0.32	30
2221	84396	43	23	199.836084817832	0.118	0.325	0.194	1.501	0.274	0.32	0.674	0.681	0.326	0.319	30
2222	84397	43	23.1	199.777963261577	0.153	0.324	0.186	1.491	0.256	0.298	0.656	0.655	0.344	0.345	30
2223	84398	43	23.2	199.589325367787	0.173	0.323	0.18	1.477	0.25	0.283	0.647	0.643	0.353	0.357	30
2224	84399	43	23.3	199.284388563977	0.172	0.322	0.178	1.478	0.249	0.284	0.644	0.64	0.356	0.36	30
2225	84400	43	23.4	199.371489117184	0.17	0.32	0.18	1.488	0.246	0.28	0.64	0.631	0.36	0.369	30
2226	84401	43	23.5	198.920811002315	0.187	0.321	0.173	1.469	0.234	0.257	0.631	0.612	0.369	0.388	30
2227	84402	43	23.6	199.654846255353	0.161	0.322	0.179	1.484	0.24	0.267	0.636	0.619	0.364	0.381	30
2228	84403	43	23.7	199.935519052402	0.103	0.326	0.202	1.514	0.272	0.313	0.663	0.665	0.337	0.335	30
2229	84404	43	23.8	199.880197222665	0.099	0.327	0.207	1.513	0.277	0.325	0.683	0.688	0.317	0.312	30
2230	84405	43	23.9	199.741789405871	0.115	0.329	0.208	1.505	0.283	0.337	0.693	0.699	0.307	0.301	30
2231	84406	43	24	199.847965109463	0.107	0.334	0.213	1.505	0.291	0.35	0.709	0.717	0.291	0.284	30
2232	84407	43	24.1	199.948589701743	0.095	0.337	0.217	1.516	0.3	0.362	0.728	0.738	0.272	0.263	30
2233	84408	43	24.2	199.739569718126	0.109	0.34	0.216	1.506	0.306	0.364	0.735	0.74	0.265	0.26	30
2234	84409	43	24.3	199.649229612171	0.106	0.339	0.214	1.506	0.296	0.356	0.735	0.739	0.265	0.261	30
2235	84410	43	24.4	199.902550770869	0.09	0.333	0.211	1.514	0.288	0.353	0.735	0.742	0.264	0.259	30
2236	84411	43	24.5	199.952722748336	0.092	0.332	0.211	1.516	0.287	0.352	0.734	0.739	0.266	0.261	30
2237	84412	43	24.6	199.967178417091	0.094	0.333	0.215	1.522	0.289	0.355	0.731	0.737	0.269	0.263	30
2238	84413	43	24.7	199.975517199867	0.092	0.333	0.216	1.52	0.289	0.353	0.735	0.742	0.265	0.258	30
2239	84414	43	24.8	199.949370712229	0.086	0.333	0.218	1.526	0.293	0.357	0.738	0.746	0.262	0.254	30
2240	84415	43	24.9	199.95567987984	0.082	0.334	0.219	1.522	0.298	0.359	0.739	0.748	0.261	0.252	30
2241	84416	43	25	199.961165909993	0.085	0.334	0.219	1.516	0.298	0.356	0.736	0.745	0.264	0.255	30
2242	84417	43	25.1	199.98719814811	0.075	0.332	0.219	1.515	0.3	0.356	0.739	0.748	0.261	0.252	30
2243	84418	43	25.2	199.992378977334	0.086	0.334	0.217	1.521	0.296	0.358	0.738	0.748	0.262	0.253	30
2244	84419	43	25.3	199.96595862021	0.092	0.333	0.214	1.525	0.291	0.354	0.732	0.742	0.268	0.259	30
2245	84420	43	25.4	199.955273976757	0.095	0.335	0.215	1.523	0.293	0.356	0.733	0.743	0.267	0.258	30
2246	84421	43	25.5	199.993917163776	0.094	0.335	0.214	1.519	0.293	0.355	0.734	0.743	0.266	0.257	30
2247	84422	43	25.6	199.993341171851	0.088	0.331	0.214	1.513	0.294	0.354	0.733	0.743	0.267	0.257	30
2248	84423	43	25.7	199.964967771022	0.075	0.332	0.218	1.508	0.301	0.358	0.74	0.751	0.26	0.249	30
2249	84424	43	25.8	199.904893388137	0.08	0.332	0.22	1.506	0.302	0.358	0.739	0.749	0.261	0.251	30
2250	84425	43	25.9	199.909226663049	0.097	0.331	0.217	1.509	0.298	0.354	0.732	0.739	0.268	0.262	30
2251	84426	43	26	199.932156433119	0.106	0.332	0.215	1.515	0.295	0.351	0.723	0.729	0.277	0.271	30
2252	84427	43	26.1	199.884967623318	0.103	0.332	0.213	1.516	0.292	0.349	0.718	0.725	0.282	0.275	30
2253	84428	43	26.2	199.842788643032	0.105	0.333	0.21	1.513	0.288	0.345	0.712	0.719	0.288	0.282	30
2254	84429	43	26.3	199.798106303294	0.116	0.327	0.203	1.504	0.281	0.333	0.698	0.7	0.302	0.3	30
2255	84430	43	26.4	199.891298218978	0.118	0.332	0.207	1.511	0.283	0.336	0.698	0.703	0.303	0.297	30
2256	84431	43	26.5	199.904682409594	0.099	0.332	0.211	1.516	0.29	0.343	0.713	0.723	0.287	0.278	30
2257	84432	43	26.6	199.876288761576	0.082	0.326	0.211	1.515	0.294	0.343	0.72	0.73	0.28	0.271	30
2258	84433	43	26.7	199.910931780124	0.083	0.323	0.211	1.514	0.29	0.338	0.709	0.718	0.291	0.283	30
2259	84434	43	26.8	199.945827677303	0.094	0.32	0.205	1.512	0.284	0.334	0.692	0.699	0.308	0.302	30
2260	84435	43	26.9	199.917112230058	0.093	0.319	0.205	1.511	0.285	0.336	0.691	0.697	0.309	0.304	30
2261	84436	43	27	199.886827789582	0.094	0.321	0.207	1.511	0.29	0.338	0.695	0.702	0.305	0.298	30
2262	84437	43	27.1	199.878155733203	0.102	0.323	0.206	1.514	0.292	0.341	0.69	0.699	0.31	0.301	30
2263	84438	43	27.2	199.888591565751	0.104	0.326	0.207	1.512	0.293	0.343	0.69	0.701	0.31	0.299	30
2264	84439	43	27.3	199.842195189397	0.092	0.322	0.208	1.51	0.298	0.343	0.701	0.71	0.299	0.291	30
2265	84440	43	27.4	199.816792995241	0.092	0.318	0.206	1.509	0.292	0.336	0.692	0.699	0.308	0.301	30
2266	84441	43	27.5	199.953797460044	0.09	0.315	0.205	1.516	0.288	0.329	0.686	0.691	0.314	0.309	30
2267	84442	43	27.6	199.992767406162	0.084	0.312	0.202	1.514	0.282	0.321	0.679	0.684	0.321	0.316	30
2268	84443	43	27.7	199.994236821841	0.089	0.306	0.199	1.514	0.274	0.314	0.667	0.674	0.334	0.326	30
2269	84444	43	27.8	199.999160299365	0.091	0.307	0.192	1.512	0.268	0.307	0.649	0.658	0.352	0.342	30
2270	84445	42.9	-9.1	199.411137380338	0.166	0.33	0.162	1.3	0.184	0.247	0.535	0.557	0.465	0.443	30
2271	84446	42.9	-9	199.662466096878	0.14	0.33	0.161	1.285	0.164	0.228	0.517	0.538	0.483	0.462	30
2272	84447	42.9	-8.9	199.487022418048	0.146	0.331	0.165	1.354	0.187	0.251	0.539	0.558	0.461	0.442	30
2273	84448	42.9	-8.8	199.840175905932	0.147	0.331	0.164	1.373	0.187	0.252	0.547	0.564	0.453	0.436	30
2274	84449	42.9	-8.7	199.876633060759	0.143	0.328	0.162	1.395	0.19	0.259	0.533	0.558	0.467	0.442	30
2275	84450	42.9	-8.6	199.722687445091	0.155	0.329	0.161	1.394	0.184	0.254	0.522	0.547	0.478	0.453	30
2276	84451	42.9	-8.5	199.948039296658	0.138	0.334	0.168	1.404	0.186	0.251	0.549	0.562	0.451	0.438	30
2277	84452	42.9	-8.4	199.962373334218	0.138	0.33	0.167	1.408	0.183	0.249	0.553	0.564	0.446	0.436	30
2278	84453	42.9	-8.3	199.871443091791	0.137	0.329	0.168	1.421	0.188	0.255	0.557	0.571	0.443	0.429	30
2279	84454	42.9	-8.2	199.960652804834	0.139	0.328	0.167	1.428	0.189	0.254	0.563	0.577	0.437	0.423	30
2280	84455	42.9	-8.1	199.962812308455	0.148	0.325	0.165	1.427	0.188	0.252	0.557	0.572	0.443	0.428	30
2281	84456	42.9	-8	199.994217100321	0.146	0.324	0.161	1.423	0.183	0.246	0.534	0.555	0.466	0.446	30
2282	84457	42.9	-7.9	199.988003830584	0.146	0.321	0.158	1.418	0.186	0.248	0.533	0.553	0.467	0.447	30
2283	84458	42.9	-7.8	199.940333847625	0.139	0.321	0.158	1.424	0.189	0.251	0.524	0.547	0.476	0.453	30
2284	84459	42.9	-7.7	199.869533478997	0.157	0.326	0.164	1.425	0.211	0.273	0.563	0.583	0.436	0.417	30
2285	84460	42.9	-7.6	199.968070736084	0.156	0.327	0.167	1.444	0.22	0.285	0.579	0.599	0.421	0.401	30
2286	84461	42.9	-7.5	199.986703005697	0.143	0.325	0.166	1.462	0.221	0.281	0.568	0.589	0.432	0.411	30
2287	84462	42.9	-7.4	199.879951306677	0.143	0.317	0.162	1.455	0.215	0.273	0.558	0.576	0.443	0.424	30
2288	84463	42.9	-7.3	199.79739471656	0.171	0.327	0.168	1.431	0.218	0.277	0.581	0.594	0.419	0.406	30
2289	84464	42.9	-7.2	199.329848484133	0.195	0.327	0.166	1.431	0.218	0.274	0.588	0.597	0.412	0.402	30
2290	84465	42.9	-7.1	198.597681154608	0.211	0.323	0.166	1.442	0.218	0.271	0.578	0.587	0.422	0.412	30
2291	84466	42.9	-7	195.628614496784	0.218	0.323	0.165	1.432	0.221	0.267	0.579	0.586	0.421	0.414	30
2292	84467	42.9	-6.9	192.311866837898	0.224	0.32	0.155	1.402	0.209	0.243	0.575	0.571	0.425	0.428	30
2293	84468	42.9	-6.8	187.299736039169	0.24	0.32	0.149	1.382	0.201	0.225	0.57	0.561	0.43	0.439	30
2294	84469	42.9	-6.7	186.391361354956	0.244	0.32	0.149	1.385	0.205	0.227	0.57	0.562	0.43	0.437	30
2295	84470	42.9	-6.6	189.875338565355	0.236	0.323	0.152	1.384	0.211	0.235	0.575	0.569	0.425	0.431	30
2296	84471	42.9	-6.5	191.300985675417	0.226	0.319	0.147	1.381	0.206	0.226	0.571	0.56	0.429	0.44	30
2297	84472	42.9	-6.4	190.354643222264	0.221	0.317	0.144	1.388	0.201	0.216	0.564	0.55	0.436	0.45	30
2298	84473	42.9	-6.3	189.402694948936	0.223	0.318	0.144	1.395	0.199	0.214	0.56	0.546	0.44	0.453	30
2299	84474	42.9	-6.2	192.902513866571	0.225	0.32	0.149	1.403	0.209	0.228	0.567	0.555	0.433	0.444	30
2300	84475	42.9	-6.1	192.068504759461	0.234	0.316	0.149	1.401	0.208	0.226	0.567	0.556	0.433	0.444	30
2301	84476	42.9	-6	194.360616616997	0.223	0.316	0.151	1.42	0.209	0.228	0.568	0.56	0.431	0.44	30
2302	84477	42.9	-5.9	194.165456741837	0.224	0.317	0.149	1.421	0.211	0.231	0.572	0.565	0.428	0.435	30
2303	84478	42.9	-5.8	195.214592138549	0.226	0.315	0.146	1.405	0.21	0.228	0.572	0.562	0.428	0.438	30
2304	84479	42.9	-5.7	197.589214098384	0.212	0.314	0.149	1.427	0.213	0.234	0.569	0.563	0.43	0.437	30
2305	84480	42.9	-5.6	196.960791090809	0.22	0.316	0.151	1.424	0.21	0.233	0.565	0.559	0.435	0.441	30
2306	84481	42.9	-5.5	195.318762633383	0.228	0.315	0.148	1.416	0.206	0.225	0.559	0.55	0.44	0.45	30
2307	84482	42.9	-5.4	193.387225764417	0.228	0.316	0.148	1.421	0.2	0.218	0.555	0.545	0.445	0.455	30
2308	84483	42.9	-5.3	195.608333036343	0.205	0.317	0.152	1.431	0.208	0.231	0.568	0.563	0.431	0.437	30
2309	84484	42.9	-5.2	196.869662453536	0.209	0.316	0.151	1.43	0.205	0.228	0.561	0.556	0.439	0.444	30
2310	84485	42.9	-5.1	194.34636611616	0.225	0.317	0.148	1.417	0.207	0.224	0.562	0.553	0.437	0.447	30
2311	84486	42.9	-5	196.300664288352	0.2	0.315	0.143	1.432	0.197	0.214	0.556	0.545	0.444	0.455	30
2312	84487	42.9	-4.9	195.374199143237	0.207	0.315	0.142	1.407	0.196	0.21	0.552	0.538	0.447	0.462	30
2313	84488	42.9	-4.8	186.071704383878	0.234	0.314	0.143	1.403	0.198	0.211	0.55	0.538	0.45	0.462	30
2314	84489	42.9	-4.7	190.219883416001	0.227	0.316	0.147	1.413	0.205	0.218	0.551	0.541	0.448	0.459	30
2315	84490	42.9	-4.6	193.717753549553	0.212	0.318	0.152	1.432	0.208	0.227	0.558	0.551	0.442	0.449	30
2316	84491	42.9	-4.5	198.304073742023	0.186	0.318	0.159	1.451	0.21	0.24	0.565	0.565	0.435	0.435	30
2317	84492	42.9	-4.4	196.888946049617	0.19	0.318	0.16	1.435	0.223	0.255	0.579	0.58	0.42	0.419	30
2318	84493	42.9	-4.3	196.831852118159	0.196	0.319	0.159	1.441	0.223	0.252	0.581	0.581	0.419	0.419	30
2319	84494	42.9	-4.2	198.747132811486	0.18	0.322	0.167	1.467	0.232	0.264	0.6	0.603	0.4	0.397	30
2320	84495	42.9	-4.1	199.441521206688	0.175	0.324	0.167	1.468	0.243	0.281	0.611	0.616	0.389	0.384	30
2321	84496	42.9	-4	198.37932366872	0.182	0.321	0.157	1.462	0.216	0.248	0.587	0.585	0.413	0.414	30
2322	84497	42.9	-3.9	198.883776217939	0.169	0.326	0.164	1.477	0.229	0.264	0.597	0.6	0.403	0.4	30
2323	84498	42.9	-3.8	199.570399459361	0.189	0.33	0.173	1.475	0.245	0.288	0.611	0.62	0.389	0.38	30
2324	84499	42.9	-3.7	199.54333176836	0.198	0.331	0.177	1.482	0.256	0.302	0.629	0.635	0.372	0.365	30
2325	84500	42.9	-3.6	199.56043519405	0.186	0.329	0.183	1.486	0.263	0.305	0.647	0.651	0.353	0.349	30
2326	84501	42.9	-3.5	199.44577076362	0.161	0.328	0.19	1.498	0.267	0.299	0.66	0.661	0.341	0.339	30
2327	84502	42.9	-3.4	199.255804719064	0.175	0.33	0.19	1.48	0.27	0.307	0.667	0.668	0.333	0.332	30
2328	84503	42.9	-3.3	199.185491293866	0.187	0.331	0.187	1.473	0.265	0.306	0.661	0.662	0.339	0.338	30
2329	84504	42.9	-3.2	199.255625087896	0.185	0.331	0.188	1.469	0.275	0.322	0.679	0.68	0.321	0.32	30
2330	84505	42.9	-3.1	198.96110082646	0.189	0.333	0.194	1.472	0.275	0.324	0.682	0.683	0.318	0.317	30
2331	84506	42.9	-3	199.764267616033	0.186	0.336	0.189	1.473	0.277	0.331	0.693	0.694	0.307	0.306	30
2332	84507	42.9	-2.9	199.860768225472	0.173	0.338	0.191	1.473	0.27	0.326	0.688	0.688	0.312	0.312	30
2333	84508	42.9	-2.8	199.958200272421	0.16	0.334	0.193	1.476	0.275	0.327	0.699	0.701	0.3	0.299	30
2334	84509	42.9	-2.7	199.972718339851	0.142	0.33	0.199	1.49	0.29	0.336	0.72	0.723	0.28	0.277	30
2335	84510	42.9	-2.6	199.990900805639	0.134	0.33	0.198	1.478	0.289	0.335	0.723	0.723	0.277	0.277	30
2336	84511	42.9	-2.5	199.991435921801	0.141	0.336	0.199	1.459	0.288	0.341	0.721	0.721	0.278	0.279	30
2337	84512	42.9	-2.4	199.962695429409	0.157	0.34	0.2	1.44	0.286	0.339	0.726	0.723	0.274	0.277	30
