# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
218	7868	66.6	15.3	111.688207698987	0.229	0.302	0.1	1.195	0.076	0.073	0.436	0.417	0.565	0.583	30
219	7869	66.6	15.4	119.548183837797	0.224	0.299	0.098	1.198	0.067	0.064	0.43	0.408	0.571	0.592	30
220	7870	66.6	15.5	101.528966953485	0.247	0.302	0.101	1.215	0.078	0.075	0.431	0.417	0.569	0.583	30
221	7871	66.6	15.6	103.264250096894	0.252	0.303	0.103	1.21	0.085	0.083	0.438	0.425	0.563	0.576	30
222	7872	66.6	15.7	110.436379161467	0.255	0.303	0.102	1.201	0.085	0.083	0.438	0.423	0.562	0.577	30
223	7873	66.6	15.8	111.830128267394	0.251	0.3	0.098	1.197	0.08	0.077	0.431	0.413	0.569	0.587	30
224	7874	66.6	15.9	113.824274024526	0.26	0.298	0.098	1.204	0.075	0.072	0.419	0.399	0.581	0.601	30
225	7875	66.6	16	116.496323389397	0.253	0.299	0.099	1.2	0.076	0.073	0.429	0.411	0.571	0.589	30
226	7876	66.6	16.1	133.653581046744	0.242	0.3	0.099	1.215	0.075	0.071	0.456	0.428	0.544	0.571	30
227	7877	66.6	16.2	152.829626469953	0.224	0.301	0.098	1.215	0.067	0.062	0.476	0.438	0.525	0.562	30
228	7878	66.6	16.3	158.845267940904	0.212	0.304	0.099	1.212	0.061	0.055	0.471	0.435	0.53	0.565	30
229	7879	66.6	16.4	136.600212965152	0.238	0.303	0.1	1.213	0.068	0.063	0.453	0.425	0.547	0.575	30
230	7880	66.6	16.5	126.543879567497	0.262	0.3	0.101	1.232	0.077	0.074	0.434	0.412	0.566	0.588	30
231	7881	66.6	16.6	134.582025605097	0.26	0.299	0.101	1.253	0.081	0.078	0.433	0.414	0.567	0.586	30
232	7882	66.6	16.7	147.402437435882	0.232	0.298	0.1	1.24	0.078	0.075	0.462	0.437	0.538	0.563	30
233	7883	66.6	16.8	155.60826709881	0.213	0.301	0.099	1.222	0.071	0.068	0.488	0.455	0.513	0.545	30
234	7884	66.6	16.9	152.963634604069	0.213	0.302	0.1	1.206	0.068	0.066	0.493	0.46	0.508	0.54	30
235	7885	66.6	17	147.352804062722	0.214	0.302	0.1	1.206	0.071	0.068	0.488	0.454	0.513	0.546	30
236	7886	66.6	17.1	140.681582829499	0.233	0.302	0.1	1.209	0.076	0.073	0.475	0.444	0.525	0.557	30
237	7887	66.6	17.2	146.358592509122	0.224	0.301	0.099	1.196	0.081	0.079	0.474	0.448	0.527	0.552	30
238	7888	66.6	17.3	159.469961522771	0.209	0.3	0.1	1.21	0.084	0.083	0.489	0.461	0.512	0.54	30
239	7889	66.6	17.4	175.350748320955	0.21	0.301	0.099	1.209	0.081	0.082	0.491	0.461	0.51	0.54	30
240	7890	66.6	17.5	176.322930674819	0.206	0.301	0.097	1.223	0.071	0.072	0.49	0.455	0.511	0.546	30
241	7891	66.6	17.6	179.550356702446	0.194	0.302	0.096	1.256	0.057	0.058	0.476	0.439	0.524	0.561	30
242	7892	66.6	17.7	188.950486171951	0.18	0.302	0.097	1.306	0.041	0.042	0.436	0.403	0.564	0.596	30
243	7893	66.6	17.8	188.551247791999	0.183	0.293	0.092	1.328	0.035	0.036	0.419	0.386	0.58	0.612	30
244	7894	66.6	17.9	173.350821975172	0.193	0.294	0.094	1.209	0.048	0.047	0.443	0.413	0.557	0.587	30
245	7895	66.6	18	151.162645675814	0.208	0.298	0.1	1.173	0.072	0.071	0.473	0.447	0.528	0.553	30
246	7896	66.6	18.1	153.190590448674	0.209	0.298	0.1	1.198	0.079	0.078	0.469	0.444	0.531	0.556	30
247	7897	66.6	18.2	151.402177458779	0.206	0.299	0.099	1.217	0.074	0.071	0.464	0.433	0.536	0.568	30
248	7898	66.6	18.3	163.640186994143	0.195	0.303	0.1	1.187	0.075	0.072	0.479	0.444	0.521	0.556	30
249	7899	66.6	18.4	156.110870499387	0.206	0.301	0.099	1.216	0.076	0.073	0.474	0.441	0.526	0.559	30
250	7900	66.6	18.5	168.580847568514	0.199	0.3	0.097	1.248	0.074	0.073	0.468	0.436	0.533	0.565	30
251	7901	66.6	18.6	184.800830625256	0.179	0.299	0.094	1.226	0.064	0.062	0.463	0.431	0.537	0.569	30
252	7902	66.6	18.7	182.186985875617	0.183	0.3	0.095	1.256	0.065	0.064	0.457	0.424	0.543	0.577	30
253	7903	66.6	18.8	189.560948422576	0.175	0.297	0.093	1.297	0.057	0.059	0.451	0.418	0.55	0.583	30
254	7904	66.6	18.9	196.197046504944	0.158	0.295	0.091	1.272	0.047	0.047	0.413	0.383	0.587	0.617	30
255	7905	66.6	19	192.834881585635	0.166	0.295	0.092	1.276	0.046	0.048	0.422	0.396	0.578	0.604	30
256	7906	66.6	19.1	196.227982885171	0.163	0.302	0.096	1.275	0.046	0.049	0.428	0.402	0.572	0.598	30
257	7907	66.6	19.2	196.012913828048	0.159	0.299	0.093	1.288	0.04	0.043	0.415	0.39	0.585	0.609	30
258	7908	66.6	19.3	198.128479545833	0.158	0.3	0.095	1.286	0.045	0.048	0.418	0.395	0.582	0.604	30
259	7909	66.6	19.4	198.566955266427	0.164	0.303	0.097	1.299	0.047	0.05	0.417	0.392	0.583	0.607	30
260	7910	66.6	19.5	198.500462152216	0.168	0.305	0.1	1.298	0.047	0.051	0.417	0.391	0.583	0.609	30
261	7911	66.6	19.6	199.127711646131	0.165	0.303	0.098	1.298	0.048	0.051	0.421	0.393	0.579	0.607	30
262	7912	66.6	19.7	198.63834869698	0.163	0.302	0.097	1.299	0.051	0.054	0.438	0.41	0.562	0.59	30
263	7913	66.6	19.8	198.487740261104	0.161	0.298	0.094	1.304	0.051	0.054	0.436	0.409	0.564	0.591	30
264	7914	66.6	19.9	198.443673631029	0.16	0.296	0.091	1.311	0.052	0.056	0.437	0.414	0.563	0.586	30
265	7915	66.6	20	199.167352395589	0.157	0.3	0.09	1.301	0.053	0.057	0.442	0.42	0.558	0.58	30
266	7916	66.6	20.1	197.906187799361	0.163	0.3	0.092	1.31	0.054	0.059	0.441	0.419	0.559	0.581	30
267	7917	66.6	20.2	197.762081225594	0.165	0.292	0.09	1.322	0.047	0.052	0.427	0.405	0.573	0.596	30
268	7918	66.6	20.3	199.454405762349	0.161	0.291	0.089	1.32	0.044	0.046	0.412	0.386	0.587	0.613	30
269	7919	66.6	20.4	199.097297261421	0.17	0.292	0.089	1.332	0.049	0.052	0.411	0.388	0.589	0.612	30
270	7920	66.6	20.5	198.007789495859	0.176	0.29	0.088	1.342	0.042	0.047	0.406	0.385	0.594	0.615	30
271	7921	66.6	20.6	197.007963963079	0.163	0.289	0.088	1.326	0.031	0.036	0.394	0.375	0.606	0.625	30
272	7922	66.6	20.7	197.830788949209	0.147	0.293	0.09	1.294	0.031	0.034	0.388	0.369	0.611	0.631	30
273	7923	66.6	20.8	199.167441118955	0.139	0.295	0.089	1.274	0.033	0.037	0.395	0.373	0.605	0.627	30
274	7924	66.6	20.9	199.83307837716	0.138	0.299	0.09	1.229	0.038	0.041	0.398	0.376	0.602	0.624	30
275	7925	66.6	21	199.749944349189	0.142	0.297	0.089	1.224	0.038	0.041	0.383	0.363	0.616	0.637	30
276	7926	66.6	21.1	199.496851496597	0.145	0.297	0.091	1.236	0.037	0.039	0.373	0.352	0.626	0.648	30
277	7927	66.6	21.2	199.376848455284	0.146	0.3	0.093	1.239	0.04	0.041	0.381	0.36	0.618	0.641	30
278	7928	66.6	21.3	199.265209617216	0.154	0.295	0.09	1.259	0.039	0.042	0.399	0.379	0.6	0.621	30
279	7929	66.6	21.4	198.332851329234	0.158	0.298	0.09	1.268	0.041	0.044	0.411	0.394	0.589	0.606	30
280	7930	66.6	21.5	198.292150207579	0.152	0.3	0.091	1.248	0.041	0.047	0.4	0.389	0.6	0.611	30
281	7931	66.6	21.6	199.084688331937	0.148	0.3	0.092	1.252	0.039	0.046	0.389	0.378	0.611	0.622	30
282	7932	66.6	21.7	198.547727482576	0.151	0.294	0.09	1.291	0.037	0.047	0.392	0.377	0.607	0.623	30
283	7933	66.6	21.8	199.101445275175	0.149	0.29	0.088	1.321	0.038	0.049	0.392	0.377	0.607	0.623	30
284	7934	66.6	21.9	199.794108152156	0.151	0.29	0.089	1.332	0.038	0.051	0.393	0.378	0.606	0.622	30
285	7935	66.6	22	199.89266038356	0.153	0.291	0.089	1.337	0.044	0.055	0.393	0.376	0.607	0.624	30
286	7936	66.6	22.1	199.823894691563	0.152	0.292	0.086	1.327	0.042	0.053	0.388	0.366	0.612	0.633	30
287	7937	66.6	22.2	199.855216889001	0.151	0.294	0.087	1.326	0.049	0.058	0.403	0.378	0.597	0.622	30
288	7938	66.6	22.3	199.814119069904	0.154	0.292	0.088	1.336	0.048	0.058	0.394	0.37	0.606	0.63	30
289	7939	66.6	22.4	198.947297585732	0.156	0.29	0.087	1.337	0.049	0.059	0.391	0.367	0.609	0.632	30
290	7940	66.6	22.5	198.591598434377	0.16	0.291	0.089	1.336	0.044	0.055	0.389	0.369	0.611	0.631	30
291	7941	66.6	22.6	198.085592360644	0.159	0.292	0.088	1.326	0.048	0.059	0.404	0.383	0.596	0.617	30
292	7942	66.6	22.7	199.278596364591	0.153	0.294	0.088	1.313	0.05	0.059	0.4	0.374	0.6	0.626	30
293	7943	66.6	22.8	199.738577138751	0.152	0.295	0.086	1.316	0.041	0.047	0.379	0.353	0.621	0.647	30
294	7944	66.6	22.9	199.943638520925	0.147	0.293	0.084	1.319	0.042	0.049	0.375	0.347	0.625	0.652	30
295	7945	66.6	23	199.842371181986	0.151	0.293	0.084	1.332	0.039	0.048	0.384	0.362	0.616	0.637	30
296	7946	66.6	23.1	199.936470184298	0.141	0.293	0.086	1.314	0.043	0.051	0.38	0.357	0.619	0.643	30
297	7947	66.6	23.2	199.99121592877	0.134	0.299	0.091	1.304	0.041	0.048	0.379	0.355	0.62	0.645	30
298	7948	66.6	23.3	199.820209871647	0.147	0.298	0.088	1.338	0.041	0.048	0.399	0.376	0.601	0.624	30
299	7949	66.6	23.4	199.874302378108	0.15	0.301	0.087	1.345	0.048	0.055	0.414	0.388	0.586	0.612	30
300	7950	66.6	23.5	199.485546815083	0.161	0.299	0.086	1.35	0.049	0.059	0.419	0.393	0.581	0.607	30
301	7951	66.6	23.6	199.419312447429	0.157	0.295	0.087	1.343	0.055	0.068	0.431	0.407	0.568	0.593	30
302	7952	66.6	23.7	199.16926808049	0.159	0.294	0.087	1.343	0.055	0.068	0.425	0.401	0.575	0.599	30
303	7953	66.6	23.8	198.447945808538	0.154	0.299	0.091	1.34	0.056	0.067	0.423	0.396	0.577	0.603	30
304	7954	66.6	23.9	199.004010632466	0.136	0.298	0.092	1.336	0.064	0.075	0.428	0.403	0.572	0.597	30
305	7955	66.6	24	199.413691330528	0.148	0.29	0.086	1.344	0.051	0.061	0.4	0.374	0.6	0.625	30
306	7956	66.6	24.1	198.5160647023	0.159	0.29	0.086	1.339	0.045	0.056	0.392	0.371	0.608	0.628	30
307	7957	66.6	24.2	198.371789223228	0.161	0.29	0.086	1.341	0.05	0.061	0.397	0.378	0.602	0.621	30
308	7958	66.6	24.3	197.860809094196	0.165	0.294	0.09	1.326	0.06	0.072	0.413	0.394	0.587	0.606	30
309	7959	66.6	24.4	195.516876153141	0.168	0.309	0.105	1.298	0.08	0.091	0.44	0.414	0.56	0.586	30
310	7960	66.6	24.5	196.059975658788	0.15	0.29	0.088	1.32	0.063	0.076	0.407	0.384	0.593	0.616	30
311	7961	66.6	24.6	197.498422707402	0.149	0.296	0.092	1.325	0.06	0.072	0.412	0.39	0.587	0.61	30
312	7962	66.6	24.7	196.962215147421	0.144	0.293	0.091	1.327	0.065	0.075	0.417	0.393	0.583	0.607	30
313	7963	66.6	24.8	198.468547875187	0.138	0.289	0.087	1.342	0.06	0.071	0.391	0.366	0.609	0.634	30
314	7964	66.6	24.9	198.909839387277	0.143	0.288	0.086	1.347	0.049	0.06	0.371	0.348	0.629	0.652	30
315	7965	66.6	25	198.384420915493	0.145	0.288	0.087	1.345	0.046	0.056	0.376	0.353	0.624	0.647	30
316	7966	66.6	25.1	197.565051758335	0.145	0.289	0.087	1.342	0.042	0.052	0.384	0.363	0.616	0.637	30
317	7967	66.6	25.2	198.620104798743	0.139	0.29	0.088	1.341	0.041	0.051	0.378	0.358	0.622	0.642	30
318	7968	66.6	25.3	197.76139162635	0.139	0.29	0.088	1.329	0.042	0.052	0.383	0.364	0.617	0.637	30
319	7969	66.6	25.4	196.571652457102	0.133	0.29	0.09	1.317	0.05	0.06	0.394	0.373	0.606	0.628	30
320	7970	66.6	25.5	195.81007206923	0.129	0.293	0.092	1.318	0.058	0.069	0.407	0.381	0.593	0.618	30
321	7971	66.6	25.6	196.606120705871	0.127	0.29	0.089	1.332	0.06	0.071	0.405	0.379	0.595	0.62	30
322	7972	66.6	25.7	196.630909105234	0.129	0.29	0.088	1.332	0.061	0.071	0.407	0.384	0.592	0.615	30
323	7973	66.6	25.8	197.020294914813	0.13	0.29	0.091	1.335	0.055	0.066	0.399	0.376	0.601	0.624	30
324	7974	66.6	25.9	199.092995652753	0.123	0.288	0.088	1.348	0.05	0.061	0.39	0.368	0.61	0.632	30
325	7975	66.6	26	198.965494408774	0.121	0.29	0.091	1.344	0.05	0.06	0.395	0.375	0.605	0.625	30
326	7976	66.6	26.1	196.011035830437	0.117	0.294	0.093	1.336	0.052	0.062	0.409	0.389	0.591	0.611	30
327	7977	66.6	26.2	194.744682310584	0.117	0.296	0.093	1.333	0.055	0.065	0.419	0.398	0.581	0.602	30
328	7978	66.6	26.3	197.950206411501	0.121	0.293	0.092	1.36	0.049	0.059	0.401	0.381	0.599	0.619	30
329	7979	66.6	26.4	196.74669209959	0.125	0.291	0.092	1.376	0.044	0.054	0.38	0.361	0.62	0.639	30
330	7980	66.6	26.5	195.276544302516	0.124	0.293	0.093	1.346	0.047	0.055	0.384	0.364	0.616	0.636	30
331	7981	66.6	26.6	196.469975944191	0.122	0.294	0.095	1.337	0.047	0.055	0.39	0.367	0.61	0.633	30
332	7982	66.6	26.7	197.087734126222	0.132	0.289	0.091	1.356	0.041	0.05	0.377	0.357	0.623	0.644	30
333	7983	66.6	26.8	196.915619864075	0.137	0.288	0.093	1.363	0.039	0.051	0.376	0.358	0.624	0.642	30
334	7984	66.6	26.9	198.47339372399	0.137	0.284	0.09	1.366	0.038	0.05	0.367	0.35	0.633	0.65	30
335	7985	66.6	27	195.489802472164	0.137	0.282	0.089	1.374	0.034	0.046	0.367	0.347	0.633	0.654	30
336	7986	66.6	27.1	198.109495616893	0.139	0.283	0.09	1.358	0.04	0.048	0.382	0.359	0.618	0.641	30
337	7987	66.6	27.2	195.293945432977	0.134	0.287	0.092	1.333	0.043	0.05	0.383	0.36	0.617	0.64	30
338	7988	66.6	27.3	192.503587848595	0.13	0.29	0.096	1.334	0.043	0.053	0.384	0.364	0.617	0.637	30
339	7989	66.6	27.4	191.438378961366	0.151	0.303	0.106	1.338	0.055	0.067	0.405	0.388	0.595	0.613	30
340	7990	66.6	27.5	192.08676104558	0.158	0.3	0.103	1.33	0.058	0.071	0.409	0.392	0.591	0.608	30
341	7991	66.6	27.6	195.352099805629	0.17	0.3	0.103	1.314	0.075	0.087	0.431	0.412	0.569	0.587	30
342	7992	66.6	27.7	197.643451740216	0.15	0.291	0.095	1.343	0.048	0.061	0.399	0.379	0.601	0.621	30
343	7993	66.6	27.8	199.049607865296	0.145	0.294	0.097	1.356	0.047	0.061	0.397	0.379	0.604	0.622	30
344	7994	66.6	27.9	197.463361024135	0.134	0.292	0.096	1.345	0.051	0.065	0.402	0.382	0.598	0.618	30
345	7995	66.6	28	197.544024030562	0.131	0.289	0.091	1.351	0.045	0.058	0.398	0.375	0.602	0.626	30
346	7996	66.6	28.1	198.605051856523	0.136	0.29	0.089	1.366	0.047	0.062	0.407	0.385	0.593	0.615	30
347	7997	66.6	28.2	198.479283009539	0.149	0.288	0.089	1.367	0.04	0.056	0.394	0.373	0.606	0.627	30
348	7998	66.6	28.3	191.455384493571	0.132	0.291	0.09	1.313	0.037	0.044	0.394	0.369	0.606	0.631	30
349	7999	66.6	28.4	186.112261746282	0.138	0.29	0.089	1.315	0.031	0.035	0.385	0.36	0.615	0.64	30
350	8000	66.6	28.5	183.649521292511	0.131	0.294	0.09	1.255	0.03	0.033	0.395	0.371	0.605	0.629	30
351	8001	66.6	28.6	181.245288511857	0.135	0.297	0.091	1.242	0.039	0.041	0.418	0.394	0.582	0.606	30
352	8002	66.6	28.7	183.47193069331	0.141	0.293	0.09	1.272	0.041	0.045	0.432	0.408	0.569	0.592	30
353	8003	66.6	28.8	188.9900575252	0.135	0.298	0.091	1.256	0.034	0.036	0.412	0.388	0.588	0.611	30
354	8004	66.6	28.9	194.077020463007	0.148	0.293	0.09	1.306	0.051	0.058	0.431	0.407	0.569	0.594	30
355	8005	66.6	29	195.706181857728	0.13	0.298	0.092	1.261	0.061	0.064	0.43	0.407	0.57	0.594	30
356	8006	66.6	29.1	192.853487492246	0.133	0.304	0.096	1.262	0.055	0.057	0.424	0.399	0.576	0.601	30
357	8007	66.6	29.2	189.268684885458	0.131	0.306	0.097	1.252	0.059	0.061	0.433	0.408	0.567	0.592	30
358	8008	66.6	29.3	190.302678861815	0.135	0.303	0.094	1.257	0.059	0.061	0.443	0.418	0.558	0.583	30
359	8009	66.6	29.4	186.778330861334	0.152	0.298	0.091	1.271	0.058	0.061	0.442	0.415	0.558	0.585	30
360	8010	66.6	29.5	189.870902186514	0.162	0.295	0.091	1.287	0.055	0.059	0.438	0.41	0.562	0.591	30
361	8011	66.6	29.6	192.25759811104	0.161	0.297	0.091	1.287	0.055	0.059	0.433	0.404	0.568	0.596	30
362	8102	66.5	13.1	169.042875229275	0.243	0.308	0.102	1.222	0.089	0.087	0.444	0.407	0.557	0.593	30
363	8103	66.5	13.2	158.994376103621	0.242	0.306	0.098	1.2	0.09	0.088	0.446	0.412	0.554	0.588	30
364	8104	66.5	13.3	145.541470304603	0.273	0.306	0.098	1.223	0.087	0.083	0.439	0.402	0.561	0.598	30
365	8105	66.5	13.4	117.140165488081	0.317	0.308	0.096	1.203	0.086	0.082	0.425	0.395	0.575	0.605	30
366	8106	66.5	13.5	101.095600738405	0.32	0.307	0.096	1.183	0.085	0.083	0.421	0.397	0.579	0.603	30
367	8107	66.5	13.6	98.0622264332302	0.317	0.307	0.097	1.173	0.091	0.087	0.429	0.406	0.571	0.594	30
368	8108	66.5	13.7	100.855230711311	0.314	0.305	0.096	1.196	0.082	0.079	0.415	0.391	0.585	0.609	30
369	8109	66.5	13.8	104.873404610758	0.3	0.304	0.096	1.155	0.076	0.072	0.397	0.374	0.603	0.626	30
370	8110	66.5	13.9	115.340843818725	0.307	0.303	0.097	1.187	0.076	0.072	0.389	0.368	0.611	0.632	30
371	8111	66.5	14	100.68001939343	0.307	0.303	0.097	1.162	0.078	0.075	0.394	0.375	0.606	0.625	30
372	8112	66.5	14.1	109.9081872691	0.312	0.302	0.097	1.156	0.075	0.073	0.392	0.37	0.608	0.631	30
373	8113	66.5	14.2	115.517276609374	0.317	0.303	0.098	1.149	0.081	0.077	0.405	0.38	0.596	0.621	30
374	8114	66.5	14.3	119.9544129788	0.313	0.301	0.094	1.173	0.075	0.07	0.395	0.372	0.605	0.628	30
375	8115	66.5	14.4	110.663794834854	0.309	0.299	0.094	1.181	0.072	0.068	0.394	0.371	0.606	0.63	30
376	8116	66.5	14.5	94.2199292606262	0.344	0.3	0.098	1.196	0.075	0.071	0.399	0.381	0.601	0.619	30
377	8117	66.5	14.6	99.2975973725568	0.326	0.298	0.097	1.211	0.08	0.075	0.405	0.386	0.595	0.614	30
378	8118	66.5	14.7	103.764325896377	0.288	0.296	0.095	1.187	0.073	0.07	0.411	0.391	0.589	0.609	30
379	8119	66.5	14.8	104.831831436322	0.291	0.3	0.097	1.189	0.078	0.075	0.422	0.401	0.578	0.599	30
380	8120	66.5	14.9	130.666001096916	0.254	0.302	0.097	1.214	0.07	0.068	0.426	0.403	0.573	0.597	30
381	8121	66.5	15	131.082648252877	0.245	0.302	0.097	1.208	0.07	0.069	0.436	0.414	0.563	0.586	30
382	8122	66.5	15.1	108.490204910356	0.239	0.301	0.097	1.203	0.072	0.07	0.439	0.418	0.561	0.582	30
383	8123	66.5	15.2	104.8082223316	0.216	0.3	0.095	1.181	0.069	0.065	0.434	0.416	0.566	0.584	30
384	8124	66.5	15.3	107.779301677588	0.218	0.297	0.093	1.17	0.067	0.063	0.424	0.407	0.576	0.593	30
385	8125	66.5	15.4	109.538088939034	0.233	0.296	0.096	1.196	0.072	0.069	0.416	0.401	0.584	0.599	30
386	8126	66.5	15.5	115.386972546639	0.244	0.302	0.1	1.203	0.083	0.08	0.435	0.423	0.565	0.577	30
387	8127	66.5	15.6	120.430718343329	0.241	0.301	0.1	1.196	0.088	0.084	0.449	0.437	0.551	0.564	30
388	8128	66.5	15.7	119.061044681546	0.243	0.301	0.1	1.207	0.086	0.083	0.445	0.431	0.555	0.569	30
389	8129	66.5	15.8	119.253803026709	0.254	0.301	0.102	1.2	0.085	0.081	0.437	0.421	0.563	0.579	30
390	8130	66.5	15.9	124.128183525526	0.265	0.301	0.102	1.19	0.086	0.081	0.436	0.415	0.563	0.584	30
391	8131	66.5	16	129.137838028317	0.264	0.3	0.103	1.205	0.082	0.078	0.439	0.414	0.561	0.586	30
392	8132	66.5	16.1	140.580984807907	0.247	0.3	0.101	1.217	0.077	0.073	0.451	0.422	0.549	0.578	30
393	8133	66.5	16.2	156.32678090364	0.232	0.301	0.1	1.225	0.077	0.072	0.472	0.439	0.528	0.561	30
394	8134	66.5	16.3	171.605211483799	0.216	0.303	0.1	1.223	0.071	0.067	0.48	0.445	0.52	0.555	30
395	8135	66.5	16.4	168.905740506009	0.208	0.303	0.1	1.223	0.066	0.063	0.477	0.442	0.524	0.559	30
396	8136	66.5	16.5	164.8113987373	0.204	0.304	0.1	1.218	0.06	0.057	0.466	0.433	0.534	0.567	30
397	8137	66.5	16.6	163.006484905627	0.205	0.303	0.099	1.225	0.061	0.058	0.467	0.436	0.534	0.564	30
398	8138	66.5	16.7	162.272043887024	0.205	0.304	0.099	1.221	0.065	0.062	0.472	0.442	0.529	0.558	30
399	8139	66.5	16.8	165.03100137792	0.202	0.304	0.1	1.214	0.063	0.061	0.475	0.445	0.526	0.555	30
400	8140	66.5	16.9	156.552095370083	0.202	0.303	0.099	1.215	0.066	0.065	0.487	0.457	0.514	0.543	30
401	8141	66.5	17	149.016469197587	0.202	0.302	0.099	1.215	0.071	0.071	0.495	0.467	0.506	0.534	30
402	8142	66.5	17.1	158.946404089914	0.198	0.303	0.099	1.21	0.07	0.069	0.491	0.462	0.509	0.538	30
403	8143	66.5	17.2	176.415839063225	0.191	0.305	0.1	1.205	0.06	0.061	0.475	0.445	0.525	0.556	30
404	8144	66.5	17.3	174.409411502743	0.191	0.301	0.097	1.23	0.056	0.056	0.471	0.44	0.529	0.56	30
405	8145	66.5	17.4	171.537540562039	0.189	0.3	0.096	1.217	0.06	0.06	0.476	0.445	0.525	0.555	30
406	8146	66.5	17.5	170.36720125249	0.186	0.3	0.096	1.211	0.064	0.065	0.477	0.448	0.523	0.552	30
407	8147	66.5	17.6	180.866560964203	0.187	0.298	0.093	1.264	0.06	0.062	0.48	0.447	0.52	0.553	30
408	8148	66.5	17.7	191.789210233528	0.181	0.298	0.092	1.299	0.047	0.048	0.458	0.424	0.542	0.576	30
409	8149	66.5	17.8	189.346215808075	0.189	0.299	0.094	1.329	0.04	0.041	0.437	0.403	0.563	0.597	30
410	8150	66.5	17.9	172.509671413011	0.197	0.299	0.096	1.267	0.055	0.055	0.461	0.429	0.54	0.571	30
411	8151	66.5	18	160.765976786797	0.204	0.3	0.097	1.226	0.063	0.063	0.474	0.444	0.526	0.557	30
412	8152	66.5	18.1	155.07660457292	0.208	0.298	0.096	1.233	0.059	0.059	0.452	0.423	0.548	0.577	30
413	8153	66.5	18.2	158.145855706218	0.207	0.296	0.095	1.221	0.064	0.063	0.451	0.42	0.55	0.581	30
414	8154	66.5	18.3	177.450938919694	0.19	0.296	0.094	1.189	0.06	0.059	0.453	0.42	0.547	0.58	30
415	8155	66.5	18.4	183.224911271857	0.189	0.294	0.092	1.245	0.054	0.054	0.445	0.413	0.556	0.587	30
416	8156	66.5	18.5	179.198854498855	0.189	0.292	0.092	1.239	0.052	0.053	0.443	0.415	0.557	0.585	30
417	8157	66.5	18.6	169.613736114251	0.19	0.297	0.093	1.217	0.059	0.06	0.465	0.438	0.535	0.563	30
418	8158	66.5	18.7	171.349558612415	0.186	0.298	0.093	1.235	0.069	0.069	0.473	0.445	0.527	0.556	30
419	8159	66.5	18.8	177.334486327773	0.178	0.296	0.093	1.254	0.071	0.071	0.469	0.441	0.531	0.56	30
420	8160	66.5	18.9	190.206574445961	0.168	0.298	0.092	1.244	0.061	0.063	0.441	0.415	0.559	0.586	30
421	8161	66.5	19	194.904787965017	0.171	0.305	0.095	1.166	0.066	0.066	0.467	0.442	0.534	0.558	30
422	8162	66.5	19.1	197.994288151535	0.172	0.304	0.094	1.217	0.057	0.058	0.451	0.426	0.55	0.575	30
423	8163	66.5	19.2	199.266056518601	0.157	0.299	0.092	1.254	0.041	0.041	0.409	0.38	0.591	0.62	30
424	8164	66.5	19.3	197.197928872247	0.159	0.3	0.091	1.266	0.048	0.049	0.433	0.407	0.567	0.593	30
425	8165	66.5	19.4	196.163566874753	0.16	0.302	0.094	1.264	0.048	0.051	0.429	0.405	0.571	0.595	30
426	8166	66.5	19.5	198.232111921595	0.159	0.306	0.096	1.266	0.047	0.05	0.433	0.41	0.567	0.59	30
427	8167	66.5	19.6	199.524610134803	0.158	0.305	0.094	1.278	0.039	0.042	0.416	0.393	0.584	0.607	30
428	8168	66.5	19.7	199.226724583261	0.162	0.303	0.093	1.282	0.048	0.052	0.429	0.405	0.571	0.595	30
429	8169	66.5	19.8	198.135808277625	0.165	0.3	0.091	1.282	0.05	0.055	0.429	0.407	0.571	0.593	30
430	8170	66.5	19.9	197.796654633049	0.164	0.296	0.09	1.295	0.048	0.053	0.431	0.407	0.569	0.592	30
431	8171	66.5	20	198.69755200274	0.162	0.295	0.089	1.304	0.054	0.061	0.443	0.422	0.557	0.578	30
432	8172	66.5	20.1	199.469396973677	0.158	0.296	0.089	1.313	0.05	0.056	0.427	0.408	0.573	0.592	30
433	8173	66.5	20.2	199.6999719419	0.157	0.299	0.089	1.332	0.054	0.059	0.435	0.414	0.565	0.585	30
434	8174	66.5	20.3	199.339111958854	0.156	0.299	0.091	1.329	0.052	0.057	0.433	0.412	0.567	0.587	30
435	8175	66.5	20.4	199.273262323187	0.152	0.297	0.089	1.328	0.053	0.058	0.431	0.414	0.569	0.586	30
436	8176	66.5	20.5	198.896330726844	0.157	0.297	0.088	1.324	0.057	0.062	0.438	0.417	0.562	0.583	30
437	8177	66.5	20.6	199.156754950559	0.161	0.298	0.089	1.321	0.05	0.054	0.424	0.401	0.576	0.599	30
438	8178	66.5	20.7	199.366028399607	0.151	0.295	0.089	1.32	0.042	0.047	0.41	0.39	0.591	0.611	30
