# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
736	64010	48.7	26.3	200	0.09	0.32	0.169	1.464	0.233	0.245	0.726	0.718	0.274	0.282	30
737	64011	48.7	26.4	200	0.089	0.313	0.161	1.469	0.22	0.233	0.696	0.685	0.304	0.316	30
738	64012	48.7	26.5	200	0.085	0.316	0.163	1.468	0.225	0.238	0.692	0.68	0.308	0.32	30
739	64013	48.7	26.6	200	0.085	0.316	0.17	1.46	0.235	0.246	0.712	0.704	0.288	0.297	30
740	64014	48.7	26.7	200	0.09	0.319	0.169	1.467	0.231	0.244	0.735	0.726	0.265	0.274	30
741	64015	48.7	26.8	200	0.094	0.317	0.163	1.479	0.225	0.243	0.736	0.724	0.264	0.276	30
742	64016	48.7	26.9	200	0.092	0.313	0.161	1.478	0.222	0.239	0.735	0.72	0.265	0.28	30
743	64017	48.7	27	200	0.091	0.313	0.161	1.477	0.228	0.242	0.738	0.725	0.262	0.275	30
744	64018	48.7	27.1	200	0.081	0.312	0.16	1.478	0.228	0.24	0.738	0.724	0.262	0.276	30
745	64019	48.7	27.2	200	0.079	0.313	0.16	1.475	0.236	0.248	0.748	0.738	0.252	0.263	30
746	64020	48.7	27.3	200	0.081	0.313	0.159	1.479	0.232	0.245	0.74	0.727	0.261	0.274	30
747	64021	48.7	27.4	200	0.076	0.313	0.158	1.48	0.234	0.249	0.732	0.72	0.268	0.28	30
748	64022	48.7	27.5	200	0.075	0.309	0.157	1.476	0.226	0.241	0.721	0.71	0.279	0.29	30
749	64023	48.7	27.6	200	0.077	0.313	0.164	1.47	0.236	0.25	0.756	0.746	0.244	0.254	30
750	64024	48.7	27.7	200	0.076	0.308	0.161	1.466	0.224	0.237	0.718	0.709	0.283	0.291	30
751	64025	48.7	27.8	200	0.074	0.31	0.162	1.459	0.236	0.247	0.726	0.718	0.274	0.282	30
752	64026	48.7	27.9	200	0.065	0.311	0.162	1.464	0.231	0.24	0.727	0.718	0.273	0.282	30
753	64027	48.7	28	200	0.069	0.311	0.163	1.464	0.229	0.237	0.717	0.707	0.283	0.294	30
754	64028	48.7	28.1	200	0.074	0.314	0.166	1.47	0.229	0.236	0.738	0.728	0.262	0.272	30
755	64029	48.7	28.2	200	0.075	0.314	0.166	1.481	0.227	0.238	0.738	0.728	0.262	0.272	30
756	64030	48.7	28.3	200	0.071	0.315	0.167	1.469	0.239	0.246	0.741	0.73	0.259	0.27	30
757	64031	48.7	28.4	200	0.068	0.314	0.166	1.481	0.223	0.235	0.724	0.715	0.275	0.285	30
758	64032	48.7	28.5	200	0.067	0.31	0.161	1.476	0.218	0.227	0.712	0.7	0.288	0.301	30
759	64033	48.7	28.6	200	0.068	0.306	0.155	1.49	0.213	0.224	0.699	0.688	0.301	0.312	30
760	64034	48.7	28.7	200	0.072	0.308	0.157	1.486	0.215	0.226	0.702	0.69	0.298	0.311	30
761	64035	48.7	28.8	200	0.069	0.311	0.162	1.478	0.231	0.239	0.724	0.712	0.276	0.288	30
762	64036	48.7	28.9	200	0.069	0.314	0.168	1.474	0.233	0.24	0.732	0.721	0.268	0.279	30
763	64037	48.7	29	200	0.067	0.314	0.168	1.47	0.233	0.24	0.729	0.718	0.271	0.282	30
764	64038	48.7	29.1	200	0.075	0.311	0.167	1.486	0.236	0.243	0.722	0.71	0.278	0.29	30
765	64039	48.7	29.2	200	0.079	0.311	0.165	1.492	0.227	0.238	0.695	0.686	0.305	0.314	30
766	64040	48.7	29.3	200	0.075	0.311	0.163	1.491	0.221	0.233	0.686	0.676	0.314	0.324	30
767	64041	48.7	29.4	200	0.072	0.314	0.163	1.487	0.227	0.238	0.711	0.699	0.29	0.301	30
768	64042	48.7	29.5	200	0.064	0.319	0.172	1.471	0.243	0.254	0.749	0.739	0.252	0.262	30
769	64043	48.7	29.6	200	0.06	0.318	0.172	1.461	0.239	0.248	0.743	0.733	0.258	0.268	30
770	64044	48.7	29.7	200	0.056	0.322	0.169	1.454	0.234	0.241	0.729	0.718	0.271	0.282	30
771	64045	48.7	29.8	200	0.052	0.324	0.173	1.451	0.244	0.25	0.737	0.726	0.264	0.274	30
772	64046	48.7	29.9	200	0.055	0.327	0.175	1.456	0.255	0.262	0.751	0.741	0.25	0.259	30
773	64047	48.7	30	200	0.057	0.322	0.171	1.467	0.246	0.257	0.727	0.719	0.273	0.281	30
774	64048	48.7	30.1	200	0.059	0.31	0.159	1.481	0.232	0.244	0.689	0.679	0.311	0.321	30
775	64049	48.7	30.2	200	0.063	0.31	0.162	1.488	0.23	0.243	0.699	0.689	0.301	0.311	30
776	64050	48.7	30.3	200	0.066	0.317	0.167	1.474	0.238	0.249	0.721	0.712	0.279	0.288	30
777	64051	48.7	30.4	200	0.06	0.325	0.173	1.453	0.254	0.26	0.73	0.722	0.27	0.278	30
778	64052	48.7	30.5	200	0.054	0.329	0.177	1.448	0.266	0.273	0.74	0.733	0.26	0.267	30
779	64053	48.7	30.6	200	0.055	0.33	0.174	1.45	0.267	0.276	0.748	0.743	0.252	0.257	30
780	64054	48.7	30.7	200	0.057	0.325	0.172	1.459	0.252	0.261	0.734	0.728	0.267	0.273	30
781	64055	48.7	30.8	200	0.058	0.323	0.172	1.461	0.242	0.247	0.714	0.705	0.287	0.296	30
782	64056	48.7	30.9	200	0.057	0.326	0.174	1.454	0.241	0.245	0.717	0.708	0.283	0.292	30
783	64057	48.7	31	200	0.053	0.327	0.175	1.444	0.246	0.25	0.733	0.726	0.267	0.274	30
784	64058	48.7	31.1	200	0.053	0.329	0.175	1.442	0.253	0.258	0.736	0.728	0.264	0.272	30
785	64059	48.7	31.2	200	0.056	0.332	0.177	1.437	0.264	0.271	0.75	0.743	0.25	0.257	30
786	64060	48.7	31.3	199.999714778936	0.054	0.333	0.177	1.432	0.262	0.269	0.749	0.741	0.252	0.259	30
787	64061	48.7	31.4	199.999855280416	0.049	0.329	0.173	1.429	0.259	0.266	0.747	0.739	0.253	0.261	30
788	64062	48.7	31.5	199.998356579922	0.05	0.331	0.175	1.412	0.257	0.262	0.738	0.731	0.262	0.269	30
789	64063	48.7	31.6	199.998204721055	0.05	0.333	0.175	1.423	0.25	0.256	0.707	0.698	0.294	0.302	30
790	64064	48.7	31.7	199.999585148559	0.049	0.33	0.174	1.44	0.247	0.253	0.705	0.697	0.295	0.303	30
791	64065	48.7	31.8	200	0.047	0.328	0.173	1.422	0.247	0.251	0.723	0.717	0.277	0.284	30
792	64066	48.7	31.9	200	0.045	0.328	0.168	1.417	0.241	0.244	0.7	0.692	0.3	0.309	30
793	64067	48.7	32	200	0.056	0.33	0.173	1.416	0.249	0.249	0.714	0.705	0.286	0.295	30
794	64068	48.7	32.1	200	0.059	0.323	0.171	1.435	0.245	0.246	0.711	0.703	0.289	0.297	30
795	64069	48.7	32.2	200	0.058	0.326	0.17	1.435	0.243	0.245	0.693	0.684	0.307	0.316	30
796	64070	48.7	32.3	200	0.059	0.328	0.17	1.427	0.252	0.254	0.707	0.697	0.293	0.303	30
797	64071	48.7	32.4	200	0.048	0.329	0.167	1.412	0.255	0.256	0.72	0.71	0.28	0.29	30
798	64072	48.7	32.5	200	0.043	0.331	0.166	1.427	0.251	0.253	0.722	0.711	0.278	0.289	30
799	64073	48.7	32.6	199.999898498882	0.042	0.325	0.16	1.442	0.231	0.236	0.667	0.657	0.333	0.342	30
800	64074	48.7	32.7	199.999994206893	0.038	0.323	0.162	1.44	0.235	0.239	0.693	0.684	0.308	0.316	30
801	64075	48.7	32.8	200	0.04	0.328	0.168	1.431	0.249	0.25	0.729	0.718	0.272	0.282	30
802	64076	48.7	32.9	199.998275424984	0.045	0.324	0.164	1.457	0.239	0.243	0.695	0.686	0.305	0.314	30
803	64077	48.7	33	199.984860809319	0.038	0.325	0.165	1.443	0.245	0.252	0.722	0.714	0.278	0.286	30
804	64078	48.7	33.1	199.996967516671	0.048	0.323	0.165	1.464	0.233	0.237	0.681	0.672	0.319	0.328	30
805	64079	48.7	33.2	200	0.042	0.328	0.169	1.445	0.246	0.251	0.71	0.701	0.29	0.299	30
806	64080	48.7	33.3	200	0.048	0.334	0.172	1.43	0.252	0.256	0.699	0.692	0.301	0.308	30
807	64081	48.7	33.4	200	0.045	0.335	0.173	1.427	0.249	0.25	0.708	0.699	0.292	0.301	30
808	64082	48.7	33.5	199.999933280039	0.039	0.333	0.168	1.432	0.232	0.233	0.685	0.674	0.316	0.327	30
809	64083	48.7	33.6	199.999510357208	0.041	0.333	0.173	1.428	0.251	0.249	0.725	0.715	0.275	0.285	30
810	64084	48.7	33.7	199.999512916507	0.043	0.331	0.172	1.438	0.248	0.248	0.721	0.711	0.28	0.289	30
811	64085	48.7	33.8	199.997482949323	0.038	0.328	0.17	1.424	0.246	0.245	0.718	0.708	0.283	0.292	30
812	64086	48.7	33.9	199.999264724064	0.032	0.325	0.168	1.442	0.245	0.244	0.712	0.705	0.288	0.296	30
813	64087	48.7	34	199.994823963898	0.038	0.327	0.167	1.453	0.237	0.241	0.698	0.69	0.302	0.311	30
814	64088	48.7	34.1	199.948603821204	0.045	0.326	0.166	1.444	0.244	0.248	0.713	0.704	0.287	0.296	30
815	64089	48.7	34.2	199.869169301442	0.05	0.325	0.159	1.455	0.242	0.247	0.704	0.693	0.297	0.307	30
816	64090	48.7	34.3	199.927137905694	0.05	0.321	0.144	1.475	0.22	0.23	0.643	0.632	0.357	0.368	30
817	64091	48.7	34.4	199.854461989418	0.033	0.311	0.141	1.488	0.194	0.204	0.551	0.541	0.449	0.459	30
818	64092	48.7	34.5	199.998489455287	0.013	0.318	0.157	1.482	0.227	0.235	0.617	0.606	0.383	0.394	30
819	64093	48.7	34.6	200	0.011	0.326	0.167	1.471	0.246	0.252	0.679	0.669	0.321	0.331	30
820	64094	48.7	34.7	200	0.012	0.327	0.166	1.453	0.248	0.252	0.706	0.695	0.294	0.304	30
821	64095	48.7	34.8	200	0.016	0.334	0.176	1.433	0.263	0.267	0.745	0.734	0.255	0.266	30
822	64096	48.7	34.9	200	0.026	0.338	0.182	1.429	0.265	0.268	0.754	0.743	0.246	0.257	30
823	64097	48.7	35	200	0.029	0.339	0.182	1.426	0.264	0.266	0.747	0.736	0.253	0.264	30
824	64098	48.7	35.1	200	0.025	0.344	0.187	1.415	0.276	0.277	0.753	0.742	0.248	0.258	30
825	64099	48.7	35.2	200	0.028	0.342	0.187	1.429	0.278	0.281	0.751	0.741	0.25	0.259	30
826	64100	48.7	35.3	200	0.025	0.329	0.167	1.472	0.249	0.254	0.682	0.67	0.318	0.33	30
827	64101	48.7	35.4	200	0.024	0.322	0.153	1.488	0.22	0.226	0.6	0.588	0.401	0.412	30
828	64102	48.7	35.5	200	0.026	0.314	0.152	1.49	0.205	0.212	0.577	0.567	0.423	0.433	30
829	64103	48.7	35.6	200	0.024	0.327	0.168	1.47	0.235	0.24	0.653	0.64	0.348	0.36	30
830	64104	48.7	35.7	200	0.02	0.337	0.184	1.436	0.279	0.28	0.738	0.724	0.262	0.276	30
831	64105	48.7	35.8	200	0.021	0.342	0.192	1.426	0.293	0.292	0.773	0.761	0.227	0.239	30
832	64106	48.7	35.9	200	0.022	0.34	0.192	1.431	0.289	0.29	0.773	0.763	0.227	0.238	30
833	64107	48.7	36	199.992612687061	0.024	0.341	0.192	1.419	0.292	0.293	0.775	0.764	0.225	0.236	30
834	64108	48.7	36.1	199.985990958684	0.028	0.344	0.191	1.403	0.294	0.293	0.778	0.767	0.222	0.233	30
835	64109	48.7	36.2	199.988942877136	0.032	0.344	0.19	1.4	0.294	0.294	0.772	0.76	0.228	0.24	30
836	64110	48.7	36.3	199.997370320235	0.028	0.345	0.187	1.403	0.295	0.293	0.766	0.753	0.234	0.247	30
837	64111	48.7	36.4	199.999354778251	0.03	0.353	0.191	1.383	0.301	0.3	0.768	0.757	0.233	0.244	30
838	64112	48.7	36.5	199.993876497244	0.038	0.354	0.19	1.362	0.301	0.3	0.776	0.767	0.224	0.233	30
839	64113	48.7	36.6	199.998255899673	0.03	0.341	0.188	1.408	0.296	0.296	0.77	0.76	0.231	0.24	30
840	64114	48.7	36.7	200	0.028	0.342	0.186	1.411	0.286	0.288	0.754	0.744	0.247	0.257	30
841	64115	48.7	36.8	199.999895019066	0.032	0.339	0.182	1.374	0.295	0.295	0.766	0.755	0.234	0.245	30
842	64116	48.7	36.9	199.999334399731	0.033	0.343	0.186	1.387	0.292	0.293	0.765	0.754	0.235	0.246	30
843	64117	48.7	37	199.99795808934	0.03	0.341	0.188	1.387	0.3	0.301	0.776	0.766	0.224	0.234	30
844	64118	48.7	37.1	199.831071586905	0.036	0.342	0.189	1.397	0.295	0.295	0.772	0.763	0.229	0.237	30
845	64119	48.7	37.2	199.896882715595	0.037	0.34	0.186	1.401	0.286	0.285	0.757	0.749	0.243	0.251	30
846	64120	48.7	37.3	199.793881776103	0.04	0.335	0.184	1.403	0.294	0.294	0.771	0.762	0.229	0.238	30
847	64121	48.7	37.4	199.932036189297	0.032	0.333	0.182	1.432	0.293	0.292	0.762	0.75	0.238	0.251	30
848	64122	48.7	37.5	199.997600600147	0.029	0.326	0.178	1.457	0.274	0.274	0.733	0.719	0.267	0.281	30
849	64123	48.7	37.6	199.996509407242	0.032	0.325	0.177	1.445	0.283	0.287	0.75	0.736	0.251	0.264	30
850	64124	48.7	37.7	199.950116276724	0.032	0.338	0.179	1.403	0.297	0.303	0.781	0.77	0.22	0.23	30
851	64125	48.7	37.8	199.927826251803	0.032	0.34	0.184	1.411	0.294	0.297	0.786	0.774	0.215	0.227	30
852	64126	48.7	37.9	199.997481252376	0.029	0.337	0.181	1.424	0.299	0.3	0.793	0.779	0.208	0.222	30
853	64127	48.7	38	200	0.028	0.337	0.18	1.422	0.309	0.309	0.815	0.801	0.185	0.199	30
854	64128	48.7	38.1	199.999896245591	0.03	0.335	0.179	1.424	0.304	0.304	0.803	0.79	0.198	0.21	30
855	64129	48.7	38.2	199.998697489242	0.031	0.336	0.181	1.417	0.297	0.3	0.801	0.79	0.2	0.211	30
856	64130	48.7	38.3	199.9974345705	0.03	0.336	0.182	1.423	0.295	0.299	0.796	0.784	0.204	0.216	30
857	64131	48.7	38.4	200	0.034	0.335	0.181	1.446	0.282	0.288	0.761	0.75	0.239	0.25	30
858	64132	48.7	38.5	200	0.029	0.329	0.179	1.451	0.275	0.28	0.752	0.742	0.248	0.258	30
859	64133	48.7	38.6	199.999304387285	0.029	0.331	0.182	1.446	0.284	0.288	0.769	0.759	0.231	0.241	30
860	64134	48.7	38.7	199.997304660571	0.029	0.331	0.183	1.446	0.287	0.291	0.771	0.762	0.229	0.239	30
861	64135	48.7	38.8	199.997868191513	0.025	0.332	0.186	1.438	0.295	0.299	0.796	0.787	0.204	0.213	30
862	64136	48.7	38.9	199.929059778452	0.027	0.332	0.184	1.435	0.293	0.297	0.791	0.781	0.209	0.218	30
863	64137	48.7	39	199.825562585398	0.035	0.324	0.176	1.455	0.264	0.269	0.716	0.704	0.284	0.296	30
864	64138	48.7	39.1	199.960219351273	0.041	0.32	0.168	1.472	0.24	0.243	0.652	0.64	0.348	0.361	30
865	64139	48.7	39.2	199.839429226647	0.041	0.326	0.169	1.461	0.261	0.266	0.703	0.692	0.298	0.309	30
866	64140	48.7	39.3	199.836277736635	0.043	0.329	0.173	1.457	0.273	0.28	0.734	0.724	0.266	0.276	30
867	64141	48.7	39.4	199.961260840197	0.04	0.318	0.162	1.475	0.236	0.245	0.659	0.649	0.341	0.351	30
868	64142	48.7	39.5	199.909678023882	0.039	0.307	0.155	1.494	0.212	0.221	0.609	0.599	0.391	0.401	30
869	64143	48.7	39.6	199.778722332003	0.045	0.31	0.159	1.481	0.219	0.23	0.633	0.624	0.367	0.376	30
870	64144	48.7	39.7	199.79153290058	0.037	0.318	0.166	1.47	0.233	0.24	0.655	0.646	0.345	0.354	30
871	64145	48.7	39.8	199.970966571165	0.03	0.327	0.179	1.45	0.267	0.268	0.705	0.696	0.295	0.304	30
872	64146	48.7	39.9	199.928473139532	0.031	0.339	0.19	1.421	0.302	0.301	0.764	0.755	0.236	0.245	30
873	64147	48.7	40	199.440066798757	0.03	0.342	0.194	1.423	0.301	0.3	0.752	0.743	0.248	0.257	30
874	64148	48.6	-4.6	198.438811390591	0.114	0.312	0.14	1.426	0.172	0.181	0.555	0.54	0.445	0.461	30
875	64149	48.6	-4.5	199.913678407473	0.106	0.313	0.141	1.442	0.163	0.179	0.582	0.562	0.419	0.438	30
876	64150	48.6	-4.4	199.984627332157	0.112	0.313	0.142	1.448	0.156	0.173	0.599	0.577	0.402	0.424	30
877	64151	48.6	-4.3	199.999746021913	0.118	0.317	0.143	1.446	0.16	0.178	0.625	0.603	0.375	0.397	30
878	64152	48.6	-4.2	199.997577592889	0.12	0.322	0.144	1.448	0.159	0.182	0.652	0.634	0.348	0.366	30
879	64153	48.6	-4.1	199.995956494973	0.122	0.325	0.146	1.451	0.162	0.187	0.673	0.657	0.327	0.343	30
880	64154	48.6	-4	199.997849995729	0.12	0.328	0.148	1.45	0.171	0.196	0.686	0.671	0.314	0.329	30
881	64155	48.6	-3.9	199.994038336037	0.127	0.327	0.15	1.439	0.183	0.207	0.676	0.659	0.324	0.341	30
882	64156	48.6	-3.8	199.993852915917	0.128	0.325	0.153	1.443	0.19	0.215	0.679	0.665	0.32	0.336	30
883	64157	48.6	-3.7	199.997572879965	0.132	0.325	0.155	1.44	0.188	0.213	0.696	0.683	0.303	0.317	30
884	64158	48.6	-3.6	199.999296895779	0.139	0.324	0.153	1.433	0.19	0.215	0.676	0.658	0.324	0.343	30
885	64159	48.6	-3.5	199.998694692683	0.132	0.322	0.148	1.439	0.183	0.211	0.662	0.645	0.339	0.355	30
886	64160	48.6	-3.4	199.996090225989	0.134	0.322	0.146	1.444	0.185	0.213	0.664	0.65	0.337	0.351	30
887	64161	48.6	-3.3	200	0.137	0.324	0.149	1.445	0.189	0.218	0.689	0.672	0.311	0.328	30
888	64162	48.6	-3.2	199.994609565605	0.134	0.322	0.147	1.455	0.185	0.214	0.688	0.673	0.312	0.327	30
889	64163	48.6	-3.1	199.986373072448	0.131	0.323	0.15	1.457	0.18	0.21	0.687	0.674	0.312	0.326	30
890	64164	48.6	-3	199.994345730873	0.131	0.321	0.153	1.454	0.178	0.208	0.701	0.686	0.298	0.314	30
891	64165	48.6	-2.9	199.992553808947	0.137	0.317	0.152	1.46	0.186	0.211	0.687	0.668	0.313	0.332	30
892	64166	48.6	-2.5	199.698935211262	0.132	0.31	0.154	1.475	0.203	0.22	0.64	0.621	0.36	0.379	30
893	64167	48.6	-2.4	199.79633184398	0.125	0.308	0.153	1.486	0.204	0.222	0.659	0.641	0.341	0.359	30
894	64168	48.6	-2.3	199.816112242421	0.122	0.306	0.15	1.489	0.202	0.22	0.653	0.635	0.347	0.365	30
895	64169	48.6	-2.2	199.691135811881	0.117	0.305	0.147	1.487	0.198	0.211	0.616	0.595	0.385	0.406	30
896	64170	48.6	-2.1	199.759542647642	0.114	0.299	0.144	1.491	0.194	0.205	0.591	0.569	0.409	0.431	30
897	64171	48.6	-2	199.927016472266	0.113	0.298	0.145	1.501	0.198	0.213	0.6	0.578	0.4	0.422	30
898	64172	48.6	-1.9	199.992275450641	0.093	0.295	0.146	1.508	0.223	0.23	0.627	0.597	0.373	0.403	30
899	64173	48.6	-1.8	199.996171202332	0.077	0.299	0.152	1.508	0.245	0.24	0.663	0.624	0.337	0.376	30
900	64174	48.6	-1.7	200	0.097	0.304	0.155	1.499	0.229	0.23	0.659	0.626	0.342	0.374	30
901	64175	48.6	-1.6	199.996478382672	0.099	0.299	0.147	1.504	0.219	0.223	0.655	0.625	0.345	0.375	30
902	64176	48.6	-1.5	199.998212711352	0.092	0.305	0.151	1.507	0.23	0.24	0.678	0.65	0.323	0.35	30
903	64177	48.6	-1.4	199.99983057001	0.105	0.311	0.152	1.506	0.228	0.251	0.706	0.686	0.294	0.314	30
904	64178	48.6	-1.3	199.999929722596	0.124	0.31	0.15	1.503	0.206	0.231	0.711	0.692	0.289	0.308	30
905	64179	48.6	-1.2	200	0.134	0.313	0.148	1.503	0.195	0.22	0.732	0.715	0.268	0.285	30
906	64180	48.6	-1.1	200	0.129	0.312	0.149	1.506	0.195	0.221	0.745	0.727	0.255	0.273	30
907	64181	48.6	-1	200	0.132	0.314	0.149	1.505	0.195	0.22	0.756	0.737	0.243	0.262	30
908	64182	48.6	-0.9	199.999972339172	0.14	0.32	0.151	1.496	0.197	0.222	0.747	0.728	0.253	0.272	30
909	64183	48.6	-0.8	199.999922866516	0.137	0.32	0.152	1.493	0.2	0.223	0.744	0.727	0.256	0.273	30
910	64184	48.6	-0.7	199.999986223234	0.134	0.315	0.15	1.488	0.198	0.22	0.732	0.712	0.268	0.288	30
911	64185	48.6	-0.6	199.966186432443	0.149	0.312	0.151	1.485	0.196	0.219	0.717	0.699	0.282	0.301	30
912	64186	48.6	-0.5	199.772988914416	0.16	0.316	0.151	1.469	0.191	0.213	0.678	0.657	0.322	0.343	30
913	64187	48.6	-0.4	199.954211394791	0.15	0.315	0.152	1.488	0.193	0.215	0.687	0.67	0.313	0.33	30
914	64188	48.6	-0.3	199.998216353154	0.146	0.313	0.154	1.492	0.194	0.214	0.701	0.684	0.299	0.316	30
915	64189	48.6	-0.2	199.983173305825	0.155	0.316	0.156	1.487	0.199	0.218	0.713	0.697	0.287	0.303	30
916	64190	48.6	-0.1	199.828264675291	0.159	0.317	0.157	1.482	0.205	0.222	0.718	0.702	0.282	0.298	30
917	64191	48.6	0	199.8685304414	0.17	0.317	0.159	1.482	0.207	0.228	0.696	0.679	0.304	0.321	30
918	64192	48.6	0.1	199.868647929914	0.157	0.321	0.169	1.492	0.208	0.237	0.741	0.728	0.259	0.271	30
919	64193	48.6	0.2	199.99981716204	0.138	0.324	0.178	1.505	0.223	0.257	0.792	0.78	0.208	0.22	30
920	64194	48.6	0.3	199.996589976798	0.132	0.325	0.182	1.51	0.227	0.26	0.784	0.775	0.216	0.225	30
921	64195	48.6	0.4	199.99998772022	0.138	0.326	0.181	1.507	0.231	0.263	0.773	0.763	0.227	0.237	30
922	64196	48.6	0.5	199.999851524761	0.147	0.324	0.18	1.512	0.231	0.259	0.78	0.767	0.22	0.233	30
923	64197	48.6	0.6	200	0.159	0.32	0.167	1.513	0.208	0.23	0.746	0.727	0.254	0.273	30
924	64198	48.6	0.7	200	0.152	0.322	0.165	1.514	0.195	0.219	0.735	0.716	0.265	0.284	30
925	64199	48.6	0.8	200	0.148	0.324	0.166	1.515	0.189	0.213	0.735	0.718	0.265	0.282	30
926	64200	48.6	0.9	200	0.149	0.326	0.167	1.518	0.188	0.213	0.733	0.718	0.267	0.282	30
927	64201	48.6	1	200	0.143	0.326	0.168	1.51	0.187	0.211	0.738	0.726	0.262	0.274	30
928	64202	48.6	1.1	200	0.133	0.329	0.17	1.512	0.193	0.218	0.758	0.75	0.242	0.25	30
929	64203	48.6	1.2	200	0.13	0.328	0.167	1.523	0.192	0.217	0.758	0.75	0.242	0.25	30
930	64204	48.6	1.3	200	0.119	0.336	0.172	1.525	0.205	0.229	0.784	0.777	0.216	0.223	30
931	64205	48.6	1.4	200	0.111	0.338	0.173	1.524	0.218	0.242	0.808	0.803	0.192	0.197	30
932	64206	48.6	1.5	200	0.125	0.331	0.176	1.523	0.219	0.243	0.758	0.751	0.242	0.249	30
933	64207	48.6	1.6	200	0.135	0.325	0.179	1.525	0.218	0.244	0.727	0.719	0.272	0.281	30
934	64208	48.6	1.7	200	0.126	0.319	0.176	1.524	0.211	0.238	0.724	0.715	0.276	0.285	30
935	64209	48.6	1.8	200	0.115	0.313	0.164	1.517	0.19	0.217	0.689	0.677	0.31	0.323	30
936	64210	48.6	1.9	200	0.125	0.309	0.157	1.514	0.174	0.202	0.661	0.649	0.339	0.351	30
937	64211	48.6	2	200	0.139	0.307	0.156	1.513	0.171	0.2	0.64	0.628	0.36	0.372	30
938	64212	48.6	2.1	200	0.136	0.309	0.165	1.52	0.194	0.224	0.659	0.65	0.341	0.35	30
939	64213	48.6	2.2	200	0.128	0.301	0.163	1.523	0.209	0.238	0.644	0.634	0.356	0.367	30
940	64214	48.6	2.3	200	0.11	0.299	0.167	1.525	0.223	0.25	0.636	0.621	0.365	0.379	30
941	64215	48.6	2.4	200	0.106	0.3	0.168	1.525	0.225	0.252	0.616	0.601	0.384	0.399	30
942	64216	48.6	2.5	200	0.104	0.295	0.161	1.529	0.224	0.25	0.613	0.595	0.388	0.405	30
943	64217	48.6	2.6	200	0.092	0.3	0.169	1.537	0.235	0.262	0.667	0.646	0.333	0.354	30
944	64218	48.6	2.7	200	0.1	0.308	0.174	1.537	0.24	0.268	0.725	0.702	0.275	0.298	30
945	64219	48.6	2.8	200	0.107	0.309	0.171	1.537	0.231	0.258	0.737	0.713	0.263	0.287	30
946	64220	48.6	2.9	200	0.105	0.309	0.171	1.54	0.227	0.256	0.738	0.715	0.261	0.285	30
947	64221	48.6	3	200	0.107	0.314	0.18	1.544	0.24	0.272	0.788	0.766	0.211	0.234	30
948	64222	48.6	3.1	200	0.111	0.319	0.187	1.546	0.244	0.28	0.813	0.794	0.187	0.206	30
949	64223	48.6	3.2	200	0.116	0.324	0.188	1.538	0.249	0.284	0.82	0.805	0.18	0.195	30
950	64224	48.6	3.3	200	0.121	0.328	0.189	1.535	0.255	0.29	0.836	0.823	0.163	0.176	30
951	64225	48.6	3.4	200	0.121	0.327	0.19	1.534	0.262	0.298	0.858	0.844	0.142	0.155	30
952	64226	48.6	3.5	200	0.126	0.326	0.188	1.532	0.256	0.292	0.824	0.814	0.175	0.186	30
953	64227	48.6	3.6	200	0.135	0.321	0.182	1.529	0.255	0.29	0.793	0.784	0.207	0.217	30
954	64228	48.6	3.7	200	0.122	0.319	0.183	1.531	0.264	0.292	0.772	0.757	0.228	0.243	30
955	64229	48.6	3.8	200	0.104	0.304	0.171	1.545	0.24	0.252	0.703	0.678	0.297	0.322	30
956	64230	48.6	3.9	200	0.101	0.302	0.17	1.551	0.228	0.24	0.678	0.652	0.322	0.348	30
957	64231	48.6	4	200	0.12	0.313	0.185	1.554	0.252	0.28	0.736	0.722	0.264	0.278	30
958	64232	48.6	4.1	200	0.13	0.319	0.194	1.556	0.262	0.294	0.77	0.76	0.231	0.24	30
959	64233	48.6	4.2	200	0.133	0.317	0.191	1.554	0.271	0.302	0.777	0.772	0.224	0.228	30
960	64234	48.6	4.3	199.999976554947	0.13	0.31	0.182	1.551	0.254	0.291	0.714	0.71	0.286	0.29	30
961	64235	48.6	4.4	199.999934176832	0.13	0.321	0.193	1.548	0.264	0.296	0.756	0.75	0.244	0.25	30
962	64236	48.6	4.5	199.999996349541	0.133	0.33	0.205	1.543	0.284	0.318	0.801	0.796	0.199	0.205	30
963	64237	48.6	4.6	200	0.106	0.309	0.187	1.546	0.261	0.293	0.724	0.711	0.277	0.29	30
964	64238	48.6	4.7	199.988460786701	0.091	0.297	0.156	1.542	0.212	0.229	0.641	0.621	0.359	0.379	30
965	64239	48.6	4.8	199.692965074323	0.101	0.3	0.155	1.535	0.21	0.225	0.668	0.647	0.332	0.353	30
966	64240	48.6	4.9	199.993119456058	0.113	0.3	0.159	1.542	0.207	0.224	0.681	0.668	0.319	0.332	30
