# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
218	15086	63.5	15.4	199.895364749146	0.174	0.309	0.107	1.41	0.088	0.103	0.486	0.46	0.514	0.54	30
219	15087	63.5	15.5	199.963506683539	0.174	0.301	0.1	1.403	0.068	0.079	0.459	0.43	0.541	0.57	30
220	15088	63.5	15.6	199.912720050324	0.18	0.3	0.099	1.403	0.069	0.079	0.463	0.434	0.537	0.566	30
221	15089	63.5	15.7	199.847498164185	0.183	0.299	0.099	1.405	0.069	0.078	0.459	0.429	0.541	0.571	30
222	15090	63.5	15.8	199.78611445506	0.185	0.301	0.099	1.4	0.072	0.082	0.462	0.435	0.538	0.565	30
223	15091	63.5	15.9	199.877321042743	0.188	0.3	0.099	1.395	0.077	0.087	0.464	0.439	0.536	0.561	30
224	15092	63.5	16	199.857980199354	0.187	0.302	0.1	1.389	0.085	0.096	0.476	0.451	0.524	0.549	30
225	15093	63.5	16.1	199.939389063103	0.181	0.303	0.1	1.381	0.083	0.094	0.482	0.458	0.518	0.542	30
226	15094	63.5	16.2	199.884850366107	0.184	0.303	0.098	1.373	0.078	0.09	0.474	0.449	0.526	0.551	30
227	15095	63.5	16.3	199.568325488903	0.19	0.302	0.097	1.377	0.078	0.089	0.469	0.444	0.531	0.556	30
228	15096	63.5	16.4	199.515250056346	0.195	0.3	0.097	1.382	0.08	0.091	0.473	0.445	0.527	0.555	30
229	15097	63.5	16.5	199.762089906499	0.191	0.3	0.096	1.386	0.078	0.089	0.473	0.446	0.527	0.554	30
230	15098	63.5	16.6	199.848073758006	0.188	0.299	0.095	1.391	0.072	0.083	0.463	0.438	0.537	0.562	30
231	15099	63.5	16.7	199.849668217552	0.19	0.3	0.095	1.379	0.07	0.08	0.459	0.435	0.541	0.565	30
232	15100	63.5	16.8	199.875211636202	0.186	0.3	0.095	1.368	0.073	0.084	0.476	0.452	0.524	0.548	30
233	15101	63.5	16.9	199.963717757379	0.18	0.299	0.096	1.371	0.067	0.078	0.464	0.44	0.536	0.56	30
234	15102	63.5	17	199.943905665907	0.179	0.298	0.093	1.365	0.06	0.072	0.441	0.417	0.559	0.583	30
235	15103	63.5	17.1	199.541781296416	0.187	0.299	0.094	1.361	0.064	0.076	0.438	0.415	0.561	0.585	30
236	15104	63.5	17.2	199.724054307184	0.188	0.3	0.094	1.366	0.068	0.078	0.439	0.416	0.561	0.584	30
237	15105	63.5	17.3	199.735165578899	0.192	0.299	0.092	1.368	0.069	0.08	0.439	0.417	0.561	0.583	30
238	15106	63.5	17.4	199.842156544751	0.192	0.298	0.091	1.369	0.07	0.081	0.442	0.419	0.558	0.581	30
239	15107	63.5	17.5	199.8161665189	0.194	0.298	0.091	1.369	0.07	0.08	0.431	0.408	0.569	0.592	30
240	15108	63.5	17.6	199.670909855632	0.203	0.301	0.094	1.354	0.076	0.085	0.437	0.414	0.563	0.586	30
241	15109	63.5	17.7	199.84598887496	0.198	0.302	0.096	1.359	0.078	0.088	0.444	0.42	0.557	0.58	30
242	15110	63.5	17.8	199.83808908507	0.197	0.3	0.094	1.36	0.077	0.086	0.442	0.417	0.558	0.583	30
243	15111	63.5	17.9	199.739670051889	0.196	0.298	0.094	1.367	0.077	0.086	0.447	0.422	0.553	0.578	30
244	15112	63.5	18	199.46223329243	0.202	0.299	0.096	1.37	0.086	0.095	0.45	0.426	0.55	0.574	30
245	15113	63.5	18.1	199.602239764939	0.198	0.302	0.099	1.361	0.091	0.101	0.471	0.446	0.529	0.554	30
246	15114	63.5	18.2	199.363077388696	0.206	0.301	0.099	1.355	0.087	0.097	0.452	0.428	0.547	0.572	30
247	15115	63.5	18.3	199.248192725682	0.203	0.302	0.099	1.352	0.085	0.095	0.444	0.418	0.556	0.582	30
248	15116	63.5	18.4	199.167889106379	0.199	0.3	0.097	1.342	0.081	0.092	0.424	0.399	0.576	0.601	30
249	15117	63.5	18.5	198.44906673563	0.195	0.3	0.095	1.316	0.081	0.089	0.416	0.39	0.584	0.61	30
250	15118	63.5	18.6	199.10047582204	0.192	0.297	0.094	1.326	0.077	0.087	0.413	0.39	0.587	0.61	30
251	15119	63.5	18.7	198.226802240315	0.198	0.296	0.095	1.321	0.082	0.092	0.416	0.397	0.583	0.603	30
252	15120	63.5	18.8	198.725175777417	0.177	0.3	0.098	1.318	0.087	0.098	0.441	0.42	0.559	0.58	30
253	15121	63.5	18.9	199.081692839227	0.178	0.303	0.101	1.308	0.082	0.093	0.41	0.392	0.59	0.608	30
254	15122	63.5	19	199.661525301465	0.19	0.306	0.101	1.277	0.077	0.089	0.384	0.365	0.616	0.635	30
255	15123	63.5	19.1	199.916090949067	0.193	0.304	0.102	1.256	0.074	0.088	0.351	0.332	0.649	0.668	30
256	15124	63.5	19.2	198.999036732908	0.192	0.304	0.103	1.253	0.077	0.088	0.36	0.34	0.64	0.66	30
257	15125	63.5	19.3	197.745768997552	0.192	0.305	0.106	1.276	0.08	0.089	0.357	0.341	0.644	0.659	30
258	15126	63.5	19.4	198.057900627887	0.176	0.309	0.112	1.293	0.102	0.111	0.35	0.335	0.65	0.665	30
259	15127	63.5	19.5	193.2301650289	0.184	0.311	0.115	1.289	0.102	0.108	0.35	0.338	0.65	0.662	30
260	15128	63.5	19.6	190.257299099011	0.19	0.308	0.113	1.306	0.088	0.097	0.325	0.311	0.675	0.688	30
261	15129	63.5	19.7	197.825942036184	0.197	0.303	0.109	1.292	0.09	0.098	0.309	0.296	0.691	0.704	30
262	15130	63.5	22.4	188.48353199341	0.129	0.332	0.136	1.313	0.155	0.165	0.527	0.518	0.473	0.482	30
263	15131	63.5	22.5	194.011949085855	0.131	0.321	0.124	1.318	0.139	0.15	0.498	0.488	0.502	0.512	30
264	15132	63.5	22.6	196.418461902349	0.137	0.317	0.121	1.307	0.123	0.137	0.456	0.448	0.544	0.552	30
265	15133	63.5	22.7	197.442989366698	0.143	0.308	0.113	1.298	0.114	0.128	0.422	0.413	0.578	0.587	30
266	15134	63.5	22.8	199.3405147923	0.144	0.307	0.113	1.298	0.104	0.118	0.396	0.386	0.604	0.614	30
267	15135	63.5	22.9	199.840948459123	0.141	0.308	0.113	1.304	0.093	0.107	0.388	0.379	0.612	0.621	30
268	15136	63.5	23	199.935802497208	0.131	0.31	0.115	1.32	0.101	0.114	0.416	0.412	0.583	0.588	30
269	15137	63.5	23.1	199.964241234961	0.148	0.306	0.111	1.312	0.084	0.099	0.364	0.357	0.636	0.643	30
270	15138	63.5	23.2	199.901794238091	0.152	0.302	0.107	1.307	0.072	0.089	0.352	0.344	0.648	0.656	30
271	15139	63.5	23.3	199.908755426228	0.15	0.304	0.106	1.315	0.068	0.084	0.361	0.354	0.639	0.646	30
272	15140	63.5	23.4	199.876703004659	0.15	0.304	0.107	1.322	0.069	0.083	0.368	0.359	0.632	0.641	30
273	15141	63.5	23.5	199.94390878188	0.147	0.309	0.111	1.325	0.08	0.094	0.389	0.378	0.611	0.622	30
274	15142	63.5	23.6	199.926393021953	0.145	0.31	0.112	1.336	0.089	0.104	0.403	0.39	0.597	0.61	30
275	15143	63.5	23.7	199.886566838272	0.148	0.305	0.108	1.342	0.077	0.091	0.38	0.365	0.619	0.635	30
276	15144	63.5	23.8	199.999824151241	0.146	0.304	0.106	1.345	0.083	0.097	0.421	0.409	0.579	0.591	30
277	15145	63.5	23.9	199.998425493459	0.14	0.302	0.103	1.338	0.073	0.088	0.38	0.369	0.62	0.631	30
278	15146	63.5	24	199.998791254199	0.131	0.306	0.106	1.317	0.094	0.108	0.437	0.425	0.563	0.575	30
279	15147	63.5	24.1	199.983545668686	0.137	0.307	0.107	1.332	0.082	0.097	0.399	0.389	0.601	0.611	30
280	15148	63.5	24.2	199.960706959841	0.14	0.306	0.107	1.334	0.091	0.106	0.417	0.409	0.583	0.591	30
281	15149	63.5	24.3	199.999803565835	0.144	0.308	0.106	1.318	0.082	0.097	0.396	0.388	0.604	0.612	30
282	15150	63.5	24.4	199.998525412013	0.147	0.305	0.104	1.317	0.075	0.091	0.4	0.39	0.6	0.61	30
283	15151	63.5	24.5	199.957146428345	0.156	0.301	0.101	1.317	0.061	0.079	0.362	0.352	0.638	0.649	30
284	15152	63.5	24.6	199.782245351355	0.159	0.301	0.101	1.324	0.062	0.079	0.366	0.355	0.634	0.645	30
285	15153	63.5	24.7	199.399581465188	0.148	0.307	0.106	1.336	0.079	0.095	0.402	0.394	0.598	0.606	30
286	15154	63.5	24.8	198.307153616277	0.149	0.308	0.109	1.338	0.078	0.094	0.39	0.382	0.61	0.618	30
287	15155	63.5	24.9	198.06396722158	0.151	0.304	0.106	1.336	0.072	0.089	0.371	0.36	0.629	0.64	30
288	15156	63.5	25	199.148321957772	0.147	0.302	0.102	1.342	0.071	0.087	0.381	0.369	0.619	0.631	30
289	15157	63.5	25.1	199.040365167574	0.153	0.299	0.1	1.348	0.066	0.083	0.368	0.356	0.632	0.645	30
290	15158	63.5	25.2	199.738544972866	0.158	0.294	0.098	1.356	0.07	0.085	0.374	0.356	0.626	0.644	30
291	15159	63.5	25.3	199.982857815983	0.154	0.299	0.102	1.362	0.083	0.095	0.41	0.392	0.589	0.608	30
292	15160	63.5	25.4	199.853340742862	0.153	0.302	0.103	1.363	0.082	0.093	0.404	0.387	0.596	0.613	30
293	15161	63.5	25.5	199.797216621395	0.161	0.298	0.099	1.352	0.064	0.077	0.367	0.349	0.633	0.651	30
294	15162	63.5	25.6	199.965414598241	0.157	0.299	0.1	1.348	0.074	0.088	0.397	0.381	0.603	0.618	30
295	15163	63.5	25.7	199.918443942589	0.154	0.305	0.106	1.361	0.08	0.093	0.408	0.392	0.592	0.608	30
296	15164	63.5	25.8	199.757751204613	0.165	0.297	0.1	1.373	0.065	0.078	0.373	0.355	0.626	0.645	30
297	15165	63.5	25.9	199.472509852837	0.167	0.297	0.1	1.371	0.063	0.077	0.37	0.353	0.63	0.646	30
298	15166	63.5	26	199.621367542091	0.164	0.298	0.1	1.366	0.067	0.081	0.375	0.359	0.625	0.641	30
299	15167	63.5	26.1	199.94117460835	0.165	0.295	0.096	1.374	0.065	0.079	0.386	0.37	0.614	0.63	30
300	15168	63.5	26.2	199.588116186857	0.164	0.303	0.104	1.373	0.083	0.095	0.43	0.414	0.57	0.586	30
301	15169	63.5	26.3	199.50312904786	0.167	0.304	0.105	1.368	0.085	0.098	0.429	0.416	0.571	0.584	30
302	15170	63.5	26.4	199.828796390305	0.159	0.301	0.101	1.367	0.086	0.099	0.429	0.416	0.571	0.584	30
303	15171	63.5	26.5	199.981332957178	0.144	0.3	0.102	1.375	0.099	0.111	0.468	0.453	0.532	0.547	30
304	15172	63.5	26.6	199.939110160754	0.139	0.306	0.108	1.379	0.106	0.117	0.48	0.464	0.52	0.536	30
305	15173	63.5	26.7	199.737154382351	0.149	0.309	0.112	1.375	0.103	0.115	0.453	0.439	0.547	0.561	30
306	15174	63.5	26.8	199.847865703606	0.157	0.304	0.108	1.362	0.087	0.1	0.418	0.404	0.582	0.596	30
307	15175	63.5	26.9	199.56548101548	0.157	0.298	0.102	1.367	0.084	0.098	0.431	0.415	0.569	0.585	30
308	15176	63.5	27	199.770798098846	0.147	0.305	0.107	1.375	0.099	0.11	0.472	0.457	0.528	0.543	30
309	15177	63.5	27.1	199.898618143003	0.143	0.307	0.109	1.38	0.098	0.11	0.473	0.46	0.527	0.54	30
310	15178	63.5	27.2	199.936368712069	0.129	0.315	0.116	1.384	0.132	0.14	0.529	0.515	0.471	0.485	30
311	15179	63.5	27.3	199.923771115983	0.129	0.318	0.118	1.381	0.131	0.14	0.518	0.506	0.482	0.494	30
312	15180	63.5	27.4	199.962898195348	0.142	0.308	0.108	1.381	0.097	0.108	0.455	0.442	0.544	0.558	30
313	15181	63.5	27.5	199.956877058084	0.147	0.305	0.105	1.38	0.088	0.098	0.447	0.433	0.553	0.567	30
314	15182	63.5	27.6	199.881423106068	0.159	0.306	0.104	1.377	0.084	0.093	0.452	0.437	0.548	0.563	30
315	15183	63.5	27.7	199.982272630928	0.165	0.3	0.096	1.367	0.07	0.078	0.414	0.4	0.586	0.6	30
316	15184	63.5	27.8	199.987530882725	0.155	0.307	0.102	1.373	0.087	0.095	0.451	0.436	0.549	0.564	30
317	15185	63.5	27.9	199.992273304904	0.16	0.309	0.105	1.377	0.088	0.097	0.452	0.436	0.548	0.564	30
318	15186	63.5	28	199.998104593654	0.165	0.303	0.099	1.376	0.08	0.09	0.423	0.409	0.577	0.591	30
319	15187	63.5	28.1	199.999087100287	0.172	0.3	0.095	1.362	0.071	0.081	0.393	0.38	0.606	0.62	30
320	15188	63.5	28.2	199.80727529096	0.163	0.301	0.096	1.357	0.073	0.081	0.417	0.402	0.583	0.597	30
321	15189	63.5	28.3	199.707903337103	0.163	0.301	0.097	1.358	0.071	0.081	0.395	0.383	0.605	0.617	30
322	15190	63.5	28.4	199.951235798483	0.161	0.297	0.093	1.357	0.059	0.07	0.377	0.367	0.623	0.633	30
323	15191	63.5	28.5	199.935460958545	0.165	0.294	0.09	1.363	0.054	0.065	0.365	0.355	0.634	0.644	30
324	15192	63.5	28.6	199.729275212857	0.165	0.292	0.089	1.371	0.056	0.067	0.377	0.367	0.623	0.633	30
325	15193	63.5	28.7	199.806094113661	0.163	0.291	0.088	1.37	0.059	0.07	0.381	0.371	0.618	0.629	30
326	15194	63.5	28.8	199.98097167324	0.154	0.295	0.09	1.371	0.064	0.074	0.398	0.388	0.601	0.612	30
327	15195	63.5	28.9	199.851325362445	0.157	0.3	0.097	1.376	0.09	0.098	0.464	0.448	0.535	0.552	30
328	15196	63.5	29	199.621535426718	0.15	0.306	0.104	1.375	0.096	0.103	0.479	0.46	0.521	0.54	30
329	15197	63.5	29.1	197.354738341657	0.155	0.306	0.106	1.367	0.09	0.097	0.46	0.44	0.54	0.56	30
330	15198	63.5	29.2	194.917429440104	0.162	0.31	0.109	1.355	0.095	0.101	0.449	0.43	0.551	0.57	30
331	15199	63.5	29.3	196.75335236714	0.161	0.304	0.103	1.37	0.091	0.096	0.442	0.424	0.558	0.576	30
332	15200	63.5	29.4	198.286693483694	0.161	0.296	0.096	1.375	0.073	0.081	0.407	0.391	0.592	0.608	30
333	15201	63.5	29.5	199.071094564868	0.159	0.297	0.096	1.373	0.072	0.081	0.42	0.403	0.58	0.597	30
334	15202	63.5	29.6	199.832357496329	0.152	0.306	0.103	1.372	0.092	0.099	0.469	0.451	0.531	0.549	30
335	15203	63.5	29.7	199.843975484503	0.156	0.306	0.103	1.378	0.089	0.096	0.459	0.44	0.541	0.56	30
336	15204	63.5	29.8	199.398045996295	0.168	0.293	0.091	1.376	0.067	0.076	0.408	0.393	0.592	0.607	30
337	15205	63.5	29.9	199.068844746778	0.168	0.291	0.089	1.372	0.062	0.071	0.392	0.377	0.608	0.623	30
338	15206	63.5	30	199.753492193883	0.161	0.294	0.091	1.371	0.064	0.072	0.382	0.367	0.618	0.633	30
339	15207	63.5	30.1	199.888350738122	0.157	0.294	0.093	1.378	0.062	0.071	0.359	0.345	0.641	0.655	30
340	15208	63.5	30.2	199.767298986417	0.162	0.291	0.091	1.381	0.056	0.066	0.352	0.34	0.647	0.66	30
341	15209	63.5	30.3	199.732481551189	0.167	0.293	0.089	1.381	0.056	0.066	0.363	0.348	0.637	0.652	30
342	15210	63.5	30.4	198.425598109241	0.175	0.294	0.091	1.376	0.064	0.072	0.381	0.362	0.619	0.638	30
343	15211	63.5	30.5	197.203012042626	0.182	0.299	0.096	1.368	0.069	0.076	0.391	0.371	0.608	0.629	30
344	15212	63.5	30.6	197.910717587523	0.186	0.302	0.1	1.366	0.07	0.078	0.389	0.369	0.611	0.63	30
345	15213	63.5	30.7	198.57989171838	0.178	0.297	0.095	1.37	0.066	0.073	0.376	0.359	0.624	0.641	30
346	15307	63.4	7.9	184.132503275915	0.142	0.309	0.112	1.274	0.111	0.11	0.371	0.355	0.628	0.645	30
347	15308	63.4	8	194.370048901828	0.134	0.314	0.116	1.281	0.116	0.115	0.366	0.352	0.633	0.648	30
348	15309	63.4	8.6	167.593272527165	0.209	0.306	0.11	1.287	0.094	0.097	0.416	0.39	0.585	0.61	30
349	15310	63.4	8.7	170.180410338571	0.217	0.305	0.106	1.294	0.09	0.093	0.419	0.392	0.582	0.608	30
350	15311	63.4	8.8	163.468116121792	0.242	0.304	0.103	1.285	0.082	0.086	0.422	0.396	0.578	0.605	30
351	15312	63.4	8.9	162.49549850133	0.242	0.301	0.102	1.283	0.073	0.075	0.422	0.389	0.578	0.611	30
352	15313	63.4	9	160.527754256653	0.233	0.303	0.104	1.293	0.073	0.075	0.42	0.386	0.581	0.614	30
353	15314	63.4	9.3	152.06559537532	0.239	0.303	0.104	1.275	0.082	0.084	0.435	0.403	0.566	0.597	30
354	15315	63.4	9.4	151.33506636512	0.268	0.304	0.103	1.245	0.085	0.085	0.45	0.423	0.551	0.577	30
355	15316	63.4	9.5	152.215202576964	0.27	0.303	0.102	1.268	0.079	0.08	0.449	0.419	0.551	0.581	30
356	15317	63.4	9.6	149.016024120746	0.26	0.303	0.102	1.288	0.08	0.082	0.452	0.423	0.548	0.578	30
357	15318	63.4	9.7	149.201685079103	0.241	0.301	0.1	1.282	0.072	0.073	0.449	0.418	0.552	0.582	30
358	15319	63.4	9.8	151.203486964181	0.238	0.301	0.1	1.279	0.074	0.075	0.453	0.421	0.548	0.58	30
359	15320	63.4	9.9	154.485298011149	0.237	0.302	0.103	1.284	0.077	0.078	0.444	0.41	0.557	0.591	30
360	15321	63.4	10	161.508407099201	0.204	0.306	0.109	1.295	0.094	0.096	0.459	0.432	0.541	0.569	30
361	15322	63.4	10.1	175.420467673934	0.171	0.309	0.114	1.334	0.114	0.116	0.48	0.458	0.52	0.542	30
362	15323	63.4	10.2	169.833801671162	0.188	0.307	0.108	1.311	0.11	0.112	0.479	0.451	0.521	0.549	30
363	15324	63.4	10.3	172.129108987438	0.194	0.303	0.103	1.311	0.099	0.103	0.469	0.441	0.531	0.56	30
364	15325	63.4	10.4	184.170741050154	0.181	0.303	0.106	1.338	0.11	0.111	0.478	0.452	0.522	0.548	30
365	15326	63.4	10.5	176.593516166245	0.189	0.306	0.106	1.329	0.11	0.111	0.49	0.462	0.51	0.538	30
366	15327	63.4	10.6	172.585232558478	0.199	0.304	0.103	1.321	0.1	0.101	0.485	0.455	0.515	0.545	30
367	15328	63.4	10.7	170.61076203845	0.197	0.301	0.1	1.328	0.099	0.1	0.48	0.451	0.52	0.549	30
368	15329	63.4	10.8	173.518574514898	0.198	0.3	0.098	1.328	0.097	0.097	0.466	0.436	0.534	0.564	30
369	15330	63.4	10.9	173.41723552768	0.197	0.302	0.1	1.341	0.1	0.102	0.474	0.444	0.525	0.556	30
370	15331	63.4	11	172.689198921374	0.206	0.303	0.1	1.354	0.103	0.106	0.488	0.457	0.512	0.543	30
371	15332	63.4	11.1	164.409803687193	0.219	0.303	0.101	1.34	0.097	0.099	0.487	0.453	0.513	0.547	30
372	15333	63.4	11.2	159.950098517952	0.225	0.302	0.097	1.333	0.092	0.093	0.485	0.451	0.515	0.549	30
373	15334	63.4	11.3	164.446337927386	0.232	0.3	0.098	1.344	0.091	0.093	0.487	0.452	0.513	0.549	30
374	15335	63.4	11.4	153.190366728623	0.235	0.303	0.099	1.324	0.086	0.087	0.483	0.452	0.517	0.548	30
375	15336	63.4	11.5	142.371510836801	0.251	0.304	0.099	1.28	0.086	0.086	0.475	0.451	0.526	0.549	30
376	15337	63.4	11.6	153.756560688449	0.259	0.303	0.098	1.289	0.085	0.086	0.472	0.447	0.528	0.553	30
377	15338	63.4	11.7	176.969796323108	0.246	0.301	0.098	1.336	0.088	0.091	0.484	0.451	0.516	0.55	30
378	15339	63.4	11.8	176.325263687263	0.23	0.3	0.096	1.361	0.091	0.093	0.491	0.454	0.509	0.546	30
379	15340	63.4	11.9	165.332171141818	0.228	0.299	0.094	1.337	0.088	0.089	0.486	0.452	0.514	0.548	30
380	15341	63.4	12	155.9293315247	0.226	0.3	0.095	1.272	0.084	0.084	0.476	0.452	0.525	0.549	30
381	15342	63.4	12.1	140.170396687722	0.223	0.301	0.096	1.219	0.081	0.082	0.458	0.443	0.542	0.557	30
382	15343	63.4	12.2	146.924992501612	0.22	0.303	0.094	1.194	0.078	0.079	0.451	0.434	0.549	0.565	30
383	15344	63.4	12.3	155.257159941408	0.203	0.307	0.095	1.193	0.074	0.076	0.448	0.431	0.552	0.569	30
384	15345	63.4	12.4	157.984992916044	0.201	0.305	0.094	1.23	0.066	0.068	0.433	0.417	0.567	0.583	30
385	15346	63.4	12.5	179.15480894135	0.201	0.302	0.09	1.293	0.059	0.062	0.434	0.41	0.566	0.59	30
386	15347	63.4	12.6	192.135455369978	0.2	0.301	0.091	1.339	0.061	0.066	0.453	0.418	0.547	0.583	30
387	15348	63.4	12.7	191.936149962566	0.207	0.3	0.094	1.356	0.067	0.071	0.461	0.421	0.539	0.579	30
388	15349	63.4	12.8	189.960573276956	0.214	0.3	0.094	1.351	0.066	0.07	0.463	0.426	0.537	0.574	30
389	15350	63.4	12.9	185.805533328637	0.228	0.3	0.094	1.329	0.062	0.063	0.462	0.425	0.538	0.575	30
390	15351	63.4	13	184.589989625755	0.242	0.3	0.094	1.321	0.061	0.06	0.454	0.416	0.546	0.584	30
391	15352	63.4	13.1	185.585502418614	0.237	0.302	0.097	1.314	0.061	0.061	0.451	0.414	0.549	0.586	30
392	15353	63.4	13.2	190.837507101631	0.215	0.302	0.099	1.356	0.064	0.067	0.462	0.42	0.538	0.58	30
393	15354	63.4	13.3	193.631566475016	0.203	0.303	0.099	1.373	0.071	0.077	0.469	0.424	0.531	0.577	30
394	15355	63.4	13.4	191.945751676936	0.209	0.303	0.1	1.378	0.08	0.085	0.476	0.432	0.524	0.568	30
395	15356	63.4	13.5	193.15451788668	0.203	0.301	0.098	1.386	0.078	0.084	0.47	0.423	0.53	0.576	30
396	15357	63.4	13.6	194.747506887485	0.2	0.304	0.099	1.38	0.085	0.091	0.476	0.428	0.525	0.572	30
397	15358	63.4	13.7	196.573287925605	0.2	0.306	0.103	1.381	0.086	0.094	0.477	0.432	0.524	0.568	30
398	15359	63.4	13.8	197.389663244963	0.2	0.313	0.112	1.391	0.104	0.116	0.496	0.463	0.504	0.537	30
399	15360	63.4	13.9	196.072179462132	0.202	0.318	0.12	1.386	0.116	0.132	0.508	0.481	0.492	0.519	30
400	15361	63.4	14	196.376989932813	0.198	0.316	0.116	1.38	0.112	0.124	0.511	0.482	0.489	0.518	30
401	15362	63.4	14.1	198.644265931022	0.192	0.312	0.111	1.381	0.104	0.113	0.501	0.468	0.499	0.532	30
402	15363	63.4	14.2	199.748296967911	0.19	0.311	0.109	1.39	0.095	0.106	0.488	0.456	0.512	0.544	30
403	15364	63.4	14.3	199.377144890939	0.186	0.313	0.111	1.395	0.091	0.101	0.471	0.442	0.529	0.557	30
404	15365	63.4	14.4	199.977579023262	0.179	0.316	0.117	1.403	0.095	0.108	0.467	0.439	0.533	0.56	30
405	15366	63.4	14.5	199.933209251203	0.182	0.311	0.111	1.413	0.093	0.106	0.486	0.456	0.514	0.544	30
406	15367	63.4	14.6	199.906190062817	0.184	0.308	0.106	1.4	0.08	0.092	0.473	0.439	0.527	0.56	30
407	15368	63.4	14.7	199.83183767909	0.181	0.312	0.112	1.396	0.093	0.107	0.485	0.455	0.515	0.545	30
408	15369	63.4	14.8	199.730276207932	0.188	0.316	0.118	1.404	0.116	0.133	0.512	0.485	0.488	0.514	30
409	15370	63.4	14.9	199.780407171924	0.179	0.314	0.115	1.403	0.104	0.119	0.494	0.467	0.506	0.532	30
410	15371	63.4	15	199.889860774009	0.176	0.312	0.11	1.402	0.088	0.1	0.484	0.451	0.517	0.548	30
411	15372	63.4	15.1	199.746721914888	0.186	0.311	0.107	1.394	0.089	0.101	0.484	0.451	0.516	0.549	30
412	15373	63.4	15.2	199.929294528992	0.185	0.314	0.112	1.391	0.102	0.117	0.501	0.471	0.499	0.529	30
413	15374	63.4	15.3	199.99041446362	0.172	0.311	0.107	1.387	0.076	0.088	0.472	0.445	0.527	0.555	30
414	15375	63.4	15.4	199.973479308889	0.172	0.304	0.102	1.408	0.064	0.076	0.448	0.419	0.552	0.581	30
415	15376	63.4	15.5	199.972860272514	0.178	0.298	0.099	1.415	0.066	0.077	0.456	0.427	0.544	0.573	30
416	15377	63.4	15.6	199.903441598206	0.186	0.299	0.1	1.412	0.074	0.084	0.466	0.437	0.534	0.563	30
417	15378	63.4	15.7	199.835336316836	0.19	0.297	0.098	1.41	0.071	0.08	0.458	0.431	0.542	0.569	30
418	15379	63.4	15.8	199.837173461788	0.19	0.3	0.099	1.41	0.072	0.081	0.459	0.43	0.541	0.57	30
419	15380	63.4	15.9	199.823474926167	0.193	0.301	0.099	1.404	0.079	0.088	0.468	0.441	0.532	0.559	30
420	15381	63.4	16	199.735082438536	0.19	0.304	0.099	1.393	0.083	0.092	0.47	0.445	0.53	0.555	30
421	15382	63.4	16.1	199.872495797235	0.18	0.305	0.099	1.383	0.081	0.089	0.469	0.444	0.531	0.556	30
422	15383	63.4	16.2	199.964991308126	0.181	0.303	0.098	1.381	0.079	0.089	0.471	0.447	0.529	0.553	30
423	15384	63.4	16.3	199.818832055859	0.184	0.3	0.097	1.383	0.079	0.092	0.474	0.45	0.526	0.551	30
424	15385	63.4	16.4	199.782491507735	0.185	0.297	0.094	1.389	0.074	0.087	0.463	0.439	0.537	0.561	30
425	15386	63.4	16.5	199.912132375445	0.187	0.298	0.095	1.389	0.078	0.091	0.477	0.453	0.523	0.547	30
426	15387	63.4	16.6	199.954650728555	0.185	0.297	0.094	1.394	0.076	0.088	0.47	0.447	0.53	0.553	30
427	15388	63.4	16.7	199.914924775551	0.18	0.3	0.096	1.389	0.069	0.081	0.45	0.428	0.55	0.572	30
428	15389	63.4	16.8	199.91458937925	0.183	0.301	0.097	1.375	0.071	0.082	0.457	0.434	0.543	0.566	30
429	15390	63.4	16.9	199.981664679567	0.186	0.3	0.096	1.366	0.074	0.085	0.472	0.449	0.528	0.551	30
430	15391	63.4	17	199.939609220999	0.187	0.303	0.097	1.367	0.073	0.084	0.47	0.447	0.529	0.553	30
431	15392	63.4	17.1	199.85446711626	0.188	0.3	0.095	1.377	0.067	0.078	0.445	0.424	0.555	0.576	30
432	15393	63.4	17.2	199.917154363822	0.192	0.297	0.092	1.381	0.064	0.075	0.43	0.409	0.57	0.591	30
433	15394	63.4	17.3	199.319158794464	0.196	0.297	0.091	1.379	0.067	0.077	0.425	0.405	0.575	0.595	30
434	15395	63.4	17.4	199.657436825142	0.192	0.298	0.092	1.372	0.071	0.082	0.434	0.412	0.566	0.588	30
435	15396	63.4	17.5	199.916031033476	0.198	0.299	0.092	1.366	0.077	0.087	0.438	0.416	0.562	0.584	30
436	15397	63.4	17.6	199.806855586089	0.204	0.301	0.095	1.356	0.083	0.092	0.438	0.416	0.562	0.584	30
437	15398	63.4	17.7	199.407650288754	0.204	0.3	0.095	1.348	0.086	0.095	0.441	0.417	0.559	0.583	30
438	15399	63.4	17.8	199.311133636059	0.201	0.302	0.096	1.351	0.085	0.094	0.45	0.425	0.55	0.575	30
