# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1455	53980	51.1	4.3	200	0.029	0.239	0.107	1.557	0.12	0.124	0.457	0.42	0.543	0.58	30
1456	53981	51.1	4.4	200	0.035	0.237	0.104	1.559	0.116	0.122	0.437	0.39	0.563	0.609	30
1457	53982	51.1	4.5	200	0.032	0.234	0.102	1.557	0.117	0.125	0.425	0.38	0.575	0.62	30
1458	53983	51.1	4.6	200	0.033	0.222	0.097	1.557	0.101	0.111	0.33	0.3	0.67	0.7	30
1459	53984	51.1	4.7	200	0.036	0.205	0.092	1.547	0.086	0.097	0.252	0.231	0.747	0.769	30
1460	53985	51.1	4.8	200	0.041	0.197	0.086	1.553	0.073	0.082	0.219	0.196	0.78	0.803	30
1461	53986	51.1	4.9	200	0.05	0.194	0.082	1.552	0.068	0.079	0.206	0.19	0.794	0.81	30
1462	53987	51.1	5	200	0.05	0.196	0.084	1.552	0.065	0.075	0.194	0.179	0.806	0.82	30
1463	53988	51.1	5.1	200	0.052	0.196	0.086	1.554	0.068	0.08	0.196	0.184	0.803	0.816	30
1464	53989	51.1	5.2	200	0.058	0.203	0.088	1.549	0.068	0.082	0.192	0.182	0.808	0.817	30
1465	53990	51.1	5.3	200	0.072	0.21	0.087	1.542	0.055	0.069	0.168	0.163	0.831	0.836	30
1466	53991	51.1	5.4	200	0.074	0.196	0.079	1.557	0.047	0.062	0.17	0.167	0.829	0.832	30
1467	53992	51.1	5.5	200	0.068	0.193	0.077	1.561	0.051	0.065	0.207	0.203	0.792	0.796	30
1468	53993	51.1	5.6	200	0.075	0.206	0.083	1.564	0.063	0.077	0.284	0.273	0.716	0.727	30
1469	53994	51.1	5.7	200	0.07	0.218	0.087	1.554	0.077	0.089	0.343	0.324	0.657	0.676	30
1470	53995	51.1	5.8	200	0.056	0.239	0.104	1.549	0.099	0.106	0.395	0.368	0.605	0.632	30
1471	53996	51.1	5.9	200	0.062	0.236	0.101	1.545	0.112	0.119	0.424	0.4	0.575	0.6	30
1472	53997	51.1	6	200	0.066	0.235	0.101	1.552	0.107	0.118	0.454	0.436	0.546	0.564	30
1473	53998	51.1	6.1	199.998896680054	0.073	0.252	0.111	1.55	0.111	0.123	0.48	0.462	0.52	0.537	30
1474	53999	51.1	6.2	199.997347835946	0.085	0.262	0.116	1.549	0.117	0.13	0.491	0.475	0.509	0.524	30
1475	54000	51.1	6.3	200	0.075	0.276	0.125	1.549	0.135	0.147	0.569	0.548	0.431	0.452	30
1476	54001	51.1	6.4	200	0.076	0.281	0.129	1.543	0.147	0.158	0.605	0.582	0.395	0.418	30
1477	54002	51.1	6.5	200	0.084	0.283	0.136	1.535	0.161	0.169	0.61	0.586	0.39	0.414	30
1478	54003	51.1	6.6	200	0.078	0.276	0.129	1.542	0.155	0.164	0.616	0.59	0.384	0.41	30
1479	54004	51.1	6.7	200	0.064	0.272	0.127	1.544	0.153	0.162	0.584	0.557	0.416	0.443	30
1480	54005	51.1	6.8	200	0.064	0.257	0.12	1.54	0.156	0.163	0.52	0.496	0.48	0.504	30
1481	54006	51.1	6.9	199.999769082437	0.073	0.272	0.124	1.534	0.157	0.164	0.5	0.48	0.5	0.52	30
1482	54007	51.1	7	199.99220976769	0.104	0.277	0.125	1.529	0.162	0.175	0.553	0.535	0.447	0.465	30
1483	54008	51.1	7.1	199.965039364766	0.147	0.308	0.147	1.525	0.173	0.193	0.629	0.608	0.371	0.392	30
1484	54009	51.1	7.2	199.970385137168	0.176	0.316	0.148	1.517	0.182	0.203	0.668	0.646	0.332	0.354	30
1485	54010	51.1	7.3	199.888201060215	0.187	0.322	0.149	1.505	0.182	0.2	0.667	0.644	0.333	0.356	30
1486	54011	51.1	7.4	199.717977242081	0.193	0.326	0.153	1.489	0.184	0.2	0.656	0.632	0.344	0.368	30
1487	54012	51.1	7.5	199.583706150328	0.201	0.327	0.154	1.475	0.191	0.206	0.654	0.628	0.347	0.372	30
1488	54013	51.1	7.6	198.839333440756	0.218	0.325	0.15	1.456	0.186	0.199	0.634	0.607	0.366	0.393	30
1489	54014	51.1	7.7	198.29267383399	0.236	0.326	0.143	1.433	0.18	0.19	0.626	0.597	0.375	0.403	30
1490	54015	51.1	7.8	198.829264218979	0.233	0.319	0.138	1.437	0.173	0.183	0.619	0.59	0.381	0.41	30
1491	54016	51.1	7.9	197.73123403506	0.232	0.313	0.137	1.44	0.173	0.181	0.609	0.582	0.39	0.418	30
1492	54017	51.1	8	196.600605941218	0.241	0.323	0.146	1.431	0.178	0.187	0.608	0.581	0.391	0.419	30
1493	54018	51.1	8.1	194.674965233029	0.257	0.326	0.145	1.409	0.189	0.198	0.608	0.582	0.392	0.418	30
1494	54019	51.1	8.2	194.280899236942	0.256	0.33	0.148	1.392	0.2	0.21	0.615	0.589	0.385	0.411	30
1495	54020	51.1	8.3	196.918533455516	0.252	0.331	0.15	1.395	0.205	0.216	0.631	0.605	0.369	0.395	30
1496	54021	51.1	8.4	197.267772973988	0.261	0.334	0.153	1.38	0.205	0.215	0.626	0.597	0.374	0.403	30
1497	54022	51.1	8.5	196.657710357105	0.267	0.33	0.147	1.38	0.201	0.211	0.625	0.595	0.374	0.405	30
1498	54023	51.1	8.6	198.679534500637	0.241	0.323	0.144	1.427	0.194	0.204	0.627	0.6	0.373	0.399	30
1499	54024	51.1	8.7	199.720559480785	0.207	0.317	0.144	1.472	0.194	0.206	0.641	0.62	0.359	0.38	30
1500	54025	51.1	8.8	199.714343272489	0.201	0.312	0.147	1.491	0.191	0.203	0.637	0.619	0.362	0.381	30
1501	54026	51.1	8.9	199.82981276409	0.213	0.316	0.151	1.491	0.193	0.204	0.659	0.638	0.341	0.361	30
1502	54027	51.1	9	199.635796674367	0.227	0.321	0.148	1.47	0.196	0.207	0.661	0.633	0.339	0.367	30
1503	54028	51.1	9.1	199.943719902039	0.203	0.318	0.156	1.491	0.192	0.208	0.664	0.646	0.336	0.354	30
1504	54029	51.1	9.2	199.969850421302	0.182	0.306	0.149	1.515	0.188	0.205	0.669	0.656	0.331	0.344	30
1505	54030	51.1	9.3	199.999046535738	0.136	0.306	0.158	1.514	0.188	0.205	0.68	0.674	0.32	0.326	30
1506	54031	51.1	9.4	199.998793095445	0.15	0.311	0.163	1.515	0.206	0.222	0.703	0.699	0.297	0.301	30
1507	54032	51.1	9.5	199.996009534666	0.185	0.309	0.156	1.514	0.191	0.206	0.661	0.65	0.339	0.35	30
1508	54033	51.1	9.6	199.950823942759	0.213	0.307	0.145	1.485	0.174	0.184	0.609	0.587	0.391	0.413	30
1509	54034	51.1	9.7	199.896893154384	0.217	0.31	0.146	1.475	0.18	0.192	0.63	0.611	0.37	0.389	30
1510	54035	51.1	9.8	199.942072066397	0.208	0.314	0.155	1.487	0.19	0.205	0.65	0.635	0.35	0.365	30
1511	54036	51.1	9.9	199.988504407442	0.198	0.316	0.156	1.499	0.197	0.214	0.663	0.653	0.337	0.347	30
1512	54037	51.1	10	199.997983917096	0.191	0.319	0.161	1.508	0.197	0.213	0.655	0.644	0.345	0.356	30
1513	54038	51.1	10.1	199.995657412115	0.197	0.32	0.163	1.493	0.201	0.217	0.649	0.634	0.35	0.366	30
1514	54039	51.1	10.2	199.989399322144	0.199	0.319	0.163	1.501	0.208	0.224	0.662	0.649	0.338	0.351	30
1515	54040	51.1	10.3	199.97906260094	0.197	0.323	0.17	1.495	0.227	0.246	0.699	0.688	0.301	0.312	30
1516	54041	51.1	10.4	199.967460529076	0.183	0.329	0.171	1.483	0.229	0.25	0.72	0.705	0.28	0.295	30
1517	54042	51.1	10.5	199.997633301693	0.154	0.331	0.177	1.494	0.236	0.258	0.74	0.735	0.26	0.265	30
1518	54043	51.1	10.6	200	0.131	0.328	0.181	1.503	0.243	0.263	0.764	0.765	0.235	0.235	30
1519	54044	51.1	10.7	200	0.126	0.327	0.182	1.507	0.243	0.262	0.772	0.774	0.227	0.226	30
1520	54045	51.1	10.8	200	0.127	0.323	0.18	1.508	0.245	0.266	0.761	0.761	0.239	0.239	30
1521	54046	51.1	10.9	200	0.11	0.318	0.174	1.503	0.24	0.258	0.709	0.709	0.291	0.291	30
1522	54047	51.1	11	200	0.096	0.313	0.166	1.499	0.236	0.252	0.645	0.644	0.355	0.356	30
1523	54048	51.1	11.1	200	0.102	0.324	0.172	1.502	0.24	0.258	0.651	0.649	0.35	0.351	30
1524	54049	51.1	11.2	200	0.113	0.321	0.181	1.509	0.239	0.258	0.69	0.688	0.311	0.312	30
1525	54050	51.1	11.3	200	0.118	0.328	0.184	1.512	0.241	0.261	0.737	0.736	0.263	0.264	30
1526	54051	51.1	11.4	200	0.118	0.332	0.184	1.515	0.236	0.257	0.771	0.771	0.229	0.229	30
1527	54052	51.1	11.5	200	0.128	0.329	0.182	1.515	0.221	0.242	0.756	0.754	0.244	0.246	30
1528	54053	51.1	11.6	200	0.137	0.323	0.176	1.515	0.223	0.244	0.766	0.763	0.234	0.237	30
1529	54054	51.1	11.7	200	0.141	0.317	0.171	1.516	0.224	0.246	0.767	0.761	0.233	0.239	30
1530	54055	51.1	11.8	200	0.137	0.313	0.164	1.522	0.212	0.233	0.741	0.734	0.259	0.266	30
1531	54056	51.1	11.9	200	0.129	0.311	0.163	1.531	0.202	0.221	0.741	0.733	0.259	0.267	30
1532	54057	51.1	12	200	0.121	0.308	0.16	1.53	0.198	0.218	0.727	0.719	0.273	0.281	30
1533	54058	51.1	12.1	200	0.119	0.306	0.156	1.524	0.195	0.214	0.686	0.679	0.314	0.321	30
1534	54059	51.1	12.2	200	0.11	0.293	0.15	1.525	0.185	0.202	0.643	0.635	0.357	0.365	30
1535	54060	51.1	12.3	200	0.106	0.29	0.146	1.526	0.172	0.189	0.602	0.594	0.398	0.406	30
1536	54061	51.1	12.4	200	0.105	0.28	0.134	1.524	0.165	0.181	0.561	0.552	0.439	0.448	30
1537	54062	51.1	12.5	200	0.103	0.284	0.134	1.528	0.166	0.184	0.586	0.576	0.414	0.424	30
1538	54063	51.1	12.6	200	0.107	0.291	0.14	1.53	0.168	0.191	0.652	0.639	0.348	0.361	30
1539	54064	51.1	12.7	200	0.12	0.297	0.142	1.525	0.157	0.181	0.635	0.619	0.365	0.381	30
1540	54065	51.1	12.8	200	0.132	0.297	0.143	1.522	0.164	0.186	0.65	0.633	0.35	0.367	30
1541	54066	51.1	12.9	200	0.13	0.309	0.153	1.525	0.175	0.199	0.713	0.697	0.287	0.303	30
1542	54067	51.1	13	200	0.131	0.306	0.15	1.523	0.176	0.2	0.712	0.697	0.288	0.303	30
1543	54068	51.1	13.1	200	0.126	0.302	0.15	1.525	0.172	0.197	0.707	0.694	0.293	0.306	30
1544	54069	51.1	13.2	200	0.126	0.311	0.153	1.524	0.178	0.205	0.734	0.722	0.266	0.278	30
1545	54070	51.1	13.3	200	0.121	0.313	0.156	1.521	0.177	0.202	0.718	0.705	0.282	0.296	30
1546	54071	51.1	13.4	200	0.127	0.312	0.157	1.524	0.181	0.206	0.719	0.706	0.281	0.294	30
1547	54072	51.1	13.5	200	0.121	0.307	0.151	1.524	0.182	0.206	0.688	0.677	0.312	0.323	30
1548	54073	51.1	13.6	199.999324193343	0.124	0.291	0.147	1.518	0.171	0.193	0.591	0.581	0.409	0.419	30
1549	54074	51.1	13.7	199.995934187511	0.116	0.279	0.141	1.516	0.182	0.201	0.572	0.563	0.427	0.437	30
1550	54075	51.1	13.8	199.999482400816	0.122	0.271	0.129	1.513	0.155	0.172	0.522	0.512	0.478	0.488	30
1551	54076	51.1	13.9	199.998897571996	0.136	0.275	0.126	1.522	0.15	0.17	0.588	0.574	0.412	0.426	30
1552	54077	51.1	14	199.999963583481	0.131	0.291	0.137	1.52	0.158	0.179	0.613	0.599	0.387	0.401	30
1553	54078	51.1	14.1	199.999750373425	0.147	0.3	0.141	1.516	0.162	0.181	0.621	0.604	0.379	0.396	30
1554	54079	51.1	14.2	199.99575269656	0.153	0.3	0.137	1.522	0.156	0.175	0.613	0.595	0.386	0.405	30
1555	54080	51.1	14.3	199.950991229462	0.164	0.3	0.132	1.501	0.152	0.17	0.602	0.579	0.398	0.421	30
1556	54081	51.1	14.4	199.978758356103	0.16	0.296	0.134	1.509	0.154	0.172	0.593	0.574	0.407	0.426	30
1557	54082	51.1	14.5	199.987997176193	0.158	0.298	0.132	1.518	0.153	0.171	0.601	0.581	0.399	0.419	30
1558	54083	51.1	14.6	199.999745958931	0.155	0.308	0.138	1.527	0.159	0.178	0.632	0.614	0.368	0.386	30
1559	54084	51.1	14.7	199.997577970336	0.142	0.307	0.143	1.536	0.16	0.182	0.648	0.635	0.352	0.365	30
1560	54085	51.1	14.8	199.999270920779	0.14	0.303	0.141	1.535	0.16	0.182	0.623	0.611	0.377	0.389	30
1561	54086	51.1	14.9	199.999188849725	0.135	0.296	0.137	1.534	0.161	0.182	0.624	0.614	0.376	0.386	30
1562	54087	51.1	15	199.998432088736	0.121	0.282	0.132	1.526	0.163	0.182	0.596	0.588	0.404	0.412	30
1563	54088	51.1	15.1	199.998313164786	0.121	0.285	0.133	1.54	0.153	0.173	0.596	0.584	0.404	0.415	30
1564	54089	51.1	15.2	199.99393204848	0.139	0.288	0.129	1.533	0.149	0.168	0.58	0.566	0.419	0.434	30
1565	54090	51.1	15.3	199.998828114798	0.13	0.286	0.129	1.53	0.147	0.166	0.555	0.541	0.445	0.459	30
1566	54091	51.1	15.4	199.992196461404	0.133	0.289	0.136	1.537	0.156	0.175	0.599	0.582	0.401	0.418	30
1567	54092	51.1	15.5	199.982335439408	0.139	0.293	0.136	1.527	0.16	0.179	0.604	0.587	0.395	0.413	30
1568	54093	51.1	15.6	199.999936524944	0.138	0.294	0.141	1.529	0.164	0.184	0.617	0.602	0.383	0.398	30
1569	54094	51.1	15.7	199.997819170344	0.135	0.294	0.134	1.534	0.162	0.184	0.629	0.614	0.37	0.386	30
1570	54095	51.1	15.8	199.995629203268	0.13	0.303	0.145	1.537	0.166	0.189	0.648	0.635	0.352	0.365	30
1571	54096	51.1	15.9	199.99459207154	0.126	0.303	0.148	1.539	0.169	0.192	0.656	0.642	0.344	0.358	30
1572	54097	51.1	16	199.991599872392	0.125	0.299	0.144	1.533	0.166	0.186	0.645	0.629	0.355	0.371	30
1573	54098	51.1	16.1	199.999050473104	0.108	0.298	0.142	1.534	0.164	0.185	0.636	0.624	0.364	0.376	30
1574	54099	51.1	16.2	200	0.087	0.301	0.142	1.541	0.167	0.19	0.663	0.657	0.337	0.343	30
1575	54100	51.1	16.3	200	0.087	0.3	0.144	1.544	0.174	0.198	0.693	0.686	0.307	0.314	30
1576	54101	51.1	16.4	200	0.084	0.295	0.143	1.545	0.178	0.202	0.683	0.677	0.317	0.323	30
1577	54102	51.1	16.5	200	0.074	0.288	0.137	1.547	0.168	0.19	0.637	0.632	0.363	0.367	30
1578	54103	51.1	16.6	200	0.07	0.283	0.132	1.55	0.157	0.178	0.589	0.586	0.411	0.414	30
1579	54104	51.1	16.7	200	0.067	0.286	0.131	1.548	0.153	0.174	0.556	0.554	0.444	0.446	30
1580	54105	51.1	16.8	200	0.062	0.265	0.127	1.542	0.155	0.174	0.507	0.505	0.493	0.495	30
1581	54106	51.1	16.9	200	0.061	0.259	0.129	1.533	0.159	0.175	0.469	0.467	0.531	0.533	30
1582	54107	51.1	17	200	0.062	0.268	0.135	1.524	0.17	0.183	0.467	0.462	0.533	0.538	30
1583	54108	51.1	17.1	200	0.057	0.266	0.134	1.525	0.165	0.18	0.458	0.452	0.542	0.548	30
1584	54109	51.1	17.2	200	0.054	0.257	0.128	1.53	0.148	0.164	0.437	0.433	0.563	0.567	30
1585	54110	51.1	17.3	199.999586547081	0.057	0.247	0.114	1.53	0.126	0.142	0.384	0.383	0.615	0.617	30
1586	54111	51.1	17.4	199.999809970799	0.056	0.236	0.103	1.536	0.109	0.127	0.357	0.359	0.642	0.641	30
1587	54112	51.1	17.5	199.999853436174	0.064	0.229	0.098	1.543	0.1	0.118	0.371	0.372	0.629	0.627	30
1588	54113	51.1	17.6	199.999945403119	0.063	0.243	0.107	1.546	0.111	0.129	0.42	0.42	0.58	0.58	30
1589	54114	51.1	17.7	200	0.064	0.252	0.111	1.551	0.117	0.136	0.426	0.426	0.574	0.574	30
1590	54115	51.1	17.8	199.996524231071	0.065	0.26	0.115	1.554	0.114	0.134	0.417	0.42	0.582	0.58	30
1591	54116	51.1	17.9	199.98852648315	0.078	0.263	0.114	1.552	0.104	0.124	0.408	0.409	0.592	0.591	30
1592	54117	51.1	18	199.994442762181	0.069	0.255	0.111	1.551	0.104	0.125	0.403	0.405	0.597	0.595	30
1593	54118	51.1	18.1	199.99869919994	0.067	0.262	0.114	1.553	0.11	0.132	0.424	0.425	0.576	0.575	30
1594	54119	51.1	18.2	199.999887511991	0.07	0.268	0.12	1.558	0.121	0.145	0.5	0.5	0.5	0.5	30
1595	54120	51.1	18.3	200	0.085	0.271	0.12	1.555	0.125	0.149	0.526	0.525	0.474	0.475	30
1596	54121	51.1	18.4	199.999771838025	0.083	0.253	0.109	1.553	0.115	0.137	0.474	0.475	0.526	0.525	30
1597	54122	51.1	18.5	199.997656908187	0.089	0.243	0.101	1.552	0.107	0.129	0.465	0.466	0.535	0.534	30
1598	54123	51.1	18.6	199.999867275853	0.09	0.246	0.104	1.55	0.108	0.129	0.467	0.468	0.532	0.532	30
1599	54124	51.1	18.7	199.990099251903	0.093	0.238	0.096	1.546	0.092	0.111	0.402	0.402	0.598	0.598	30
1600	54125	51.1	18.8	199.974715362317	0.096	0.237	0.094	1.541	0.083	0.1	0.348	0.352	0.651	0.648	30
1601	54126	51.1	18.9	200	0.077	0.25	0.107	1.541	0.091	0.11	0.378	0.382	0.622	0.618	30
1602	54127	51.1	19	199.999986968034	0.083	0.249	0.106	1.541	0.09	0.109	0.37	0.374	0.63	0.626	30
1603	54128	51.1	19.1	199.99961741591	0.081	0.253	0.108	1.542	0.091	0.111	0.386	0.391	0.614	0.609	30
1604	54129	51.1	19.2	200	0.078	0.257	0.111	1.538	0.096	0.116	0.389	0.394	0.611	0.606	30
1605	54130	51.1	19.3	200	0.078	0.26	0.112	1.531	0.094	0.114	0.394	0.398	0.606	0.602	30
1606	54131	51.1	19.4	200	0.079	0.254	0.113	1.533	0.091	0.108	0.363	0.366	0.636	0.634	30
1607	54132	51.1	19.5	200	0.084	0.261	0.116	1.526	0.091	0.109	0.378	0.379	0.622	0.621	30
1608	54133	51.1	19.6	200	0.087	0.267	0.117	1.536	0.101	0.121	0.432	0.434	0.567	0.566	30
1609	54134	51.1	19.7	200	0.086	0.269	0.117	1.538	0.1	0.121	0.434	0.436	0.566	0.564	30
1610	54135	51.1	19.8	200	0.086	0.269	0.118	1.539	0.101	0.122	0.434	0.438	0.565	0.562	30
1611	54136	51.1	19.9	200	0.095	0.258	0.109	1.532	0.099	0.118	0.395	0.4	0.604	0.6	30
1612	54137	51.1	20	200	0.099	0.259	0.104	1.523	0.093	0.112	0.362	0.366	0.637	0.634	30
1613	54138	51.1	20.1	200	0.093	0.261	0.104	1.525	0.101	0.119	0.38	0.383	0.62	0.616	30
1614	54139	51.1	20.2	199.999649318988	0.096	0.264	0.108	1.523	0.101	0.119	0.387	0.388	0.613	0.612	30
1615	54140	51.1	20.3	199.997687448997	0.1	0.251	0.101	1.523	0.095	0.112	0.365	0.367	0.635	0.633	30
1616	54141	51.1	20.4	199.996812192069	0.115	0.257	0.101	1.514	0.104	0.12	0.397	0.399	0.603	0.601	30
1617	54142	51.1	20.5	200	0.125	0.272	0.109	1.503	0.115	0.131	0.435	0.43	0.565	0.57	30
1618	54143	51.1	20.6	199.999906001944	0.13	0.278	0.114	1.492	0.125	0.142	0.469	0.456	0.531	0.544	30
1619	54144	51.1	20.7	199.996429648194	0.138	0.279	0.113	1.476	0.133	0.149	0.483	0.467	0.517	0.533	30
1620	54145	51.1	20.8	199.993477279602	0.139	0.277	0.113	1.479	0.134	0.15	0.484	0.468	0.516	0.532	30
1621	54146	51.1	20.9	199.989856487832	0.128	0.273	0.115	1.498	0.124	0.141	0.452	0.444	0.547	0.556	30
1622	54147	51.1	21	199.96006465618	0.12	0.269	0.113	1.503	0.116	0.133	0.433	0.428	0.567	0.572	30
1623	54148	51.1	21.1	199.966111579066	0.112	0.264	0.108	1.509	0.107	0.125	0.427	0.424	0.573	0.575	30
1624	54149	51.1	21.2	200	0.107	0.25	0.099	1.511	0.099	0.118	0.419	0.417	0.581	0.582	30
1625	54150	51.1	21.3	200	0.098	0.253	0.099	1.509	0.089	0.108	0.399	0.398	0.6	0.602	30
1626	54151	51.1	21.4	200	0.085	0.256	0.108	1.519	0.086	0.105	0.404	0.403	0.595	0.597	30
1627	54152	51.1	21.5	200	0.072	0.254	0.111	1.534	0.09	0.11	0.421	0.42	0.578	0.58	30
1628	54153	51.1	21.6	200	0.067	0.241	0.103	1.538	0.087	0.107	0.391	0.392	0.609	0.608	30
1629	54154	51.1	21.7	200	0.064	0.246	0.106	1.533	0.097	0.115	0.406	0.405	0.594	0.595	30
1630	54155	51.1	21.8	200	0.064	0.259	0.117	1.531	0.11	0.127	0.417	0.412	0.583	0.588	30
1631	54156	51.1	21.9	200	0.077	0.266	0.12	1.53	0.108	0.127	0.408	0.403	0.592	0.597	30
1632	54157	51.1	22	200	0.082	0.265	0.116	1.531	0.104	0.124	0.417	0.414	0.582	0.585	30
1633	54158	51.1	22.1	200	0.083	0.26	0.112	1.53	0.108	0.13	0.488	0.485	0.512	0.515	30
1634	54159	51.1	22.2	200	0.079	0.277	0.125	1.528	0.116	0.138	0.563	0.558	0.437	0.442	30
1635	54160	51.1	22.3	200	0.067	0.284	0.127	1.529	0.119	0.14	0.594	0.588	0.405	0.412	30
1636	54161	51.1	22.4	200	0.067	0.283	0.125	1.533	0.124	0.145	0.633	0.624	0.367	0.376	30
1637	54162	51.1	22.5	200	0.074	0.284	0.127	1.53	0.121	0.14	0.612	0.602	0.388	0.398	30
1638	54163	51.1	22.6	200	0.081	0.295	0.135	1.524	0.131	0.154	0.671	0.664	0.329	0.336	30
1639	54164	51.1	22.7	200	0.089	0.305	0.14	1.523	0.136	0.161	0.667	0.658	0.333	0.342	30
1640	54165	51.1	22.8	200	0.082	0.298	0.136	1.524	0.131	0.153	0.652	0.641	0.348	0.359	30
1641	54166	51.1	22.9	200	0.082	0.295	0.133	1.523	0.127	0.148	0.664	0.656	0.335	0.344	30
1642	54167	51.1	23	200	0.074	0.289	0.13	1.521	0.12	0.14	0.583	0.575	0.417	0.425	30
1643	54168	51.1	23.1	200	0.065	0.271	0.118	1.517	0.115	0.133	0.532	0.526	0.468	0.474	30
1644	54169	51.1	23.2	200	0.073	0.281	0.126	1.511	0.123	0.144	0.57	0.565	0.43	0.435	30
1645	54170	51.1	23.3	200	0.081	0.292	0.135	1.501	0.139	0.163	0.64	0.635	0.36	0.365	30
1646	54171	51.1	23.4	200	0.08	0.292	0.137	1.503	0.146	0.17	0.634	0.627	0.366	0.373	30
1647	54172	51.1	23.5	200	0.073	0.287	0.138	1.503	0.142	0.164	0.592	0.586	0.408	0.414	30
1648	54173	51.1	23.6	200	0.054	0.27	0.123	1.504	0.126	0.145	0.511	0.505	0.489	0.495	30
1649	54174	51.1	23.7	200	0.051	0.26	0.111	1.504	0.109	0.127	0.43	0.422	0.57	0.578	30
1650	54175	51.1	23.8	200	0.047	0.262	0.111	1.514	0.106	0.12	0.398	0.387	0.601	0.613	30
1651	54176	51.1	23.9	200	0.056	0.267	0.111	1.508	0.103	0.121	0.38	0.374	0.62	0.626	30
1652	54177	51.1	24	199.999335833099	0.068	0.278	0.117	1.488	0.102	0.126	0.373	0.37	0.627	0.629	30
1653	54178	51.1	24.1	199.99239576246	0.063	0.286	0.127	1.495	0.109	0.136	0.403	0.404	0.596	0.596	30
1654	54179	51.1	24.2	199.988623048287	0.066	0.284	0.131	1.5	0.112	0.138	0.411	0.409	0.589	0.591	30
1655	54180	51.1	24.3	199.9978951642	0.064	0.273	0.12	1.505	0.105	0.131	0.401	0.401	0.599	0.599	30
1656	54181	51.1	24.4	200	0.058	0.276	0.126	1.487	0.121	0.146	0.464	0.464	0.535	0.536	30
1657	54182	51.1	24.5	200	0.057	0.283	0.133	1.484	0.125	0.151	0.476	0.476	0.523	0.524	30
1658	54183	51.1	24.6	199.999366872925	0.057	0.277	0.129	1.495	0.114	0.139	0.429	0.43	0.571	0.57	30
1659	54184	51.1	24.7	199.997462379771	0.059	0.278	0.126	1.495	0.11	0.134	0.431	0.431	0.569	0.569	30
1660	54185	51.1	24.8	199.998743880514	0.058	0.278	0.124	1.488	0.11	0.134	0.429	0.427	0.571	0.573	30
1661	54186	51.1	24.9	199.999781037864	0.057	0.282	0.128	1.488	0.118	0.142	0.456	0.452	0.544	0.548	30
1662	54187	51.1	25	199.999132359415	0.057	0.286	0.133	1.489	0.119	0.142	0.457	0.453	0.543	0.547	30
1663	54188	51.1	25.1	199.996953741626	0.054	0.287	0.135	1.485	0.123	0.146	0.475	0.471	0.525	0.529	30
1664	54189	51.1	25.2	199.991358941355	0.053	0.282	0.131	1.487	0.122	0.142	0.462	0.456	0.538	0.544	30
1665	54190	51.1	25.3	199.987024784709	0.055	0.279	0.129	1.487	0.114	0.131	0.427	0.42	0.573	0.58	30
1666	54191	51.1	25.4	199.972194193074	0.058	0.285	0.126	1.495	0.101	0.116	0.369	0.361	0.631	0.639	30
1667	54192	51.1	25.5	199.949246073448	0.061	0.287	0.123	1.496	0.099	0.114	0.358	0.352	0.641	0.648	30
1668	54193	51.1	25.6	199.976244782397	0.06	0.281	0.119	1.491	0.1	0.116	0.358	0.354	0.641	0.646	30
1669	54194	51.1	25.7	199.993248564584	0.06	0.285	0.123	1.49	0.103	0.122	0.364	0.36	0.635	0.64	30
1670	54195	51.1	25.8	199.989300334769	0.061	0.279	0.12	1.503	0.101	0.12	0.353	0.35	0.647	0.65	30
1671	54196	51.1	25.9	199.995089539496	0.058	0.273	0.12	1.509	0.093	0.114	0.336	0.336	0.663	0.664	30
1672	54197	51.1	26	199.991122229177	0.062	0.275	0.112	1.511	0.09	0.114	0.334	0.335	0.666	0.665	30
1673	54198	51.1	26.1	199.990676508286	0.059	0.274	0.117	1.507	0.095	0.117	0.35	0.352	0.65	0.648	30
1674	54199	51.1	26.2	199.984884843248	0.055	0.272	0.119	1.511	0.093	0.111	0.348	0.348	0.652	0.652	30
1675	54200	51.1	26.3	199.916762155006	0.055	0.275	0.118	1.509	0.092	0.108	0.34	0.339	0.66	0.661	30
1676	54201	51.1	26.4	199.894043691884	0.059	0.274	0.113	1.505	0.084	0.104	0.318	0.32	0.681	0.68	30
1677	54202	51.1	26.5	199.962438396189	0.062	0.274	0.113	1.506	0.078	0.101	0.304	0.307	0.696	0.693	30
1678	54203	51.1	26.6	199.998503012067	0.052	0.273	0.117	1.507	0.082	0.102	0.312	0.313	0.687	0.687	30
1679	54204	51.1	26.7	199.969614712956	0.049	0.272	0.118	1.503	0.087	0.104	0.328	0.326	0.671	0.674	30
1680	54205	51.1	26.8	199.89056719416	0.059	0.274	0.116	1.492	0.083	0.098	0.305	0.304	0.695	0.696	30
1681	54206	51.1	26.9	199.955253803599	0.068	0.276	0.107	1.5	0.083	0.097	0.309	0.308	0.691	0.693	30
