# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
211	79660	44.7	11.8	200	0.081	0.352	0.205	1.507	0.313	0.302	0.773	0.751	0.227	0.249	30
212	79661	44.7	11.9	200	0.083	0.37	0.213	1.455	0.361	0.34	0.798	0.774	0.202	0.226	30
213	79662	44.7	12	200	0.084	0.383	0.215	1.413	0.386	0.361	0.788	0.761	0.212	0.239	30
214	79663	44.7	12.1	199.997787753412	0.079	0.364	0.199	1.445	0.338	0.322	0.746	0.721	0.254	0.279	30
215	79664	44.7	12.2	199.902555326641	0.072	0.347	0.18	1.486	0.289	0.282	0.691	0.669	0.309	0.331	30
216	79665	44.7	14.4	196.064773688801	0.069	0.353	0.203	1.449	0.324	0.376	0.648	0.661	0.352	0.339	30
217	79666	44.7	14.9	199.744289552195	0.154	0.358	0.195	1.433	0.34	0.368	0.666	0.667	0.334	0.333	30
218	79667	44.7	15	199.659411094595	0.151	0.358	0.193	1.348	0.285	0.323	0.672	0.658	0.329	0.342	30
219	79668	44.7	15.1	199.523726714013	0.121	0.354	0.191	1.345	0.289	0.336	0.692	0.668	0.308	0.332	30
220	79669	44.7	15.2	199.870394443567	0.074	0.356	0.203	1.414	0.311	0.363	0.719	0.71	0.281	0.29	30
221	79670	44.7	15.3	199.889976941294	0.064	0.353	0.205	1.44	0.311	0.356	0.706	0.698	0.294	0.302	30
222	79671	44.7	15.4	199.992044648311	0.062	0.345	0.199	1.454	0.303	0.351	0.692	0.691	0.308	0.309	30
223	79672	44.7	15.5	199.947338734044	0.078	0.352	0.201	1.423	0.31	0.37	0.711	0.716	0.289	0.284	30
224	79673	44.7	15.6	199.923727145591	0.084	0.359	0.207	1.404	0.318	0.379	0.722	0.722	0.278	0.278	30
225	79674	44.7	15.7	199.952753907768	0.071	0.35	0.202	1.436	0.309	0.363	0.697	0.698	0.303	0.302	30
226	79675	44.7	15.8	199.686038313147	0.093	0.356	0.202	1.42	0.304	0.355	0.709	0.701	0.291	0.299	30
227	79676	44.7	15.9	199.564319318144	0.095	0.352	0.198	1.411	0.294	0.349	0.708	0.696	0.293	0.304	30
228	79677	44.7	16	199.847534736372	0.08	0.349	0.201	1.444	0.292	0.349	0.704	0.701	0.296	0.299	30
229	79678	44.7	16.1	199.869674318442	0.093	0.348	0.195	1.433	0.296	0.357	0.707	0.702	0.293	0.298	30
230	79679	44.7	16.2	199.996189787535	0.082	0.349	0.199	1.443	0.295	0.357	0.708	0.706	0.292	0.294	30
231	79680	44.7	16.3	199.989733148845	0.1	0.347	0.193	1.429	0.286	0.34	0.695	0.686	0.305	0.314	30
232	79681	44.7	16.4	199.962216804965	0.115	0.344	0.188	1.407	0.286	0.335	0.695	0.678	0.305	0.323	30
233	79682	44.7	16.5	199.961982805065	0.096	0.344	0.196	1.449	0.285	0.339	0.703	0.693	0.297	0.307	30
234	79683	44.7	16.6	199.957062540422	0.069	0.341	0.202	1.484	0.289	0.348	0.711	0.71	0.289	0.291	30
235	79684	44.7	16.7	199.961833004429	0.054	0.333	0.207	1.507	0.288	0.346	0.708	0.712	0.292	0.288	30
236	79685	44.7	16.8	199.783382600833	0.065	0.34	0.206	1.506	0.29	0.348	0.715	0.718	0.285	0.283	30
237	79686	44.7	16.9	199.836395359304	0.071	0.341	0.204	1.504	0.292	0.35	0.722	0.724	0.278	0.276	30
238	79687	44.7	17	199.991934040073	0.062	0.342	0.206	1.509	0.293	0.351	0.725	0.73	0.275	0.27	30
239	79688	44.7	17.1	199.976879912872	0.062	0.339	0.208	1.512	0.293	0.352	0.721	0.727	0.279	0.273	30
240	79689	44.7	17.2	199.985869710702	0.062	0.338	0.205	1.511	0.288	0.346	0.711	0.716	0.289	0.284	30
241	79690	44.7	17.3	199.997692179	0.055	0.335	0.204	1.514	0.282	0.338	0.7	0.707	0.301	0.294	30
242	79691	44.7	17.4	199.991261695275	0.055	0.33	0.199	1.513	0.278	0.33	0.689	0.694	0.311	0.306	30
243	79692	44.7	17.5	199.990351095244	0.061	0.332	0.201	1.512	0.28	0.331	0.69	0.695	0.31	0.305	30
244	79693	44.7	17.6	199.954429513533	0.063	0.334	0.199	1.512	0.276	0.325	0.684	0.688	0.317	0.312	30
245	79694	44.7	17.7	199.981242246991	0.051	0.324	0.194	1.519	0.27	0.313	0.674	0.676	0.326	0.324	30
246	79695	44.7	17.8	199.998709052777	0.04	0.319	0.197	1.526	0.269	0.312	0.676	0.678	0.324	0.322	30
247	79696	44.7	17.9	200	0.037	0.315	0.192	1.526	0.266	0.304	0.672	0.671	0.328	0.33	30
248	79697	44.7	18	200	0.038	0.313	0.189	1.521	0.26	0.299	0.671	0.669	0.33	0.331	30
249	79698	44.7	18.1	199.970993219071	0.039	0.319	0.192	1.515	0.261	0.303	0.665	0.665	0.335	0.335	30
250	79699	44.7	18.2	199.490882178243	0.049	0.316	0.187	1.508	0.256	0.294	0.653	0.65	0.347	0.351	30
251	79700	44.7	18.3	199.847647511511	0.052	0.314	0.186	1.517	0.255	0.292	0.654	0.652	0.346	0.348	30
252	79701	44.7	18.4	199.99091765681	0.048	0.317	0.191	1.52	0.268	0.31	0.685	0.686	0.315	0.314	30
253	79702	44.7	18.5	200	0.05	0.319	0.191	1.518	0.269	0.308	0.682	0.682	0.318	0.318	30
254	79703	44.7	18.6	199.995316051361	0.05	0.323	0.188	1.509	0.266	0.301	0.675	0.671	0.325	0.329	30
255	79704	44.7	18.7	199.999843773876	0.045	0.32	0.192	1.522	0.267	0.304	0.676	0.675	0.324	0.325	30
256	79705	44.7	18.8	200	0.039	0.317	0.195	1.526	0.267	0.308	0.679	0.679	0.322	0.321	30
257	79706	44.7	18.9	200	0.04	0.314	0.19	1.527	0.262	0.299	0.674	0.675	0.326	0.325	30
258	79707	44.7	19	200	0.032	0.31	0.186	1.53	0.268	0.297	0.682	0.679	0.318	0.322	30
259	79708	44.7	19.1	200	0.021	0.306	0.182	1.533	0.262	0.287	0.671	0.666	0.329	0.334	30
260	79709	44.7	19.2	199.999972243152	0.011	0.304	0.181	1.537	0.27	0.29	0.683	0.679	0.318	0.322	30
261	79710	44.7	19.3	199.999664540242	0.012	0.303	0.177	1.532	0.27	0.288	0.68	0.674	0.32	0.326	30
262	79711	44.7	19.4	199.999914353637	0.017	0.303	0.179	1.531	0.27	0.294	0.69	0.688	0.31	0.313	30
263	79712	44.7	19.5	199.999371320372	0.017	0.302	0.18	1.531	0.264	0.288	0.684	0.681	0.316	0.319	30
264	79713	44.7	19.6	200	0.015	0.302	0.181	1.537	0.264	0.285	0.686	0.683	0.314	0.318	30
265	79714	44.7	19.7	200	0.015	0.302	0.182	1.541	0.264	0.286	0.684	0.678	0.316	0.322	30
266	79715	44.7	19.8	200	0.015	0.302	0.181	1.536	0.266	0.286	0.668	0.662	0.332	0.339	30
267	79716	44.7	19.9	200	0.018	0.308	0.18	1.528	0.271	0.287	0.659	0.651	0.341	0.349	30
268	79717	44.7	20	200	0.015	0.311	0.177	1.52	0.274	0.285	0.649	0.637	0.351	0.363	30
269	79718	44.7	20.1	200	0.013	0.311	0.186	1.525	0.286	0.296	0.673	0.661	0.327	0.34	30
270	79719	44.7	20.2	200	0.018	0.312	0.188	1.522	0.289	0.301	0.683	0.67	0.317	0.33	30
271	79720	44.7	20.3	200	0.024	0.315	0.192	1.515	0.289	0.304	0.688	0.678	0.313	0.323	30
272	79721	44.7	20.4	200	0.034	0.312	0.192	1.518	0.279	0.307	0.685	0.683	0.315	0.318	30
273	79722	44.7	20.5	200	0.044	0.314	0.194	1.517	0.276	0.313	0.682	0.684	0.318	0.316	30
274	79723	44.7	20.6	200	0.041	0.311	0.188	1.518	0.275	0.305	0.674	0.672	0.326	0.328	30
275	79724	44.7	20.7	200	0.035	0.314	0.185	1.518	0.285	0.3	0.685	0.673	0.315	0.327	30
276	79725	44.7	20.8	200	0.028	0.324	0.192	1.514	0.3	0.305	0.706	0.689	0.294	0.312	30
277	79726	44.7	20.9	200	0.024	0.325	0.191	1.513	0.302	0.301	0.698	0.678	0.302	0.322	30
278	79727	44.7	21	200	0.019	0.316	0.186	1.517	0.293	0.292	0.679	0.659	0.322	0.341	30
279	79728	44.7	21.1	200	0.016	0.314	0.19	1.519	0.287	0.295	0.673	0.658	0.327	0.343	30
280	79729	44.7	21.2	200	0.021	0.307	0.186	1.513	0.285	0.297	0.677	0.664	0.323	0.336	30
281	79730	44.7	21.3	199.994642573574	0.028	0.307	0.184	1.516	0.271	0.288	0.674	0.662	0.327	0.338	30
282	79731	44.7	21.4	199.993338604062	0.036	0.3	0.179	1.518	0.262	0.284	0.665	0.656	0.335	0.344	30
283	79732	44.7	21.5	199.998201396859	0.036	0.302	0.18	1.516	0.257	0.282	0.645	0.639	0.355	0.361	30
284	79733	44.7	21.6	199.97558869588	0.051	0.306	0.177	1.514	0.26	0.287	0.646	0.641	0.354	0.359	30
285	79734	44.7	21.7	199.786362330648	0.075	0.317	0.182	1.514	0.263	0.298	0.667	0.664	0.333	0.336	30
286	79735	44.7	21.8	199.823559669366	0.083	0.315	0.182	1.511	0.254	0.289	0.652	0.651	0.348	0.349	30
287	79736	44.7	21.9	199.952610226269	0.083	0.308	0.176	1.506	0.248	0.276	0.637	0.631	0.363	0.369	30
288	79737	44.7	22	199.921264902308	0.091	0.308	0.172	1.499	0.247	0.269	0.633	0.616	0.367	0.384	30
289	79738	44.7	22.1	199.792975041717	0.105	0.316	0.173	1.502	0.236	0.26	0.629	0.608	0.371	0.392	30
290	79739	44.7	22.2	199.815552455713	0.106	0.307	0.162	1.506	0.229	0.25	0.61	0.59	0.39	0.409	30
291	79740	44.7	22.3	199.672218701949	0.104	0.309	0.169	1.499	0.242	0.269	0.625	0.613	0.376	0.387	30
292	79741	44.7	22.4	199.693197073553	0.1	0.315	0.182	1.502	0.255	0.29	0.653	0.645	0.347	0.355	30
293	79742	44.7	22.5	199.489458061481	0.103	0.317	0.185	1.499	0.27	0.311	0.67	0.666	0.33	0.334	30
294	79743	44.7	22.6	199.876940778938	0.082	0.321	0.195	1.506	0.275	0.314	0.673	0.673	0.327	0.327	30
295	79744	44.7	22.7	199.998489497938	0.068	0.317	0.196	1.505	0.275	0.31	0.676	0.677	0.324	0.323	30
296	79745	44.7	22.8	200	0.063	0.314	0.191	1.508	0.27	0.305	0.679	0.677	0.321	0.323	30
297	79746	44.7	22.9	200	0.058	0.313	0.191	1.512	0.27	0.306	0.682	0.679	0.318	0.321	30
298	79747	44.7	23	200	0.059	0.314	0.191	1.514	0.269	0.304	0.683	0.68	0.317	0.32	30
299	79748	44.7	23.1	200	0.059	0.314	0.192	1.515	0.27	0.301	0.681	0.677	0.319	0.323	30
300	79749	44.7	23.2	200	0.061	0.312	0.192	1.514	0.267	0.303	0.683	0.68	0.317	0.32	30
301	79750	44.7	23.3	200	0.062	0.317	0.194	1.514	0.276	0.31	0.695	0.691	0.305	0.309	30
302	79751	44.7	23.4	199.998562431985	0.058	0.319	0.188	1.511	0.274	0.305	0.688	0.684	0.312	0.316	30
303	79752	44.7	23.5	199.996348549611	0.056	0.32	0.192	1.509	0.285	0.316	0.71	0.708	0.29	0.293	30
304	79753	44.7	23.6	200	0.064	0.317	0.191	1.51	0.27	0.308	0.695	0.696	0.305	0.304	30
305	79754	44.7	23.7	200	0.064	0.315	0.19	1.506	0.266	0.304	0.68	0.679	0.32	0.321	30
306	79755	44.7	23.8	200	0.06	0.313	0.19	1.506	0.264	0.299	0.67	0.666	0.33	0.334	30
307	79756	44.7	23.9	200	0.061	0.315	0.192	1.505	0.277	0.309	0.683	0.679	0.318	0.321	30
308	79757	44.7	24	200	0.059	0.316	0.193	1.508	0.278	0.308	0.687	0.683	0.313	0.317	30
309	79758	44.7	24.1	200	0.063	0.316	0.192	1.507	0.268	0.304	0.679	0.677	0.321	0.323	30
310	79759	44.7	24.2	200	0.062	0.317	0.195	1.505	0.276	0.312	0.697	0.695	0.303	0.305	30
311	79760	44.7	24.3	200	0.053	0.323	0.192	1.512	0.285	0.309	0.703	0.697	0.297	0.304	30
312	79761	44.7	24.4	200	0.054	0.318	0.195	1.51	0.285	0.316	0.693	0.689	0.308	0.311	30
313	79762	44.7	24.5	200	0.046	0.334	0.206	1.511	0.304	0.335	0.722	0.722	0.278	0.278	30
314	79763	44.7	24.6	200	0.048	0.33	0.204	1.516	0.306	0.336	0.726	0.726	0.273	0.274	30
315	79764	44.7	24.7	200	0.046	0.324	0.203	1.525	0.3	0.328	0.727	0.724	0.273	0.276	30
316	79765	44.7	24.8	200	0.043	0.326	0.204	1.529	0.302	0.33	0.743	0.739	0.257	0.261	30
317	79766	44.7	24.9	200	0.039	0.327	0.205	1.53	0.304	0.33	0.748	0.744	0.251	0.256	30
318	79767	44.7	25	200	0.038	0.33	0.205	1.525	0.304	0.328	0.755	0.751	0.244	0.249	30
319	79768	44.7	25.1	200	0.042	0.328	0.2	1.524	0.3	0.326	0.747	0.743	0.252	0.257	30
320	79769	44.7	25.2	200	0.04	0.322	0.197	1.523	0.289	0.313	0.725	0.719	0.274	0.281	30
321	79770	44.7	25.3	200	0.036	0.319	0.192	1.522	0.281	0.301	0.711	0.702	0.289	0.298	30
322	79771	44.7	25.4	200	0.034	0.319	0.192	1.519	0.281	0.301	0.711	0.702	0.289	0.298	30
323	79772	44.7	25.5	200	0.031	0.324	0.201	1.515	0.298	0.318	0.734	0.728	0.265	0.272	30
324	79773	44.7	25.6	200	0.028	0.323	0.199	1.513	0.307	0.326	0.747	0.739	0.253	0.261	30
325	79774	44.7	25.7	200	0.029	0.324	0.198	1.511	0.302	0.323	0.739	0.731	0.261	0.268	30
326	79775	44.7	25.8	200	0.033	0.325	0.198	1.505	0.3	0.321	0.738	0.731	0.262	0.269	30
327	79776	44.7	25.9	200	0.034	0.326	0.199	1.502	0.301	0.318	0.736	0.727	0.264	0.273	30
328	79777	44.7	26	200	0.034	0.323	0.193	1.501	0.297	0.313	0.713	0.703	0.287	0.297	30
329	79778	44.7	26.1	200	0.035	0.316	0.186	1.501	0.289	0.308	0.684	0.673	0.316	0.327	30
330	79779	44.7	26.2	200	0.033	0.316	0.185	1.5	0.289	0.307	0.687	0.675	0.313	0.325	30
331	79780	44.7	26.3	200	0.03	0.321	0.191	1.494	0.298	0.312	0.729	0.717	0.271	0.283	30
332	79781	44.7	26.4	200	0.029	0.325	0.195	1.489	0.3	0.31	0.748	0.735	0.252	0.265	30
333	79782	44.7	26.5	200	0.03	0.328	0.197	1.482	0.299	0.307	0.757	0.743	0.243	0.256	30
334	79783	44.7	26.6	200	0.027	0.328	0.202	1.478	0.301	0.311	0.765	0.753	0.235	0.247	30
335	79784	44.7	26.7	200	0.025	0.332	0.199	1.473	0.305	0.316	0.765	0.752	0.235	0.248	30
336	79785	44.7	26.8	200	0.022	0.343	0.205	1.469	0.307	0.319	0.781	0.767	0.219	0.233	30
337	79786	44.7	26.9	200	0.019	0.341	0.203	1.468	0.313	0.325	0.798	0.784	0.203	0.216	30
338	79787	44.7	27	200	0.02	0.342	0.202	1.467	0.31	0.322	0.799	0.785	0.201	0.214	30
339	79788	44.7	27.1	200	0.021	0.34	0.204	1.465	0.307	0.321	0.8	0.786	0.201	0.214	30
340	79789	44.7	27.2	200	0.019	0.34	0.199	1.46	0.29	0.302	0.782	0.767	0.218	0.233	30
341	79790	44.7	27.3	200	0.017	0.338	0.196	1.458	0.289	0.3	0.784	0.771	0.216	0.229	30
342	79791	44.7	27.4	200	0.02	0.333	0.193	1.454	0.278	0.289	0.771	0.756	0.23	0.244	30
343	79792	44.7	27.5	200	0.021	0.331	0.192	1.458	0.277	0.289	0.765	0.751	0.236	0.249	30
344	79793	44.7	27.6	200	0.026	0.331	0.192	1.464	0.275	0.288	0.751	0.738	0.249	0.262	30
345	79794	44.7	27.7	200	0.028	0.316	0.182	1.474	0.262	0.274	0.729	0.715	0.271	0.285	30
346	79795	44.7	27.8	200	0.033	0.329	0.186	1.48	0.288	0.293	0.735	0.717	0.265	0.283	30
347	79796	44.7	27.9	200	0.04	0.334	0.184	1.465	0.298	0.307	0.727	0.708	0.273	0.292	30
348	79797	44.7	28	200	0.041	0.325	0.189	1.484	0.284	0.302	0.753	0.741	0.247	0.26	30
349	79798	44.7	28.1	200	0.047	0.314	0.187	1.497	0.255	0.272	0.752	0.745	0.248	0.256	30
350	79799	44.7	28.2	200	0.045	0.309	0.183	1.497	0.248	0.263	0.749	0.741	0.251	0.259	30
351	79800	44.7	28.3	200	0.054	0.31	0.186	1.494	0.25	0.264	0.745	0.735	0.256	0.265	30
352	79801	44.7	28.4	200	0.068	0.317	0.193	1.495	0.258	0.273	0.744	0.736	0.256	0.264	30
353	79802	44.7	28.5	200	0.065	0.326	0.199	1.498	0.279	0.297	0.765	0.757	0.235	0.243	30
354	79803	44.7	28.6	200	0.071	0.322	0.197	1.49	0.272	0.291	0.765	0.756	0.235	0.245	30
355	79804	44.7	28.7	199.999104968551	0.057	0.321	0.19	1.479	0.266	0.287	0.77	0.764	0.229	0.236	30
356	79805	44.7	33.5	199.071499834471	0.129	0.307	0.187	1.484	0.244	0.259	0.6	0.592	0.4	0.408	30
357	79806	44.7	33.6	198.584282370016	0.106	0.312	0.192	1.528	0.269	0.299	0.651	0.653	0.349	0.347	30
358	79807	44.7	33.7	198.594176389598	0.108	0.318	0.2	1.527	0.28	0.315	0.669	0.673	0.331	0.327	30
359	79808	44.7	33.8	199.087025962439	0.112	0.32	0.203	1.52	0.279	0.313	0.68	0.685	0.32	0.315	30
360	79809	44.7	33.9	197.391688738281	0.128	0.323	0.199	1.514	0.281	0.312	0.679	0.68	0.321	0.32	30
361	79810	44.7	34	198.40212742458	0.131	0.318	0.188	1.513	0.27	0.297	0.665	0.665	0.335	0.336	30
362	79811	44.7	34.1	198.260490944469	0.142	0.315	0.18	1.507	0.255	0.281	0.666	0.661	0.334	0.339	30
363	79812	44.7	34.2	195.931977950978	0.156	0.314	0.167	1.483	0.246	0.268	0.658	0.646	0.342	0.354	30
364	79813	44.7	34.3	192.653608803154	0.165	0.319	0.16	1.457	0.239	0.258	0.634	0.621	0.366	0.379	30
365	79814	44.7	34.4	197.324130406715	0.152	0.312	0.176	1.492	0.247	0.273	0.627	0.628	0.373	0.373	30
366	79837	44.6	-1.1	199.190661071913	0.066	0.29	0.14	1.499	0.185	0.202	0.422	0.418	0.578	0.582	30
367	79838	44.6	-1	199.964939249335	0.054	0.279	0.13	1.506	0.157	0.177	0.372	0.371	0.628	0.629	30
368	79839	44.6	-0.9	199.895346085958	0.064	0.276	0.13	1.516	0.151	0.186	0.365	0.374	0.635	0.626	30
369	79840	44.6	-0.8	199.923574404448	0.066	0.268	0.126	1.516	0.145	0.184	0.348	0.364	0.651	0.635	30
370	79841	44.6	-0.7	199.920769269284	0.066	0.274	0.129	1.507	0.154	0.187	0.363	0.373	0.637	0.627	30
371	79842	44.6	-0.6	199.396356793002	0.074	0.287	0.135	1.5	0.161	0.195	0.371	0.38	0.628	0.62	30
372	79843	44.6	-0.5	198.174756630364	0.085	0.287	0.136	1.507	0.152	0.192	0.362	0.376	0.638	0.624	30
373	79844	44.6	-0.4	199.75316814579	0.091	0.284	0.14	1.514	0.157	0.191	0.415	0.418	0.585	0.582	30
374	79845	44.6	-0.3	199.994870403729	0.099	0.295	0.159	1.52	0.199	0.224	0.548	0.537	0.452	0.462	30
375	79846	44.6	-0.2	199.999979853788	0.103	0.301	0.168	1.52	0.214	0.242	0.595	0.584	0.405	0.416	30
376	79847	44.6	-0.1	200	0.099	0.301	0.169	1.518	0.221	0.247	0.612	0.599	0.388	0.401	30
377	79848	44.6	0	199.99992388432	0.104	0.307	0.175	1.515	0.23	0.259	0.63	0.62	0.37	0.38	30
378	79849	44.6	0.1	200	0.106	0.312	0.183	1.517	0.243	0.273	0.656	0.649	0.344	0.352	30
379	79850	44.6	0.2	200	0.115	0.318	0.192	1.517	0.269	0.296	0.695	0.69	0.305	0.311	30
380	79851	44.6	0.3	200	0.108	0.318	0.193	1.52	0.275	0.298	0.703	0.696	0.297	0.304	30
381	79852	44.6	0.4	200	0.101	0.319	0.195	1.522	0.269	0.295	0.7	0.695	0.3	0.305	30
382	79853	44.6	0.5	200	0.103	0.321	0.198	1.521	0.274	0.3	0.703	0.699	0.296	0.301	30
383	79854	44.6	0.6	200	0.107	0.321	0.2	1.521	0.275	0.302	0.708	0.704	0.292	0.296	30
384	79855	44.6	0.7	200	0.108	0.321	0.202	1.521	0.274	0.306	0.706	0.706	0.294	0.294	30
385	79856	44.6	0.8	200	0.113	0.318	0.198	1.521	0.267	0.304	0.688	0.689	0.313	0.311	30
386	79857	44.6	0.9	199.999795329245	0.126	0.317	0.191	1.515	0.233	0.291	0.622	0.631	0.378	0.369	30
387	79858	44.6	1	199.99877805207	0.147	0.32	0.19	1.504	0.231	0.295	0.613	0.626	0.387	0.374	30
388	79859	44.6	1.1	199.998769736503	0.145	0.321	0.192	1.503	0.235	0.307	0.618	0.634	0.382	0.366	30
389	79860	44.6	1.2	200	0.146	0.323	0.194	1.503	0.243	0.313	0.623	0.639	0.377	0.361	30
390	79861	44.6	1.3	199.999597766663	0.149	0.322	0.2	1.506	0.255	0.321	0.636	0.65	0.364	0.35	30
391	79862	44.6	1.4	199.998923661892	0.154	0.32	0.194	1.504	0.255	0.315	0.641	0.651	0.359	0.349	30
392	79863	44.6	1.5	200	0.158	0.329	0.209	1.503	0.271	0.333	0.667	0.677	0.333	0.323	30
393	79864	44.6	1.6	200	0.149	0.331	0.211	1.508	0.281	0.346	0.679	0.692	0.321	0.308	30
394	79865	44.6	1.7	200	0.141	0.331	0.212	1.511	0.279	0.346	0.677	0.689	0.323	0.311	30
395	79866	44.6	1.8	200	0.141	0.333	0.211	1.506	0.282	0.346	0.682	0.691	0.318	0.309	30
396	79867	44.6	1.9	200	0.133	0.334	0.211	1.501	0.285	0.344	0.688	0.696	0.312	0.304	30
397	79868	44.6	2	199.999937198698	0.126	0.331	0.204	1.5	0.283	0.334	0.681	0.688	0.319	0.312	30
398	79869	44.6	2.1	199.981479875753	0.128	0.324	0.188	1.499	0.26	0.307	0.644	0.649	0.356	0.351	30
399	79870	44.6	2.2	199.976405488123	0.135	0.321	0.179	1.497	0.242	0.288	0.616	0.62	0.384	0.38	30
400	79871	44.6	2.3	199.980414325891	0.144	0.321	0.175	1.49	0.236	0.281	0.608	0.61	0.392	0.39	30
401	79872	44.6	2.4	199.905394884011	0.15	0.318	0.169	1.483	0.224	0.27	0.591	0.589	0.409	0.411	30
402	79873	44.6	2.5	199.848778430983	0.156	0.313	0.164	1.48	0.216	0.26	0.569	0.569	0.431	0.431	30
403	79874	44.6	2.6	199.726968242073	0.164	0.311	0.158	1.475	0.208	0.249	0.556	0.558	0.444	0.442	30
404	79875	44.6	2.7	199.790653507908	0.163	0.314	0.159	1.466	0.208	0.246	0.563	0.561	0.437	0.439	30
405	79876	44.6	2.8	199.775150988535	0.166	0.32	0.16	1.456	0.209	0.242	0.569	0.562	0.431	0.438	30
406	79877	44.6	2.9	199.639556587057	0.175	0.322	0.157	1.431	0.212	0.242	0.581	0.568	0.419	0.432	30
407	79878	44.6	3	198.651379745812	0.177	0.322	0.156	1.404	0.219	0.245	0.593	0.578	0.408	0.422	30
408	79879	44.6	3.1	196.42906385052	0.172	0.315	0.15	1.403	0.202	0.227	0.567	0.555	0.433	0.445	30
409	79880	44.6	3.2	197.676738292308	0.171	0.308	0.143	1.438	0.19	0.219	0.529	0.526	0.471	0.474	30
410	79881	44.6	3.3	198.255923775136	0.172	0.318	0.155	1.459	0.21	0.245	0.547	0.548	0.453	0.452	30
411	79882	44.6	3.4	197.56663312331	0.172	0.31	0.146	1.438	0.198	0.228	0.53	0.524	0.47	0.477	30
412	79883	44.6	3.5	197.36789792894	0.181	0.305	0.138	1.406	0.184	0.212	0.514	0.503	0.486	0.497	30
413	79884	44.6	3.6	195.486306937818	0.181	0.304	0.131	1.397	0.176	0.2	0.512	0.497	0.488	0.503	30
414	79885	44.6	3.7	197.355400985719	0.167	0.312	0.147	1.405	0.196	0.221	0.535	0.526	0.465	0.475	30
415	79886	44.6	3.8	194.994318270716	0.178	0.306	0.136	1.382	0.179	0.196	0.525	0.501	0.475	0.499	30
416	79887	44.6	3.9	192.985941827825	0.191	0.305	0.131	1.399	0.177	0.194	0.516	0.496	0.484	0.505	30
417	79888	44.6	4	189.400962856136	0.206	0.306	0.134	1.383	0.178	0.195	0.523	0.5	0.477	0.5	30
418	79889	44.6	4.1	187.762046843035	0.215	0.308	0.139	1.394	0.178	0.202	0.522	0.506	0.478	0.494	30
419	79890	44.6	4.2	193.632820497287	0.207	0.312	0.152	1.434	0.192	0.228	0.533	0.531	0.467	0.469	30
420	79891	44.6	4.3	197.902240233253	0.201	0.323	0.173	1.462	0.232	0.286	0.578	0.592	0.422	0.408	30
421	79892	44.6	4.4	199.837940398625	0.165	0.333	0.197	1.479	0.265	0.325	0.631	0.648	0.369	0.352	30
422	79893	44.6	4.5	199.945778637994	0.163	0.332	0.195	1.476	0.266	0.321	0.643	0.656	0.357	0.344	30
423	79894	44.6	4.6	199.976524692135	0.176	0.335	0.19	1.472	0.266	0.322	0.638	0.652	0.362	0.348	30
424	79895	44.6	4.7	199.752217978937	0.143	0.325	0.185	1.484	0.263	0.303	0.644	0.653	0.356	0.347	30
425	79896	44.6	4.8	199.562575134491	0.117	0.318	0.185	1.499	0.258	0.296	0.646	0.654	0.354	0.346	30
426	79897	44.6	4.9	199.869631532907	0.107	0.32	0.19	1.51	0.268	0.305	0.669	0.677	0.33	0.323	30
427	79898	44.6	5	199.675337624019	0.132	0.328	0.191	1.487	0.277	0.324	0.669	0.676	0.331	0.324	30
428	79899	44.6	5.1	199.30429265904	0.144	0.327	0.179	1.471	0.261	0.306	0.644	0.65	0.356	0.35	30
429	79900	44.6	5.2	198.147434149554	0.184	0.321	0.17	1.454	0.248	0.286	0.625	0.624	0.375	0.376	30
430	79901	44.6	5.3	197.474684330659	0.196	0.32	0.163	1.457	0.245	0.28	0.622	0.619	0.378	0.381	30
431	79902	44.6	5.4	196.124207289409	0.194	0.323	0.167	1.434	0.241	0.274	0.624	0.616	0.376	0.384	30
432	79903	44.6	5.5	191.012096235446	0.202	0.321	0.162	1.446	0.224	0.252	0.604	0.595	0.396	0.405	30
433	79904	44.6	5.6	187.236755280585	0.194	0.317	0.15	1.422	0.209	0.229	0.585	0.57	0.415	0.43	30
434	79905	44.6	5.7	187.977489776565	0.198	0.314	0.148	1.419	0.203	0.22	0.579	0.564	0.421	0.436	30
435	79906	44.6	5.8	180.537984516998	0.218	0.312	0.138	1.406	0.187	0.202	0.563	0.545	0.437	0.455	30
436	79907	44.6	5.9	178.527163636021	0.221	0.317	0.146	1.409	0.193	0.207	0.57	0.555	0.429	0.445	30
437	79908	44.6	6	185.930079762149	0.21	0.319	0.152	1.416	0.211	0.229	0.593	0.583	0.407	0.417	30
438	79909	44.6	6.1	195.317856469661	0.188	0.321	0.162	1.442	0.227	0.253	0.613	0.606	0.387	0.394	30
439	79910	44.6	6.2	183.622876373904	0.199	0.32	0.156	1.426	0.22	0.242	0.599	0.59	0.401	0.41	30
