# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2024	42311	53.9	30.2	199.998127765187	0.07	0.311	0.125	1.478	0.132	0.148	0.526	0.514	0.474	0.486	30
2025	42312	53.9	30.3	199.998959968695	0.072	0.309	0.129	1.503	0.145	0.159	0.544	0.535	0.456	0.465	30
2026	42313	53.9	30.4	199.999784768957	0.076	0.308	0.129	1.487	0.138	0.152	0.516	0.507	0.484	0.493	30
2027	42314	53.9	30.5	199.999796531474	0.072	0.313	0.128	1.482	0.134	0.15	0.521	0.51	0.479	0.49	30
2028	42315	53.9	30.6	199.997843789166	0.066	0.316	0.131	1.488	0.141	0.159	0.536	0.525	0.464	0.475	30
2029	42316	53.9	30.7	199.99655196143	0.065	0.317	0.132	1.472	0.143	0.162	0.528	0.517	0.472	0.483	30
2030	42317	53.9	30.8	199.998367980118	0.064	0.317	0.127	1.453	0.143	0.159	0.526	0.513	0.474	0.487	30
2031	42318	53.9	30.9	199.999514881897	0.063	0.315	0.128	1.445	0.133	0.151	0.515	0.502	0.485	0.498	30
2032	42319	53.9	31	199.999812184558	0.063	0.311	0.128	1.45	0.136	0.156	0.529	0.518	0.471	0.482	30
2033	42320	53.9	31.1	199.997862072413	0.064	0.31	0.125	1.438	0.123	0.141	0.493	0.48	0.507	0.52	30
2034	42321	53.9	31.2	199.996490764467	0.064	0.309	0.123	1.433	0.117	0.133	0.478	0.462	0.522	0.538	30
2035	42322	53.9	31.3	199.998710842518	0.058	0.312	0.125	1.417	0.131	0.146	0.53	0.514	0.47	0.486	30
2036	42323	53.9	31.4	199.978731594244	0.055	0.315	0.13	1.411	0.143	0.158	0.569	0.554	0.432	0.447	30
2037	42324	53.9	31.5	199.989164082856	0.051	0.316	0.132	1.408	0.149	0.164	0.58	0.566	0.421	0.434	30
2038	42325	53.9	31.6	199.999134866562	0.046	0.318	0.135	1.406	0.156	0.171	0.582	0.568	0.419	0.432	30
2039	42326	53.9	31.7	199.99969695968	0.049	0.32	0.14	1.423	0.157	0.172	0.588	0.575	0.412	0.425	30
2040	42327	53.9	31.8	199.993241525565	0.053	0.32	0.136	1.403	0.144	0.158	0.532	0.521	0.468	0.479	30
2041	42328	53.9	31.9	199.997613290893	0.054	0.313	0.126	1.408	0.123	0.141	0.466	0.453	0.534	0.547	30
2042	42329	53.9	32	199.998993658716	0.058	0.315	0.128	1.433	0.115	0.137	0.457	0.443	0.543	0.557	30
2043	42331	53.9	32.2	200	0.055	0.314	0.125	1.435	0.12	0.142	0.484	0.47	0.516	0.53	30
2044	42410	53.8	-9.6	197.268299603712	0.205	0.332	0.133	1.289	0.155	0.159	0.476	0.466	0.524	0.534	30
2045	42411	53.8	-9.5	199.238518161004	0.199	0.337	0.141	1.303	0.17	0.175	0.509	0.508	0.49	0.492	30
2046	42412	53.8	-9.4	199.299861454313	0.18	0.334	0.137	1.288	0.164	0.17	0.5	0.491	0.5	0.509	30
2047	42413	53.8	-9.3	197.471335859187	0.173	0.335	0.14	1.276	0.178	0.185	0.506	0.495	0.494	0.505	30
2048	42414	53.8	-9.2	194.520237685532	0.178	0.338	0.145	1.28	0.192	0.201	0.532	0.518	0.468	0.482	30
2049	42415	53.8	-9.1	191.388291191628	0.188	0.339	0.146	1.285	0.194	0.203	0.561	0.551	0.439	0.449	30
2050	42416	53.8	-9	198.403218478206	0.183	0.339	0.144	1.266	0.189	0.198	0.551	0.535	0.449	0.465	30
2051	42417	53.8	-8.9	198.447481738752	0.19	0.336	0.141	1.261	0.182	0.192	0.541	0.528	0.458	0.471	30
2052	42418	53.8	-8.8	195.913565760368	0.206	0.334	0.14	1.279	0.19	0.202	0.558	0.552	0.442	0.448	30
2053	42419	53.8	-8.7	199.043522121594	0.193	0.332	0.137	1.242	0.174	0.184	0.515	0.5	0.485	0.5	30
2054	42420	53.8	-8.6	199.18563620877	0.182	0.331	0.137	1.24	0.176	0.187	0.507	0.494	0.493	0.506	30
2055	42421	53.8	-8.5	198.290523039519	0.186	0.331	0.138	1.26	0.175	0.187	0.518	0.505	0.482	0.495	30
2056	42422	53.8	-8.4	195.439211847279	0.192	0.332	0.14	1.296	0.183	0.193	0.536	0.528	0.464	0.472	30
2057	42423	53.8	-8.3	190.049607313479	0.206	0.335	0.145	1.321	0.205	0.215	0.569	0.565	0.431	0.435	30
2058	42424	53.8	-8.2	186.610076073535	0.193	0.336	0.147	1.33	0.21	0.22	0.567	0.56	0.433	0.44	30
2059	42425	53.8	-8.1	191.994756625556	0.189	0.337	0.146	1.322	0.21	0.218	0.557	0.548	0.443	0.452	30
2060	42426	53.8	-8	196.49672392878	0.187	0.334	0.141	1.287	0.19	0.198	0.51	0.501	0.489	0.499	30
2061	42427	53.8	-7.9	196.641008904533	0.183	0.334	0.14	1.261	0.187	0.198	0.486	0.475	0.514	0.525	30
2062	42428	53.8	-7.8	197.205995316779	0.192	0.331	0.143	1.33	0.191	0.203	0.512	0.508	0.488	0.492	30
2063	42429	53.8	-7.7	196.709568022549	0.201	0.331	0.145	1.357	0.195	0.205	0.537	0.539	0.463	0.461	30
2064	42430	53.8	-7.6	192.461115059672	0.207	0.33	0.143	1.34	0.2	0.212	0.538	0.54	0.461	0.46	30
2065	42431	53.8	-7.5	191.985744136933	0.207	0.332	0.143	1.327	0.202	0.213	0.539	0.537	0.461	0.463	30
2066	42432	53.8	-7.4	195.697627230487	0.206	0.33	0.138	1.314	0.2	0.21	0.533	0.531	0.467	0.469	30
2067	42433	53.8	-7.3	191.513830333559	0.21	0.33	0.145	1.312	0.202	0.212	0.535	0.534	0.465	0.466	30
2068	42434	53.8	-7.2	190.244125299535	0.207	0.332	0.148	1.327	0.206	0.215	0.551	0.551	0.449	0.449	30
2069	42435	53.8	-7.1	195.814122691357	0.202	0.331	0.147	1.339	0.201	0.21	0.551	0.551	0.449	0.449	30
2070	42436	53.8	-7	199.223612170031	0.197	0.33	0.146	1.355	0.197	0.205	0.547	0.548	0.453	0.452	30
2071	42437	53.8	-6.9	196.647181855799	0.196	0.329	0.147	1.367	0.197	0.207	0.551	0.553	0.449	0.447	30
2072	42438	53.8	-6.8	193.852736013506	0.197	0.33	0.147	1.367	0.201	0.212	0.545	0.546	0.455	0.454	30
2073	42439	53.8	-6.7	195.306695903207	0.196	0.329	0.149	1.383	0.2	0.211	0.536	0.538	0.464	0.462	30
2074	42440	53.8	-6.6	197.75158363992	0.208	0.327	0.151	1.401	0.197	0.208	0.544	0.55	0.455	0.45	30
2075	42441	53.8	-6.5	198.086746763663	0.204	0.325	0.151	1.406	0.192	0.205	0.545	0.551	0.455	0.449	30
2076	42442	53.8	-6.4	197.974797943343	0.192	0.322	0.149	1.41	0.19	0.203	0.536	0.54	0.463	0.46	30
2077	42443	53.8	-3	199.946531124021	0.106	0.314	0.133	1.425	0.175	0.166	0.456	0.441	0.544	0.558	30
2078	42444	53.8	-2.9	199.999053007826	0.117	0.328	0.142	1.395	0.189	0.183	0.487	0.482	0.512	0.518	30
2079	42445	53.8	-2.8	199.737247544148	0.142	0.329	0.143	1.375	0.185	0.183	0.476	0.473	0.523	0.526	30
2080	42446	53.8	-2.7	197.743880341272	0.168	0.326	0.142	1.368	0.178	0.183	0.467	0.467	0.533	0.533	30
2081	42447	53.8	-2.6	196.30252165481	0.188	0.333	0.148	1.343	0.189	0.197	0.501	0.504	0.499	0.496	30
2082	42448	53.8	-2.5	197.287214470549	0.193	0.333	0.147	1.342	0.19	0.2	0.52	0.526	0.479	0.474	30
2083	42449	53.8	-2.4	197.651939267287	0.193	0.334	0.146	1.349	0.189	0.199	0.53	0.536	0.47	0.464	30
2084	42450	53.8	-2.3	197.884906683358	0.189	0.333	0.144	1.357	0.186	0.197	0.539	0.544	0.461	0.455	30
2085	42451	53.8	-2.2	197.39538963989	0.195	0.332	0.14	1.332	0.177	0.187	0.527	0.533	0.473	0.466	30
2086	42452	53.8	-2.1	196.887522323913	0.207	0.33	0.134	1.296	0.167	0.174	0.504	0.511	0.495	0.489	30
2087	42453	53.8	-2	197.503909461127	0.207	0.33	0.137	1.304	0.168	0.176	0.508	0.513	0.492	0.487	30
2088	42454	53.8	-1.9	198.296864067935	0.197	0.33	0.144	1.347	0.184	0.196	0.537	0.542	0.463	0.458	30
2089	42455	53.8	-1.8	197.092182754498	0.183	0.324	0.144	1.407	0.193	0.204	0.555	0.551	0.444	0.448	30
2090	42456	53.8	-1.7	196.643301464588	0.177	0.32	0.146	1.43	0.193	0.204	0.56	0.552	0.44	0.448	30
2091	42457	53.8	-1.6	197.387440723583	0.167	0.317	0.145	1.441	0.197	0.207	0.559	0.55	0.441	0.45	30
2092	42458	53.8	-1.5	198.724055273461	0.156	0.314	0.145	1.452	0.203	0.212	0.562	0.553	0.437	0.447	30
2093	42459	53.8	-1.4	199.550072876673	0.158	0.314	0.151	1.448	0.217	0.228	0.574	0.565	0.425	0.435	30
2094	42460	53.8	-1.3	199.886522556539	0.156	0.313	0.154	1.446	0.228	0.239	0.573	0.56	0.427	0.44	30
2095	42461	53.8	-1.2	199.991294443235	0.129	0.32	0.153	1.44	0.225	0.231	0.535	0.515	0.465	0.485	30
2096	42462	53.8	-1.1	199.999985962607	0.12	0.322	0.152	1.43	0.22	0.221	0.519	0.493	0.48	0.507	30
2097	42463	53.8	-1	199.999388351615	0.123	0.32	0.151	1.418	0.217	0.216	0.513	0.489	0.486	0.511	30
2098	42464	53.8	-0.9	199.999841094191	0.118	0.33	0.157	1.417	0.222	0.218	0.519	0.494	0.481	0.506	30
2099	42465	53.8	-0.8	200	0.114	0.321	0.153	1.428	0.228	0.222	0.53	0.502	0.47	0.498	30
2100	42466	53.8	-0.7	199.999140439849	0.123	0.319	0.153	1.438	0.225	0.224	0.54	0.518	0.46	0.482	30
2101	42467	53.8	-0.6	199.999858902402	0.152	0.32	0.163	1.458	0.228	0.238	0.619	0.606	0.38	0.394	30
2102	42468	53.8	-0.5	199.999646404272	0.151	0.318	0.162	1.459	0.232	0.241	0.608	0.59	0.392	0.41	30
2103	42469	53.8	-0.4	199.999961788511	0.119	0.316	0.156	1.435	0.235	0.231	0.564	0.535	0.436	0.465	30
2104	42470	53.8	-0.3	200	0.115	0.323	0.158	1.43	0.239	0.233	0.569	0.534	0.431	0.466	30
2105	42471	53.8	-0.2	200	0.109	0.326	0.16	1.427	0.236	0.236	0.587	0.549	0.413	0.451	30
2106	42472	53.8	8.6	199.995359029531	0.072	0.294	0.122	1.493	0.146	0.149	0.376	0.358	0.624	0.642	30
2107	42473	53.8	8.7	199.999098001142	0.075	0.303	0.128	1.462	0.188	0.182	0.47	0.445	0.53	0.555	30
2108	42474	53.8	8.8	200	0.08	0.329	0.147	1.44	0.228	0.216	0.583	0.549	0.418	0.452	30
2109	42475	53.8	8.9	200	0.082	0.335	0.153	1.454	0.245	0.23	0.615	0.579	0.386	0.421	30
2110	42476	53.8	9	200	0.086	0.333	0.148	1.449	0.231	0.218	0.571	0.538	0.429	0.462	30
2111	42477	53.8	9.1	200	0.091	0.33	0.149	1.455	0.251	0.239	0.6	0.568	0.4	0.433	30
2112	42478	53.8	9.2	200	0.094	0.348	0.161	1.407	0.28	0.264	0.641	0.606	0.359	0.394	30
2113	42479	53.8	9.3	200	0.091	0.351	0.164	1.389	0.289	0.277	0.654	0.628	0.346	0.373	30
2114	42480	53.8	9.4	200	0.083	0.355	0.169	1.414	0.272	0.261	0.638	0.611	0.362	0.389	30
2115	42481	53.8	9.5	199.999981302567	0.093	0.353	0.169	1.406	0.306	0.295	0.682	0.656	0.318	0.344	30
2116	42482	53.8	9.6	199.998347186737	0.093	0.326	0.146	1.366	0.225	0.217	0.506	0.485	0.494	0.515	30
2117	42483	53.8	9.7	200	0.083	0.284	0.113	1.428	0.092	0.099	0.262	0.254	0.738	0.745	30
2118	42484	53.8	9.8	200	0.08	0.273	0.105	1.432	0.082	0.095	0.233	0.229	0.767	0.771	30
2119	42485	53.8	9.9	200	0.077	0.271	0.106	1.446	0.082	0.096	0.244	0.244	0.756	0.756	30
2120	42486	53.8	10	200	0.082	0.273	0.107	1.439	0.086	0.101	0.265	0.264	0.735	0.735	30
2121	42487	53.8	10.1	200	0.091	0.284	0.112	1.433	0.102	0.119	0.316	0.314	0.684	0.686	30
2122	42488	53.8	10.2	200	0.086	0.279	0.111	1.487	0.101	0.12	0.319	0.318	0.681	0.682	30
2123	42489	53.8	10.3	200	0.085	0.283	0.116	1.515	0.119	0.136	0.382	0.38	0.618	0.62	30
2124	42490	53.8	10.4	200	0.082	0.294	0.124	1.516	0.134	0.15	0.432	0.428	0.568	0.572	30
2125	42491	53.8	10.5	200	0.082	0.298	0.126	1.519	0.138	0.155	0.445	0.441	0.555	0.558	30
2126	42492	53.8	10.6	200	0.077	0.287	0.121	1.515	0.121	0.134	0.385	0.385	0.615	0.615	30
2127	42493	53.8	10.7	200	0.079	0.283	0.118	1.511	0.116	0.128	0.37	0.37	0.63	0.63	30
2128	42494	53.8	10.8	200	0.088	0.288	0.122	1.517	0.12	0.136	0.397	0.396	0.603	0.604	30
2129	42495	53.8	10.9	200	0.086	0.294	0.126	1.516	0.133	0.151	0.443	0.445	0.556	0.555	30
2130	42496	53.8	11	200	0.085	0.298	0.127	1.515	0.133	0.151	0.442	0.444	0.558	0.556	30
2131	42497	53.8	11.1	200	0.082	0.293	0.125	1.514	0.128	0.146	0.43	0.433	0.57	0.567	30
2132	42498	53.8	11.2	200	0.084	0.293	0.124	1.518	0.129	0.147	0.437	0.44	0.563	0.559	30
2133	42499	53.8	11.3	200	0.084	0.296	0.125	1.515	0.125	0.142	0.432	0.436	0.568	0.563	30
2134	42500	53.8	11.4	199.992736298697	0.081	0.292	0.123	1.516	0.12	0.136	0.406	0.411	0.593	0.589	30
2135	42501	53.8	11.5	199.985790823519	0.083	0.291	0.12	1.514	0.112	0.128	0.37	0.375	0.63	0.625	30
2136	42502	53.8	11.6	199.994594902697	0.085	0.285	0.117	1.513	0.104	0.12	0.344	0.35	0.655	0.65	30
2137	42503	53.8	11.7	199.991843371343	0.092	0.28	0.113	1.504	0.096	0.112	0.326	0.331	0.673	0.669	30
2138	42504	53.8	11.8	199.991491761693	0.094	0.277	0.112	1.504	0.099	0.115	0.335	0.339	0.664	0.661	30
2139	42505	53.8	11.9	200	0.09	0.281	0.115	1.503	0.109	0.124	0.358	0.36	0.642	0.64	30
2140	42506	53.8	12	200	0.084	0.286	0.118	1.492	0.113	0.126	0.356	0.357	0.644	0.643	30
2141	42507	53.8	12.1	200	0.085	0.292	0.122	1.495	0.117	0.131	0.37	0.373	0.63	0.627	30
2142	42508	53.8	12.2	200	0.092	0.28	0.114	1.496	0.105	0.119	0.335	0.339	0.665	0.661	30
2143	42509	53.8	12.3	200	0.095	0.28	0.114	1.51	0.105	0.12	0.33	0.335	0.669	0.664	30
2144	42510	53.8	12.4	200	0.093	0.289	0.12	1.517	0.115	0.131	0.364	0.37	0.636	0.629	30
2145	42511	53.8	12.5	200	0.1	0.292	0.122	1.516	0.125	0.141	0.404	0.408	0.596	0.592	30
2146	42512	53.8	12.6	200	0.1	0.296	0.126	1.496	0.137	0.151	0.421	0.422	0.579	0.578	30
2147	42513	53.8	12.7	200	0.105	0.301	0.128	1.495	0.146	0.16	0.442	0.44	0.558	0.56	30
2148	42514	53.8	12.8	199.910859844876	0.093	0.301	0.129	1.495	0.152	0.164	0.442	0.44	0.558	0.56	30
2149	42515	53.8	12.9	199.96134307708	0.082	0.299	0.126	1.516	0.135	0.15	0.421	0.423	0.579	0.576	30
2150	42516	53.8	13	199.998186530474	0.079	0.292	0.122	1.526	0.126	0.143	0.412	0.419	0.587	0.581	30
2151	42517	53.8	13.1	199.998465650075	0.081	0.292	0.123	1.53	0.129	0.146	0.416	0.422	0.584	0.578	30
2152	42518	53.8	13.2	199.999601434321	0.088	0.293	0.124	1.525	0.129	0.145	0.413	0.416	0.587	0.584	30
2153	42519	53.8	13.3	200	0.084	0.294	0.124	1.52	0.133	0.149	0.407	0.414	0.593	0.586	30
2154	42520	53.8	13.4	200	0.078	0.298	0.123	1.501	0.129	0.144	0.393	0.396	0.607	0.604	30
2155	42521	53.8	13.5	200	0.075	0.296	0.123	1.506	0.125	0.14	0.388	0.392	0.612	0.608	30
2156	42522	53.8	13.6	199.914875501258	0.074	0.295	0.121	1.503	0.119	0.134	0.38	0.383	0.62	0.617	30
2157	42523	53.8	13.7	199.990803441364	0.071	0.303	0.125	1.478	0.121	0.131	0.378	0.378	0.622	0.622	30
2158	42524	53.8	13.8	199.970033422245	0.078	0.307	0.129	1.452	0.154	0.156	0.421	0.412	0.579	0.588	30
2159	42525	53.8	13.9	199.092541402698	0.087	0.299	0.123	1.41	0.126	0.127	0.34	0.328	0.66	0.671	30
2160	42526	53.8	14.7	199.99990605223	0.07	0.279	0.113	1.477	0.105	0.113	0.307	0.305	0.693	0.695	30
2161	42527	53.8	14.8	199.999090217052	0.071	0.269	0.108	1.462	0.086	0.097	0.267	0.268	0.733	0.732	30
2162	42528	53.8	14.9	199.998665947657	0.073	0.27	0.108	1.483	0.094	0.107	0.291	0.295	0.709	0.705	30
2163	42529	53.8	15	200	0.075	0.269	0.107	1.474	0.08	0.093	0.249	0.252	0.751	0.748	30
2164	42530	53.8	15.1	200	0.074	0.276	0.11	1.453	0.087	0.101	0.26	0.266	0.74	0.733	30
2165	42531	53.8	15.2	200	0.072	0.279	0.111	1.471	0.096	0.11	0.285	0.291	0.715	0.709	30
2166	42532	53.8	15.3	200	0.074	0.273	0.107	1.464	0.086	0.099	0.256	0.259	0.744	0.74	30
2167	42533	53.8	15.4	199.999817439496	0.085	0.265	0.104	1.486	0.083	0.097	0.253	0.257	0.746	0.742	30
2168	42534	53.8	15.5	199.999511543541	0.093	0.25	0.099	1.505	0.075	0.089	0.243	0.247	0.756	0.753	30
2169	42535	53.8	15.6	200	0.098	0.257	0.104	1.527	0.081	0.096	0.278	0.282	0.722	0.718	30
2170	42536	53.8	15.7	199.999868537316	0.09	0.258	0.104	1.536	0.084	0.099	0.278	0.283	0.722	0.717	30
2171	42537	53.8	15.8	199.999601757377	0.085	0.257	0.103	1.532	0.092	0.107	0.287	0.294	0.713	0.706	30
2172	42538	53.8	15.9	199.999750166686	0.087	0.26	0.105	1.535	0.102	0.118	0.327	0.334	0.673	0.666	30
2173	42539	53.8	16	199.998701947163	0.093	0.265	0.108	1.535	0.11	0.126	0.378	0.382	0.622	0.618	30
2174	42540	53.8	16.1	199.990219474733	0.103	0.263	0.104	1.51	0.099	0.113	0.365	0.366	0.634	0.633	30
2175	42541	53.8	16.2	199.988823053759	0.106	0.256	0.098	1.495	0.085	0.098	0.32	0.32	0.68	0.68	30
2176	42542	53.8	16.3	199.999356028318	0.097	0.257	0.1	1.504	0.082	0.096	0.292	0.296	0.707	0.704	30
2177	42543	53.8	16.4	200	0.089	0.262	0.105	1.514	0.082	0.097	0.284	0.29	0.715	0.71	30
2178	42544	53.8	16.5	200	0.09	0.262	0.104	1.51	0.082	0.097	0.284	0.287	0.716	0.713	30
2179	42545	53.8	16.6	199.99457111176	0.088	0.273	0.105	1.498	0.078	0.091	0.265	0.267	0.735	0.733	30
2180	42546	53.8	16.7	199.95122130965	0.095	0.278	0.105	1.48	0.067	0.079	0.24	0.24	0.76	0.76	30
2181	42547	53.8	16.8	199.951233849898	0.095	0.27	0.102	1.474	0.059	0.071	0.221	0.222	0.779	0.778	30
2182	42548	53.8	16.9	199.97321141334	0.09	0.264	0.098	1.466	0.055	0.068	0.202	0.204	0.797	0.796	30
2183	42549	53.8	17	199.913751594032	0.092	0.264	0.098	1.45	0.051	0.063	0.192	0.189	0.807	0.81	30
2184	42550	53.8	17.1	199.899205955885	0.094	0.264	0.098	1.451	0.052	0.064	0.199	0.196	0.799	0.802	30
2185	42551	53.8	17.2	199.918685769414	0.093	0.268	0.101	1.487	0.067	0.081	0.238	0.24	0.761	0.759	30
2186	42552	53.8	17.3	199.888825414211	0.086	0.271	0.104	1.511	0.073	0.087	0.247	0.253	0.753	0.747	30
2187	42553	53.8	17.4	199.300946315648	0.093	0.266	0.1	1.487	0.064	0.078	0.22	0.223	0.78	0.777	30
2188	42554	53.8	17.5	197.170183260545	0.104	0.272	0.102	1.449	0.063	0.077	0.225	0.224	0.776	0.777	30
2189	42555	53.8	17.6	197.625142598974	0.099	0.268	0.101	1.457	0.053	0.067	0.199	0.199	0.801	0.801	30
2190	42556	53.8	17.7	199.037689201239	0.093	0.264	0.1	1.458	0.049	0.062	0.18	0.183	0.82	0.818	30
2191	42557	53.8	17.8	199.591585330486	0.097	0.261	0.097	1.456	0.047	0.06	0.168	0.171	0.832	0.83	30
2192	42558	53.8	17.9	199.621487874683	0.09	0.261	0.097	1.463	0.051	0.064	0.183	0.183	0.815	0.816	30
2193	42559	53.8	18	199.782552936068	0.078	0.26	0.097	1.506	0.061	0.075	0.205	0.211	0.795	0.788	30
2194	42560	53.8	18.1	199.600733346598	0.087	0.262	0.097	1.477	0.054	0.069	0.189	0.19	0.81	0.809	30
2195	42561	53.8	18.2	199.118399759276	0.098	0.259	0.096	1.442	0.046	0.06	0.171	0.172	0.828	0.827	30
2196	42562	53.8	18.3	198.147592397498	0.104	0.261	0.098	1.422	0.046	0.06	0.173	0.173	0.825	0.826	30
2197	42563	53.8	18.4	198.355566803814	0.094	0.263	0.101	1.466	0.06	0.075	0.212	0.214	0.786	0.786	30
2198	42564	53.8	18.5	199.097274330835	0.084	0.266	0.106	1.505	0.086	0.102	0.296	0.298	0.703	0.701	30
2199	42565	53.8	18.6	199.898066091642	0.072	0.275	0.114	1.554	0.114	0.132	0.361	0.365	0.639	0.634	30
2200	42566	53.8	18.7	199.998092056722	0.07	0.284	0.122	1.564	0.132	0.151	0.405	0.407	0.595	0.593	30
2201	42567	53.8	18.8	200	0.078	0.295	0.13	1.545	0.152	0.17	0.446	0.445	0.554	0.555	30
2202	42568	53.8	18.9	199.998353681911	0.06	0.301	0.133	1.538	0.155	0.168	0.473	0.469	0.527	0.531	30
2203	42569	53.8	19	199.982382624341	0.077	0.265	0.109	1.533	0.096	0.113	0.345	0.349	0.655	0.65	30
2204	42570	53.8	19.1	199.999931442833	0.072	0.286	0.117	1.524	0.111	0.128	0.362	0.366	0.638	0.634	30
2205	42571	53.8	19.2	199.998623147003	0.069	0.29	0.119	1.543	0.127	0.146	0.408	0.414	0.592	0.586	30
2206	42572	53.8	19.3	199.996055948625	0.068	0.294	0.12	1.533	0.137	0.157	0.431	0.434	0.569	0.566	30
2207	42573	53.8	19.4	199.973843865454	0.072	0.284	0.114	1.509	0.103	0.119	0.352	0.353	0.648	0.647	30
2208	42574	53.8	19.5	199.910282596294	0.078	0.283	0.111	1.481	0.093	0.107	0.334	0.331	0.666	0.668	30
2209	42575	53.8	19.6	199.953925524706	0.072	0.293	0.116	1.501	0.12	0.137	0.387	0.389	0.613	0.611	30
2210	42576	53.8	19.7	199.996816157842	0.072	0.294	0.118	1.523	0.12	0.138	0.386	0.391	0.614	0.609	30
2211	42577	53.8	19.8	199.969671893827	0.074	0.285	0.112	1.526	0.103	0.121	0.345	0.35	0.654	0.65	30
2212	42578	53.8	19.9	199.849643276894	0.084	0.268	0.102	1.475	0.066	0.079	0.254	0.253	0.745	0.747	30
2213	42579	53.8	20	199.841646002	0.087	0.268	0.101	1.465	0.064	0.077	0.243	0.243	0.757	0.757	30
2214	42580	53.8	20.1	199.982395245665	0.084	0.268	0.102	1.474	0.075	0.09	0.275	0.277	0.725	0.723	30
2215	42581	53.8	20.2	199.983848639825	0.084	0.274	0.105	1.472	0.076	0.091	0.281	0.282	0.718	0.718	30
2216	42582	53.8	20.3	199.94076051505	0.086	0.273	0.106	1.476	0.076	0.09	0.281	0.281	0.718	0.718	30
2217	42583	53.8	20.4	199.950367067288	0.086	0.268	0.103	1.478	0.072	0.083	0.279	0.276	0.72	0.723	30
2218	42584	53.8	20.5	199.991287629814	0.082	0.28	0.109	1.496	0.092	0.103	0.334	0.33	0.666	0.67	30
2219	42585	53.8	20.6	199.992233712856	0.075	0.287	0.112	1.501	0.108	0.122	0.353	0.354	0.647	0.646	30
2220	42586	53.8	20.7	199.968114741661	0.076	0.287	0.111	1.491	0.108	0.122	0.344	0.345	0.656	0.655	30
2221	42587	53.8	20.8	199.884646984092	0.083	0.282	0.106	1.481	0.091	0.104	0.316	0.314	0.684	0.686	30
2222	42588	53.8	20.9	199.905898299125	0.082	0.294	0.114	1.469	0.096	0.11	0.324	0.323	0.676	0.677	30
2223	42589	53.8	21	199.997778497619	0.075	0.293	0.113	1.478	0.11	0.125	0.35	0.352	0.65	0.648	30
2224	42590	53.8	21.1	199.879078201351	0.079	0.299	0.116	1.471	0.104	0.119	0.337	0.338	0.663	0.662	30
2225	42591	53.8	21.2	199.864378428062	0.082	0.282	0.106	1.46	0.099	0.113	0.332	0.332	0.668	0.668	30
2226	42592	53.8	21.3	199.868723446028	0.086	0.294	0.114	1.464	0.093	0.107	0.329	0.328	0.671	0.672	30
2227	42593	53.8	21.4	199.773596219192	0.09	0.281	0.106	1.462	0.082	0.095	0.309	0.309	0.691	0.691	30
2228	42594	53.8	21.5	199.72281258769	0.084	0.281	0.106	1.466	0.086	0.098	0.309	0.307	0.691	0.693	30
2229	42595	53.8	21.6	199.699935573369	0.076	0.292	0.112	1.463	0.103	0.115	0.342	0.339	0.658	0.661	30
2230	42596	53.8	21.7	199.879006654111	0.073	0.301	0.118	1.457	0.1	0.112	0.346	0.344	0.654	0.656	30
2231	42597	53.8	21.8	199.963909317405	0.073	0.297	0.115	1.461	0.103	0.116	0.338	0.338	0.662	0.662	30
2232	42598	53.8	21.9	199.980807583462	0.066	0.282	0.106	1.472	0.089	0.101	0.302	0.302	0.698	0.698	30
2233	42599	53.8	22	199.95426985509	0.067	0.279	0.104	1.457	0.068	0.08	0.256	0.253	0.743	0.746	30
2234	42600	53.8	22.1	199.927544768343	0.068	0.281	0.105	1.426	0.072	0.084	0.267	0.264	0.732	0.736	30
2235	42601	53.8	22.2	199.977738327687	0.07	0.29	0.111	1.431	0.093	0.107	0.327	0.327	0.673	0.673	30
2236	42602	53.8	22.3	199.994837401162	0.066	0.291	0.113	1.458	0.093	0.106	0.329	0.328	0.671	0.672	30
2237	42603	53.8	22.4	199.955138760482	0.065	0.279	0.106	1.448	0.074	0.085	0.274	0.27	0.725	0.729	30
2238	42604	53.8	22.5	199.987237152801	0.059	0.293	0.114	1.457	0.098	0.111	0.342	0.341	0.658	0.659	30
2239	42605	53.8	22.6	199.986731050232	0.062	0.293	0.115	1.456	0.096	0.108	0.329	0.328	0.671	0.672	30
2240	42606	53.8	22.7	199.99699912484	0.061	0.29	0.115	1.483	0.102	0.116	0.361	0.363	0.639	0.637	30
2241	42607	53.8	22.8	200	0.057	0.287	0.114	1.455	0.099	0.113	0.359	0.36	0.641	0.64	30
2242	42608	53.8	22.9	199.948874923446	0.051	0.287	0.112	1.466	0.093	0.105	0.341	0.34	0.659	0.66	30
2243	42609	53.8	23	199.388474050462	0.065	0.283	0.108	1.439	0.072	0.082	0.267	0.263	0.732	0.737	30
2244	42610	53.8	23.1	199.450635116281	0.071	0.271	0.101	1.434	0.053	0.063	0.206	0.2	0.793	0.799	30
